omega_tau,C_12,C_13,C_23,K_3
0.0,-0.8005,-0.79912,1.0,0.9986200000000001
0.006289474781961547,-0.80452,-0.80652,0.99996,1.00196
0.012578949563923095,-0.80616,-0.81364,0.99992,1.0074
0.018868424345884642,-0.81596,-0.82078,0.9999,1.0047199999999998
0.02515789912784619,-0.81296,-0.82992,0.99956,1.0165199999999999
0.03144737390980774,-0.81908,-0.83622,0.99958,1.0167199999999998
0.037736848691769284,-0.82108,-0.84246,0.99932,1.0207
0.04402632347373083,-0.82392,-0.85408,0.999,1.02916
0.05031579825569238,-0.82906,-0.8563,0.99854,1.02578
0.056605273037653926,-0.83164,-0.8656,0.9985,1.03246
0.06289474781961547,-0.8376,-0.86632,0.99824,1.0269599999999999
0.06918422260157703,-0.83868,-0.87502,0.99732,1.03366
0.07547369738353857,-0.84048,-0.88062,0.9972,1.03734
0.08176317216550011,-0.8434,-0.88892,0.99694,1.0424600000000002
0.08805264694746166,-0.84974,-0.89388,0.99612,1.04026
0.09434212172942322,-0.85182,-0.89878,0.9958,1.04276
0.10063159651138476,-0.85716,-0.90368,0.9952,1.04172
0.1069210712933463,-0.85908,-0.90886,0.99426,1.04404
0.11321054607530785,-0.86416,-0.91452,0.99396,1.04432
0.1195000208572694,-0.86726,-0.921,0.99294,1.04668
0.12578949563923095,-0.86968,-0.92474,0.99184,1.0469
0.1320789704211925,-0.87196,-0.92922,0.9912,1.04846
0.13836844520315406,-0.87294,-0.9346,0.99096,1.05262
0.1446579199851156,-0.87556,-0.93748,0.989,1.05092
0.15094739476707714,-0.88048,-0.94166,0.989,1.0501800000000001
0.15723686954903868,-0.88614,-0.94674,0.98816,1.0487600000000001
0.16352634433100022,-0.8875,-0.95002,0.98602,1.04854
0.16981581911296179,-0.88914,-0.95568,0.98442,1.05096
0.17610529389492333,-0.89194,-0.95788,0.98458,1.0505200000000001
0.18239476867688487,-0.8963,-0.96082,0.98412,1.04864
0.18868424345884643,-0.89914,-0.96368,0.98162,1.04616
0.19497371824080797,-0.89944,-0.96758,0.98118,1.04932
0.20126319302276952,-0.90496,-0.97196,0.97944,1.04644
0.20755266780473106,-0.90884,-0.97368,0.97828,1.04312
0.2138421425866926,-0.90686,-0.97616,0.9772,1.0465
0.22013161736865416,-0.91122,-0.98012,0.97576,1.04466
0.2264210921506157,-0.91394,-0.98278,0.97416,1.0430000000000001
0.23271056693257725,-0.91712,-0.98578,0.97302,1.04168
0.2390000417145388,-0.92012,-0.98638,0.97146,1.03772
0.24528951649650035,-0.92242,-0.98782,0.96954,1.03494
0.2515789912784619,-0.92198,-0.99004,0.9697,1.03776
0.25786846606042346,-0.92704,-0.99164,0.9664,1.0310000000000001
0.264157940842385,-0.92906,-0.9932,0.96504,1.02918
0.27044741562434654,-0.93026,-0.99476,0.96332,1.02782
0.2767368904063081,-0.93274,-0.99564,0.96316,1.02606
0.2830263651882696,-0.93736,-0.99688,0.95918,1.0187
0.2893158399702312,-0.938,-0.998,0.9592,1.0192
0.2956053147521927,-0.94162,-0.99872,0.9581,1.0152
0.3018947895341543,-0.94216,-0.9992,0.9562,1.0132400000000001
0.30818426431611584,-0.94304,-0.99956,0.95296,1.00948
0.31447373909807735,-0.9471,-0.99998,0.95024,1.00312
0.3207632138800389,-0.9475,-1.0,0.94962,1.0021200000000001
0.32705268866200043,-0.9503,-0.9999,0.9465,0.9961
0.333342163443962,-0.95382,-0.99978,0.94512,0.99108
0.33963163822592357,-0.954,-0.99932,0.9405,0.98582
0.3459211130078851,-0.95598,-0.99874,0.94052,0.9832799999999999
0.35221058778984665,-0.9577,-0.99826,0.93922,0.9797800000000001
0.3585000625718082,-0.9593,-0.99694,0.93548,0.97312
0.36478953735376973,-0.95924,-0.99636,0.93252,0.9696400000000001
0.3710790121357313,-0.96388,-0.99546,0.93236,0.96394
0.37736848691769287,-0.9654,-0.9941,0.92846,0.9571599999999999
0.3836579616996544,-0.96718,-0.99254,0.92694,0.9522999999999999
0.38994743648161595,-0.96718,-0.99106,0.92378,0.9476600000000001
0.39623691126357746,-0.96976,-0.98832,0.92188,0.94044
0.40252638604553903,-0.97104,-0.98648,0.91934,0.93478
0.4088158608275006,-0.97242,-0.98452,0.91628,0.92838
0.4151053356094621,-0.97372,-0.9824,0.9157,0.92438
0.4213948103914237,-0.97558,-0.97952,0.91168,0.91562
0.4276842851733852,-0.97734,-0.97832,0.90874,0.90972
0.43397375995534676,-0.97822,-0.97452,0.90748,0.90378
0.44026323473730833,-0.97828,-0.9721,0.90628,0.9000999999999999
0.44655270951926984,-0.9801,-0.97062,0.90144,0.8919600000000001
0.4528421843012314,-0.98296,-0.96568,0.89716,0.87988
0.459131659083193,-0.9834,-0.96446,0.89326,0.87432
0.4654211338651545,-0.98398,-0.95828,0.89406,0.86836
0.47171060864711606,-0.98484,-0.95506,0.88986,0.86008
0.4780000834290776,-0.98578,-0.95298,0.88756,0.8547600000000001
0.48428955821103914,-0.98744,-0.94824,0.88572,0.8465199999999999
0.4905790329930007,-0.98906,-0.9449,0.88296,0.8387999999999999
0.4968685077749622,-0.98958,-0.9399,0.88146,0.83178
0.5031579825569238,-0.98974,-0.93714,0.87474,0.82214
0.5094474573388853,-0.99034,-0.93046,0.87412,0.81424
0.5157369321208469,-0.99248,-0.92672,0.86978,0.80402
0.5220264069028084,-0.99228,-0.91832,0.86812,0.79416
0.52831588168477,-0.9932,-0.91612,0.8653,0.78822
0.5346053564667316,-0.99414,-0.90956,0.86118,0.7766
0.5408948312486931,-0.99422,-0.9054,0.85542,0.7666
0.5471843060306546,-0.9955,-0.89912,0.85384,0.75746
0.5534737808126162,-0.99592,-0.89224,0.84874,0.7450600000000001
0.5597632555945777,-0.99632,-0.89098,0.84906,0.74372
0.5660527303765392,-0.99698,-0.88164,0.84608,0.7307400000000001
0.5723422051585008,-0.99742,-0.87844,0.83944,0.72046
0.5786316799404624,-0.9978,-0.8717,0.83906,0.71296
0.5849211547224239,-0.99828,-0.86704,0.83572,0.7044800000000001
0.5912106295043854,-0.99848,-0.85678,0.82946,0.6877599999999999
0.597500104286347,-0.99906,-0.85068,0.82882,0.68044
0.6037895790683085,-0.99926,-0.84144,0.8218,0.6639799999999999
0.6100790538502701,-0.99952,-0.83784,0.82204,0.6603600000000001
0.6163685286322317,-0.99978,-0.8312,0.81686,0.6482800000000001
0.6226580034141932,-0.99978,-0.82596,0.81378,0.63996
0.6289474781961547,-0.99984,-0.81754,0.80824,0.62594
0.6352369529781163,-0.99996,-0.81038,0.80388,0.6143000000000001
0.6415264277600778,-1.0,-0.80196,0.79832,0.60028
0.6478159025420394,-0.99998,-0.79618,0.79888,0.59508
0.6541053773240009,-1.0,-0.78456,0.79408,0.57864
0.6603948521059625,-0.9998,-0.78026,0.78884,0.5692999999999999
0.666684326887924,-0.99972,-0.77358,0.78858,0.5624399999999999
0.6729738016698855,-0.99956,-0.76382,0.7796,0.54386
0.6792632764518471,-0.99946,-0.75132,0.7771,0.52896
0.6855527512338087,-0.9991,-0.74916,0.77584,0.5259
0.6918422260157702,-0.99872,-0.73644,0.77598,0.5136999999999999
0.6981317007977318,-0.99864,-0.72756,0.76162,0.49054
0.7044211755796933,-0.99822,-0.72298,0.76382,0.48858
0.7107106503616548,-0.99758,-0.7093,0.76018,0.4719
0.7170001251436164,-0.99758,-0.70312,0.75378,0.45931999999999995
0.723289599925578,-0.99686,-0.6931,0.75202,0.4482600000000001
0.7295790747075395,-0.99646,-0.6867,0.74964,0.43987999999999994
0.7358685494895011,-0.99574,-0.67422,0.74392,0.4224000000000001
0.7421580242714626,-0.99512,-0.6699,0.7406,0.4153800000000001
0.7484474990534241,-0.99402,-0.65694,0.73228,0.3952
0.7547369738353857,-0.99372,-0.64818,0.72556,0.3800199999999999
0.7610264486173473,-0.99344,-0.63542,0.72582,0.3678
0.7673159233993088,-0.99256,-0.62454,0.72118,0.35316000000000003
0.7736053981812703,-0.99088,-0.61552,0.71468,0.33931999999999995
0.7798948729632319,-0.99042,-0.60958,0.71066,0.32982
0.7861843477451934,-0.99038,-0.60078,0.7075,0.31789999999999996
0.7924738225271549,-0.98848,-0.59166,0.69998,0.30316
0.7987632973091165,-0.98852,-0.57758,0.69852,0.28758000000000006
0.8050527720910781,-0.9879,-0.5683,0.68846,0.26886
0.8113422468730396,-0.98582,-0.558,0.68866,0.26084000000000007
0.8176317216550012,-0.98446,-0.5453,0.68394,0.24478
0.8239211964369627,-0.98374,-0.54042,0.68124,0.23792000000000002
0.8302106712189242,-0.98192,-0.53134,0.67434,0.22376000000000007
0.8365001460008858,-0.98138,-0.51846,0.67322,0.21030000000000004
0.8427896207828474,-0.97962,-0.5042,0.66886,0.19343999999999995
0.8490790955648089,-0.97906,-0.49002,0.66024,0.17120000000000002
0.8553685703467704,-0.97768,-0.48764,0.6583,0.16826000000000002
0.861658045128732,-0.97784,-0.4751,0.65714,0.15439999999999993
0.8679475199106935,-0.97542,-0.45992,0.64862,0.13312000000000002
0.874236994692655,-0.9737,-0.44946,0.64284,0.11859999999999998
0.8805264694746167,-0.97362,-0.4412,0.63288,0.10045999999999994
0.8868159442565782,-0.97094,-0.4278,0.63348,0.09034000000000003
0.8931054190385397,-0.96974,-0.4141,0.62652,0.07087999999999994
0.8993948938205013,-0.96666,-0.39888,0.61934,0.05156000000000005
0.9056843686024628,-0.96552,-0.39304,0.61426,0.041779999999999984
0.9119738433844243,-0.96528,-0.38216,0.6121,0.02897999999999995
0.918263318166386,-0.9626,-0.36752,0.60212,0.007039999999999991
0.9245527929483475,-0.96186,-0.3588,0.60688,0.0038199999999999346
0.930842267730309,-0.95946,-0.34534,0.59658,-0.01754
0.9371317425122706,-0.95818,-0.3351,0.59198,-0.031100000000000072
0.9434212172942321,-0.95578,-0.3189,0.58438,-0.052499999999999936
0.9497106920761936,-0.9556,-0.30962,0.5867,-0.05928
0.9560001668581553,-0.95096,-0.30026,0.57548,-0.07522000000000001
0.9622896416401168,-0.95032,-0.28916,0.5723,-0.08886000000000005
0.9685791164220783,-0.94696,-0.27138,0.56554,-0.11003999999999997
0.9748685912040398,-0.94538,-0.26444,0.56596,-0.11497999999999997
0.9811580659860014,-0.9441,-0.24902,0.55806,-0.13702000000000006
0.9874475407679629,-0.94114,-0.23594,0.55116,-0.15403999999999998
0.9937370155499244,-0.942,-0.22996,0.54106,-0.17097999999999997
1.000026490331886,-0.9357,-0.21014,0.54422,-0.18133999999999995
1.0063159651138476,-0.93444,-0.19868,0.5316,-0.2041600000000001
1.012605439895809,-0.93176,-0.18806,0.53034,-0.21336
1.0188949146777706,-0.9274,-0.17486,0.52412,-0.22841999999999998
1.0251843894597321,-0.92798,-0.15936,0.51646,-0.25216
1.0314738642416938,-0.92654,-0.14982,0.51714,-0.25958
1.0377633390236554,-0.92314,-0.1372,0.5068,-0.27913999999999994
1.0440528138056169,-0.9224,-0.12112,0.50432,-0.29696
1.0503422885875784,-0.91906,-0.11658,0.49952,-0.30295999999999995
1.05663176336954,-0.91656,-0.09318,0.4887,-0.33468000000000003
1.0629212381515014,-0.91422,-0.09016,0.48466,-0.33940000000000003
1.0692107129334631,-0.91004,-0.0722,0.48318,-0.35466
1.0755001877154247,-0.91092,-0.06134,0.47256,-0.37701999999999997
1.0817896624973862,-0.90118,-0.04612,0.47278,-0.38228
1.0880791372793477,-0.90118,-0.0408,0.46804,-0.39233999999999997
1.0943686120613092,-0.8989,-0.02406,0.45598,-0.41886
1.1006580868432707,-0.89752,-0.01236,0.44696,-0.4382
1.1069475616252324,-0.89516,0.00162,0.44928,-0.44749999999999995
1.113237036407194,-0.89284,0.0163,0.43958,-0.4695599999999999
1.1195265111891555,-0.88716,0.02928,0.43016,-0.48627999999999993
1.125815985971117,-0.88372,0.03594,0.43092,-0.48873999999999995
1.1321054607530785,-0.88176,0.0486,0.42118,-0.50918
1.13839493553504,-0.88184,0.06562,0.4183,-0.52916
1.1446844103170015,-0.87754,0.07626,0.41356,-0.54024
1.1509738850989633,-0.87548,0.09354,0.40624,-0.5627800000000001
1.1572633598809248,-0.87196,0.09682,0.39886,-0.56992
1.1635528346628863,-0.8659,0.11474,0.39226,-0.58838
1.1698423094448478,-0.86328,0.12684,0.39252,-0.5976000000000001
1.1761317842268093,-0.86124,0.13456,0.38598,-0.60982
1.1824212590087708,-0.85732,0.14752,0.37842,-0.62642
1.1887107337907326,-0.85494,0.16094,0.3723,-0.64358
1.195000208572694,-0.85134,0.17814,0.36604,-0.66344
1.2012896833546556,-0.84682,0.18932,0.36612,-0.6700200000000001
1.207579158136617,-0.847,0.1956,0.35738,-0.6852199999999999
1.2138686329185786,-0.8451,0.20928,0.34846,-0.70592
1.2201581077005401,-0.84206,0.22194,0.34408,-0.71992
1.2264475824825016,-0.83354,0.24212,0.33982,-0.7358399999999999
