omega_tau,C_12,C_13,C_23,K_3
0.0,-0.80482,-0.80102,1.0,0.9962
0.006289474781961547,-0.80334,-0.8073,0.99998,1.00394
0.012578949563923095,-0.8062,-0.81326,0.99994,1.0070000000000001
0.018868424345884642,-0.81034,-0.8232,0.99988,1.01274
0.02515789912784619,-0.8164,-0.82718,0.9997,1.01048
0.03144737390980774,-0.81646,-0.83358,0.99948,1.0166
0.037736848691769284,-0.82022,-0.84344,0.99926,1.02248
0.04402632347373083,-0.82604,-0.85038,0.99902,1.02336
0.05031579825569238,-0.82648,-0.85916,0.99878,1.03146
0.056605273037653926,-0.83354,-0.86332,0.99854,1.02832
0.06289474781961547,-0.83342,-0.86956,0.99784,1.03398
0.06918422260157703,-0.8404,-0.8733,0.99758,1.0304799999999998
0.07547369738353857,-0.8426,-0.87768,0.99716,1.03224
0.08176317216550011,-0.84666,-0.88938,0.99654,1.03926
0.08805264694746166,-0.84986,-0.89506,0.99584,1.04104
0.09434212172942322,-0.8544,-0.90138,0.99514,1.04212
0.10063159651138476,-0.85492,-0.90306,0.99466,1.0428
0.1069210712933463,-0.85726,-0.91138,0.9943,1.04842
0.11321054607530785,-0.8646,-0.91214,0.99366,1.0412
0.1195000208572694,-0.86836,-0.92058,0.99282,1.04504
0.12578949563923095,-0.86936,-0.92422,0.99152,1.04638
0.1320789704211925,-0.87378,-0.92968,0.99126,1.0471599999999999
0.13836844520315406,-0.87484,-0.93404,0.99044,1.0496400000000001
0.1446579199851156,-0.87752,-0.937,0.9896,1.04908
0.15094739476707714,-0.87976,-0.94108,0.98816,1.04948
0.15723686954903868,-0.8837,-0.9451,0.98796,1.04936
0.16352634433100022,-0.8869,-0.95002,0.98644,1.04956
0.16981581911296179,-0.89134,-0.95396,0.9844,1.04702
0.17610529389492333,-0.88914,-0.95826,0.98492,1.05404
0.18239476867688487,-0.89626,-0.96148,0.9831,1.04832
0.18868424345884643,-0.89698,-0.96442,0.98274,1.0501800000000001
0.19497371824080797,-0.90072,-0.96778,0.98164,1.0487
0.20126319302276952,-0.90286,-0.97144,0.97996,1.04854
0.20755266780473106,-0.90692,-0.97372,0.9794,1.0462000000000002
0.2138421425866926,-0.91138,-0.97788,0.97738,1.0438800000000001
0.22013161736865416,-0.91056,-0.97902,0.97586,1.04432
0.2264210921506157,-0.91168,-0.98362,0.9746,1.04654
0.23271056693257725,-0.91724,-0.98528,0.97366,1.0417
0.2390000417145388,-0.91968,-0.98696,0.97152,1.0388
0.24528951649650035,-0.92296,-0.9886,0.97058,1.0362200000000001
0.2515789912784619,-0.9249,-0.99006,0.96836,1.03352
0.25786846606042346,-0.92818,-0.99174,0.96742,1.03098
0.264157940842385,-0.92998,-0.99388,0.96538,1.02928
0.27044741562434654,-0.93184,-0.99474,0.96374,1.02664
0.2767368904063081,-0.93346,-0.99638,0.96232,1.0252400000000002
0.2830263651882696,-0.93486,-0.99732,0.9599,1.02236
0.2893158399702312,-0.9356,-0.99784,0.95734,1.01958
0.2956053147521927,-0.9418,-0.9986,0.95598,1.0127800000000002
0.3018947895341543,-0.94094,-0.99942,0.9537,1.0121799999999999
0.30818426431611584,-0.9431,-0.9997,0.95174,1.00834
0.31447373909807735,-0.94548,-0.99992,0.95018,1.00462
0.3207632138800389,-0.94826,-1.0,0.9499,1.00164
0.32705268866200043,-0.95058,-0.99996,0.94696,0.99634
0.333342163443962,-0.95332,-0.99968,0.94546,0.99182
0.33963163822592357,-0.9562,-0.99934,0.94156,0.9846999999999999
0.3459211130078851,-0.95718,-0.99884,0.94196,0.9836199999999999
0.35221058778984665,-0.95792,-0.9981,0.93792,0.9781
0.3585000625718082,-0.95924,-0.99782,0.93624,0.97482
0.36478953735376973,-0.96198,-0.99642,0.93466,0.9691000000000001
0.3710790121357313,-0.9643,-0.99524,0.932,0.96294
0.37736848691769287,-0.96454,-0.99334,0.93018,0.95898
0.3836579616996544,-0.96628,-0.99188,0.92554,0.95114
0.38994743648161595,-0.96902,-0.99096,0.92682,0.9487599999999999
0.39623691126357746,-0.96894,-0.98882,0.92234,0.9422200000000001
0.40252638604553903,-0.97038,-0.98658,0.92048,0.93668
0.4088158608275006,-0.973,-0.98602,0.91844,0.9314600000000001
0.4151053356094621,-0.97412,-0.9829,0.9173,0.92608
0.4213948103914237,-0.97568,-0.98022,0.91262,0.91716
0.4276842851733852,-0.97614,-0.97746,0.90764,0.90896
0.43397375995534676,-0.9784,-0.9735,0.90758,0.90268
0.44026323473730833,-0.9789,-0.97164,0.90482,0.8975599999999999
0.44655270951926984,-0.98066,-0.96846,0.90214,0.8899400000000001
0.4528421843012314,-0.98198,-0.9669,0.9004,0.88532
0.459131659083193,-0.98328,-0.96302,0.8965,0.8762399999999999
0.4654211338651545,-0.98376,-0.9585,0.89324,0.8679800000000001
0.47171060864711606,-0.98536,-0.95538,0.8877,0.85772
0.4780000834290776,-0.98634,-0.95148,0.88754,0.85268
0.48428955821103914,-0.9868,-0.94762,0.88532,0.84614
0.4905790329930007,-0.98736,-0.94278,0.88026,0.83568
0.4968685077749622,-0.98984,-0.93754,0.8783,0.826
0.5031579825569238,-0.99028,-0.9344,0.87668,0.8208
0.5094474573388853,-0.99114,-0.93066,0.87488,0.8144
0.5157369321208469,-0.99124,-0.92508,0.86914,0.80298
0.5220264069028084,-0.99258,-0.9189,0.86916,0.7954800000000001
0.52831588168477,-0.99372,-0.91508,0.8613,0.7826599999999999
0.5346053564667316,-0.99462,-0.91,0.85974,0.77512
0.5408948312486931,-0.99424,-0.90624,0.85798,0.76998
0.5471843060306546,-0.9954,-0.90138,0.85652,0.7625
0.5534737808126162,-0.99538,-0.89582,0.85268,0.7531199999999999
0.5597632555945777,-0.99612,-0.88986,0.84756,0.7413
0.5660527303765392,-0.99692,-0.8829,0.8447,0.73068
0.5723422051585008,-0.99764,-0.87632,0.84088,0.71956
0.5786316799404624,-0.99826,-0.86952,0.83864,0.7099
0.5849211547224239,-0.99856,-0.86428,0.83472,0.7004400000000001
0.5912106295043854,-0.99846,-0.85936,0.82888,0.68978
0.597500104286347,-0.9989,-0.85478,0.8255,0.68138
0.6037895790683085,-0.99922,-0.84424,0.823,0.66802
0.6100790538502701,-0.9995,-0.84178,0.82122,0.6634999999999999
0.6163685286322317,-0.99958,-0.83196,0.8169,0.64928
0.6226580034141932,-0.99982,-0.82436,0.81082,0.6353599999999999
0.6289474781961547,-0.99992,-0.82152,0.80922,0.63082
0.6352369529781163,-1.0,-0.81274,0.80368,0.61642
0.6415264277600778,-0.99998,-0.80366,0.80172,0.6054
0.6478159025420394,-1.0,-0.79102,0.79836,0.5893799999999999
0.6541053773240009,-0.99994,-0.78758,0.79794,0.5855799999999999
0.6603948521059625,-0.99982,-0.778,0.78872,0.5669
0.666684326887924,-0.99968,-0.77188,0.78756,0.55976
0.6729738016698855,-0.99932,-0.7627,0.78108,0.54446
0.6792632764518471,-0.99926,-0.7591,0.77648,0.5363199999999999
0.6855527512338087,-0.99918,-0.74662,0.77426,0.5216999999999999
0.6918422260157702,-0.99884,-0.73834,0.77078,0.5102800000000001
0.6981317007977318,-0.99844,-0.72568,0.76972,0.49695999999999996
0.7044211755796933,-0.9984,-0.72304,0.76514,0.4897800000000001
0.7107106503616548,-0.99748,-0.7136,0.76112,0.47724
0.7170001251436164,-0.99754,-0.70156,0.75564,0.45965999999999996
0.723289599925578,-0.99682,-0.69058,0.74952,0.4432799999999999
0.7295790747075395,-0.99578,-0.68986,0.74276,0.43684
0.7358685494895011,-0.99558,-0.67592,0.74296,0.4232999999999999
0.7421580242714626,-0.99588,-0.66732,0.73664,0.40808
0.7484474990534241,-0.99416,-0.65786,0.73426,0.39796
0.7547369738353857,-0.99378,-0.65458,0.7265,0.3873000000000001
0.7610264486173473,-0.99322,-0.63468,0.72182,0.36328000000000005
0.7673159233993088,-0.99268,-0.62656,0.7208,0.35468
0.7736053981812703,-0.9906,-0.61886,0.71662,0.34487999999999996
0.7798948729632319,-0.99038,-0.60894,0.71238,0.33094
0.7861843477451934,-0.99044,-0.59576,0.70776,0.3130799999999999
0.7924738225271549,-0.98892,-0.58912,0.70416,0.30435999999999996
0.7987632973091165,-0.98724,-0.57704,0.695,0.28479999999999994
0.8050527720910781,-0.98672,-0.56886,0.69234,0.27447999999999995
0.8113422468730396,-0.98556,-0.55788,0.69124,0.26356
0.8176317216550012,-0.98376,-0.54888,0.6859,0.25102
0.8239211964369627,-0.98424,-0.53294,0.678,0.2267
0.8302106712189242,-0.98332,-0.52642,0.67728,0.22038000000000002
0.8365001460008858,-0.98108,-0.51956,0.6701,0.2085800000000001
0.8427896207828474,-0.9808,-0.50616,0.66436,0.18972
0.8490790955648089,-0.97786,-0.4972,0.66396,0.18330000000000002
0.8553685703467704,-0.97816,-0.48138,0.65538,0.1585999999999999
0.861658045128732,-0.97548,-0.47862,0.6488,0.15194000000000002
0.8679475199106935,-0.9744,-0.4625,0.6478,0.13590000000000002
0.874236994692655,-0.97418,-0.44862,0.64068,0.11512
0.8805264694746167,-0.97284,-0.4392,0.63622,0.10257999999999995
