omega_tau,C_12,C_13,C_23,K_3
0.0,-0.79938,-0.7987,1.0,0.99932
0.006289474781961547,-0.80428,-0.80404,1.0,0.99976
0.012578949563923095,-0.80688,-0.81746,0.99996,1.0105399999999998
0.018868424345884642,-0.81266,-0.82192,0.99984,1.0090999999999999
0.02515789912784619,-0.81276,-0.83316,0.99964,1.0200399999999998
0.03144737390980774,-0.81862,-0.8389,0.99962,1.0198999999999998
0.037736848691769284,-0.82104,-0.84268,0.9991,1.02074
0.04402632347373083,-0.82364,-0.85048,0.99926,1.0261
0.05031579825569238,-0.83332,-0.85608,0.99888,1.02164
0.056605273037653926,-0.83218,-0.86262,0.99868,1.02912
0.06289474781961547,-0.8392,-0.87088,0.99816,1.02984
0.06918422260157703,-0.8395,-0.87704,0.99758,1.03512
0.07547369738353857,-0.84284,-0.8793,0.99722,1.03368
0.08176317216550011,-0.84692,-0.8867,0.9966,1.03638
0.08805264694746166,-0.85076,-0.89344,0.99558,1.0382600000000002
0.09434212172942322,-0.85524,-0.89606,0.9963,1.0371199999999998
0.10063159651138476,-0.85694,-0.90222,0.9952,1.04048
0.1069210712933463,-0.86222,-0.90974,0.99432,1.04184
0.11321054607530785,-0.86262,-0.9126,0.99322,1.0432
0.1195000208572694,-0.8664,-0.91824,0.99284,1.04468
0.12578949563923095,-0.86978,-0.92376,0.99168,1.04566
0.1320789704211925,-0.8722,-0.92856,0.99158,1.04794
0.13836844520315406,-0.87362,-0.93572,0.99082,1.05292
0.1446579199851156,-0.87724,-0.93894,0.98936,1.05106
0.15094739476707714,-0.8803,-0.94384,0.98824,1.05178
0.15723686954903868,-0.88216,-0.94618,0.98742,1.05144
0.16352634433100022,-0.88592,-0.95076,0.98662,1.05146
0.16981581911296179,-0.8905,-0.95292,0.98614,1.0485600000000002
0.17610529389492333,-0.88908,-0.95778,0.98452,1.05322
0.18239476867688487,-0.89764,-0.96134,0.98386,1.0475599999999998
0.18868424345884643,-0.89676,-0.9636,0.98276,1.0495999999999999
0.19497371824080797,-0.90248,-0.9667,0.98144,1.04566
0.20126319302276952,-0.90358,-0.97034,0.98004,1.0468
0.20755266780473106,-0.90534,-0.974,0.97744,1.0461
0.2138421425866926,-0.90956,-0.97636,0.97716,1.04396
0.22013161736865416,-0.91242,-0.9787,0.9752,1.04148
0.2264210921506157,-0.91284,-0.98262,0.97286,1.04264
0.23271056693257725,-0.9149,-0.98412,0.97314,1.04236
0.2390000417145388,-0.91926,-0.98622,0.97022,1.03718
0.24528951649650035,-0.92146,-0.98874,0.97008,1.03736
0.2515789912784619,-0.92402,-0.9903,0.96816,1.03444
0.25786846606042346,-0.9254,-0.99222,0.96556,1.0323799999999999
0.264157940842385,-0.92846,-0.99346,0.96334,1.02834
0.27044741562434654,-0.93036,-0.99524,0.9635,1.02838
0.2767368904063081,-0.93306,-0.99606,0.96136,1.02436
0.2830263651882696,-0.93588,-0.9968,0.96046,1.02138
0.2893158399702312,-0.9385,-0.99762,0.96012,1.01924
0.2956053147521927,-0.94072,-0.99854,0.95724,1.01506
0.3018947895341543,-0.94326,-0.99924,0.95508,1.01106
0.30818426431611584,-0.94408,-0.99966,0.95216,1.00774
0.31447373909807735,-0.947,-0.99988,0.95176,1.0046400000000002
0.3207632138800389,-0.94866,-1.0,0.94792,0.99926
0.32705268866200043,-0.94862,-0.99996,0.94738,0.9987199999999999
0.333342163443962,-0.95146,-0.9998,0.94588,0.9942200000000001
0.33963163822592357,-0.95466,-0.9993,0.94252,0.98716
0.3459211130078851,-0.95532,-0.99892,0.94198,0.9855800000000001
0.35221058778984665,-0.95934,-0.9981,0.93726,0.97602
0.3585000625718082,-0.9602,-0.99708,0.93618,0.9730599999999999
0.36478953735376973,-0.9625,-0.99624,0.93404,0.96778
0.3710790121357313,-0.96256,-0.9947,0.93152,0.9636600000000001
0.37736848691769287,-0.96524,-0.99402,0.92814,0.95692
0.3836579616996544,-0.96726,-0.99206,0.92682,0.95162
0.38994743648161595,-0.9683,-0.99078,0.92496,0.94744
0.39623691126357746,-0.97124,-0.98862,0.92144,0.9388200000000001
0.40252638604553903,-0.97016,-0.98638,0.92206,0.93828
0.4088158608275006,-0.97362,-0.98506,0.91592,0.92736
0.4151053356094621,-0.97292,-0.98332,0.91278,0.92318
0.4213948103914237,-0.97618,-0.97998,0.9118,0.9156
0.4276842851733852,-0.9775,-0.97752,0.90996,0.9099799999999999
0.43397375995534676,-0.97842,-0.9743,0.90894,0.9048200000000001
0.44026323473730833,-0.9791,-0.97216,0.90508,0.89814
0.44655270951926984,-0.9803,-0.96956,0.90258,0.8918400000000001
0.4528421843012314,-0.981,-0.96534,0.89864,0.88298
0.459131659083193,-0.9834,-0.96232,0.8978,0.8767199999999999
0.4654211338651545,-0.98492,-0.95868,0.89318,0.8669399999999999
0.47171060864711606,-0.98598,-0.95542,0.88974,0.85918
0.4780000834290776,-0.98584,-0.95226,0.88906,0.8554799999999999
0.48428955821103914,-0.9873,-0.9475,0.88512,0.8453200000000001
0.4905790329930007,-0.98854,-0.94112,0.88336,0.83594
0.4968685077749622,-0.98902,-0.9392,0.87784,0.82802
0.5031579825569238,-0.99014,-0.9333,0.87736,0.82052
0.5094474573388853,-0.99154,-0.93086,0.87272,0.8120400000000001
0.5157369321208469,-0.992,-0.926,0.87072,0.8047200000000001
0.5220264069028084,-0.99258,-0.92222,0.8676,0.7972400000000001
0.52831588168477,-0.99304,-0.91566,0.86256,0.78518
0.5346053564667316,-0.99356,-0.91156,0.8643,0.7823
0.5408948312486931,-0.9946,-0.9073,0.85684,0.76954
0.5471843060306546,-0.99544,-0.89914,0.85592,0.7596200000000001
0.5534737808126162,-0.99618,-0.89366,0.84834,0.74582
0.5597632555945777,-0.99582,-0.88794,0.84782,0.7399399999999999
0.5660527303765392,-0.99742,-0.88412,0.84494,0.7316400000000001
0.5723422051585008,-0.99734,-0.87798,0.83826,0.7189
0.5786316799404624,-0.99812,-0.86886,0.83762,0.70836
0.5849211547224239,-0.99838,-0.86524,0.83502,0.70188
0.5912106295043854,-0.99888,-0.85726,0.828,0.68638
0.597500104286347,-0.999,-0.85082,0.82378,0.6756
0.6037895790683085,-0.99926,-0.84614,0.82012,0.6669999999999999
0.6100790538502701,-0.99946,-0.83738,0.81766,0.65558
0.6163685286322317,-0.9997,-0.82884,0.81302,0.64216
0.6226580034141932,-0.99976,-0.82266,0.81192,0.6348199999999999
0.6289474781961547,-0.99984,-0.8158,0.80908,0.62504
0.6352369529781163,-0.99996,-0.80956,0.80456,0.61416
0.6415264277600778,-0.99998,-0.80318,0.80334,0.6065400000000001
0.6478159025420394,-1.0,-0.7918,0.79692,0.5887199999999999
0.6541053773240009,-0.99996,-0.78444,0.79212,0.5766000000000001
0.6603948521059625,-0.9999,-0.77792,0.78804,0.5660599999999999
0.666684326887924,-0.99986,-0.77394,0.78598,0.56006
0.6729738016698855,-0.9997,-0.76568,0.77752,0.5435
0.6792632764518471,-0.9994,-0.75772,0.77998,0.5383
0.6855527512338087,-0.99936,-0.74614,0.77234,0.51912
0.6918422260157702,-0.9987,-0.7393,0.77224,0.51284
0.6981317007977318,-0.99866,-0.73342,0.7677,0.50246
0.7044211755796933,-0.99796,-0.71862,0.76602,0.4866800000000001
0.7107106503616548,-0.99814,-0.71128,0.75874,0.47187999999999997
0.7170001251436164,-0.99716,-0.70096,0.75178,0.45558
0.723289599925578,-0.99674,-0.6928,0.7468,0.44286000000000003
0.7295790747075395,-0.9962,-0.68598,0.74656,0.43634000000000006
0.7358685494895011,-0.99628,-0.67586,0.74114,0.42072
0.7421580242714626,-0.99504,-0.66666,0.7361,0.40771999999999997
0.7484474990534241,-0.99412,-0.65582,0.73182,0.39352
0.7547369738353857,-0.99384,-0.65072,0.72378,0.38066
0.7610264486173473,-0.99268,-0.6363,0.72504,0.36866
0.7673159233993088,-0.99172,-0.62354,0.7179,0.3497199999999999
0.7736053981812703,-0.99112,-0.6181,0.7154,0.34238
0.7798948729632319,-0.99128,-0.60694,0.71282,0.32848
0.7861843477451934,-0.98984,-0.59588,0.70924,0.3152799999999999
0.7924738225271549,-0.98924,-0.58666,0.70272,0.30013999999999996
0.7987632973091165,-0.98816,-0.5753,0.69962,0.28676
0.8050527720910781,-0.98748,-0.56716,0.6886,0.26827999999999996
0.8113422468730396,-0.98508,-0.55702,0.68676,0.25870000000000004
0.8176317216550012,-0.98366,-0.5509,0.68436,0.25159999999999993
0.8239211964369627,-0.98324,-0.53626,0.67666,0.22968
0.8302106712189242,-0.9831,-0.52332,0.67812,0.21833999999999998
0.8365001460008858,-0.98054,-0.5192,0.67132,0.20998000000000006
0.8427896207828474,-0.9796,-0.50384,0.66672,0.1909599999999999
0.8490790955648089,-0.97916,-0.4925,0.66612,0.17946
0.8553685703467704,-0.97726,-0.48518,0.65754,0.16546
0.861658045128732,-0.9764,-0.4713,0.65164,0.14653999999999995
0.8679475199106935,-0.97564,-0.45842,0.64138,0.12415999999999999
0.874236994692655,-0.97384,-0.4485,0.64304,0.11769999999999992
0.8805264694746167,-0.97284,-0.43698,0.6347,0.09883999999999998
0.8868159442565782,-0.97014,-0.428,0.63074,0.08859999999999996
0.8931054190385397,-0.96792,-0.40936,0.63178,0.07322000000000001
0.8993948938205013,-0.96614,-0.4026,0.61684,0.05330000000000007
0.9056843686024628,-0.96578,-0.3939,0.61556,0.04368
0.9119738433844243,-0.96354,-0.3771,0.61358,0.027140000000000053
0.918263318166386,-0.96192,-0.37142,0.60776,0.017259999999999942
0.9245527929483475,-0.96012,-0.35598,0.59804,-0.006099999999999939
0.930842267730309,-0.96088,-0.34494,0.59384,-0.022099999999999898
0.9371317425122706,-0.95874,-0.32994,0.5896,-0.03920000000000001
0.9434212172942321,-0.95476,-0.32942,0.58612,-0.03922000000000009
0.9497106920761936,-0.95414,-0.30918,0.58738,-0.057579999999999965
0.9560001668581553,-0.95094,-0.29724,0.58438,-0.06931999999999999
0.9622896416401168,-0.94948,-0.28476,0.56918,-0.09553999999999996
0.9685791164220783,-0.94688,-0.26954,0.5679,-0.10944000000000009
0.9748685912040398,-0.94458,-0.26082,0.5587,-0.12506
0.9811580659860014,-0.94266,-0.25222,0.55442,-0.13602000000000003
0.9874475407679629,-0.94178,-0.23816,0.55198,-0.1516399999999999
0.9937370155499244,-0.93936,-0.21998,0.54504,-0.17434
1.000026490331886,-0.93722,-0.21262,0.53926,-0.1853400000000001
1.0063159651138476,-0.93654,-0.19856,0.53668,-0.2013
1.012605439895809,-0.93136,-0.19066,0.53494,-0.20576
1.0188949146777706,-0.93156,-0.1708,0.52432,-0.23644000000000004
1.0251843894597321,-0.92802,-0.16846,0.51826,-0.2412999999999999
1.0314738642416938,-0.92598,-0.14948,0.5146,-0.2619000000000001
1.0377633390236554,-0.92302,-0.1414,0.50938,-0.2722399999999999
1.0440528138056169,-0.91952,-0.12446,0.5015,-0.29356000000000004
1.0503422885875784,-0.92054,-0.10838,0.49256,-0.3196
1.05663176336954,-0.91502,-0.0994,0.49232,-0.3233
1.0629212381515014,-0.9121,-0.08842,0.48858,-0.3351
1.0692107129334631,-0.91122,-0.08068,0.48256,-0.34798000000000007
1.0755001877154247,-0.9103,-0.06208,0.47718,-0.37104
1.0817896624973862,-0.9053,-0.04976,0.46596,-0.38958000000000004
1.0880791372793477,-0.90394,-0.04022,0.4612,-0.40252
1.0943686120613092,-0.90068,-0.02412,0.4561,-0.42046000000000006
1.1006580868432707,-0.8967,-0.0151,0.45348,-0.42812000000000006
1.1069475616252324,-0.89514,-0.00152,0.45124,-0.44238000000000005
1.113237036407194,-0.89204,0.0149,0.446,-0.46094000000000007
1.1195265111891555,-0.88996,0.02704,0.43812,-0.47888
1.125815985971117,-0.8853,0.04008,0.43004,-0.49534
1.1321054607530785,-0.8815,0.04966,0.42138,-0.50978
1.13839493553504,-0.87962,0.06496,0.42198,-0.5226
1.1446844103170015,-0.87746,0.07396,0.41188,-0.53954
1.1509738850989633,-0.87346,0.0838,0.40566,-0.5516
1.1572633598809248,-0.87088,0.10106,0.4056,-0.56634
1.1635528346628863,-0.86884,0.11682,0.39696,-0.5887
1.1698423094448478,-0.86572,0.12754,0.38776,-0.6055
1.1761317842268093,-0.86262,0.1392,0.38236,-0.6194600000000001
1.1824212590087708,-0.85792,0.14438,0.37582,-0.62648
1.1887107337907326,-0.85428,0.16078,0.37744,-0.6376200000000001
1.195000208572694,-0.85408,0.169,0.36986,-0.6532199999999999
1.2012896833546556,-0.85104,0.19222,0.36326,-0.6799999999999999
1.207579158136617,-0.84472,0.19664,0.35606,-0.6853
1.2138686329185786,-0.8379,0.21128,0.34926,-0.69992
1.2201581077005401,-0.84066,0.22222,0.33974,-0.72314
1.2264475824825016,-0.83256,0.23376,0.33338,-0.7329399999999999
1.2327370572644634,-0.83112,0.24936,0.33326,-0.74722
1.2390265320464249,-0.8294,0.26642,0.32426,-0.77156
1.2453160068283864,-0.8257,0.2716,0.32162,-0.7756799999999999
1.251605481610348,-0.8222,0.27852,0.31496,-0.78576
1.2578949563923094,-0.81666,0.29268,0.30708,-0.80226
1.264184431174271,-0.81528,0.30804,0.3024,-0.82092
1.2704739059562327,-0.80532,0.32134,0.29654,-0.83012
1.2767633807381942,-0.81024,0.33226,0.2893,-0.8532
1.2830528555201557,-0.80264,0.34328,0.2877,-0.85822
1.2893423303021172,-0.79892,0.35434,0.27638,-0.87688
1.2956318050840787,-0.79336,0.36808,0.26584,-0.8956
1.3019212798660402,-0.7911,0.37918,0.27252,-0.8977600000000001
1.3082107546480017,-0.78314,0.39022,0.25698,-0.91638
1.3145002294299635,-0.7836,0.40252,0.25378,-0.93234
1.320789704211925,-0.77918,0.41668,0.24864,-0.94722
