omega_tau,C_12,C_13,C_23,K_3
0.0,-0.79898,-0.80174,1.0,1.0027599999999999
0.006289474781961547,-0.80444,-0.80916,0.99996,1.00468
0.012578949563923095,-0.80482,-0.81558,0.9999,1.0106600000000001
0.018868424345884642,-0.8096,-0.8213,0.99982,1.01152
0.02515789912784619,-0.81338,-0.8317,0.99964,1.01796
0.03144737390980774,-0.8212,-0.83602,0.99952,1.0143399999999998
0.037736848691769284,-0.81876,-0.84358,0.9993,1.02412
0.04402632347373083,-0.8237,-0.84904,0.99928,1.02462
0.05031579825569238,-0.83054,-0.85754,0.99876,1.02576
0.056605273037653926,-0.83242,-0.86194,0.99846,1.02798
0.06289474781961547,-0.83464,-0.86884,0.99792,1.03212
0.06918422260157703,-0.83894,-0.87268,0.99746,1.0312000000000001
0.07547369738353857,-0.84424,-0.88292,0.9965,1.03518
0.08176317216550011,-0.8466,-0.88544,0.99712,1.03596
0.08805264694746166,-0.849,-0.89348,0.99626,1.04074
0.09434212172942322,-0.85392,-0.899,0.9958,1.04088
0.10063159651138476,-0.85796,-0.90206,0.995,1.0391
0.1069210712933463,-0.86056,-0.9068,0.9946,1.0408400000000002
0.11321054607530785,-0.86262,-0.91612,0.99316,1.0466600000000001
0.1195000208572694,-0.86288,-0.92048,0.9926,1.0502
0.12578949563923095,-0.86922,-0.92308,0.99246,1.0463200000000001
0.1320789704211925,-0.87098,-0.92826,0.99188,1.04916
0.13836844520315406,-0.87622,-0.93124,0.9899,1.0449199999999998
0.1446579199851156,-0.87826,-0.93894,0.9903,1.05098
0.15094739476707714,-0.88118,-0.94328,0.98812,1.05022
0.15723686954903868,-0.88472,-0.94656,0.98792,1.04976
0.16352634433100022,-0.88498,-0.95028,0.98618,1.05148
0.16981581911296179,-0.8892,-0.95474,0.98554,1.05108
0.17610529389492333,-0.89174,-0.95752,0.9842,1.0499800000000001
0.18239476867688487,-0.8968,-0.96272,0.98318,1.0491000000000001
0.18868424345884643,-0.8975,-0.96468,0.9824,1.0495800000000002
0.19497371824080797,-0.9012,-0.96884,0.98084,1.04848
0.20126319302276952,-0.90338,-0.97126,0.9801,1.04798
0.20755266780473106,-0.9056,-0.97366,0.97834,1.0464
0.2138421425866926,-0.91058,-0.97712,0.97686,1.0434
0.22013161736865416,-0.91186,-0.97924,0.97628,1.04366
0.2264210921506157,-0.91852,-0.98132,0.97392,1.0367199999999999
0.23271056693257725,-0.91526,-0.98392,0.97294,1.0416
0.2390000417145388,-0.91982,-0.98698,0.97048,1.0376400000000001
0.24528951649650035,-0.92234,-0.9888,0.97026,1.0367199999999999
0.2515789912784619,-0.92466,-0.9899,0.96826,1.0335
0.25786846606042346,-0.92792,-0.99136,0.96792,1.03136
0.264157940842385,-0.92756,-0.99412,0.9654,1.03196
0.27044741562434654,-0.931,-0.99538,0.9637,1.02808
0.2767368904063081,-0.93298,-0.99572,0.96282,1.02556
0.2830263651882696,-0.93682,-0.99676,0.9608,1.02074
0.2893158399702312,-0.93712,-0.99806,0.95976,1.0207
0.2956053147521927,-0.93986,-0.99878,0.95752,1.01644
0.3018947895341543,-0.94108,-0.99922,0.95424,1.0123799999999998
0.30818426431611584,-0.94478,-0.99966,0.95068,1.00556
0.31447373909807735,-0.9468,-0.99984,0.95248,1.00552
0.3207632138800389,-0.94732,-1.0,0.95042,1.0030999999999999
0.32705268866200043,-0.9496,-0.99988,0.9472,0.99748
