omega_tau,C_12,C_13,C_23,K_3
0.0,-0.8064,-0.7964,1.0,0.99
0.006289474781961547,-0.8026,-0.8086,1.0,1.006
0.012578949563923095,-0.8006,-0.8128,0.9998,1.012
0.018868424345884642,-0.8102,-0.8288,1.0,1.0186
0.02515789912784619,-0.82,-0.8258,0.9996,1.0054
0.03144737390980774,-0.8224,-0.8374,0.9994,1.0144
0.037736848691769284,-0.8236,-0.8374,0.9986,1.0124
0.04402632347373083,-0.8292,-0.85,0.9988,1.0196
0.05031579825569238,-0.833,-0.8546,0.9994,1.021
0.056605273037653926,-0.83,-0.8616,0.9984,1.03
0.06289474781961547,-0.8368,-0.8668,0.9978,1.0278
0.06918422260157703,-0.8356,-0.8804,0.9972,1.0419999999999998
0.07547369738353857,-0.8476,-0.8838,0.997,1.0332
0.08176317216550011,-0.8436,-0.8894,0.9966,1.0424
0.08805264694746166,-0.8502,-0.8984,0.9964,1.0446
0.09434212172942322,-0.856,-0.8972,0.9954,1.0366
0.10063159651138476,-0.8564,-0.9038,0.9938,1.0412
0.1069210712933463,-0.857,-0.9112,0.995,1.0492
0.11321054607530785,-0.8568,-0.9162,0.994,1.0534
0.1195000208572694,-0.8706,-0.92,0.9914,1.0408
0.12578949563923095,-0.8722,-0.925,0.9938,1.0466000000000002
0.1320789704211925,-0.8774,-0.9294,0.9902,1.0422
0.13836844520315406,-0.8712,-0.937,0.9906,1.0564
0.1446579199851156,-0.8804,-0.9414,0.9894,1.0504
0.15094739476707714,-0.8762,-0.9398,0.9882,1.0518
0.15723686954903868,-0.8844,-0.9458,0.9858,1.0472000000000001
0.16352634433100022,-0.8882,-0.9472,0.9848,1.0438
0.16981581911296179,-0.8892,-0.9534,0.9844,1.0486
0.17610529389492333,-0.89,-0.9532,0.9876,1.0508000000000002
0.18239476867688487,-0.8998,-0.963,0.9812,1.0444
0.18868424345884643,-0.8994,-0.9656,0.9834,1.0496
0.19497371824080797,-0.908,-0.973,0.9814,1.0464
0.20126319302276952,-0.8956,-0.97,0.976,1.0504
0.20755266780473106,-0.9066,-0.9744,0.9782,1.046
0.2138421425866926,-0.9178,-0.9766,0.9736,1.0324
0.22013161736865416,-0.9136,-0.9796,0.9752,1.0412
0.2264210921506157,-0.909,-0.9806,0.9714,1.0430000000000001
0.23271056693257725,-0.9168,-0.9826,0.9736,1.0394
0.2390000417145388,-0.9192,-0.9858,0.9712,1.0377999999999998
0.24528951649650035,-0.9214,-0.9882,0.9692,1.036
0.2515789912784619,-0.9258,-0.9888,0.967,1.03
0.25786846606042346,-0.9298,-0.9924,0.97,1.0326
0.264157940842385,-0.929,-0.9926,0.9616,1.0252
0.27044741562434654,-0.9312,-0.9942,0.9598,1.0228
0.2767368904063081,-0.9324,-0.9958,0.9584,1.0218
0.2830263651882696,-0.9324,-0.998,0.9612,1.0268000000000002
0.2893158399702312,-0.9384,-0.9976,0.9618,1.021
0.2956053147521927,-0.9398,-0.9988,0.96,1.0190000000000001
0.3018947895341543,-0.9424,-0.999,0.9536,1.0102
0.30818426431611584,-0.9434,-0.9998,0.9526,1.009
0.31447373909807735,-0.9444,-1.0,0.9522,1.0078
0.3207632138800389,-0.95,-1.0,0.9532,1.0032
0.32705268866200043,-0.9468,-1.0,0.9482,1.0014
0.333342163443962,-0.9546,-0.9998,0.9382,0.9834
0.33963163822592357,-0.9522,-0.999,0.9474,0.9942
0.3459211130078851,-0.9538,-0.9994,0.9436,0.9892
0.35221058778984665,-0.9558,-0.9988,0.9398,0.9828
0.3585000625718082,-0.9584,-0.9976,0.9388,0.978
0.36478953735376973,-0.9602,-0.9968,0.9316,0.9682
0.3710790121357313,-0.9614,-0.9958,0.9352,0.9696
0.37736848691769287,-0.9628,-0.9946,0.9404,0.9722000000000001
0.3836579616996544,-0.9682,-0.9924,0.923,0.9472
0.38994743648161595,-0.9706,-0.99,0.9238,0.9431999999999999
0.39623691126357746,-0.9706,-0.9892,0.9246,0.9431999999999999
0.40252638604553903,-0.9714,-0.9864,0.9128,0.9278
0.4088158608275006,-0.9718,-0.9848,0.9196,0.9326
0.4151053356094621,-0.9766,-0.9838,0.9106,0.9178
0.4213948103914237,-0.9802,-0.9812,0.9158,0.9168
0.4276842851733852,-0.9776,-0.9772,0.9022,0.9017999999999999
0.43397375995534676,-0.9792,-0.9708,0.904,0.8956000000000001
0.44026323473730833,-0.9802,-0.9696,0.8988,0.8882000000000001
0.44655270951926984,-0.9816,-0.9626,0.9004,0.8814
0.4528421843012314,-0.9816,-0.9682,0.8954,0.8819999999999999
0.459131659083193,-0.9842,-0.9648,0.885,0.8656
0.4654211338651545,-0.9858,-0.9574,0.8928,0.8644000000000001
0.47171060864711606,-0.9862,-0.9584,0.8816,0.8538000000000001
0.4780000834290776,-0.9862,-0.9486,0.8888,0.8512000000000001
0.48428955821103914,-0.9884,-0.948,0.8832,0.8428
0.4905790329930007,-0.9902,-0.9424,0.8776,0.8298000000000001
