omega_tau,C_12,C_13,C_23,K_3
0.0,-0.8002,-0.7992,1.0,0.999
0.006289474781961547,-0.805,-0.8016,1.0,0.9965999999999999
0.012578949563923095,-0.8088,-0.8174,0.9998,1.0084
0.018868424345884642,-0.8094,-0.8242,0.9996,1.0144000000000002
0.02515789912784619,-0.8134,-0.8298,0.9998,1.0162
0.03144737390980774,-0.82,-0.8464,0.9994,1.0258
0.037736848691769284,-0.826,-0.835,0.9998,1.0088
0.04402632347373083,-0.8294,-0.8518,0.9992,1.0215999999999998
0.05031579825569238,-0.8394,-0.8618,0.9982,1.0206
0.056605273037653926,-0.8372,-0.866,0.9982,1.027
0.06289474781961547,-0.8466,-0.8728,0.9982,1.0244
0.06918422260157703,-0.845,-0.874,0.996,1.025
0.07547369738353857,-0.8356,-0.8794,0.9958,1.0396
0.08176317216550011,-0.8426,-0.8888,0.9964,1.0426
0.08805264694746166,-0.8504,-0.8904,0.9956,1.0356
0.09434212172942322,-0.8554,-0.8954,0.9966,1.0366
0.10063159651138476,-0.8558,-0.9026,0.9946,1.0413999999999999
0.1069210712933463,-0.8592,-0.9038,0.9964,1.041
0.11321054607530785,-0.8592,-0.9186,0.995,1.0544
0.1195000208572694,-0.866,-0.9176,0.9922,1.0438
0.12578949563923095,-0.865,-0.9256,0.9942,1.0548
0.1320789704211925,-0.8712,-0.9232,0.9906,1.0426000000000002
0.13836844520315406,-0.878,-0.934,0.9908,1.0468000000000002
0.1446579199851156,-0.8808,-0.9386,0.988,1.0457999999999998
0.15094739476707714,-0.8796,-0.9392,0.989,1.0486
0.15723686954903868,-0.8886,-0.9428,0.9876,1.0418
0.16352634433100022,-0.8854,-0.9502,0.9842,1.049
0.16981581911296179,-0.8932,-0.9502,0.9836,1.0406
0.17610529389492333,-0.8908,-0.9546,0.9866,1.0504
0.18239476867688487,-0.8984,-0.9582,0.983,1.0428000000000002
0.18868424345884643,-0.908,-0.9676,0.9814,1.041
0.19497371824080797,-0.8986,-0.9674,0.9822,1.0510000000000002
0.20126319302276952,-0.9026,-0.969,0.982,1.0484
0.20755266780473106,-0.902,-0.9732,0.9792,1.0503999999999998
0.2138421425866926,-0.9058,-0.9804,0.9762,1.0508
0.22013161736865416,-0.9158,-0.978,0.9794,1.0416
0.2264210921506157,-0.9186,-0.982,0.9718,1.0352000000000001
0.23271056693257725,-0.9154,-0.9858,0.9752,1.0455999999999999
0.2390000417145388,-0.9172,-0.9854,0.9714,1.0396
0.24528951649650035,-0.919,-0.9894,0.9736,1.044
