omega_tau,C_12,C_13,C_23,K_3
0.0,-0.7954,-0.795,1.0,0.9996
0.006289474781961547,-0.8062,-0.8022,1.0,0.996
0.012578949563923095,-0.8068,-0.818,1.0,1.0112
0.018868424345884642,-0.817,-0.8178,1.0,1.0008
0.02515789912784619,-0.8118,-0.8266,0.9996,1.0144000000000002
0.03144737390980774,-0.8206,-0.8328,0.9998,1.012
0.037736848691769284,-0.8328,-0.853,0.9998,1.02
0.04402632347373083,-0.824,-0.8546,0.9992,1.0298
0.05031579825569238,-0.8308,-0.8578,0.9978,1.0248
0.056605273037653926,-0.825,-0.8554,0.998,1.0284
0.06289474781961547,-0.8344,-0.873,0.9974,1.036
0.06918422260157703,-0.8446,-0.8746,0.9972,1.0272000000000001
0.07547369738353857,-0.8422,-0.8836,0.9972,1.0386000000000002
0.08176317216550011,-0.845,-0.8942,0.9974,1.0466
0.08805264694746166,-0.8508,-0.8974,0.9974,1.044
0.09434212172942322,-0.8552,-0.9026,0.9964,1.0438
0.10063159651138476,-0.8608,-0.898,0.9942,1.0314
0.1069210712933463,-0.8598,-0.9138,0.9964,1.0503999999999998
0.11321054607530785,-0.867,-0.9152,0.9926,1.0408
0.1195000208572694,-0.863,-0.9174,0.9928,1.0472000000000001
0.12578949563923095,-0.8752,-0.9176,0.9916,1.034
0.1320789704211925,-0.8602,-0.9232,0.9928,1.0558
0.13836844520315406,-0.8758,-0.9364,0.991,1.0516
0.1446579199851156,-0.8716,-0.936,0.9888,1.0532
0.15094739476707714,-0.8832,-0.9376,0.9882,1.0426
0.15723686954903868,-0.8852,-0.9506,0.9874,1.0528
0.16352634433100022,-0.8964,-0.9502,0.9864,1.0402
0.16981581911296179,-0.8914,-0.9548,0.9854,1.0488
0.17610529389492333,-0.8844,-0.9574,0.9828,1.0558
0.18239476867688487,-0.8998,-0.9604,0.982,1.0426
0.18868424345884643,-0.8978,-0.9668,0.9822,1.0512
0.19497371824080797,-0.9148,-0.9674,0.983,1.0356
0.20126319302276952,-0.9106,-0.9744,0.9776,1.0414
