omega_tau,C_12,C_13,C_23,K_3
0.0,-0.8048,-0.7964,1.0,0.9916
0.006289474781961547,-0.8018,-0.7986,1.0,0.9968
0.012578949563923095,-0.8216,-0.813,1.0,0.9914
0.018868424345884642,-0.8142,-0.8198,1.0,1.0055999999999998
0.02515789912784619,-0.8014,-0.8252,0.9998,1.0236
0.03144737390980774,-0.8212,-0.8416,0.9994,1.0198
0.037736848691769284,-0.8158,-0.844,0.9996,1.0278
0.04402632347373083,-0.8246,-0.8544,0.9992,1.029
0.05031579825569238,-0.8354,-0.859,0.9984,1.0219999999999998
0.056605273037653926,-0.8254,-0.8678,0.9976,1.04
0.06289474781961547,-0.8392,-0.8776,0.9982,1.0366
0.06918422260157703,-0.8404,-0.8756,0.998,1.0332
0.07547369738353857,-0.8466,-0.879,0.9976,1.03
0.08176317216550011,-0.8366,-0.8854,0.9964,1.0452
0.08805264694746166,-0.8468,-0.8968,0.996,1.046
0.09434212172942322,-0.8518,-0.906,0.9944,1.0486
0.10063159651138476,-0.8548,-0.8998,0.9968,1.0418
0.1069210712933463,-0.8576,-0.9116,0.9944,1.0484
0.11321054607530785,-0.8658,-0.9176,0.994,1.0457999999999998
0.1195000208572694,-0.8678,-0.9182,0.993,1.0434
0.12578949563923095,-0.8736,-0.9242,0.9914,1.0419999999999998
0.1320789704211925,-0.8796,-0.9316,0.9902,1.0421999999999998
0.13836844520315406,-0.8772,-0.9314,0.9928,1.0470000000000002
0.1446579199851156,-0.8792,-0.941,0.9906,1.0524
0.15094739476707714,-0.8824,-0.9404,0.9898,1.0478
0.15723686954903868,-0.8858,-0.9494,0.9898,1.0534
0.16352634433100022,-0.8848,-0.9526,0.9866,1.0544
0.16981581911296179,-0.8818,-0.9522,0.9874,1.0578
0.17610529389492333,-0.9016,-0.96,0.9838,1.0422
0.18239476867688487,-0.894,-0.9634,0.9844,1.0538
0.18868424345884643,-0.8994,-0.9666,0.9826,1.0498
0.19497371824080797,-0.905,-0.967,0.982,1.044
0.20126319302276952,-0.9074,-0.9702,0.9786,1.0413999999999999
0.20755266780473106,-0.906,-0.9726,0.9702,1.0368
0.2138421425866926,-0.9116,-0.9782,0.9798,1.0464
0.22013161736865416,-0.905,-0.981,0.9774,1.0534
0.2264210921506157,-0.9196,-0.9848,0.9752,1.0404
0.23271056693257725,-0.9076,-0.9852,0.9722,1.0497999999999998
0.2390000417145388,-0.922,-0.987,0.9654,1.0304
0.24528951649650035,-0.9234,-0.9862,0.9728,1.0356
0.2515789912784619,-0.9252,-0.9882,0.9688,1.0318
0.25786846606042346,-0.9214,-0.991,0.9676,1.0372
0.264157940842385,-0.929,-0.9954,0.9644,1.0308
0.27044741562434654,-0.928,-0.994,0.9646,1.0306
0.2767368904063081,-0.9342,-0.9956,0.959,1.0204
0.2830263651882696,-0.9368,-0.9958,0.9618,1.0208
0.2893158399702312,-0.9378,-0.999,0.9598,1.021
0.2956053147521927,-0.9436,-0.9982,0.9564,1.0110000000000001
0.3018947895341543,-0.9468,-0.9994,0.9586,1.0112
0.30818426431611584,-0.9444,-0.9994,0.9538,1.0088
0.31447373909807735,-0.9466,-1.0,0.9482,1.0016
0.3207632138800389,-0.9464,-1.0,0.949,1.0026
0.32705268866200043,-0.946,-1.0,0.9454,0.9994000000000001
0.333342163443962,-0.952,-0.9998,0.9428,0.9906
0.33963163822592357,-0.9574,-0.999,0.9406,0.9822
0.3459211130078851,-0.9518,-0.9988,0.9404,0.9874
0.35221058778984665,-0.9594,-0.9976,0.9386,0.9768
0.3585000625718082,-0.9636,-0.9984,0.9346,0.9693999999999999
0.36478953735376973,-0.9626,-0.996,0.937,0.9704
0.3710790121357313,-0.9618,-0.9936,0.9348,0.9666
0.37736848691769287,-0.964,-0.9928,0.925,0.9538000000000001
0.3836579616996544,-0.9692,-0.9904,0.9376,0.9588
0.38994743648161595,-0.9706,-0.9906,0.9288,0.9488
0.39623691126357746,-0.9704,-0.9882,0.9194,0.9371999999999999
0.40252638604553903,-0.973,-0.9866,0.9184,0.932
0.4088158608275006,-0.9714,-0.9844,0.9156,0.9286
0.4151053356094621,-0.978,-0.9818,0.9184,0.9222
0.4213948103914237,-0.9728,-0.9786,0.9194,0.9252
0.4276842851733852,-0.9758,-0.9778,0.9084,0.9104
0.43397375995534676,-0.9788,-0.9704,0.8978,0.8894000000000001
0.44026323473730833,-0.9794,-0.9742,0.9046,0.8993999999999999
0.44655270951926984,-0.98,-0.969,0.9066,0.8956
0.4528421843012314,-0.9814,-0.964,0.8962,0.8787999999999999
0.459131659083193,-0.986,-0.9566,0.8938,0.8644000000000001
0.4654211338651545,-0.9856,-0.9646,0.8962,0.8752
0.47171060864711606,-0.9844,-0.9516,0.885,0.8522
0.4780000834290776,-0.9842,-0.951,0.8856,0.8524
0.48428955821103914,-0.9904,-0.9506,0.885,0.8452000000000001
0.4905790329930007,-0.9902,-0.9432,0.8812,0.8342
0.4968685077749622,-0.9882,-0.943,0.882,0.8368
0.5031579825569238,-0.9922,-0.9324,0.8762,0.8164
0.5094474573388853,-0.993,-0.9204,0.8736,0.801
0.5157369321208469,-0.9914,-0.9244,0.8708,0.8038000000000001
0.5220264069028084,-0.9928,-0.9218,0.86,0.7889999999999999
