omega_tau,C_12,C_13,C_23,K_3
0.0,0.844,0.834,0.868,0.878
0.006289474781961547,0.852,0.844,0.9,0.908
0.012578949563923095,0.83,0.844,0.874,0.86
0.018868424345884642,0.86,0.856,0.862,0.866
0.02515789912784619,0.792,0.794,0.874,0.8719999999999999
0.03144737390980774,0.818,0.84,0.868,0.846
0.037736848691769284,0.844,0.846,0.84,0.838
0.04402632347373083,0.854,0.842,0.89,0.902
0.05031579825569238,0.832,0.834,0.852,0.85
0.056605273037653926,0.826,0.824,0.854,0.856
0.06289474781961547,0.842,0.842,0.87,0.87
0.06918422260157703,0.868,0.77,0.872,0.97
0.07547369738353857,0.81,0.828,0.862,0.8440000000000002
0.08176317216550011,0.836,0.844,0.866,0.858
0.08805264694746166,0.852,0.824,0.892,0.92
0.09434212172942322,0.858,0.818,0.888,0.928
0.10063159651138476,0.836,0.81,0.882,0.9079999999999999
0.1069210712933463,0.838,0.81,0.89,0.9179999999999999
0.11321054607530785,0.83,0.828,0.892,0.894
0.1195000208572694,0.848,0.838,0.892,0.902
0.12578949563923095,0.832,0.836,0.87,0.866
0.1320789704211925,0.866,0.8,0.87,0.9359999999999999
0.13836844520315406,0.834,0.824,0.862,0.872
0.1446579199851156,0.814,0.806,0.874,0.8819999999999999
0.15094739476707714,0.842,0.82,0.876,0.898
0.15723686954903868,0.854,0.796,0.864,0.9219999999999999
0.16352634433100022,0.844,0.802,0.888,0.9299999999999999
0.16981581911296179,0.842,0.786,0.876,0.9319999999999999
0.17610529389492333,0.82,0.774,0.864,0.9099999999999999
0.18239476867688487,0.832,0.788,0.878,0.9219999999999999
0.18868424345884643,0.804,0.766,0.876,0.9140000000000001
0.19497371824080797,0.812,0.78,0.864,0.8960000000000001
0.20126319302276952,0.81,0.752,0.872,0.9299999999999999
0.20755266780473106,0.828,0.764,0.838,0.9019999999999999
0.2138421425866926,0.784,0.77,0.83,0.8439999999999999
0.22013161736865416,0.858,0.756,0.814,0.9159999999999999
0.2264210921506157,0.824,0.774,0.856,0.9059999999999999
0.23271056693257725,0.852,0.778,0.872,0.946
0.2390000417145388,0.826,0.73,0.854,0.95
0.24528951649650035,0.816,0.752,0.816,0.8799999999999999
0.2515789912784619,0.8,0.704,0.854,0.95
0.25786846606042346,0.81,0.712,0.84,0.938
0.264157940842385,0.842,0.74,0.84,0.942
0.27044741562434654,0.806,0.706,0.85,0.9500000000000002
0.2767368904063081,0.81,0.682,0.834,0.9620000000000001
0.2830263651882696,0.82,0.694,0.862,0.988
0.2893158399702312,0.804,0.668,0.82,0.9560000000000001
0.2956053147521927,0.78,0.71,0.816,0.8860000000000001
0.3018947895341543,0.796,0.694,0.852,0.9540000000000002
0.30818426431611584,0.8,0.738,0.824,0.8860000000000001
0.31447373909807735,0.82,0.708,0.824,0.9359999999999999
0.3207632138800389,0.808,0.674,0.826,0.9599999999999999
0.32705268866200043,0.786,0.648,0.81,0.9480000000000001
0.333342163443962,0.782,0.65,0.864,0.9959999999999999
0.33963163822592357,0.818,0.632,0.786,0.9720000000000001
0.3459211130078851,0.796,0.64,0.826,0.9819999999999999
0.35221058778984665,0.776,0.622,0.802,0.9560000000000001
0.3585000625718082,0.774,0.618,0.864,1.02
0.36478953735376973,0.81,0.632,0.842,1.02
0.3710790121357313,0.772,0.608,0.822,0.9859999999999999
0.37736848691769287,0.76,0.652,0.812,0.92
0.3836579616996544,0.792,0.62,0.808,0.9800000000000001
0.38994743648161595,0.78,0.614,0.802,0.9680000000000001
0.39623691126357746,0.796,0.61,0.798,0.9840000000000001
0.40252638604553903,0.788,0.554,0.794,1.028
0.4088158608275006,0.752,0.582,0.762,0.932
0.4151053356094621,0.788,0.6,0.81,0.9980000000000001
0.4213948103914237,0.776,0.552,0.768,0.992
0.4276842851733852,0.764,0.524,0.792,1.032
0.43397375995534676,0.738,0.554,0.784,0.968
0.44026323473730833,0.78,0.504,0.826,1.1019999999999999
0.44655270951926984,0.782,0.552,0.8,1.03
0.4528421843012314,0.752,0.508,0.764,1.008
0.459131659083193,0.748,0.504,0.802,1.046
0.4654211338651545,0.782,0.508,0.754,1.028
0.47171060864711606,0.74,0.458,0.792,1.074
0.4780000834290776,0.744,0.464,0.776,1.056
0.48428955821103914,0.73,0.486,0.792,1.036
0.4905790329930007,0.708,0.474,0.772,1.006
0.4968685077749622,0.772,0.446,0.76,1.086
0.5031579825569238,0.74,0.446,0.754,1.048
0.5094474573388853,0.736,0.432,0.804,1.108
0.5157369321208469,0.722,0.436,0.756,1.042
0.5220264069028084,0.752,0.424,0.756,1.084
0.52831588168477,0.672,0.43,0.742,0.9840000000000002
0.5346053564667316,0.72,0.446,0.748,1.022
0.5408948312486931,0.744,0.386,0.748,1.1059999999999999
0.5471843060306546,0.776,0.384,0.748,1.1400000000000001
0.5534737808126162,0.702,0.402,0.722,1.0219999999999998
0.5597632555945777,0.67,0.38,0.734,1.024
0.5660527303765392,0.74,0.328,0.702,1.1139999999999999
0.5723422051585008,0.694,0.324,0.726,1.0959999999999999
0.5786316799404624,0.694,0.322,0.716,1.0879999999999999
0.5849211547224239,0.674,0.344,0.74,1.0700000000000003
0.5912106295043854,0.67,0.36,0.72,1.0300000000000002
0.597500104286347,0.694,0.312,0.698,1.0799999999999998
0.6037895790683085,0.672,0.28,0.734,1.1260000000000001
0.6100790538502701,0.722,0.302,0.708,1.128
0.6163685286322317,0.696,0.292,0.74,1.144
0.6226580034141932,0.666,0.262,0.75,1.154
0.6289474781961547,0.712,0.238,0.726,1.2
0.6352369529781163,0.702,0.23,0.724,1.196
0.6415264277600778,0.704,0.218,0.72,1.206
0.6478159025420394,0.64,0.208,0.71,1.1420000000000001
0.6541053773240009,0.69,0.2,0.716,1.206
0.6603948521059625,0.668,0.228,0.71,1.1500000000000001
0.666684326887924,0.662,0.224,0.672,1.11
0.6729738016698855,0.682,0.172,0.7,1.2100000000000002
0.6792632764518471,0.68,0.126,0.69,1.2440000000000002
0.6855527512338087,0.662,0.144,0.682,1.2000000000000002
0.6918422260157702,0.664,0.118,0.702,1.2480000000000002
0.6981317007977318,0.632,0.124,0.7,1.2079999999999997
0.7044211755796933,0.628,0.172,0.666,1.122
0.7107106503616548,0.67,0.118,0.672,1.2240000000000002
0.7170001251436164,0.628,0.13,0.672,1.17
0.723289599925578,0.654,0.096,0.632,1.19
0.7295790747075395,0.606,0.034,0.636,1.208
0.7358685494895011,0.642,0.122,0.672,1.1920000000000002
0.7421580242714626,0.624,0.068,0.644,1.2
0.7484474990534241,0.596,0.048,0.646,1.194
0.7547369738353857,0.622,0.034,0.636,1.224
0.7610264486173473,0.646,0.022,0.598,1.222
0.7673159233993088,0.596,-0.006,0.648,1.25
0.7736053981812703,0.61,0.036,0.582,1.156
0.7798948729632319,0.568,-0.058,0.612,1.238
0.7861843477451934,0.548,-0.05,0.62,1.2180000000000002
0.7924738225271549,0.566,0.058,0.634,1.142
0.7987632973091165,0.568,-0.008,0.606,1.182
0.8050527720910781,0.56,-0.054,0.626,1.24
0.8113422468730396,0.608,-0.04,0.618,1.266
0.8176317216550012,0.604,-0.008,0.514,1.126
0.8239211964369627,0.588,-0.052,0.608,1.248
0.8302106712189242,0.62,-0.068,0.584,1.272
0.8365001460008858,0.558,-0.094,0.586,1.2380000000000002
0.8427896207828474,0.552,-0.08,0.574,1.206
0.8490790955648089,0.566,-0.042,0.576,1.184
0.8553685703467704,0.518,-0.112,0.61,1.2400000000000002
0.861658045128732,0.52,-0.106,0.58,1.2060000000000002
0.8679475199106935,0.524,-0.142,0.572,1.238
0.874236994692655,0.564,-0.13,0.538,1.2319999999999998
0.8805264694746167,0.57,-0.19,0.556,1.3159999999999998
0.8868159442565782,0.542,-0.176,0.548,1.266
0.8931054190385397,0.452,-0.15,0.586,1.188
0.8993948938205013,0.544,-0.202,0.538,1.284
0.9056843686024628,0.52,-0.25,0.52,1.29
0.9119738433844243,0.498,-0.24,0.536,1.274
0.918263318166386,0.48,-0.206,0.498,1.184
0.9245527929483475,0.502,-0.242,0.498,1.242
0.930842267730309,0.484,-0.228,0.51,1.222
0.9371317425122706,0.466,-0.216,0.52,1.202
0.9434212172942321,0.504,-0.266,0.53,1.3
0.9497106920761936,0.456,-0.274,0.51,1.24
0.9560001668581553,0.522,-0.306,0.472,1.3
0.9622896416401168,0.436,-0.256,0.502,1.194
0.9685791164220783,0.512,-0.3,0.504,1.316
0.9748685912040398,0.504,-0.328,0.526,1.358
0.9811580659860014,0.516,-0.358,0.49,1.3639999999999999
0.9874475407679629,0.46,-0.348,0.518,1.326
0.9937370155499244,0.446,-0.314,0.514,1.274
1.000026490331886,0.42,-0.328,0.474,1.222
1.0063159651138476,0.454,-0.36,0.448,1.262
1.012605439895809,0.404,-0.35,0.43,1.1840000000000002
1.0188949146777706,0.432,-0.346,0.428,1.206
1.0251843894597321,0.46,-0.356,0.438,1.254
1.0314738642416938,0.426,-0.39,0.45,1.266
1.0377633390236554,0.412,-0.41,0.428,1.25
1.0440528138056169,0.448,-0.42,0.482,1.3499999999999999
1.0503422885875784,0.47,-0.416,0.444,1.3299999999999998
1.05663176336954,0.39,-0.486,0.408,1.284
1.0629212381515014,0.458,-0.468,0.402,1.328
1.0692107129334631,0.416,-0.494,0.394,1.304
1.0755001877154247,0.486,-0.462,0.4,1.348
1.0817896624973862,0.434,-0.428,0.456,1.318
1.0880791372793477,0.38,-0.494,0.398,1.272
1.0943686120613092,0.41,-0.498,0.384,1.292
1.1006580868432707,0.378,-0.52,0.404,1.302
1.1069475616252324,0.37,-0.516,0.434,1.32
1.113237036407194,0.35,-0.488,0.432,1.27
1.1195265111891555,0.348,-0.538,0.372,1.258
1.125815985971117,0.364,-0.494,0.394,1.252
1.1321054607530785,0.408,-0.568,0.394,1.37
1.13839493553504,0.354,-0.57,0.316,1.2399999999999998
1.1446844103170015,0.35,-0.564,0.354,1.2679999999999998
1.1509738850989633,0.304,-0.522,0.326,1.1520000000000001
1.1572633598809248,0.286,-0.56,0.35,1.196
1.1635528346628863,0.3,-0.608,0.336,1.244
1.1698423094448478,0.332,-0.536,0.328,1.1960000000000002
