omega_tau,C_12,C_13,C_23,K_3
0.0,0.8496,0.8432,0.8752,0.8816000000000002
0.006289474781961547,0.8482,0.8418,0.8762,0.8825999999999999
0.012578949563923095,0.836,0.846,0.8676,0.8576
0.018868424345884642,0.842,0.8344,0.8736,0.8812
0.02515789912784619,0.8434,0.843,0.8606,0.8610000000000002
0.03144737390980774,0.8366,0.8482,0.8844,0.8728000000000001
0.037736848691769284,0.8366,0.8372,0.8794,0.8787999999999999
0.04402632347373083,0.8372,0.833,0.8766,0.8808
0.05031579825569238,0.8242,0.8414,0.886,0.8687999999999999
0.056605273037653926,0.843,0.8426,0.8784,0.8788
0.06289474781961547,0.8372,0.8386,0.8702,0.8688
0.06918422260157703,0.8384,0.8332,0.8784,0.8836
0.07547369738353857,0.8414,0.8328,0.8732,0.8817999999999999
0.08176317216550011,0.8416,0.828,0.8766,0.8902
0.08805264694746166,0.8438,0.8264,0.8664,0.8837999999999999
0.09434212172942322,0.83,0.8168,0.8646,0.8777999999999999
0.10063159651138476,0.834,0.8202,0.8712,0.885
0.1069210712933463,0.8352,0.8162,0.8672,0.8861999999999999
0.11321054607530785,0.8322,0.8188,0.873,0.8864000000000001
0.1195000208572694,0.824,0.8138,0.8602,0.8704
0.12578949563923095,0.831,0.815,0.8654,0.8814
0.1320789704211925,0.8268,0.815,0.8644,0.8761999999999999
0.13836844520315406,0.8376,0.8022,0.8628,0.8982000000000001
0.1446579199851156,0.8324,0.816,0.859,0.8754000000000001
0.15094739476707714,0.8334,0.8066,0.8672,0.8940000000000001
0.15723686954903868,0.8284,0.8002,0.865,0.8932
0.16352634433100022,0.8226,0.781,0.8622,0.9038
0.16981581911296179,0.811,0.8016,0.8688,0.8782000000000002
0.17610529389492333,0.8272,0.7888,0.8674,0.9057999999999999
0.18239476867688487,0.833,0.7822,0.8582,0.9089999999999998
0.18868424345884643,0.8314,0.7782,0.8518,0.905
0.19497371824080797,0.8368,0.7812,0.8588,0.9144
0.20126319302276952,0.8314,0.7726,0.8602,0.919
0.20755266780473106,0.8254,0.7716,0.8532,0.9069999999999999
0.2138421425866926,0.8248,0.764,0.8578,0.9185999999999999
0.22013161736865416,0.8174,0.7538,0.8542,0.9178
0.2264210921506157,0.8236,0.7572,0.8538,0.9202
0.23271056693257725,0.8124,0.742,0.8476,0.9180000000000001
0.2390000417145388,0.8246,0.7494,0.8584,0.9336000000000001
0.24528951649650035,0.8082,0.7392,0.8528,0.9218000000000001
0.2515789912784619,0.8144,0.7404,0.8482,0.9221999999999999
0.25786846606042346,0.8126,0.718,0.852,0.9466000000000001
0.264157940842385,0.8084,0.7334,0.8432,0.9181999999999999
0.27044741562434654,0.807,0.7308,0.8432,0.9193999999999999
0.2767368904063081,0.8174,0.7078,0.8316,0.9412
0.2830263651882696,0.81,0.7092,0.8408,0.9416
0.2893158399702312,0.806,0.712,0.8464,0.9404000000000001
0.2956053147521927,0.8078,0.6936,0.8416,0.9558
0.3018947895341543,0.801,0.6874,0.8364,0.95
0.30818426431611584,0.793,0.6896,0.837,0.9403999999999999
0.31447373909807735,0.8002,0.6824,0.8276,0.9454000000000001
0.3207632138800389,0.796,0.6808,0.8382,0.9533999999999999
0.32705268866200043,0.7936,0.656,0.8286,0.9661999999999998
0.333342163443962,0.7966,0.665,0.8282,0.9598
0.33963163822592357,0.7856,0.6512,0.8226,0.9570000000000001
0.3459211130078851,0.7886,0.6266,0.8372,0.9991999999999999
0.35221058778984665,0.7796,0.6548,0.8152,0.94
0.3585000625718082,0.7882,0.6328,0.8212,0.9765999999999999
0.36478953735376973,0.7884,0.6136,0.8116,0.9864
0.3710790121357313,0.7872,0.6136,0.8164,0.9900000000000001
0.37736848691769287,0.7848,0.6128,0.8236,0.9956
0.3836579616996544,0.7798,0.6154,0.8088,0.9732000000000001
0.38994743648161595,0.7804,0.6024,0.8092,0.9871999999999999
0.39623691126357746,0.7718,0.6016,0.8114,0.9816000000000001
0.40252638604553903,0.767,0.575,0.8112,1.0032
0.4088158608275006,0.7684,0.587,0.8068,0.9882
0.4151053356094621,0.766,0.5558,0.8068,1.017
0.4213948103914237,0.7594,0.572,0.795,0.9824
0.4276842851733852,0.7584,0.5568,0.8052,1.0068000000000001
0.43397375995534676,0.769,0.5618,0.7954,1.0026000000000002
0.44026323473730833,0.7574,0.538,0.7986,1.018
0.44655270951926984,0.7552,0.5258,0.7854,1.0148
0.4528421843012314,0.7704,0.5068,0.7902,1.0537999999999998
0.459131659083193,0.7488,0.521,0.7876,1.0154
0.4654211338651545,0.7522,0.502,0.783,1.0332000000000001
0.47171060864711606,0.754,0.4936,0.7702,1.0306
0.4780000834290776,0.7506,0.4634,0.778,1.0652
0.48428955821103914,0.7442,0.4814,0.7798,1.0426
0.4905790329930007,0.7516,0.4604,0.7744,1.0656
0.4968685077749622,0.7552,0.4674,0.7626,1.0503999999999998
0.5031579825569238,0.7488,0.4438,0.7686,1.0735999999999999
0.5094474573388853,0.7248,0.448,0.781,1.0578
0.5157369321208469,0.73,0.4298,0.7692,1.0694000000000001
0.5220264069028084,0.7314,0.4412,0.749,1.0392
0.52831588168477,0.7334,0.4106,0.7674,1.0901999999999998
0.5346053564667316,0.723,0.4164,0.762,1.0686
0.5408948312486931,0.7074,0.3984,0.7504,1.0594000000000001
0.5471843060306546,0.7118,0.3804,0.7336,1.065
0.5534737808126162,0.718,0.3694,0.7506,1.0992
0.5597632555945777,0.703,0.3648,0.737,1.0752
0.5660527303765392,0.6998,0.346,0.7426,1.0964
0.5723422051585008,0.7124,0.3522,0.742,1.1022
0.5786316799404624,0.7012,0.343,0.7326,1.0908000000000002
0.5849211547224239,0.697,0.3286,0.7302,1.0986
0.5912106295043854,0.6946,0.322,0.7226,1.0952
0.597500104286347,0.6936,0.3082,0.7296,1.115
0.6037895790683085,0.6894,0.2952,0.7172,1.1114000000000002
0.6100790538502701,0.6864,0.297,0.7208,1.1102
0.6163685286322317,0.6876,0.289,0.7136,1.1122
0.6226580034141932,0.681,0.2858,0.713,1.1082
0.6289474781961547,0.6896,0.2528,0.7156,1.1524
0.6352369529781163,0.6898,0.2372,0.7214,1.174
0.6415264277600778,0.683,0.2462,0.7112,1.1480000000000001
0.6478159025420394,0.6692,0.2352,0.6908,1.1247999999999998
0.6541053773240009,0.659,0.2402,0.6816,1.1004
0.6603948521059625,0.6662,0.2108,0.6902,1.1456
0.666684326887924,0.6636,0.1876,0.6748,1.1508
0.6729738016698855,0.6516,0.1998,0.6818,1.1336
0.6792632764518471,0.6614,0.1826,0.6674,1.1461999999999999
0.6855527512338087,0.643,0.1838,0.6814,1.1406
0.6918422260157702,0.636,0.1588,0.675,1.1522
0.6981317007977318,0.6492,0.143,0.6802,1.1864000000000001
0.7044211755796933,0.6328,0.1194,0.6666,1.18
0.7107106503616548,0.6422,0.139,0.6672,1.1704
0.7170001251436164,0.6412,0.1246,0.6542,1.1707999999999998
0.723289599925578,0.6394,0.109,0.6484,1.1787999999999998
0.7295790747075395,0.6218,0.0726,0.6354,1.1846
0.7358685494895011,0.6258,0.0816,0.6386,1.1827999999999999
0.7421580242714626,0.6218,0.0816,0.6466,1.1867999999999999
0.7484474990534241,0.6136,0.059,0.643,1.1976000000000002
0.7547369738353857,0.6038,0.0404,0.621,1.1844000000000001
0.7610264486173473,0.612,0.0364,0.6296,1.2052
