omega_tau,C_12,C_13,C_23,K_3
0.0,0.8458,0.8438,0.8708,0.8728000000000001
0.006289474781961547,0.844,0.8402,0.874,0.8778
0.012578949563923095,0.851,0.8404,0.875,0.8855999999999999
0.018868424345884642,0.8554,0.8342,0.8786,0.8997999999999999
0.02515789912784619,0.8442,0.837,0.8722,0.8794
0.03144737390980774,0.836,0.8426,0.8662,0.8595999999999999
0.037736848691769284,0.84,0.8378,0.8836,0.8858
0.04402632347373083,0.8376,0.8386,0.8802,0.8792
0.05031579825569238,0.8448,0.8286,0.8782,0.8943999999999999
0.056605273037653926,0.8364,0.826,0.8662,0.8765999999999999
0.06289474781961547,0.8472,0.8264,0.8714,0.8921999999999999
0.06918422260157703,0.8424,0.8316,0.8824,0.8932000000000001
0.07547369738353857,0.8326,0.8296,0.8692,0.8722
0.08176317216550011,0.8318,0.8362,0.8684,0.8639999999999999
0.08805264694746166,0.8404,0.831,0.8728,0.8822000000000001
0.09434212172942322,0.8292,0.8214,0.8732,0.8809999999999999
0.10063159651138476,0.8344,0.8098,0.8666,0.8912000000000001
0.1069210712933463,0.8312,0.8286,0.8682,0.8708
0.11321054607530785,0.8378,0.8164,0.8552,0.8766
0.1195000208572694,0.8322,0.8042,0.8612,0.8892
0.12578949563923095,0.829,0.8162,0.8678,0.8806
0.1320789704211925,0.8226,0.8108,0.8672,0.879
0.13836844520315406,0.8316,0.8108,0.8646,0.8854000000000002
0.1446579199851156,0.8324,0.8038,0.8638,0.8924000000000002
0.15094739476707714,0.833,0.8016,0.864,0.8954000000000001
0.15723686954903868,0.829,0.8034,0.8722,0.8978
0.16352634433100022,0.8396,0.7952,0.8552,0.8995999999999998
0.16981581911296179,0.8296,0.783,0.861,0.9075999999999999
0.17610529389492333,0.8314,0.7948,0.8648,0.9014000000000002
0.18239476867688487,0.8378,0.7822,0.8602,0.9158
0.18868424345884643,0.823,0.7882,0.8616,0.8964000000000001
0.19497371824080797,0.827,0.774,0.8568,0.9097999999999999
0.20126319302276952,0.8244,0.7758,0.8454,0.8939999999999999
0.20755266780473106,0.8164,0.7654,0.8576,0.9086
0.2138421425866926,0.8244,0.7588,0.8598,0.9254000000000001
0.22013161736865416,0.817,0.7646,0.8476,0.9000000000000001
0.2264210921506157,0.8192,0.7588,0.8538,0.9142
0.23271056693257725,0.8154,0.7572,0.846,0.9042
0.2390000417145388,0.8066,0.7404,0.8472,0.9134
0.24528951649650035,0.8172,0.7464,0.8424,0.9132000000000002
0.2515789912784619,0.8076,0.7344,0.8462,0.9193999999999999
0.25786846606042346,0.819,0.7302,0.8494,0.9382000000000001
0.264157940842385,0.8188,0.7244,0.851,0.9453999999999999
0.27044741562434654,0.8206,0.7274,0.8452,0.9383999999999999
0.2767368904063081,0.8024,0.7166,0.8396,0.9253999999999999
0.2830263651882696,0.8092,0.7134,0.837,0.9327999999999999
0.2893158399702312,0.8028,0.7096,0.8472,0.9403999999999999
0.2956053147521927,0.807,0.6956,0.832,0.9434
0.3018947895341543,0.8022,0.6868,0.8316,0.947
0.30818426431611584,0.792,0.6876,0.8436,0.9480000000000002
0.31447373909807735,0.7976,0.6748,0.821,0.9437999999999999
0.3207632138800389,0.7978,0.682,0.8266,0.9424
0.32705268866200043,0.7818,0.6642,0.8344,0.9520000000000001
0.333342163443962,0.7862,0.6592,0.835,0.962
0.33963163822592357,0.7916,0.666,0.8224,0.9479999999999998
0.3459211130078851,0.7876,0.6524,0.8252,0.9604
0.35221058778984665,0.7958,0.6424,0.8292,0.9826
