omega_tau,C_12,C_13,C_23,K_3
0.0,0.8366,0.832,0.882,0.8865999999999999
0.006289474781961547,0.842,0.841,0.8808,0.8817999999999999
0.012578949563923095,0.8468,0.845,0.881,0.8828
0.018868424345884642,0.8364,0.8352,0.8744,0.8755999999999998
0.02515789912784619,0.8466,0.8328,0.8738,0.8876000000000002
0.03144737390980774,0.8398,0.8304,0.8786,0.8879999999999999
0.037736848691769284,0.8428,0.8304,0.8668,0.8792
0.04402632347373083,0.8398,0.8324,0.8736,0.881
0.05031579825569238,0.8404,0.8334,0.8728,0.8798
0.056605273037653926,0.8306,0.8402,0.8738,0.8642000000000002
0.06289474781961547,0.8322,0.8286,0.875,0.8786
0.06918422260157703,0.8354,0.8266,0.8706,0.8794
0.07547369738353857,0.84,0.838,0.8628,0.8647999999999999
0.08176317216550011,0.8374,0.825,0.873,0.8854
0.08805264694746166,0.8236,0.8204,0.8774,0.8806
0.09434212172942322,0.8272,0.8176,0.8738,0.8834000000000001
0.10063159651138476,0.8376,0.8242,0.8744,0.8877999999999999
0.1069210712933463,0.8264,0.8238,0.8666,0.8692000000000001
0.11321054607530785,0.8388,0.8246,0.8642,0.8783999999999998
0.1195000208572694,0.8394,0.8144,0.8722,0.8972
0.12578949563923095,0.84,0.8134,0.858,0.8845999999999999
0.1320789704211925,0.8248,0.817,0.8754,0.8832
0.13836844520315406,0.8322,0.8144,0.8718,0.8896000000000002
0.1446579199851156,0.8282,0.8008,0.8772,0.9046000000000001
0.15094739476707714,0.8282,0.7998,0.88,0.9084000000000002
0.15723686954903868,0.833,0.8054,0.8706,0.8982
0.16352634433100022,0.8362,0.7982,0.8642,0.9022000000000001
0.16981581911296179,0.8276,0.793,0.8628,0.8973999999999999
0.17610529389492333,0.8136,0.7782,0.861,0.8963999999999999
0.18239476867688487,0.8298,0.7882,0.8682,0.9097999999999999
0.18868424345884643,0.8314,0.7828,0.863,0.9115999999999999
0.19497371824080797,0.82,0.776,0.868,0.9119999999999999
0.20126319302276952,0.8264,0.766,0.857,0.9174
0.20755266780473106,0.815,0.7664,0.8624,0.911
0.2138421425866926,0.8246,0.7754,0.8492,0.8984
0.22013161736865416,0.8154,0.7558,0.8508,0.9103999999999999
0.2264210921506157,0.8192,0.763,0.8464,0.9026
0.23271056693257725,0.8262,0.7464,0.8504,0.9302000000000001
0.2390000417145388,0.815,0.7476,0.8466,0.9139999999999999
0.24528951649650035,0.8116,0.745,0.8534,0.92
0.2515789912784619,0.8066,0.7464,0.8438,0.9039999999999999
0.25786846606042346,0.824,0.7316,0.8584,0.9507999999999999
0.264157940842385,0.8184,0.733,0.843,0.9284
0.27044741562434654,0.8058,0.7288,0.8374,0.9144
0.2767368904063081,0.8098,0.7182,0.8462,0.9378
0.2830263651882696,0.8076,0.7046,0.8446,0.9476000000000001
0.2893158399702312,0.8038,0.7106,0.8458,0.939
0.2956053147521927,0.809,0.6912,0.8318,0.9496
0.3018947895341543,0.8072,0.697,0.8372,0.9474000000000001
0.30818426431611584,0.8024,0.6816,0.837,0.9578
0.31447373909807735,0.789,0.6852,0.8438,0.9476
0.3207632138800389,0.8044,0.6782,0.8266,0.9528
0.32705268866200043,0.7964,0.6726,0.8242,0.9480000000000001
0.333342163443962,0.7938,0.654,0.8348,0.9746
0.33963163822592357,0.7904,0.6528,0.821,0.9585999999999999
0.3459211130078851,0.7834,0.6434,0.8322,0.9722000000000002
0.35221058778984665,0.7852,0.642,0.8222,0.9654000000000001
0.3585000625718082,0.8022,0.6196,0.8208,1.0034
0.36478953735376973,0.7896,0.6312,0.8042,0.9625999999999999
0.3710790121357313,0.7804,0.628,0.8152,0.9676000000000001
0.37736848691769287,0.777,0.6132,0.8116,0.9754
0.3836579616996544,0.7764,0.5976,0.81,0.9888
0.38994743648161595,0.7832,0.5912,0.8164,1.0084000000000002
0.39623691126357746,0.7688,0.5854,0.8026,0.9860000000000001
0.40252638604553903,0.765,0.5842,0.8058,0.9865999999999999
0.4088158608275006,0.7732,0.5636,0.7996,1.0091999999999999
0.4151053356094621,0.7614,0.57,0.8122,1.0036
0.4213948103914237,0.7604,0.5532,0.794,1.0011999999999999
0.4276842851733852,0.7656,0.5556,0.8116,1.0215999999999998
0.43397375995534676,0.7584,0.553,0.797,1.0024000000000002
0.44026323473730833,0.7628,0.5398,0.792,1.0150000000000001
0.44655270951926984,0.7554,0.5212,0.7806,1.0148000000000001
0.4528421843012314,0.7426,0.5142,0.7884,1.0168000000000001
0.459131659083193,0.751,0.508,0.7846,1.0276
0.4654211338651545,0.7584,0.498,0.7838,1.0442
0.47171060864711606,0.7394,0.4858,0.7754,1.029
0.4780000834290776,0.7594,0.49,0.7724,1.0418
0.48428955821103914,0.7422,0.4766,0.7776,1.0432000000000001
0.4905790329930007,0.7376,0.4516,0.7764,1.0624
0.4968685077749622,0.742,0.4734,0.7728,1.0414
0.5031579825569238,0.736,0.453,0.7632,1.0462
0.5094474573388853,0.7408,0.4426,0.7638,1.0619999999999998
0.5157369321208469,0.7314,0.4314,0.7552,1.0552000000000001
0.5220264069028084,0.7236,0.418,0.755,1.0606000000000002
0.52831588168477,0.7382,0.4208,0.7582,1.0756
0.5346053564667316,0.7218,0.403,0.7524,1.0712
0.5408948312486931,0.735,0.3826,0.7458,1.0981999999999998
0.5471843060306546,0.726,0.3872,0.7362,1.075
0.5534737808126162,0.725,0.3774,0.7504,1.098
0.5597632555945777,0.705,0.3574,0.733,1.0806
0.5660527303765392,0.7196,0.3454,0.7296,1.1038000000000001
0.5723422051585008,0.7036,0.3378,0.743,1.1088
0.5786316799404624,0.7018,0.3344,0.7348,1.1021999999999998
0.5849211547224239,0.6958,0.332,0.7304,1.0942
0.5912106295043854,0.7014,0.3162,0.7396,1.1248
0.597500104286347,0.707,0.3012,0.7226,1.1284
0.6037895790683085,0.6952,0.2882,0.723,1.1300000000000001
0.6100790538502701,0.6966,0.2958,0.7178,1.1186
0.6163685286322317,0.679,0.284,0.7164,1.1114
0.6226580034141932,0.6802,0.2754,0.7152,1.12
0.6289474781961547,0.6868,0.2568,0.7018,1.1318
0.6352369529781163,0.68,0.254,0.7214,1.1474000000000002
0.6415264277600778,0.674,0.2276,0.7002,1.1466
0.6478159025420394,0.6684,0.2366,0.6912,1.123
0.6541053773240009,0.659,0.2146,0.6938,1.1381999999999999
0.6603948521059625,0.6706,0.2034,0.692,1.1592
0.666684326887924,0.6576,0.1964,0.703,1.1642
0.6729738016698855,0.6406,0.1988,0.6828,1.1245999999999998
0.6792632764518471,0.6498,0.1906,0.6786,1.1378
0.6855527512338087,0.6478,0.1554,0.6904,1.1828
0.6918422260157702,0.648,0.164,0.6878,1.1718
0.6981317007977318,0.6356,0.1332,0.6598,1.1622000000000001
0.7044211755796933,0.635,0.1398,0.6574,1.1526
0.7107106503616548,0.6404,0.1298,0.6668,1.1774
0.7170001251436164,0.6392,0.1166,0.6728,1.1953999999999998
0.723289599925578,0.6312,0.1102,0.6658,1.1867999999999999
0.7295790747075395,0.6252,0.105,0.653,1.1732
0.7358685494895011,0.6172,0.0836,0.6564,1.1900000000000002
0.7421580242714626,0.6146,0.071,0.6446,1.1882
0.7484474990534241,0.613,0.0634,0.6434,1.193
0.7547369738353857,0.6146,0.0492,0.643,1.2084000000000001
0.7610264486173473,0.6044,0.0246,0.633,1.2128
0.7673159233993088,0.6104,0.0232,0.6286,1.2158000000000002
0.7736053981812703,0.5866,0.0084,0.634,1.2122000000000002
0.7798948729632319,0.6054,-0.0164,0.6168,1.2386
0.7861843477451934,0.5832,-0.0018,0.6082,1.1932
0.7924738225271549,0.5896,-0.0122,0.6214,1.2231999999999998
0.7987632973091165,0.5744,-0.0316,0.621,1.227
0.8050527720910781,0.5786,-0.0184,0.6004,1.1974
0.8113422468730396,0.5764,-0.0432,0.6022,1.2217999999999998
0.8176317216550012,0.5602,-0.0908,0.6018,1.2528
0.8239211964369627,0.5736,-0.072,0.6008,1.2464
0.8302106712189242,0.56,-0.0824,0.592,1.2344000000000002
0.8365001460008858,0.5634,-0.1032,0.5906,1.2571999999999999
0.8427896207828474,0.5482,-0.104,0.5852,1.2374
0.8490790955648089,0.5648,-0.1042,0.581,1.25
0.8553685703467704,0.5474,-0.115,0.5656,1.228
0.861658045128732,0.5486,-0.1372,0.568,1.2538
0.8679475199106935,0.549,-0.1576,0.582,1.2886
0.874236994692655,0.5444,-0.1516,0.5678,1.2638
0.8805264694746167,0.5252,-0.165,0.5556,1.2458
0.8868159442565782,0.52,-0.168,0.5606,1.2486
0.8931054190385397,0.5326,-0.1792,0.5196,1.2314
0.8993948938205013,0.523,-0.1814,0.5486,1.2530000000000001
0.9056843686024628,0.5042,-0.2046,0.5336,1.2424
0.9119738433844243,0.521,-0.2144,0.5448,1.2801999999999998
0.918263318166386,0.5228,-0.2116,0.5422,1.2766
0.9245527929483475,0.5214,-0.2212,0.5278,1.2704
0.930842267730309,0.5014,-0.2492,0.5304,1.2810000000000001
0.9371317425122706,0.492,-0.2426,0.51,1.2446
0.9434212172942321,0.482,-0.2408,0.5216,1.2444
0.9497106920761936,0.4772,-0.2764,0.4996,1.2532
0.9560001668581553,0.4888,-0.2842,0.4968,1.2698
0.9622896416401168,0.473,-0.304,0.5102,1.2872
0.9685791164220783,0.4812,-0.298,0.4928,1.272
0.9748685912040398,0.4708,-0.3212,0.4818,1.2738
0.9811580659860014,0.4736,-0.3192,0.4856,1.2784
0.9874475407679629,0.4632,-0.3316,0.4784,1.2732
0.9937370155499244,0.454,-0.3504,0.4776,1.282
1.000026490331886,0.4602,-0.3504,0.4712,1.2818
1.0063159651138476,0.4472,-0.3632,0.4726,1.283
1.012605439895809,0.4566,-0.3644,0.4628,1.2838
