omega_tau,C_12,C_13,C_23,K_3
0.0,0.8334,0.8386,0.8706,0.8654000000000002
0.006289474781961547,0.8406,0.8386,0.8786,0.8806
0.012578949563923095,0.8524,0.8412,0.875,0.8862000000000001
0.018868424345884642,0.843,0.8396,0.8776,0.8810000000000001
0.02515789912784619,0.8402,0.8444,0.8668,0.8625999999999998
0.03144737390980774,0.834,0.8422,0.8796,0.8714000000000001
0.037736848691769284,0.8416,0.8442,0.8742,0.8716
0.04402632347373083,0.833,0.8268,0.8698,0.8759999999999999
0.05031579825569238,0.8336,0.8366,0.876,0.873
0.056605273037653926,0.8428,0.8268,0.8762,0.8921999999999999
0.06289474781961547,0.8278,0.829,0.8692,0.8680000000000001
0.06918422260157703,0.8358,0.8334,0.8772,0.8796
0.07547369738353857,0.8458,0.8334,0.869,0.8813999999999999
0.08176317216550011,0.8284,0.8264,0.8768,0.8788
0.08805264694746166,0.8408,0.8254,0.8754,0.8907999999999999
0.09434212172942322,0.8392,0.8248,0.8756,0.8899999999999999
0.10063159651138476,0.8266,0.8124,0.8658,0.8800000000000001
0.1069210712933463,0.8336,0.8242,0.8642,0.8735999999999999
0.11321054607530785,0.8414,0.8116,0.8818,0.9116000000000001
0.1195000208572694,0.8278,0.827,0.8594,0.8602000000000001
0.12578949563923095,0.8294,0.8114,0.884,0.902
0.1320789704211925,0.8312,0.8092,0.8728,0.8948000000000002
0.13836844520315406,0.8266,0.8038,0.8728,0.8956000000000001
0.1446579199851156,0.8396,0.8024,0.8674,0.9045999999999998
0.15094739476707714,0.8268,0.7974,0.8614,0.8908000000000001
0.15723686954903868,0.8274,0.8012,0.8594,0.8856
0.16352634433100022,0.821,0.7932,0.8702,0.8979999999999998
0.16981581911296179,0.8358,0.8076,0.8594,0.8876000000000001
0.17610529389492333,0.825,0.7926,0.8516,0.8840000000000001
0.18239476867688487,0.831,0.7798,0.8636,0.9147999999999998
0.18868424345884643,0.824,0.7804,0.8604,0.9040000000000001
0.19497371824080797,0.8184,0.7736,0.8502,0.8950000000000001
0.20126319302276952,0.82,0.7848,0.8616,0.8967999999999999
0.20755266780473106,0.8104,0.769,0.8518,0.8931999999999999
0.2138421425866926,0.8278,0.7628,0.8514,0.9164
0.22013161736865416,0.8102,0.7542,0.8494,0.9054000000000002
0.2264210921506157,0.8116,0.749,0.8482,0.9107999999999999
0.23271056693257725,0.8166,0.7574,0.8534,0.9126
0.2390000417145388,0.8078,0.749,0.852,0.9107999999999999
0.24528951649650035,0.8126,0.7354,0.8456,0.9227999999999998
0.2515789912784619,0.8156,0.7284,0.8366,0.9238000000000001
0.25786846606042346,0.8138,0.7356,0.844,0.9221999999999999
0.264157940842385,0.809,0.7278,0.8484,0.9296
0.27044741562434654,0.8172,0.7168,0.8366,0.9369999999999999
0.2767368904063081,0.806,0.7198,0.8436,0.9298
0.2830263651882696,0.805,0.717,0.844,0.932
0.2893158399702312,0.7988,0.7154,0.836,0.9193999999999998
0.2956053147521927,0.7986,0.7018,0.8388,0.9356
0.3018947895341543,0.7928,0.6934,0.8322,0.9316
0.30818426431611584,0.7992,0.6846,0.8254,0.9400000000000001
0.31447373909807735,0.7896,0.679,0.8302,0.9408000000000001
0.3207632138800389,0.8024,0.6696,0.817,0.9498
0.32705268866200043,0.796,0.6532,0.8268,0.9696
0.333342163443962,0.787,0.6586,0.8272,0.9556000000000001
0.33963163822592357,0.792,0.6452,0.8352,0.9820000000000002
0.3459211130078851,0.7818,0.6498,0.8164,0.9484
0.35221058778984665,0.7892,0.644,0.8274,0.9726
0.3585000625718082,0.7894,0.621,0.8142,0.9826000000000001
0.36478953735376973,0.7974,0.621,0.829,1.0053999999999998
0.3710790121357313,0.7758,0.6308,0.8132,0.9581999999999999
0.37736848691769287,0.7818,0.615,0.8078,0.9745999999999999
0.3836579616996544,0.7782,0.5996,0.819,0.9975999999999999
0.38994743648161595,0.7782,0.5918,0.8116,0.9979999999999999
0.39623691126357746,0.7768,0.5854,0.8134,1.0048
0.40252638604553903,0.7712,0.588,0.8072,0.9904000000000001
0.4088158608275006,0.7748,0.5898,0.8082,0.9932000000000002
0.4151053356094621,0.7764,0.5688,0.8068,1.0144
0.4213948103914237,0.7602,0.5506,0.7938,1.0033999999999998
0.4276842851733852,0.7682,0.5636,0.795,0.9996000000000002
0.43397375995534676,0.7774,0.539,0.791,1.0293999999999999
0.44026323473730833,0.763,0.535,0.7878,1.0158
0.44655270951926984,0.7538,0.5368,0.787,1.004
0.4528421843012314,0.7582,0.5156,0.7796,1.0221999999999998
0.459131659083193,0.744,0.508,0.7838,1.0198
0.4654211338651545,0.7554,0.5104,0.785,1.03
0.47171060864711606,0.7486,0.4984,0.7792,1.0294
0.4780000834290776,0.747,0.4876,0.7764,1.0358
0.48428955821103914,0.7344,0.4862,0.7828,1.0310000000000001
0.4905790329930007,0.7362,0.4684,0.781,1.0488
0.4968685077749622,0.7342,0.4638,0.7858,1.0562
0.5031579825569238,0.743,0.4538,0.764,1.0532000000000001
0.5094474573388853,0.7356,0.4428,0.7618,1.0546
0.5157369321208469,0.7276,0.4454,0.7566,1.0388
0.5220264069028084,0.7348,0.4154,0.757,1.0764
0.52831588168477,0.7234,0.416,0.7488,1.0562
0.5346053564667316,0.7132,0.4048,0.7526,1.061
0.5408948312486931,0.71,0.3868,0.748,1.0712
0.5471843060306546,0.7194,0.3978,0.7532,1.0748
0.5534737808126162,0.7054,0.3836,0.737,1.0588000000000002
0.5597632555945777,0.722,0.3642,0.736,1.0937999999999999
0.5660527303765392,0.7002,0.3452,0.7382,1.0932000000000002
0.5723422051585008,0.7088,0.3478,0.7404,1.1014
0.5786316799404624,0.6996,0.3248,0.7242,1.099
0.5849211547224239,0.7068,0.3246,0.7196,1.1018000000000001
0.5912106295043854,0.6974,0.3188,0.722,1.1006
0.597500104286347,0.6956,0.3022,0.7222,1.1156
0.6037895790683085,0.7006,0.3024,0.7296,1.1278000000000001
0.6100790538502701,0.6888,0.282,0.7122,1.119
0.6163685286322317,0.6904,0.2942,0.7,1.0962
0.6226580034141932,0.6806,0.2622,0.711,1.1294
0.6289474781961547,0.6706,0.2568,0.7134,1.1272
0.6352369529781163,0.6706,0.261,0.7002,1.1098
0.6415264277600778,0.6644,0.248,0.7034,1.1198
0.6478159025420394,0.6738,0.2244,0.6984,1.1478
0.6541053773240009,0.659,0.2038,0.706,1.1612
0.6603948521059625,0.66,0.2116,0.6872,1.1356
0.666684326887924,0.6482,0.1956,0.692,1.1445999999999998
0.6729738016698855,0.6508,0.1764,0.6862,1.1606
0.6792632764518471,0.658,0.1748,0.6878,1.171
0.6855527512338087,0.651,0.1636,0.6784,1.1658000000000002
0.6918422260157702,0.6496,0.1594,0.6744,1.1645999999999999
0.6981317007977318,0.6408,0.1612,0.6702,1.1498
0.7044211755796933,0.6434,0.1292,0.6626,1.1768
0.7107106503616548,0.6464,0.133,0.6604,1.1738
0.7170001251436164,0.6254,0.0968,0.6604,1.189
0.723289599925578,0.6378,0.113,0.6528,1.1776
0.7295790747075395,0.6126,0.086,0.6692,1.1958
0.7358685494895011,0.6156,0.0786,0.652,1.189
0.7421580242714626,0.6186,0.0842,0.643,1.1774
0.7484474990534241,0.606,0.0432,0.6438,1.2066000000000001
0.7547369738353857,0.6086,0.0518,0.6374,1.1942
0.7610264486173473,0.605,0.049,0.6424,1.1984
0.7673159233993088,0.6064,0.0098,0.6378,1.2344000000000002
0.7736053981812703,0.608,0.0254,0.625,1.2076
0.7798948729632319,0.602,0.0044,0.623,1.2206000000000001
0.7861843477451934,0.5818,0.005,0.6198,1.1966
0.7924738225271549,0.582,-0.0164,0.6174,1.2157999999999998
0.7987632973091165,0.5778,-0.0308,0.6046,1.2131999999999998
0.8050527720910781,0.568,-0.0254,0.5928,1.1862000000000001
0.8113422468730396,0.586,-0.0438,0.6038,1.2336
0.8176317216550012,0.567,-0.0288,0.6074,1.2031999999999998
