omega_tau,C_12,C_13,C_23,K_3
0.0,0.8326,0.8472,0.8808,0.8662000000000001
0.006289474781961547,0.8382,0.8436,0.8754,0.87
0.012578949563923095,0.841,0.826,0.8692,0.8842
0.018868424345884642,0.8384,0.8376,0.8838,0.8845999999999999
0.02515789912784619,0.8452,0.836,0.877,0.8862
0.03144737390980774,0.8324,0.8282,0.8764,0.8806
0.037736848691769284,0.8426,0.8466,0.8676,0.8635999999999999
0.04402632347373083,0.8332,0.841,0.874,0.8662000000000001
0.05031579825569238,0.8374,0.8284,0.8634,0.8724000000000001
0.056605273037653926,0.8262,0.8342,0.8764,0.8683999999999998
0.06289474781961547,0.8452,0.824,0.8766,0.8978
0.06918422260157703,0.8398,0.8414,0.867,0.8653999999999998
0.07547369738353857,0.8354,0.826,0.8716,0.8810000000000001
0.08176317216550011,0.8312,0.8346,0.8708,0.8674
0.08805264694746166,0.8402,0.8242,0.8684,0.8843999999999999
0.09434212172942322,0.8332,0.8264,0.8676,0.8744000000000001
0.10063159651138476,0.8454,0.822,0.8772,0.9006
0.1069210712933463,0.832,0.8068,0.8652,0.8904000000000001
0.11321054607530785,0.8374,0.8182,0.8702,0.8894
0.1195000208572694,0.8258,0.8132,0.8792,0.8918
0.12578949563923095,0.8358,0.8108,0.873,0.8980000000000001
0.1320789704211925,0.839,0.8088,0.8732,0.9034
0.13836844520315406,0.8348,0.8042,0.8646,0.8952
0.1446579199851156,0.8254,0.8088,0.8728,0.8894
0.15094739476707714,0.8208,0.7964,0.8706,0.895
0.15723686954903868,0.826,0.787,0.866,0.9049999999999999
0.16352634433100022,0.8286,0.8002,0.871,0.8994
0.16981581911296179,0.8328,0.796,0.8654,0.9021999999999999
0.17610529389492333,0.8292,0.783,0.863,0.9092000000000001
0.18239476867688487,0.8232,0.7882,0.8662,0.9012
0.18868424345884643,0.8322,0.7848,0.8564,0.9038
0.19497371824080797,0.826,0.7758,0.8598,0.9099999999999999
0.20126319302276952,0.829,0.7752,0.8602,0.914
0.20755266780473106,0.8154,0.7598,0.8546,0.9101999999999999
0.2138421425866926,0.8164,0.767,0.8632,0.9126
0.22013161736865416,0.8182,0.7748,0.858,0.9014000000000001
0.2264210921506157,0.8174,0.7608,0.8528,0.9093999999999999
0.23271056693257725,0.8198,0.755,0.8544,0.9191999999999999
0.2390000417145388,0.8228,0.7396,0.8506,0.9338
0.24528951649650035,0.8204,0.7374,0.8444,0.9274
0.2515789912784619,0.8104,0.7408,0.8536,0.9232000000000001
0.25786846606042346,0.801,0.7248,0.851,0.9272000000000001
0.264157940842385,0.806,0.7376,0.8412,0.9096
0.27044741562434654,0.805,0.7242,0.8506,0.9314000000000002
0.2767368904063081,0.79,0.7088,0.8466,0.9278000000000001
0.2830263651882696,0.7994,0.698,0.838,0.9394
0.2893158399702312,0.8156,0.7034,0.843,0.9551999999999998
0.2956053147521927,0.801,0.6966,0.838,0.9424
0.3018947895341543,0.81,0.7048,0.838,0.9432000000000001
0.30818426431611584,0.7934,0.6898,0.8382,0.9418
0.31447373909807735,0.7942,0.6712,0.8408,0.9638
0.3207632138800389,0.7994,0.6728,0.8246,0.9512000000000002
0.32705268866200043,0.7964,0.6704,0.829,0.955
0.333342163443962,0.7956,0.6506,0.8214,0.9664
0.33963163822592357,0.7962,0.6602,0.822,0.9579999999999999
0.3459211130078851,0.7842,0.6414,0.8176,0.9603999999999999
0.35221058778984665,0.7894,0.6406,0.8206,0.9693999999999999
0.3585000625718082,0.8028,0.6276,0.8124,0.9875999999999999
0.36478953735376973,0.7914,0.6292,0.8226,0.9847999999999999
0.3710790121357313,0.791,0.6154,0.8082,0.9838000000000002
0.37736848691769287,0.785,0.6168,0.8156,0.9838
0.3836579616996544,0.784,0.598,0.8024,0.9884000000000001
0.38994743648161595,0.7682,0.605,0.8058,0.9689999999999999
0.39623691126357746,0.7764,0.593,0.81,0.9934000000000001
0.40252638604553903,0.7722,0.5782,0.8104,1.0044
0.4088158608275006,0.765,0.574,0.7976,0.9886
0.4151053356094621,0.7642,0.553,0.801,1.0122
0.4213948103914237,0.7624,0.5588,0.8068,1.0104
0.4276842851733852,0.7714,0.5438,0.7988,1.0263999999999998
0.43397375995534676,0.7622,0.5256,0.803,1.0396
0.44026323473730833,0.7544,0.5234,0.7896,1.0206
0.44655270951926984,0.7618,0.5276,0.7852,1.0194
0.4528421843012314,0.7542,0.5274,0.785,1.0118
0.459131659083193,0.7392,0.4976,0.8018,1.0433999999999999
0.4654211338651545,0.7434,0.4968,0.7808,1.0274
0.47171060864711606,0.7468,0.4698,0.7796,1.0566
0.4780000834290776,0.7396,0.4882,0.778,1.0294
0.48428955821103914,0.7402,0.4724,0.767,1.0348000000000002
0.4905790329930007,0.7376,0.4798,0.7714,1.0292
0.4968685077749622,0.7382,0.469,0.7668,1.036
0.5031579825569238,0.732,0.4464,0.7632,1.0488
0.5094474573388853,0.7312,0.4434,0.7696,1.0574
0.5157369321208469,0.7266,0.444,0.7498,1.0324
0.5220264069028084,0.7142,0.4028,0.756,1.0674
0.52831588168477,0.7244,0.4132,0.759,1.0702
0.5346053564667316,0.7074,0.411,0.7584,1.0548
0.5408948312486931,0.7226,0.4048,0.7524,1.0702
0.5471843060306546,0.7174,0.3894,0.737,1.0650000000000002
0.5534737808126162,0.7188,0.3846,0.7462,1.0803999999999998
0.5597632555945777,0.7132,0.3824,0.7348,1.0655999999999999
0.5660527303765392,0.6998,0.3864,0.7424,1.0557999999999998
0.5723422051585008,0.6962,0.3466,0.7284,1.078
0.5786316799404624,0.7018,0.3292,0.7214,1.094
0.5849211547224239,0.7034,0.3348,0.7396,1.1082
0.5912106295043854,0.698,0.3278,0.733,1.1032000000000002
0.597500104286347,0.6968,0.3362,0.7266,1.0872
0.6037895790683085,0.6942,0.302,0.7244,1.1166
0.6100790538502701,0.687,0.2822,0.7182,1.123
0.6163685286322317,0.6984,0.2608,0.7186,1.1562000000000001
0.6226580034141932,0.6776,0.2666,0.719,1.13
0.6289474781961547,0.6804,0.2524,0.7088,1.1368
0.6352369529781163,0.6822,0.246,0.7148,1.151
0.6415264277600778,0.6702,0.2408,0.6976,1.127
0.6478159025420394,0.6652,0.2324,0.6966,1.1294000000000002
0.6541053773240009,0.654,0.2136,0.6904,1.1308
0.6603948521059625,0.6568,0.202,0.6916,1.1464
0.666684326887924,0.668,0.2084,0.6942,1.1538000000000002
0.6729738016698855,0.665,0.1888,0.6866,1.1627999999999998
0.6792632764518471,0.6606,0.1728,0.6906,1.1784
0.6855527512338087,0.6564,0.1646,0.668,1.1598
0.6918422260157702,0.6524,0.1584,0.675,1.1689999999999998
0.6981317007977318,0.6396,0.1596,0.6804,1.1603999999999999
0.7044211755796933,0.6406,0.1308,0.6614,1.1712
0.7107106503616548,0.6412,0.1146,0.663,1.1896
0.7170001251436164,0.6376,0.1152,0.6726,1.195
0.723289599925578,0.6378,0.0902,0.6596,1.2072
0.7295790747075395,0.6158,0.1116,0.6466,1.1508
0.7358685494895011,0.6154,0.0742,0.6568,1.198
0.7421580242714626,0.6098,0.0838,0.6452,1.1711999999999998
0.7484474990534241,0.6092,0.0434,0.64,1.2058
0.7547369738353857,0.6046,0.0492,0.6478,1.2032000000000003
0.7610264486173473,0.6124,0.0186,0.6362,1.2300000000000002
0.7673159233993088,0.6012,0.022,0.641,1.2202
0.7736053981812703,0.602,0.033,0.6172,1.1862
0.7798948729632319,0.5956,-0.001,0.6352,1.2317999999999998
0.7861843477451934,0.6068,-0.0088,0.6124,1.228
0.7924738225271549,0.5922,-0.0084,0.62,1.2206
0.7987632973091165,0.5958,-0.022,0.6158,1.2336
0.8050527720910781,0.5726,-0.0314,0.6156,1.2196000000000002
0.8113422468730396,0.5758,-0.0394,0.6046,1.2198000000000002
0.8176317216550012,0.5596,-0.044,0.5972,1.2008
0.8239211964369627,0.572,-0.0856,0.594,1.2515999999999998
0.8302106712189242,0.5644,-0.0774,0.5824,1.2242
0.8365001460008858,0.5638,-0.0728,0.5864,1.2229999999999999
0.8427896207828474,0.565,-0.108,0.572,1.245
0.8490790955648089,0.5524,-0.1078,0.5842,1.2444000000000002
0.8553685703467704,0.5404,-0.1304,0.5572,1.228
0.861658045128732,0.5478,-0.132,0.567,1.2468
0.8679475199106935,0.5472,-0.1282,0.5428,1.2182
0.874236994692655,0.5462,-0.1418,0.5678,1.2557999999999998
0.8805264694746167,0.5358,-0.1654,0.5536,1.2548
0.8868159442565782,0.5338,-0.1694,0.553,1.2562000000000002
0.8931054190385397,0.5244,-0.1842,0.5374,1.2459999999999998
0.8993948938205013,0.5148,-0.1828,0.5384,1.236
0.9056843686024628,0.5066,-0.2012,0.544,1.2518000000000002
0.9119738433844243,0.5218,-0.2258,0.5266,1.2742
0.918263318166386,0.5096,-0.2234,0.5378,1.2708000000000002
0.9245527929483475,0.51,-0.2398,0.5442,1.294
0.930842267730309,0.508,-0.2348,0.5124,1.2551999999999999
0.9371317425122706,0.506,-0.2348,0.5118,1.2526000000000002
0.9434212172942321,0.488,-0.2466,0.5336,1.2681999999999998
0.9497106920761936,0.499,-0.2642,0.5038,1.2670000000000001
0.9560001668581553,0.4778,-0.2812,0.51,1.2690000000000001
0.9622896416401168,0.4934,-0.289,0.5088,1.2912
0.9685791164220783,0.4788,-0.3082,0.5024,1.2893999999999999
0.9748685912040398,0.4612,-0.3046,0.4936,1.2593999999999999
0.9811580659860014,0.4786,-0.325,0.4992,1.3028
0.9874475407679629,0.4534,-0.3546,0.479,1.287
0.9937370155499244,0.4536,-0.3358,0.4722,1.2616
1.000026490331886,0.4464,-0.3336,0.4742,1.2542
1.0063159651138476,0.4478,-0.36,0.4606,1.2684
1.012605439895809,0.4392,-0.378,0.4576,1.2748
1.0188949146777706,0.4432,-0.3846,0.4628,1.2906
1.0251843894597321,0.4378,-0.3912,0.4354,1.2644
1.0314738642416938,0.428,-0.3876,0.4536,1.2691999999999999
1.0377633390236554,0.4184,-0.4014,0.4322,1.252
1.0440528138056169,0.4158,-0.4176,0.436,1.2694
1.0503422885875784,0.4214,-0.4064,0.4456,1.2734
1.05663176336954,0.4174,-0.4262,0.4356,1.2792
1.0629212381515014,0.4028,-0.4286,0.426,1.2574
1.0692107129334631,0.3944,-0.4608,0.428,1.2832
1.0755001877154247,0.394,-0.4578,0.4068,1.2586
1.0817896624973862,0.3942,-0.4606,0.408,1.2628
1.0880791372793477,0.3768,-0.4742,0.4188,1.2698
1.0943686120613092,0.4018,-0.4946,0.3994,1.2957999999999998
1.1006580868432707,0.3692,-0.5064,0.4072,1.2828
1.1069475616252324,0.3764,-0.5082,0.3948,1.2793999999999999
1.113237036407194,0.383,-0.5006,0.3878,1.2713999999999999
1.1195265111891555,0.3726,-0.5076,0.3848,1.2650000000000001
1.125815985971117,0.3686,-0.5218,0.361,1.2514
1.1321054607530785,0.3518,-0.5348,0.3708,1.2574
1.13839493553504,0.3586,-0.5504,0.3584,1.2673999999999999
1.1446844103170015,0.3502,-0.548,0.3454,1.2436
1.1509738850989633,0.3414,-0.553,0.3538,1.2482000000000002
1.1572633598809248,0.3502,-0.5674,0.3476,1.2652
1.1635528346628863,0.3266,-0.575,0.348,1.2496
1.1698423094448478,0.333,-0.5814,0.3276,1.242
1.1761317842268093,0.3382,-0.5732,0.3352,1.2466
1.1824212590087708,0.316,-0.6068,0.3302,1.2530000000000001
1.1887107337907326,0.3298,-0.6112,0.3276,1.2686
1.195000208572694,0.32,-0.6062,0.3224,1.2486000000000002
1.2012896833546556,0.2812,-0.6284,0.301,1.2106
1.207579158136617,0.303,-0.6248,0.3102,1.238
1.2138686329185786,0.2788,-0.6284,0.3046,1.2117999999999998
1.2201581077005401,0.2826,-0.6362,0.28,1.1987999999999999
1.2264475824825016,0.2742,-0.6486,0.281,1.2038
1.2327370572644634,0.299,-0.669,0.2954,1.2634
1.2390265320464249,0.2746,-0.6654,0.283,1.2229999999999999
1.2453160068283864,0.2586,-0.6606,0.2804,1.1995999999999998
1.251605481610348,0.2372,-0.6722,0.2786,1.1880000000000002
