omega_tau,C_12,C_13,C_23,K_3
0.0,0.8434,0.8382,0.8768,0.8820000000000002
0.006289474781961547,0.8374,0.8418,0.8776,0.8732000000000001
0.012578949563923095,0.8282,0.8484,0.8776,0.8573999999999999
0.018868424345884642,0.8424,0.8424,0.8772,0.8772
0.02515789912784619,0.8372,0.8342,0.8712,0.8742000000000001
0.03144737390980774,0.8416,0.8366,0.8708,0.8758000000000001
0.037736848691769284,0.8386,0.835,0.8698,0.8734000000000002
0.04402632347373083,0.8458,0.8406,0.873,0.8781999999999999
0.05031579825569238,0.8406,0.8452,0.8808,0.8762000000000001
0.056605273037653926,0.8474,0.832,0.881,0.8964000000000002
0.06289474781961547,0.8352,0.8236,0.8788,0.8904
0.06918422260157703,0.8408,0.8316,0.8776,0.8867999999999999
0.07547369738353857,0.8344,0.84,0.8766,0.8710000000000001
0.08176317216550011,0.835,0.8262,0.8788,0.8876
0.08805264694746166,0.8276,0.8394,0.874,0.8622
0.09434212172942322,0.8402,0.8266,0.862,0.8755999999999999
0.10063159651138476,0.8464,0.8244,0.8758,0.8977999999999999
0.1069210712933463,0.8386,0.823,0.8696,0.8852000000000002
0.11321054607530785,0.8412,0.8126,0.8666,0.8952
0.1195000208572694,0.8352,0.8176,0.8766,0.8942000000000002
0.12578949563923095,0.8362,0.8138,0.8676,0.8900000000000002
0.1320789704211925,0.8328,0.8098,0.8702,0.8931999999999999
0.13836844520315406,0.8322,0.807,0.8618,0.8869999999999999
0.1446579199851156,0.8336,0.7988,0.8658,0.9006000000000001
0.15094739476707714,0.8302,0.8044,0.869,0.8948
0.15723686954903868,0.8356,0.798,0.8704,0.9079999999999999
0.16352634433100022,0.8222,0.7972,0.8598,0.8847999999999999
0.16981581911296179,0.8306,0.783,0.863,0.9106
0.17610529389492333,0.8236,0.7824,0.86,0.9012
0.18239476867688487,0.8264,0.7762,0.8668,0.917
0.18868424345884643,0.8294,0.7744,0.854,0.909
0.19497371824080797,0.8194,0.779,0.8498,0.8902
0.20126319302276952,0.8292,0.7726,0.8582,0.9148000000000001
0.20755266780473106,0.8258,0.7576,0.8498,0.9179999999999999
0.2138421425866926,0.8246,0.7632,0.8602,0.9216000000000001
0.22013161736865416,0.8134,0.7644,0.8634,0.9124000000000001
0.2264210921506157,0.8086,0.7522,0.8482,0.9046000000000001
0.23271056693257725,0.8322,0.7526,0.8518,0.9314000000000001
0.2390000417145388,0.8266,0.7498,0.8438,0.9205999999999999
0.24528951649650035,0.8198,0.7378,0.844,0.9259999999999999
0.2515789912784619,0.813,0.7402,0.8422,0.9149999999999998
0.25786846606042346,0.8038,0.7178,0.8464,0.9323999999999999
0.264157940842385,0.8034,0.7168,0.8298,0.9164
0.27044741562434654,0.806,0.7264,0.8532,0.9328
0.2767368904063081,0.8124,0.7144,0.8328,0.9308
0.2830263651882696,0.8064,0.6964,0.8372,0.9472000000000002
0.2893158399702312,0.8118,0.7012,0.841,0.9516
0.2956053147521927,0.7986,0.6962,0.8382,0.9406
0.3018947895341543,0.7968,0.689,0.8362,0.9440000000000001
0.30818426431611584,0.81,0.6854,0.828,0.9525999999999999
0.31447373909807735,0.7954,0.6764,0.8338,0.9528
0.3207632138800389,0.8022,0.6742,0.823,0.951
0.32705268866200043,0.795,0.6498,0.831,0.9761999999999998
0.333342163443962,0.8064,0.6562,0.8298,0.9800000000000001
0.33963163822592357,0.7878,0.6546,0.8238,0.957
0.3459211130078851,0.789,0.648,0.8256,0.9666
0.35221058778984665,0.7916,0.6314,0.8184,0.9785999999999999
0.3585000625718082,0.7854,0.6422,0.8128,0.9559999999999998
0.36478953735376973,0.7828,0.6236,0.8166,0.9758000000000001
0.3710790121357313,0.7862,0.625,0.817,0.9782
0.37736848691769287,0.7842,0.6122,0.8058,0.9777999999999999
0.3836579616996544,0.7808,0.6138,0.8012,0.9682000000000001
0.38994743648161595,0.7788,0.5994,0.803,0.9824
0.39623691126357746,0.7778,0.5742,0.8138,1.0174
0.40252638604553903,0.7572,0.5966,0.811,0.9716
0.4088158608275006,0.7746,0.5732,0.8024,1.0038
0.4151053356094621,0.7614,0.572,0.8012,0.9906
0.4213948103914237,0.7682,0.5544,0.814,1.0277999999999998
0.4276842851733852,0.7692,0.5544,0.801,1.0158
0.43397375995534676,0.756,0.562,0.7978,0.9917999999999998
0.44026323473730833,0.749,0.53,0.7968,1.0157999999999998
0.44655270951926984,0.7562,0.5392,0.794,1.0110000000000001
0.4528421843012314,0.7626,0.5114,0.7854,1.0366
0.459131659083193,0.743,0.4976,0.785,1.0304
0.4654211338651545,0.7396,0.4936,0.7866,1.0326
0.47171060864711606,0.7458,0.4856,0.7752,1.0353999999999999
0.4780000834290776,0.74,0.494,0.7814,1.0273999999999999
0.48428955821103914,0.7372,0.4862,0.7752,1.0262
0.4905790329930007,0.7424,0.4666,0.776,1.0518
0.4968685077749622,0.7362,0.4502,0.7614,1.0473999999999999
0.5031579825569238,0.7414,0.456,0.7634,1.0488
0.5094474573388853,0.751,0.4334,0.753,1.0706
0.5157369321208469,0.7192,0.4378,0.7598,1.0412000000000001
0.5220264069028084,0.7354,0.4284,0.743,1.0500000000000003
0.52831588168477,0.7222,0.4164,0.7492,1.0550000000000002
0.5346053564667316,0.7366,0.3954,0.7396,1.0808
0.5408948312486931,0.7282,0.412,0.7518,1.068
0.5471843060306546,0.721,0.394,0.7548,1.0817999999999999
0.5534737808126162,0.715,0.3644,0.7368,1.0874
0.5597632555945777,0.7178,0.361,0.7534,1.1102
0.5660527303765392,0.7034,0.353,0.7388,1.0892000000000002
0.5723422051585008,0.7054,0.354,0.739,1.0903999999999998
0.5786316799404624,0.6936,0.3472,0.737,1.0834000000000001
0.5849211547224239,0.7078,0.3386,0.7202,1.0894
0.5912106295043854,0.7026,0.3184,0.7338,1.1179999999999999
0.597500104286347,0.6886,0.3008,0.7236,1.1114
0.6037895790683085,0.6922,0.309,0.73,1.1132000000000002
0.6100790538502701,0.6976,0.3024,0.7042,1.0994000000000002
0.6163685286322317,0.6874,0.2626,0.708,1.1328
0.6226580034141932,0.6756,0.2734,0.7168,1.1189999999999998
0.6289474781961547,0.684,0.26,0.7214,1.1454000000000002
0.6352369529781163,0.6768,0.2544,0.71,1.1324
0.6415264277600778,0.6744,0.2386,0.7046,1.1404
0.6478159025420394,0.666,0.2298,0.6904,1.1266
0.6541053773240009,0.6568,0.2166,0.6944,1.1346
0.6603948521059625,0.6694,0.1842,0.6786,1.1638
0.666684326887924,0.6512,0.209,0.6954,1.1376
0.6729738016698855,0.6626,0.1934,0.684,1.1532
0.6792632764518471,0.6706,0.1758,0.6888,1.1836
0.6855527512338087,0.6502,0.156,0.6658,1.16
0.6918422260157702,0.6406,0.1422,0.6672,1.1656
0.6981317007977318,0.6444,0.1494,0.6588,1.1538
0.7044211755796933,0.6362,0.1474,0.6594,1.1481999999999999
0.7107106503616548,0.6312,0.1364,0.6678,1.1625999999999999
0.7170001251436164,0.6504,0.097,0.6668,1.2202
0.723289599925578,0.636,0.1236,0.6566,1.169
0.7295790747075395,0.6144,0.0886,0.6476,1.1734
0.7358685494895011,0.6234,0.0844,0.6536,1.1925999999999999
0.7421580242714626,0.6346,0.0548,0.6428,1.2226000000000001
0.7484474990534241,0.627,0.0506,0.6328,1.2092
0.7547369738353857,0.615,0.0738,0.624,1.1651999999999998
0.7610264486173473,0.6066,0.0576,0.6312,1.1802
0.7673159233993088,0.6092,0.0278,0.6378,1.2191999999999998
0.7736053981812703,0.6158,0.0226,0.632,1.2252
0.7798948729632319,0.6002,-0.0116,0.6264,1.2382
0.7861843477451934,0.6048,0.0022,0.6066,1.2092
0.7924738225271549,0.5934,-0.0172,0.62,1.2306000000000001
0.7987632973091165,0.5732,-0.0074,0.6,1.1806
0.8050527720910781,0.587,-0.0216,0.6138,1.2224000000000002
0.8113422468730396,0.5644,-0.044,0.599,1.2074
0.8176317216550012,0.5786,-0.055,0.582,1.2156
0.8239211964369627,0.5708,-0.0456,0.5986,1.215
0.8302106712189242,0.5526,-0.0718,0.585,1.2094
0.8365001460008858,0.5638,-0.0966,0.5836,1.244
0.8427896207828474,0.5636,-0.1024,0.5898,1.2558
0.8490790955648089,0.5538,-0.1258,0.5828,1.2624
0.8553685703467704,0.5512,-0.112,0.5682,1.2314000000000003
0.861658045128732,0.5508,-0.123,0.568,1.2417999999999998
0.8679475199106935,0.5362,-0.1368,0.5876,1.2606000000000002
0.874236994692655,0.538,-0.1598,0.5706,1.2684
0.8805264694746167,0.5394,-0.1634,0.557,1.2598
0.8868159442565782,0.516,-0.1668,0.5602,1.243
0.8931054190385397,0.5368,-0.1766,0.555,1.2684000000000002
0.8993948938205013,0.5166,-0.1928,0.5574,1.2668
0.9056843686024628,0.4998,-0.186,0.5438,1.2296
0.9119738433844243,0.516,-0.22,0.5312,1.2672
0.918263318166386,0.5052,-0.21,0.5192,1.2344
0.9245527929483475,0.5088,-0.2356,0.5226,1.2670000000000001
0.930842267730309,0.4912,-0.2452,0.5184,1.2548000000000001
0.9371317425122706,0.5026,-0.2478,0.5186,1.269
0.9434212172942321,0.5026,-0.253,0.5122,1.2678000000000003
0.9497106920761936,0.5002,-0.2628,0.508,1.271
0.9560001668581553,0.4636,-0.2762,0.5202,1.26
0.9622896416401168,0.4922,-0.3032,0.5064,1.3018
0.9685791164220783,0.4718,-0.3068,0.4958,1.2744
0.9748685912040398,0.4606,-0.307,0.4918,1.2594
0.9811580659860014,0.4744,-0.3328,0.495,1.3022
0.9874475407679629,0.4674,-0.3248,0.467,1.2591999999999999
0.9937370155499244,0.4586,-0.3304,0.4784,1.2674
1.000026490331886,0.4478,-0.3612,0.4512,1.2602
1.0063159651138476,0.4386,-0.3708,0.472,1.2814
1.012605439895809,0.4498,-0.3842,0.4614,1.2953999999999999
1.0188949146777706,0.4572,-0.3844,0.466,1.3076
1.0251843894597321,0.4368,-0.3764,0.4596,1.2728000000000002
1.0314738642416938,0.4158,-0.391,0.4534,1.2602
1.0377633390236554,0.4266,-0.4122,0.4548,1.2936
1.0440528138056169,0.4202,-0.4174,0.4326,1.2702
1.0503422885875784,0.4372,-0.4392,0.4236,1.3
1.05663176336954,0.4152,-0.436,0.4288,1.28
1.0629212381515014,0.4048,-0.4502,0.4366,1.2915999999999999
1.0692107129334631,0.3942,-0.4518,0.4036,1.2496
1.0755001877154247,0.393,-0.444,0.4064,1.2434
1.0817896624973862,0.3918,-0.4668,0.4108,1.2694
1.0880791372793477,0.3836,-0.467,0.4092,1.2598
1.0943686120613092,0.3874,-0.483,0.3932,1.2635999999999998
1.1006580868432707,0.3848,-0.4912,0.385,1.2610000000000001
1.1069475616252324,0.385,-0.4954,0.3934,1.2738
1.113237036407194,0.394,-0.5182,0.3854,1.2976
1.1195265111891555,0.3682,-0.5232,0.3734,1.2648000000000001
1.125815985971117,0.3652,-0.5178,0.3718,1.2548000000000001
1.1321054607530785,0.3612,-0.5398,0.36,1.2610000000000001
1.13839493553504,0.3382,-0.5474,0.3686,1.2542
1.1446844103170015,0.3634,-0.5494,0.3568,1.2696
1.1509738850989633,0.3408,-0.562,0.3618,1.2646000000000002
1.1572633598809248,0.358,-0.5706,0.3528,1.2814
1.1635528346628863,0.3178,-0.584,0.3512,1.2530000000000001
1.1698423094448478,0.3184,-0.584,0.3412,1.2435999999999998
1.1761317842268093,0.323,-0.582,0.3264,1.2313999999999998
1.1824212590087708,0.3124,-0.6002,0.3288,1.2414
1.1887107337907326,0.3078,-0.6138,0.344,1.2656
1.195000208572694,0.3152,-0.6192,0.3172,1.2515999999999998
1.2012896833546556,0.2908,-0.6254,0.318,1.2342
1.207579158136617,0.3146,-0.6278,0.3072,1.2496
1.2138686329185786,0.2792,-0.6266,0.3062,1.2120000000000002
1.2201581077005401,0.2966,-0.6422,0.3058,1.2446000000000002
1.2264475824825016,0.2986,-0.637,0.3042,1.2398
1.2327370572644634,0.283,-0.6494,0.3014,1.2338
1.2390265320464249,0.27,-0.6566,0.2752,1.2018
1.2453160068283864,0.27,-0.669,0.278,1.217
1.251605481610348,0.278,-0.6668,0.27,1.2147999999999999
1.2578949563923094,0.2666,-0.676,0.2736,1.2162000000000002
1.264184431174271,0.2432,-0.7008,0.268,1.212
1.2704739059562327,0.2476,-0.6898,0.2554,1.1928
1.2767633807381942,0.247,-0.7086,0.269,1.2246000000000001
1.2830528555201557,0.2328,-0.7046,0.2506,1.188
1.2893423303021172,0.2396,-0.7048,0.238,1.1824
1.2956318050840787,0.2288,-0.7182,0.2406,1.1876
1.3019212798660402,0.213,-0.711,0.2416,1.1656
1.3082107546480017,0.2122,-0.7268,0.2116,1.1506
1.3145002294299635,0.2042,-0.7378,0.2374,1.1794
1.320789704211925,0.218,-0.7206,0.239,1.1776
1.3270791789938865,0.223,-0.7368,0.2026,1.1623999999999999
1.333368653775848,0.1998,-0.7462,0.2094,1.1554
1.3396581285578095,0.1894,-0.7502,0.2018,1.1414
1.345947603339771,0.1786,-0.761,0.1818,1.1214
1.3522370781217328,0.1798,-0.7622,0.1772,1.1192
1.3585265529036943,0.1644,-0.7494,0.1656,1.0794
1.3648160276856558,0.1848,-0.7734,0.1806,1.1388
1.3711055024676173,0.1584,-0.7812,0.1676,1.1072
1.3773949772495788,0.1634,-0.7726,0.175,1.111
1.3836844520315403,0.1478,-0.7828,0.1802,1.1108
1.389973926813502,0.159,-0.7706,0.1514,1.081
1.3962634015954636,0.151,-0.799,0.1542,1.1042
1.402552876377425,0.1202,-0.7876,0.1468,1.0546
1.4088423511593866,0.124,-0.793,0.1484,1.0654
1.4151318259413481,0.1288,-0.8062,0.1438,1.0788
1.4214213007233096,0.1234,-0.804,0.138,1.0654000000000001
1.4277107755052711,0.1236,-0.8084,0.1348,1.0668
