omega_tau,C_12,C_13,C_23,K_3
0.0,0.8376,0.836,0.8746,0.8762000000000002
0.006289474781961547,0.8456,0.8392,0.873,0.8794
0.012578949563923095,0.8354,0.8416,0.8822,0.876
0.018868424345884642,0.846,0.8472,0.8816,0.8804000000000001
0.02515789912784619,0.8406,0.8298,0.8722,0.8830000000000001
0.03144737390980774,0.8372,0.8424,0.8666,0.8614000000000002
0.037736848691769284,0.8522,0.838,0.8714,0.8855999999999998
0.04402632347373083,0.8456,0.8408,0.8706,0.8754000000000002
0.05031579825569238,0.8412,0.8354,0.875,0.8807999999999999
0.056605273037653926,0.8436,0.8338,0.8776,0.8874000000000001
0.06289474781961547,0.8334,0.8416,0.8724,0.8642
0.06918422260157703,0.827,0.822,0.8718,0.8767999999999999
0.07547369738353857,0.829,0.8358,0.875,0.8682
0.08176317216550011,0.8316,0.8306,0.8674,0.8683999999999998
0.08805264694746166,0.843,0.8184,0.8688,0.8934
0.09434212172942322,0.8292,0.8274,0.8704,0.8722
0.10063159651138476,0.8404,0.8262,0.8678,0.8820000000000001
0.1069210712933463,0.8378,0.824,0.8642,0.878
0.11321054607530785,0.831,0.8224,0.8676,0.8761999999999999
0.1195000208572694,0.8386,0.811,0.873,0.9006
0.12578949563923095,0.8368,0.8168,0.8664,0.8863999999999999
0.1320789704211925,0.8372,0.8182,0.8708,0.8898000000000001
0.13836844520315406,0.8266,0.8074,0.861,0.8802
0.1446579199851156,0.841,0.8118,0.8684,0.8976000000000001
0.15094739476707714,0.8318,0.803,0.858,0.8867999999999999
0.15723686954903868,0.8332,0.8032,0.854,0.884
0.16352634433100022,0.8362,0.7928,0.8526,0.8960000000000001
0.16981581911296179,0.8226,0.7902,0.8574,0.8898000000000001
0.17610529389492333,0.8276,0.7886,0.8578,0.8968
0.18239476867688487,0.8308,0.7864,0.856,0.9003999999999999
0.18868424345884643,0.8236,0.7816,0.8628,0.9047999999999999
0.19497371824080797,0.8248,0.773,0.8514,0.9032000000000001
0.20126319302276952,0.8164,0.7838,0.8604,0.893
0.20755266780473106,0.8186,0.7666,0.8484,0.9004000000000001
0.2138421425866926,0.821,0.7582,0.8512,0.9139999999999999
0.22013161736865416,0.8182,0.7684,0.8568,0.9066000000000001
0.2264210921506157,0.822,0.7574,0.8524,0.9169999999999999
0.23271056693257725,0.8178,0.7374,0.8454,0.9258
0.2390000417145388,0.8146,0.75,0.8682,0.9327999999999999
0.24528951649650035,0.8224,0.7452,0.8514,0.9286
0.2515789912784619,0.8052,0.7416,0.846,0.9096
0.25786846606042346,0.8072,0.7334,0.8508,0.9245999999999999
0.264157940842385,0.8016,0.735,0.8402,0.9067999999999999
0.27044741562434654,0.8086,0.714,0.8402,0.9348000000000001
0.2767368904063081,0.8018,0.708,0.8286,0.9223999999999999
0.2830263651882696,0.8022,0.7028,0.8338,0.9332000000000001
0.2893158399702312,0.8114,0.6968,0.8388,0.9533999999999999
0.2956053147521927,0.8104,0.7024,0.8358,0.9437999999999999
0.3018947895341543,0.8022,0.6974,0.8412,0.946
0.30818426431611584,0.806,0.6702,0.8336,0.9694000000000002
0.31447373909807735,0.7964,0.664,0.8368,0.9692
0.3207632138800389,0.7944,0.6758,0.8246,0.9432
0.32705268866200043,0.8022,0.6792,0.831,0.954
0.333342163443962,0.7972,0.6724,0.822,0.9468
0.33963163822592357,0.7944,0.6502,0.819,0.9632
0.3459211130078851,0.7854,0.645,0.8244,0.9647999999999999
0.35221058778984665,0.7878,0.6506,0.8252,0.9624
0.3585000625718082,0.7876,0.623,0.8162,0.9808000000000001
0.36478953735376973,0.7814,0.6302,0.8166,0.9677999999999999
0.3710790121357313,0.787,0.6018,0.8118,0.997
0.37736848691769287,0.7794,0.611,0.8236,0.992
0.3836579616996544,0.7764,0.6192,0.8076,0.9648000000000001
0.38994743648161595,0.784,0.5966,0.8106,0.998
0.39623691126357746,0.784,0.6058,0.8068,0.985
0.40252638604553903,0.7726,0.5834,0.8008,0.9899999999999999
0.4088158608275006,0.7628,0.5926,0.8034,0.9736
0.4151053356094621,0.771,0.5716,0.7928,0.9922000000000001
0.4213948103914237,0.7588,0.549,0.8002,1.0100000000000002
0.4276842851733852,0.7638,0.5592,0.7966,1.0011999999999999
0.43397375995534676,0.7508,0.5508,0.7904,0.9904
0.44026323473730833,0.762,0.5274,0.7854,1.02
0.44655270951926984,0.7608,0.5346,0.7886,1.0148
0.4528421843012314,0.744,0.517,0.789,1.016
0.459131659083193,0.7502,0.5184,0.7758,1.0076
0.4654211338651545,0.762,0.4964,0.7818,1.0474
0.47171060864711606,0.7482,0.4862,0.7782,1.0402
0.4780000834290776,0.745,0.4894,0.7776,1.0332
0.48428955821103914,0.7422,0.4702,0.7694,1.0414
0.4905790329930007,0.7466,0.474,0.778,1.0506
0.4968685077749622,0.7422,0.4486,0.7666,1.0602
0.5031579825569238,0.7384,0.4446,0.7574,1.0512000000000001
0.5094474573388853,0.728,0.44,0.763,1.0510000000000002
0.5157369321208469,0.7258,0.436,0.7626,1.0524
0.5220264069028084,0.7186,0.419,0.7506,1.0502
0.52831588168477,0.7236,0.4062,0.7612,1.0785999999999998
0.5346053564667316,0.7272,0.4108,0.7606,1.077
0.5408948312486931,0.7156,0.3966,0.7496,1.0686
0.5471843060306546,0.712,0.3748,0.7464,1.0836
0.5534737808126162,0.7036,0.3724,0.7432,1.0744
0.5597632555945777,0.717,0.3732,0.7424,1.0862
0.5660527303765392,0.7068,0.3542,0.7398,1.0924
0.5723422051585008,0.7012,0.3356,0.7312,1.0968
0.5786316799404624,0.709,0.3378,0.736,1.1071999999999997
0.5849211547224239,0.7036,0.3322,0.7434,1.1148
0.5912106295043854,0.7,0.3114,0.7254,1.1139999999999999
0.597500104286347,0.6916,0.2882,0.7396,1.143
0.6037895790683085,0.6928,0.3028,0.7204,1.1104
0.6100790538502701,0.6842,0.2786,0.7138,1.1194000000000002
0.6163685286322317,0.6888,0.292,0.7238,1.1205999999999998
0.6226580034141932,0.6822,0.2604,0.7078,1.1296000000000002
0.6289474781961547,0.6848,0.2686,0.7086,1.1248
0.6352369529781163,0.6818,0.2308,0.704,1.1549999999999998
0.6415264277600778,0.669,0.2252,0.6982,1.142
0.6478159025420394,0.6696,0.24,0.69,1.1196
0.6541053773240009,0.6616,0.194,0.691,1.1585999999999999
0.6603948521059625,0.666,0.2036,0.686,1.1484
0.666684326887924,0.6568,0.2108,0.693,1.1390000000000002
0.6729738016698855,0.6528,0.1978,0.6944,1.1494
0.6792632764518471,0.6596,0.1788,0.687,1.1678
0.6855527512338087,0.6412,0.1434,0.677,1.1748
0.6918422260157702,0.6328,0.148,0.6644,1.1492000000000002
0.6981317007977318,0.6476,0.1462,0.6766,1.178
0.7044211755796933,0.6298,0.1294,0.6704,1.1708
0.7107106503616548,0.6452,0.1238,0.6644,1.1858000000000002
0.7170001251436164,0.6306,0.117,0.6578,1.1714000000000002
0.723289599925578,0.628,0.0936,0.638,1.1724
0.7295790747075395,0.622,0.0938,0.6522,1.1804000000000001
0.7358685494895011,0.619,0.0882,0.6534,1.1842
0.7421580242714626,0.6196,0.075,0.6326,1.1772000000000002
0.7484474990534241,0.618,0.0732,0.6534,1.1982
0.7547369738353857,0.6314,0.043,0.6314,1.2198
0.7610264486173473,0.6214,0.0438,0.6262,1.2037999999999998
0.7673159233993088,0.6134,0.0324,0.6302,1.2111999999999998
0.7736053981812703,0.5996,0.0038,0.6238,1.2196
0.7798948729632319,0.6144,0.0034,0.6356,1.2466
0.7861843477451934,0.6022,-0.0058,0.6206,1.2286
0.7924738225271549,0.5928,-0.02,0.6132,1.226
0.7987632973091165,0.582,-0.0106,0.597,1.1895999999999998
0.8050527720910781,0.5782,-0.0258,0.6136,1.2176000000000002
0.8113422468730396,0.5792,-0.048,0.6218,1.249
0.8176317216550012,0.5918,-0.0696,0.5946,1.2559999999999998
0.8239211964369627,0.5772,-0.0668,0.5906,1.2346000000000001
0.8302106712189242,0.5516,-0.0888,0.5918,1.2322
0.8365001460008858,0.5594,-0.0932,0.577,1.2296
0.8427896207828474,0.5684,-0.1118,0.5756,1.2558
0.8490790955648089,0.5602,-0.0934,0.5778,1.2313999999999998
0.8553685703467704,0.5564,-0.101,0.5674,1.2248
0.861658045128732,0.5462,-0.1438,0.5502,1.2402
0.8679475199106935,0.5348,-0.1504,0.5664,1.2516
0.874236994692655,0.537,-0.144,0.5728,1.2537999999999998
0.8805264694746167,0.5292,-0.1478,0.5716,1.2486
0.8868159442565782,0.529,-0.176,0.5484,1.2533999999999998
0.8931054190385397,0.523,-0.1582,0.5406,1.2218
0.8993948938205013,0.533,-0.183,0.5552,1.2712
0.9056843686024628,0.5166,-0.197,0.543,1.2566000000000002
0.9119738433844243,0.5084,-0.2082,0.5298,1.2464
0.918263318166386,0.5014,-0.2148,0.512,1.2281999999999997
0.9245527929483475,0.504,-0.2394,0.5338,1.2772000000000001
0.930842267730309,0.4896,-0.2312,0.5124,1.2332
0.9371317425122706,0.4996,-0.2476,0.5184,1.2656
0.9434212172942321,0.4986,-0.2496,0.5116,1.2598
0.9497106920761936,0.4794,-0.2642,0.5182,1.2618
0.9560001668581553,0.4822,-0.2896,0.4782,1.25
0.9622896416401168,0.4684,-0.2856,0.509,1.2630000000000001
0.9685791164220783,0.4506,-0.291,0.4952,1.2368
0.9748685912040398,0.4834,-0.3148,0.4936,1.2918
0.9811580659860014,0.4674,-0.3048,0.4882,1.2604
0.9874475407679629,0.4652,-0.3234,0.4958,1.2844000000000002
0.9937370155499244,0.4634,-0.3422,0.46,1.2656
1.000026490331886,0.4528,-0.3678,0.466,1.2866
1.0063159651138476,0.4318,-0.3474,0.4784,1.2576
1.012605439895809,0.4402,-0.3768,0.4578,1.2748
1.0188949146777706,0.4348,-0.3714,0.4674,1.2736
1.0251843894597321,0.4466,-0.3952,0.4602,1.302
1.0314738642416938,0.432,-0.4048,0.4502,1.287
1.0377633390236554,0.4272,-0.4134,0.444,1.2846
1.0440528138056169,0.426,-0.4198,0.437,1.2828
1.0503422885875784,0.4082,-0.4346,0.4378,1.2806000000000002
1.05663176336954,0.4058,-0.4424,0.4184,1.2666
1.0629212381515014,0.4044,-0.4402,0.4352,1.2797999999999998
1.0692107129334631,0.424,-0.4606,0.4382,1.3228
1.0755001877154247,0.402,-0.4546,0.4146,1.2711999999999999
1.0817896624973862,0.399,-0.4678,0.412,1.2788
1.0880791372793477,0.4024,-0.4812,0.3922,1.2758
1.0943686120613092,0.3864,-0.497,0.4038,1.2872
1.1006580868432707,0.3786,-0.501,0.3988,1.2784
1.1069475616252324,0.3852,-0.5148,0.3956,1.2955999999999999
1.113237036407194,0.3808,-0.493,0.364,1.2378
1.1195265111891555,0.3722,-0.5006,0.3734,1.2462
1.125815985971117,0.3764,-0.5358,0.3796,1.2918
1.1321054607530785,0.37,-0.54,0.3672,1.2772000000000001
1.13839493553504,0.3606,-0.5576,0.3792,1.2974
1.1446844103170015,0.3476,-0.5568,0.3792,1.2835999999999999
1.1509738850989633,0.3488,-0.5564,0.3582,1.2634
1.1572633598809248,0.3492,-0.5714,0.3554,1.276
1.1635528346628863,0.3476,-0.5642,0.3348,1.2466
1.1698423094448478,0.3274,-0.5756,0.3598,1.2628
1.1761317842268093,0.314,-0.5932,0.3464,1.2536
1.1824212590087708,0.3172,-0.5756,0.3296,1.2224
1.1887107337907326,0.3196,-0.5982,0.3202,1.238
1.195000208572694,0.2942,-0.6216,0.311,1.2268
1.2012896833546556,0.3054,-0.6188,0.317,1.2412
1.207579158136617,0.3134,-0.6112,0.3218,1.2464
1.2138686329185786,0.2962,-0.635,0.2898,1.221
1.2201581077005401,0.2974,-0.6448,0.3156,1.2578
1.2264475824825016,0.2692,-0.651,0.309,1.2292
1.2327370572644634,0.2768,-0.6574,0.293,1.2271999999999998
1.2390265320464249,0.276,-0.657,0.3072,1.2402
1.2453160068283864,0.2694,-0.6704,0.2674,1.2071999999999998
1.251605481610348,0.2666,-0.6864,0.2656,1.2186
1.2578949563923094,0.2598,-0.6856,0.2736,1.2189999999999999
1.264184431174271,0.2518,-0.6894,0.2536,1.1948
1.2704739059562327,0.2304,-0.6938,0.2488,1.173
1.2767633807381942,0.2372,-0.7136,0.2324,1.1832
1.2830528555201557,0.2464,-0.7128,0.232,1.1912
1.2893423303021172,0.2146,-0.703,0.2396,1.1572
1.2956318050840787,0.2312,-0.7208,0.2486,1.2006000000000001
1.3019212798660402,0.2198,-0.7278,0.2182,1.1658
1.3082107546480017,0.2206,-0.7278,0.2226,1.171
1.3145002294299635,0.1956,-0.7284,0.2188,1.1428
1.320789704211925,0.215,-0.732,0.2136,1.1606
1.3270791789938865,0.2154,-0.748,0.2048,1.1682000000000001
1.333368653775848,0.1966,-0.7442,0.2094,1.1502
1.3396581285578095,0.2038,-0.754,0.2032,1.161
1.345947603339771,0.179,-0.7478,0.1872,1.1139999999999999
1.3522370781217328,0.1882,-0.7592,0.1946,1.142
1.3585265529036943,0.169,-0.7576,0.1618,1.0884
1.3648160276856558,0.1686,-0.7752,0.1952,1.139
1.3711055024676173,0.173,-0.7734,0.1642,1.1106
1.3773949772495788,0.1634,-0.784,0.1768,1.1242
1.3836844520315403,0.1578,-0.7824,0.141,1.0812
1.389973926813502,0.1486,-0.7978,0.1628,1.1092
1.3962634015954636,0.1398,-0.778,0.17,1.0878
1.402552876377425,0.1522,-0.7942,0.144,1.0904
1.4088423511593866,0.1314,-0.8018,0.1462,1.0794
1.4151318259413481,0.132,-0.795,0.139,1.066
1.4214213007233096,0.1164,-0.795,0.1208,1.0322
1.4277107755052711,0.1302,-0.8038,0.1312,1.0652
1.4340002502872329,0.1134,-0.8102,0.1024,1.026
1.4402897250691944,0.1142,-0.8198,0.1314,1.0654
1.446579199851156,0.1094,-0.8194,0.1108,1.0396
1.4528686746331174,0.1038,-0.8206,0.1036,1.028
1.459158149415079,0.088,-0.8202,0.0868,0.9950000000000001
1.4654476241970404,0.0948,-0.8268,0.0916,1.0131999999999999
1.4717370989790022,0.0862,-0.8314,0.0884,1.006
1.4780265737609637,0.0798,-0.8336,0.0864,0.9998
1.4843160485429252,0.0706,-0.8362,0.0722,0.9790000000000001
1.4906055233248867,0.0736,-0.8328,0.0724,0.9788
1.4968949981068482,0.073,-0.8336,0.0506,0.9572
1.5031844728888097,0.0644,-0.8342,0.0598,0.9584
1.5094739476707715,0.0572,-0.832,0.0518,0.941
1.515763422452733,0.05,-0.8316,0.0316,0.9132
1.5220528972346945,0.0444,-0.8292,0.052,0.9256000000000001
1.528342372016656,0.0354,-0.8254,0.0554,0.9162
1.5346318467986175,0.0344,-0.8452,0.029,0.9086
1.540921321580579,0.0142,-0.8376,0.0342,0.886
1.5472107963625406,-0.0012,-0.8292,0.009,0.8370000000000001
1.5535002711445023,0.0008,-0.8424,0.0168,0.86
1.5597897459264638,0.0138,-0.8404,0.0032,0.8574
1.5660792207084253,-0.007,-0.833,-0.0046,0.8213999999999999
1.5723686954903868,0.0002,-0.8426,-0.0178,0.8250000000000001
1.5786581702723483,-0.0074,-0.8306,0.0048,0.828
1.5849476450543099,0.0146,-0.8392,-0.0176,0.8361999999999999
1.5912371198362716,0.006,-0.842,-0.0146,0.8333999999999999
1.597526594618233,-0.0278,-0.8298,-0.0164,0.7856
1.6038160694001946,-0.0072,-0.845,-0.0408,0.7969999999999999
1.6101055441821561,-0.0224,-0.8494,-0.035,0.792
1.6163950189641176,-0.045,-0.8414,-0.0478,0.7486
1.6226844937460791,-0.0404,-0.832,-0.0366,0.755
1.6289739685280407,-0.0444,-0.8384,-0.0398,0.7542
1.6352634433100024,-0.0522,-0.8418,-0.0448,0.7448
1.641552918091964,-0.059,-0.835,-0.0422,0.7338
1.6478423928739254,-0.0774,-0.8218,-0.0764,0.6679999999999999
1.654131867655887,-0.0382,-0.825,-0.0678,0.719
1.6604213424378484,-0.0616,-0.8286,-0.0742,0.6928
1.66671081721981,-0.0974,-0.8264,-0.074,0.655
1.6730002920017717,-0.089,-0.8226,-0.0898,0.6437999999999999
1.6792897667837332,-0.092,-0.8246,-0.0836,0.649
1.6855792415656947,-0.0832,-0.826,-0.102,0.6408
1.6918687163476562,-0.0986,-0.825,-0.1064,0.62
1.6981581911296177,-0.1046,-0.8106,-0.1126,0.5933999999999999
1.7044476659115793,-0.1054,-0.8042,-0.1202,0.5786
1.7107371406935408,-0.113,-0.8028,-0.1206,0.5691999999999999
1.7170266154755025,-0.1284,-0.8054,-0.121,0.556
1.723316090257464,-0.1362,-0.7968,-0.1286,0.532
1.7296055650394255,-0.1312,-0.8048,-0.1304,0.5431999999999999
1.735895039821387,-0.1466,-0.7914,-0.1432,0.5016
1.7421845146033486,-0.1496,-0.7966,-0.143,0.504
1.74847398938531,-0.1432,-0.7878,-0.1584,0.48619999999999997
1.7547634641672718,-0.1608,-0.7898,-0.151,0.478
1.7610529389492333,-0.1694,-0.7812,-0.166,0.4458
1.7673424137311948,-0.1642,-0.7698,-0.1692,0.4364
1.7736318885131563,-0.1772,-0.7796,-0.154,0.44839999999999997
1.7799213632951179,-0.1798,-0.7688,-0.1798,0.40920000000000006
1.7862108380770794,-0.1776,-0.772,-0.1846,0.40980000000000005
1.792500312859041,-0.1676,-0.7576,-0.1924,0.39760000000000006
1.7987897876410026,-0.1902,-0.7482,-0.203,0.355
1.8050792624229641,-0.1904,-0.747,-0.2036,0.353
1.8113687372049256,-0.1894,-0.7504,-0.207,0.354
1.8176582119868872,-0.197,-0.7322,-0.2086,0.32659999999999995
1.8239476867688487,-0.2156,-0.7318,-0.2232,0.293
1.8302371615508102,-0.2152,-0.7256,-0.211,0.2994
1.836526636332772,-0.2124,-0.7112,-0.235,0.26380000000000003
1.8428161111147334,-0.2392,-0.7246,-0.244,0.24140000000000006
1.849105585896695,-0.2436,-0.7262,-0.2446,0.23799999999999993
1.8553950606786564,-0.239,-0.7106,-0.2306,0.241
1.861684535460618,-0.235,-0.7078,-0.261,0.2118
1.8679740102425795,-0.2452,-0.7024,-0.2562,0.20100000000000007
1.8742634850245412,-0.2446,-0.6934,-0.2632,0.1856
1.8805529598065027,-0.2512,-0.6786,-0.2664,0.16099999999999992
1.8868424345884642,-0.2478,-0.675,-0.2742,0.15300000000000002
1.8931319093704257,-0.2578,-0.6742,-0.2826,0.13380000000000003
1.8994213841523873,-0.2618,-0.6622,-0.2762,0.12419999999999998
1.9057108589343488,-0.2648,-0.6626,-0.27,0.12780000000000002
1.9120003337163105,-0.297,-0.6504,-0.301,0.0524
1.918289808498272,-0.2904,-0.6408,-0.3072,0.04320000000000013
1.9245792832802335,-0.2876,-0.6506,-0.2764,0.0865999999999999
1.930868758062195,-0.3018,-0.6168,-0.3168,-0.0018000000000000238
1.9371582328441566,-0.2934,-0.6336,-0.3404,-0.00019999999999986695
1.943447707626118,-0.3108,-0.606,-0.3296,-0.0344000000000001
1.9497371824080796,-0.3314,-0.6126,-0.3162,-0.03499999999999992
1.9560266571900413,-0.3108,-0.6008,-0.3346,-0.04459999999999997
1.9623161319720028,-0.3264,-0.5898,-0.3354,-0.07199999999999995
1.9686056067539643,-0.3096,-0.5886,-0.3232,-0.04420000000000002
1.9748950815359259,-0.35,-0.584,-0.3476,-0.11360000000000003
1.9811845563178874,-0.34,-0.5662,-0.3572,-0.131
1.9874740310998489,-0.3388,-0.5854,-0.3438,-0.09719999999999995
1.9937635058818106,-0.3276,-0.542,-0.3608,-0.14639999999999997
2.000052980663772,-0.3514,-0.538,-0.3848,-0.19819999999999993
2.0063424554457336,-0.3604,-0.5334,-0.3706,-0.1976
2.012631930227695,-0.3584,-0.542,-0.3746,-0.19099999999999995
2.0189214050096567,-0.3672,-0.5144,-0.3806,-0.23340000000000005
2.025210879791618,-0.3586,-0.5258,-0.3804,-0.21319999999999995
2.0315003545735797,-0.363,-0.5032,-0.3972,-0.257
2.037789829355541,-0.389,-0.499,-0.3944,-0.2844
2.0440793041375027,-0.374,-0.4922,-0.3914,-0.27320000000000005
2.0503687789194642,-0.3946,-0.4818,-0.4042,-0.31699999999999995
2.056658253701426,-0.3788,-0.473,-0.4144,-0.32020000000000004
2.0629477284833877,-0.3932,-0.4566,-0.4064,-0.34299999999999997
