omega_tau,C_12,C_13,C_23,K_3
0.0,0.8424,0.836,0.8734,0.8798
0.006289474781961547,0.8434,0.8458,0.8824,0.88
0.012578949563923095,0.8412,0.8422,0.8732,0.8722
0.018868424345884642,0.8476,0.839,0.8686,0.8772000000000002
0.02515789912784619,0.843,0.8268,0.875,0.8912
0.03144737390980774,0.838,0.8326,0.8572,0.8625999999999998
0.037736848691769284,0.8366,0.8384,0.8834,0.8815999999999999
0.04402632347373083,0.8514,0.8336,0.8794,0.8971999999999999
0.05031579825569238,0.8322,0.8346,0.8794,0.877
0.056605273037653926,0.8376,0.8284,0.8726,0.8817999999999999
0.06289474781961547,0.8394,0.8246,0.8702,0.885
0.06918422260157703,0.8428,0.825,0.8786,0.8964000000000001
0.07547369738353857,0.8392,0.8292,0.8774,0.8873999999999999
0.08176317216550011,0.8486,0.8438,0.8794,0.8842
0.08805264694746166,0.821,0.8282,0.872,0.8648
0.09434212172942322,0.8404,0.8204,0.8714,0.8914
0.10063159651138476,0.8448,0.8186,0.8786,0.9048
0.1069210712933463,0.8392,0.8216,0.878,0.8956000000000001
0.11321054607530785,0.8354,0.8142,0.8686,0.8898000000000001
0.1195000208572694,0.8384,0.8252,0.8632,0.8764
0.12578949563923095,0.827,0.8174,0.8672,0.8767999999999999
0.1320789704211925,0.841,0.8178,0.8612,0.8844
0.13836844520315406,0.8412,0.801,0.8612,0.9013999999999999
0.1446579199851156,0.8296,0.8056,0.869,0.8929999999999999
0.15094739476707714,0.8326,0.8068,0.8632,0.889
0.15723686954903868,0.8314,0.8008,0.8638,0.8944000000000001
0.16352634433100022,0.8274,0.7898,0.8628,0.9004
0.16981581911296179,0.832,0.7856,0.8656,0.912
0.17610529389492333,0.8272,0.7872,0.8524,0.8924000000000002
0.18239476867688487,0.8218,0.7816,0.8542,0.8944
0.18868424345884643,0.8332,0.7808,0.8674,0.9198000000000001
0.19497371824080797,0.8266,0.7764,0.863,0.9132
0.20126319302276952,0.8336,0.7824,0.8558,0.907
0.20755266780473106,0.823,0.7634,0.8576,0.9172000000000001
0.2138421425866926,0.8236,0.7714,0.8576,0.9098
0.22013161736865416,0.8134,0.7728,0.8562,0.8967999999999999
0.2264210921506157,0.8256,0.7514,0.8498,0.924
0.23271056693257725,0.81,0.7552,0.857,0.9118
0.2390000417145388,0.8182,0.7522,0.8446,0.9106000000000001
0.24528951649650035,0.824,0.7336,0.8486,0.9390000000000001
0.2515789912784619,0.8228,0.7338,0.8372,0.9262000000000001
0.25786846606042346,0.8208,0.7128,0.846,0.9539999999999998
0.264157940842385,0.8116,0.7264,0.843,0.9281999999999998
0.27044741562434654,0.815,0.7158,0.8384,0.9376
0.2767368904063081,0.8074,0.706,0.852,0.9534
0.2830263651882696,0.8004,0.7156,0.8418,0.9265999999999999
0.2893158399702312,0.816,0.699,0.839,0.9559999999999998
0.2956053147521927,0.8002,0.6864,0.8368,0.9506
0.3018947895341543,0.793,0.6916,0.8342,0.9356000000000002
0.30818426431611584,0.7958,0.677,0.8294,0.9481999999999999
0.31447373909807735,0.8028,0.6854,0.8388,0.9561999999999999
0.3207632138800389,0.8072,0.6796,0.832,0.9596
0.32705268866200043,0.7896,0.6702,0.8292,0.9486
0.333342163443962,0.7966,0.6702,0.8342,0.9606
0.33963163822592357,0.7948,0.6388,0.812,0.968
0.3459211130078851,0.7846,0.646,0.8212,0.9597999999999999
0.35221058778984665,0.7838,0.6434,0.8216,0.962
0.3585000625718082,0.7788,0.6372,0.8186,0.9601999999999999
0.36478953735376973,0.7786,0.6336,0.8132,0.9582
0.3710790121357313,0.778,0.6172,0.8156,0.9763999999999999
0.37736848691769287,0.7758,0.6182,0.8114,0.9690000000000002
0.3836579616996544,0.7736,0.6074,0.808,0.9741999999999998
0.38994743648161595,0.7762,0.5976,0.8124,0.991
0.39623691126357746,0.777,0.5902,0.8024,0.9892000000000002
0.40252638604553903,0.7678,0.575,0.8116,1.0044000000000002
