omega_tau,C_12,C_13,C_23,K_3
0.0,0.8354,0.8446,0.879,0.8697999999999999
0.006289474781961547,0.8342,0.8486,0.8772,0.8628
0.012578949563923095,0.841,0.8318,0.886,0.8951999999999999
0.018868424345884642,0.8416,0.837,0.8798,0.8844000000000001
0.02515789912784619,0.8272,0.8324,0.871,0.8657999999999999
0.03144737390980774,0.8494,0.8356,0.8724,0.8862
0.037736848691769284,0.8374,0.8398,0.877,0.8745999999999999
0.04402632347373083,0.8338,0.8332,0.8764,0.8769999999999999
0.05031579825569238,0.8422,0.832,0.8718,0.882
0.056605273037653926,0.8408,0.835,0.876,0.8818000000000001
0.06289474781961547,0.8428,0.8248,0.8754,0.8934
0.06918422260157703,0.8378,0.8324,0.876,0.8814
0.07547369738353857,0.8354,0.829,0.8772,0.8836000000000002
0.08176317216550011,0.8458,0.8232,0.8724,0.8949999999999999
0.08805264694746166,0.835,0.828,0.8744,0.8814000000000001
0.09434212172942322,0.8266,0.8216,0.8684,0.8733999999999998
0.10063159651138476,0.841,0.8172,0.8726,0.8964
0.1069210712933463,0.83,0.8164,0.8778,0.8914
0.11321054607530785,0.8384,0.8204,0.8682,0.8861999999999999
0.1195000208572694,0.8408,0.812,0.8718,0.9006000000000001
0.12578949563923095,0.8322,0.8116,0.8672,0.8878
0.1320789704211925,0.8362,0.8202,0.8676,0.8836000000000002
0.13836844520315406,0.839,0.8052,0.8692,0.9029999999999999
0.1446579199851156,0.8274,0.8098,0.8622,0.8798
0.15094739476707714,0.8332,0.8028,0.8672,0.8976000000000002
0.15723686954903868,0.8344,0.8058,0.8678,0.8964
0.16352634433100022,0.8172,0.7946,0.859,0.8816000000000002
0.16981581911296179,0.8374,0.7966,0.8664,0.9072
0.17610529389492333,0.833,0.781,0.8646,0.9166
0.18239476867688487,0.8202,0.7846,0.8542,0.8897999999999999
0.18868424345884643,0.8288,0.7754,0.857,0.9104
0.19497371824080797,0.8234,0.7736,0.8698,0.9196000000000001
0.20126319302276952,0.823,0.771,0.853,0.9049999999999999
0.20755266780473106,0.8252,0.7684,0.8638,0.9206000000000001
0.2138421425866926,0.8232,0.7614,0.8516,0.9134000000000001
0.22013161736865416,0.8204,0.7522,0.86,0.9282000000000001
0.2264210921506157,0.817,0.7596,0.8436,0.901
0.23271056693257725,0.818,0.7426,0.8494,0.9248
0.2390000417145388,0.814,0.7434,0.8566,0.9271999999999999
0.24528951649650035,0.8222,0.7388,0.8596,0.943
0.2515789912784619,0.825,0.739,0.8368,0.9228
0.25786846606042346,0.8082,0.7318,0.8422,0.9185999999999999
0.264157940842385,0.8126,0.7344,0.858,0.9361999999999998
0.27044741562434654,0.8076,0.7208,0.848,0.9348
0.2767368904063081,0.8226,0.7048,0.8502,0.9680000000000001
0.2830263651882696,0.7964,0.7138,0.8386,0.9212
0.2893158399702312,0.8074,0.7108,0.8376,0.9342
0.2956053147521927,0.7938,0.7042,0.8436,0.9331999999999999
0.3018947895341543,0.8104,0.6916,0.8316,0.9503999999999999
0.30818426431611584,0.8022,0.6956,0.8402,0.9467999999999999
0.31447373909807735,0.7896,0.681,0.8254,0.9339999999999999
0.3207632138800389,0.799,0.6722,0.8408,0.9676000000000001
0.32705268866200043,0.7898,0.667,0.831,0.9538
0.333342163443962,0.7958,0.6608,0.8276,0.9625999999999999
0.33963163822592357,0.7882,0.6564,0.8232,0.9550000000000002
0.3459211130078851,0.782,0.6384,0.8166,0.9602
0.35221058778984665,0.7938,0.6348,0.8178,0.9767999999999999
0.3585000625718082,0.786,0.616,0.8242,0.9942000000000001
0.36478953735376973,0.7892,0.6116,0.8174,0.995
0.3710790121357313,0.7838,0.6052,0.8188,0.9974000000000001
0.37736848691769287,0.7624,0.6134,0.8198,0.9687999999999999
0.3836579616996544,0.779,0.6082,0.818,0.9888
0.38994743648161595,0.7704,0.59,0.811,0.9914
0.39623691126357746,0.7762,0.59,0.803,0.9892000000000002
0.40252638604553903,0.7812,0.5912,0.8122,1.0022
0.4088158608275006,0.7796,0.5918,0.8058,0.9935999999999999
