omega_tau,C_12,C_13,C_23,K_3
0.0,0.8386,0.8452,0.8694,0.8628
0.006289474781961547,0.841,0.84,0.8736,0.8745999999999999
0.012578949563923095,0.8406,0.8288,0.8656,0.8774
0.018868424345884642,0.839,0.8424,0.881,0.8775999999999999
0.02515789912784619,0.8416,0.8366,0.8848,0.8897999999999999
0.03144737390980774,0.8438,0.8404,0.8746,0.8779999999999999
0.037736848691769284,0.8372,0.8388,0.866,0.8644000000000001
0.04402632347373083,0.8294,0.837,0.8754,0.8678000000000001
0.05031579825569238,0.8398,0.8472,0.8746,0.8672
0.056605273037653926,0.8426,0.831,0.8702,0.8818000000000001
0.06289474781961547,0.8416,0.841,0.8698,0.8704000000000001
0.06918422260157703,0.8328,0.8258,0.8774,0.8844
0.07547369738353857,0.8292,0.826,0.8706,0.8738000000000002
0.08176317216550011,0.8406,0.8336,0.8698,0.8767999999999999
0.08805264694746166,0.832,0.826,0.874,0.88
0.09434212172942322,0.8424,0.8242,0.872,0.8901999999999999
0.10063159651138476,0.836,0.832,0.8684,0.8724
0.1069210712933463,0.8276,0.8172,0.878,0.8884
0.11321054607530785,0.846,0.8116,0.868,0.9024
0.1195000208572694,0.8314,0.813,0.8722,0.8906000000000001
0.12578949563923095,0.8388,0.8114,0.8682,0.8955999999999998
0.1320789704211925,0.832,0.8216,0.8748,0.8851999999999999
0.13836844520315406,0.8434,0.7944,0.866,0.915
0.1446579199851156,0.8294,0.8086,0.8708,0.8916000000000002
0.15094739476707714,0.8244,0.8,0.861,0.8854
0.15723686954903868,0.836,0.7922,0.865,0.9088
0.16352634433100022,0.8308,0.7868,0.8766,0.9206
0.16981581911296179,0.8288,0.7836,0.8538,0.8989999999999999
0.17610529389492333,0.8316,0.7924,0.871,0.9101999999999999
0.18239476867688487,0.835,0.7968,0.8538,0.8920000000000001
0.18868424345884643,0.8348,0.7786,0.8602,0.9163999999999999
0.19497371824080797,0.822,0.7674,0.859,0.9136000000000001
0.20126319302276952,0.8336,0.7668,0.8612,0.9279999999999998
0.20755266780473106,0.8178,0.7662,0.859,0.9106000000000001
0.2138421425866926,0.8248,0.764,0.8404,0.9012
0.22013161736865416,0.819,0.762,0.8482,0.9051999999999998
0.2264210921506157,0.8232,0.7434,0.8452,0.9250000000000002
0.23271056693257725,0.8262,0.7502,0.8518,0.9278
0.2390000417145388,0.818,0.7532,0.8472,0.912
0.24528951649650035,0.8158,0.7334,0.8484,0.9308000000000001
0.2515789912784619,0.814,0.7292,0.8466,0.9314000000000001
0.25786846606042346,0.8188,0.7392,0.8398,0.9193999999999999
0.264157940842385,0.8114,0.7242,0.8458,0.933
0.27044741562434654,0.8016,0.7204,0.8412,0.9223999999999998
0.2767368904063081,0.8028,0.7174,0.8398,0.9251999999999998
0.2830263651882696,0.798,0.6964,0.8536,0.9552000000000002
0.2893158399702312,0.8088,0.7036,0.8364,0.9416
0.2956053147521927,0.7994,0.701,0.8338,0.9322
0.3018947895341543,0.7932,0.6844,0.8276,0.9364
0.30818426431611584,0.814,0.6902,0.8366,0.9603999999999998
0.31447373909807735,0.81,0.691,0.8392,0.9582
0.3207632138800389,0.7836,0.6714,0.8352,0.9474
0.32705268866200043,0.7926,0.6708,0.8288,0.9506
0.333342163443962,0.7878,0.6488,0.826,0.9649999999999999
0.33963163822592357,0.7854,0.658,0.8324,0.9597999999999999
0.3459211130078851,0.7906,0.6464,0.8268,0.971
0.35221058778984665,0.7912,0.64,0.821,0.9722000000000001
0.3585000625718082,0.7952,0.6432,0.8212,0.9732000000000001
0.36478953735376973,0.7874,0.6218,0.811,0.9766
0.3710790121357313,0.7886,0.612,0.8106,0.9872
0.37736848691769287,0.7808,0.6106,0.8056,0.9758
0.3836579616996544,0.7826,0.608,0.8128,0.9873999999999999
0.38994743648161595,0.7762,0.5992,0.8016,0.9785999999999999
0.39623691126357746,0.7738,0.5998,0.8022,0.9762000000000001
0.40252638604553903,0.7774,0.5782,0.7946,0.9938
0.4088158608275006,0.7686,0.5946,0.8098,0.9837999999999998
0.4151053356094621,0.7538,0.5542,0.809,1.0086000000000002
0.4213948103914237,0.7664,0.5602,0.797,1.0032
0.4276842851733852,0.7686,0.545,0.7976,1.0211999999999999
0.43397375995534676,0.7582,0.54,0.8018,1.02
0.44026323473730833,0.78,0.5454,0.7926,1.0272000000000001
0.44655270951926984,0.757,0.5344,0.7854,1.008
0.4528421843012314,0.747,0.5186,0.7792,1.0076
0.459131659083193,0.7536,0.522,0.7856,1.0172
0.4654211338651545,0.752,0.5018,0.78,1.0302
0.47171060864711606,0.761,0.503,0.784,1.0419999999999998
0.4780000834290776,0.7364,0.4848,0.775,1.0266000000000002
0.48428955821103914,0.7408,0.471,0.7692,1.0390000000000001
0.4905790329930007,0.735,0.4822,0.775,1.0278
0.4968685077749622,0.7332,0.458,0.7576,1.0328000000000002
0.5031579825569238,0.7358,0.4498,0.7602,1.0462
0.5094474573388853,0.7284,0.437,0.7698,1.0612000000000001
0.5157369321208469,0.7324,0.4498,0.776,1.0586
0.5220264069028084,0.7396,0.4274,0.76,1.0722
0.52831588168477,0.73,0.4192,0.756,1.0668
0.5346053564667316,0.7264,0.4072,0.7412,1.0604
0.5408948312486931,0.7322,0.3866,0.7522,1.0977999999999999
0.5471843060306546,0.7272,0.3908,0.7494,1.0857999999999999
0.5534737808126162,0.7226,0.375,0.7414,1.089
0.5597632555945777,0.7064,0.3566,0.7282,1.078
0.5660527303765392,0.7222,0.3702,0.7356,1.0876000000000001
0.5723422051585008,0.6984,0.3462,0.7358,1.088
0.5786316799404624,0.6952,0.3314,0.7364,1.1002
0.5849211547224239,0.6972,0.3394,0.7302,1.088
0.5912106295043854,0.695,0.3158,0.7218,1.1009999999999998
0.597500104286347,0.6894,0.2994,0.7244,1.1144000000000003
0.6037895790683085,0.695,0.29,0.7146,1.1196
0.6100790538502701,0.69,0.2904,0.7134,1.113
0.6163685286322317,0.6816,0.285,0.721,1.1176000000000001
0.6226580034141932,0.6784,0.2724,0.7036,1.1096000000000001
0.6289474781961547,0.6768,0.2692,0.713,1.1206
0.6352369529781163,0.6882,0.233,0.7098,1.165
0.6415264277600778,0.6814,0.2402,0.6982,1.1394
0.6478159025420394,0.6708,0.2282,0.6968,1.1394
0.6541053773240009,0.6758,0.2132,0.684,1.1465999999999998
0.6603948521059625,0.6688,0.2082,0.692,1.1525999999999998
0.666684326887924,0.6496,0.1884,0.702,1.1631999999999998
0.6729738016698855,0.66,0.1864,0.663,1.1366
0.6792632764518471,0.6546,0.1726,0.6842,1.1662
0.6855527512338087,0.6438,0.1638,0.6766,1.1566
0.6918422260157702,0.6446,0.1638,0.6708,1.1516
0.6981317007977318,0.6454,0.1578,0.6658,1.1534
0.7044211755796933,0.6382,0.1218,0.6732,1.1896
0.7107106503616548,0.6262,0.1006,0.6706,1.1962
0.7170001251436164,0.636,0.124,0.6764,1.1884000000000001
0.723289599925578,0.6332,0.118,0.6588,1.174
0.7295790747075395,0.6146,0.0952,0.6496,1.169
0.7358685494895011,0.6196,0.0876,0.6568,1.1888000000000003
0.7421580242714626,0.6204,0.0676,0.6452,1.198
0.7484474990534241,0.6212,0.0744,0.6408,1.1876
0.7547369738353857,0.6082,0.0672,0.65,1.191
0.7610264486173473,0.6106,0.0472,0.6442,1.2076
0.7673159233993088,0.5948,0.0534,0.6318,1.1732
0.7736053981812703,0.5886,0.0198,0.6338,1.2026
0.7798948729632319,0.5896,0.0124,0.6092,1.1864
0.7861843477451934,0.5842,-0.0054,0.62,1.2096000000000002
0.7924738225271549,0.5872,-0.0262,0.6134,1.2268000000000001
0.7987632973091165,0.5762,-0.0196,0.6076,1.2034000000000002
0.8050527720910781,0.5848,-0.0318,0.6104,1.227
0.8113422468730396,0.569,-0.036,0.6136,1.2186
0.8176317216550012,0.5728,-0.0404,0.6112,1.2244
0.8239211964369627,0.5654,-0.0662,0.602,1.2336
0.8302106712189242,0.5638,-0.0782,0.6006,1.2426000000000001
0.8365001460008858,0.5776,-0.095,0.5866,1.2592
0.8427896207828474,0.5644,-0.0692,0.575,1.2086
0.8490790955648089,0.5518,-0.106,0.5778,1.2356
