omega_tau,C_12,C_13,C_23,K_3
0.0,0.829,0.8376,0.869,0.8603999999999999
0.006289474781961547,0.839,0.8396,0.8732,0.8725999999999999
0.012578949563923095,0.8446,0.8484,0.8694,0.8655999999999999
0.018868424345884642,0.8296,0.833,0.8716,0.8682000000000001
0.02515789912784619,0.8362,0.8416,0.873,0.8676
0.03144737390980774,0.838,0.8388,0.8822,0.8814
0.037736848691769284,0.846,0.8326,0.8768,0.8901999999999999
0.04402632347373083,0.8394,0.8316,0.8734,0.8812000000000001
0.05031579825569238,0.8454,0.8332,0.8704,0.8825999999999999
0.056605273037653926,0.8438,0.8288,0.8764,0.8914
0.06289474781961547,0.833,0.827,0.8684,0.8744000000000001
0.06918422260157703,0.8334,0.8366,0.8706,0.8674000000000002
0.07547369738353857,0.8396,0.824,0.8842,0.8998
0.08176317216550011,0.8374,0.8272,0.8688,0.8789999999999999
0.08805264694746166,0.8266,0.8188,0.8742,0.8820000000000001
0.09434212172942322,0.8454,0.8176,0.8734,0.9011999999999999
0.10063159651138476,0.837,0.8322,0.8674,0.8721999999999999
0.1069210712933463,0.8276,0.823,0.8816,0.8862000000000001
0.11321054607530785,0.8368,0.8184,0.8568,0.8752
0.1195000208572694,0.8334,0.8136,0.8652,0.8849999999999999
0.12578949563923095,0.8414,0.8112,0.8714,0.9016000000000001
0.1320789704211925,0.839,0.8036,0.868,0.9033999999999999
0.13836844520315406,0.8338,0.815,0.8622,0.881
0.1446579199851156,0.8266,0.8006,0.8598,0.8857999999999999
0.15094739476707714,0.8272,0.8102,0.8782,0.8952
0.15723686954903868,0.8224,0.8144,0.872,0.8799999999999999
0.16352634433100022,0.8304,0.7958,0.862,0.8966000000000002
0.16981581911296179,0.8242,0.7964,0.858,0.8857999999999999
0.17610529389492333,0.8194,0.7834,0.8572,0.8932000000000001
0.18239476867688487,0.8228,0.7776,0.8498,0.8950000000000001
0.18868424345884643,0.8162,0.787,0.8568,0.886
0.19497371824080797,0.8206,0.7776,0.8626,0.9056000000000001
0.20126319302276952,0.8248,0.767,0.8568,0.9146
0.20755266780473106,0.8144,0.7674,0.8462,0.8932000000000001
0.2138421425866926,0.8246,0.7668,0.8512,0.9089999999999999
0.22013161736865416,0.8144,0.7524,0.8532,0.9152
0.2264210921506157,0.8278,0.766,0.8548,0.9165999999999999
0.23271056693257725,0.8136,0.7522,0.8548,0.9162000000000001
0.2390000417145388,0.8246,0.7452,0.8434,0.9228000000000002
0.24528951649650035,0.8124,0.7456,0.8386,0.9054
0.2515789912784619,0.806,0.744,0.8482,0.9101999999999999
0.25786846606042346,0.809,0.7404,0.8538,0.9224000000000001
0.264157940842385,0.8054,0.7202,0.855,0.9402000000000001
0.27044741562434654,0.8102,0.71,0.8518,0.952
0.2767368904063081,0.804,0.7222,0.8322,0.9140000000000001
0.2830263651882696,0.8058,0.7116,0.8402,0.9343999999999999
0.2893158399702312,0.799,0.7052,0.8448,0.9386000000000001
0.2956053147521927,0.8034,0.702,0.8494,0.9508000000000001
0.3018947895341543,0.8042,0.6972,0.8392,0.9461999999999999
0.30818426431611584,0.8004,0.6868,0.838,0.9515999999999999
0.31447373909807735,0.8062,0.6774,0.8372,0.9660000000000002
0.3207632138800389,0.8088,0.6762,0.838,0.9705999999999998
0.32705268866200043,0.7972,0.6638,0.8336,0.9670000000000001
0.333342163443962,0.796,0.6662,0.8296,0.9593999999999999
0.33963163822592357,0.8012,0.672,0.8268,0.9560000000000001
0.3459211130078851,0.796,0.6478,0.8136,0.9617999999999999
0.35221058778984665,0.7956,0.6598,0.8204,0.9562
0.3585000625718082,0.7728,0.628,0.8122,0.957
0.36478953735376973,0.776,0.6352,0.8202,0.9610000000000001
0.3710790121357313,0.7928,0.6288,0.8156,0.9796
0.37736848691769287,0.7846,0.6064,0.8244,1.0026
0.3836579616996544,0.7878,0.6086,0.8174,0.9965999999999999
0.38994743648161595,0.7816,0.604,0.8132,0.9908
0.39623691126357746,0.7704,0.597,0.8154,0.9887999999999999
0.40252638604553903,0.7714,0.5936,0.7964,0.9742000000000001
0.4088158608275006,0.7834,0.5816,0.806,1.0078
0.4151053356094621,0.7702,0.5618,0.8014,1.0098000000000003
0.4213948103914237,0.762,0.5686,0.7992,0.9925999999999999
0.4276842851733852,0.7656,0.553,0.801,1.0135999999999998
0.43397375995534676,0.7604,0.5488,0.8032,1.0148000000000001
0.44026323473730833,0.7518,0.538,0.8066,1.0204
0.44655270951926984,0.774,0.5264,0.7922,1.0398
0.4528421843012314,0.7488,0.5174,0.789,1.0204
0.459131659083193,0.7588,0.524,0.784,1.0188000000000001
0.4654211338651545,0.7512,0.4894,0.7816,1.0433999999999999
0.47171060864711606,0.7462,0.4846,0.7884,1.05
0.4780000834290776,0.751,0.4658,0.7656,1.0508
0.48428955821103914,0.7426,0.4596,0.7892,1.0722
0.4905790329930007,0.7334,0.4728,0.7716,1.0322
0.4968685077749622,0.7362,0.4642,0.7558,1.0278
0.5031579825569238,0.742,0.4426,0.7676,1.0669999999999997
0.5094474573388853,0.7348,0.4416,0.7622,1.0554
0.5157369321208469,0.7342,0.4514,0.7662,1.049
0.5220264069028084,0.7156,0.4206,0.7704,1.0654
0.52831588168477,0.7318,0.427,0.7478,1.0526
0.5346053564667316,0.7246,0.3968,0.7434,1.0712
0.5408948312486931,0.7302,0.4068,0.7402,1.0635999999999999
0.5471843060306546,0.7182,0.3856,0.7494,1.082
0.5534737808126162,0.7266,0.3978,0.744,1.0728000000000002
0.5597632555945777,0.7084,0.3684,0.751,1.091
0.5660527303765392,0.717,0.342,0.7378,1.1128
0.5723422051585008,0.7128,0.3548,0.734,1.092
0.5786316799404624,0.694,0.34,0.7284,1.0824
0.5849211547224239,0.7054,0.3242,0.724,1.1052
0.5912106295043854,0.6938,0.3268,0.7274,1.0944
0.597500104286347,0.6858,0.3322,0.7316,1.0852
0.6037895790683085,0.7042,0.3124,0.7168,1.1086
0.6100790538502701,0.6866,0.2864,0.7218,1.1219999999999999
0.6163685286322317,0.6818,0.282,0.7018,1.1016
0.6226580034141932,0.6842,0.2522,0.7184,1.1504
0.6289474781961547,0.6746,0.2634,0.694,1.1051999999999997
0.6352369529781163,0.6876,0.2574,0.7094,1.1396
0.6415264277600778,0.678,0.2282,0.7006,1.1504
