omega_tau,C_12,C_13,C_23,K_3
0.0,0.8376,0.8382,0.8824,0.8818
0.006289474781961547,0.8414,0.8436,0.8736,0.8714000000000001
0.012578949563923095,0.8416,0.8392,0.8704,0.8728
0.018868424345884642,0.8352,0.8392,0.8814,0.8774000000000002
0.02515789912784619,0.8448,0.8312,0.876,0.8896000000000001
0.03144737390980774,0.8388,0.841,0.8764,0.8741999999999999
0.037736848691769284,0.842,0.8412,0.8674,0.8682000000000001
0.04402632347373083,0.8446,0.8402,0.8726,0.8770000000000001
0.05031579825569238,0.827,0.8334,0.873,0.8665999999999999
0.056605273037653926,0.8392,0.8304,0.8728,0.8815999999999999
0.06289474781961547,0.8376,0.8348,0.8778,0.8806
0.06918422260157703,0.828,0.8368,0.8714,0.8625999999999998
0.07547369738353857,0.837,0.829,0.8718,0.8798000000000001
0.08176317216550011,0.8342,0.8452,0.8728,0.8618000000000001
0.08805264694746166,0.84,0.8314,0.8744,0.8829999999999999
0.09434212172942322,0.8366,0.8278,0.8776,0.8864
0.10063159651138476,0.8298,0.8134,0.8728,0.8891999999999999
0.1069210712933463,0.8452,0.8226,0.877,0.8996
0.11321054607530785,0.8356,0.8128,0.877,0.8998000000000002
0.1195000208572694,0.8478,0.809,0.869,0.9078
0.12578949563923095,0.8302,0.8182,0.8666,0.8786
0.1320789704211925,0.8268,0.8124,0.8656,0.8800000000000001
0.13836844520315406,0.8368,0.8022,0.8616,0.8961999999999999
0.1446579199851156,0.8332,0.8052,0.8574,0.8854000000000001
0.15094739476707714,0.826,0.7906,0.8638,0.8992
0.15723686954903868,0.826,0.799,0.8666,0.8936000000000001
0.16352634433100022,0.8272,0.792,0.8646,0.8998000000000002
0.16981581911296179,0.8246,0.7954,0.8634,0.8926
0.17610529389492333,0.826,0.7782,0.86,0.9077999999999999
0.18239476867688487,0.819,0.7722,0.86,0.9067999999999998
0.18868424345884643,0.827,0.7768,0.8664,0.9166
0.19497371824080797,0.8222,0.7766,0.8634,0.909
0.20126319302276952,0.8132,0.7696,0.8536,0.8972000000000001
0.20755266780473106,0.8158,0.7704,0.8562,0.9016
0.2138421425866926,0.8198,0.761,0.8548,0.9135999999999999
0.22013161736865416,0.8264,0.751,0.8504,0.9258000000000001
0.2264210921506157,0.819,0.7466,0.861,0.9333999999999999
0.23271056693257725,0.8224,0.749,0.8466,0.92
0.2390000417145388,0.8222,0.7566,0.8542,0.9198000000000001
0.24528951649650035,0.824,0.743,0.8448,0.9258000000000001
0.2515789912784619,0.8256,0.7496,0.8462,0.9221999999999999
0.25786846606042346,0.8104,0.7386,0.847,0.9188
0.264157940842385,0.8108,0.728,0.845,0.9278
0.27044741562434654,0.8012,0.7146,0.835,0.9216000000000001
0.2767368904063081,0.7968,0.7164,0.8364,0.9168
0.2830263651882696,0.8052,0.711,0.841,0.9351999999999999
0.2893158399702312,0.8108,0.7114,0.8332,0.9326000000000001
0.2956053147521927,0.8002,0.698,0.8404,0.9426000000000001
0.3018947895341543,0.8048,0.6848,0.831,0.951
0.30818426431611584,0.8026,0.6882,0.8358,0.9501999999999998
