omega_tau,C_12,C_13,C_23,K_3
0.0,-0.776,-0.808,1.0,1.032
0.006289474781961547,-0.808,-0.83,1.0,1.0219999999999998
0.012578949563923095,-0.838,-0.832,1.0,0.994
0.018868424345884642,-0.83,-0.834,1.0,1.004
0.02515789912784619,-0.84,-0.84,1.0,1.0
0.03144737390980774,-0.812,-0.828,1.0,1.016
0.037736848691769284,-0.782,-0.844,0.998,1.06
0.04402632347373083,-0.834,-0.834,0.998,0.998
0.05031579825569238,-0.832,-0.838,1.0,1.006
0.056605273037653926,-0.824,-0.87,1.0,1.046
0.06289474781961547,-0.834,-0.852,1.0,1.018
0.06918422260157703,-0.824,-0.888,0.994,1.058
0.07547369738353857,-0.83,-0.862,1.0,1.032
0.08176317216550011,-0.86,-0.892,0.998,1.03
0.08805264694746166,-0.84,-0.92,0.996,1.076
0.09434212172942322,-0.832,-0.914,0.992,1.074
0.10063159651138476,-0.844,-0.914,0.988,1.058
0.1069210712933463,-0.856,-0.902,0.994,1.04
0.11321054607530785,-0.886,-0.914,0.998,1.026
0.1195000208572694,-0.874,-0.926,0.994,1.046
0.12578949563923095,-0.882,-0.912,0.994,1.024
0.1320789704211925,-0.884,-0.922,0.998,1.036
0.13836844520315406,-0.85,-0.938,0.986,1.0739999999999998
0.1446579199851156,-0.914,-0.936,0.988,1.01
0.15094739476707714,-0.862,-0.94,0.982,1.06
0.15723686954903868,-0.878,-0.952,0.994,1.068
0.16352634433100022,-0.9,-0.952,0.984,1.036
0.16981581911296179,-0.894,-0.954,0.99,1.0499999999999998
0.17610529389492333,-0.858,-0.952,0.988,1.0819999999999999
0.18239476867688487,-0.898,-0.942,0.988,1.032
0.18868424345884643,-0.902,-0.958,0.98,1.036
0.19497371824080797,-0.892,-0.958,0.984,1.0499999999999998
0.20126319302276952,-0.902,-0.98,0.976,1.0539999999999998
0.20755266780473106,-0.894,-0.968,0.982,1.056
0.2138421425866926,-0.902,-0.988,0.982,1.068
0.22013161736865416,-0.914,-0.98,0.972,1.0379999999999998
