omega_tau,C_12,C_13,C_23,K_3
0.0,-0.782,-0.82,1.0,1.0379999999999998
0.006289474781961547,-0.79,-0.818,1.0,1.028
0.012578949563923095,-0.836,-0.798,1.0,0.9620000000000001
0.018868424345884642,-0.828,-0.808,1.0,0.9800000000000001
0.02515789912784619,-0.818,-0.872,1.0,1.054
0.03144737390980774,-0.808,-0.856,1.0,1.048
0.037736848691769284,-0.81,-0.86,1.0,1.0499999999999998
0.04402632347373083,-0.798,-0.848,1.0,1.0499999999999998
0.05031579825569238,-0.806,-0.858,0.996,1.048
0.056605273037653926,-0.822,-0.874,0.998,1.05
0.06289474781961547,-0.846,-0.87,1.0,1.024
0.06918422260157703,-0.89,-0.846,1.0,0.956
0.07547369738353857,-0.844,-0.868,0.998,1.022
0.08176317216550011,-0.832,-0.89,0.998,1.056
0.08805264694746166,-0.846,-0.898,0.998,1.05
0.09434212172942322,-0.862,-0.894,0.998,1.03
0.10063159651138476,-0.874,-0.892,0.998,1.016
0.1069210712933463,-0.866,-0.93,0.996,1.06
0.11321054607530785,-0.856,-0.918,0.992,1.054
0.1195000208572694,-0.878,-0.92,0.994,1.036
0.12578949563923095,-0.882,-0.936,0.986,1.04
0.1320789704211925,-0.87,-0.948,0.994,1.072
0.13836844520315406,-0.876,-0.92,0.982,1.026
0.1446579199851156,-0.896,-0.934,0.984,1.022
0.15094739476707714,-0.868,-0.92,0.994,1.046
0.15723686954903868,-0.896,-0.948,0.986,1.0379999999999998
0.16352634433100022,-0.86,-0.976,0.99,1.1059999999999999
0.16981581911296179,-0.91,-0.948,0.986,1.024
0.17610529389492333,-0.858,-0.962,0.982,1.0859999999999999
0.18239476867688487,-0.886,-0.96,0.978,1.052
0.18868424345884643,-0.91,-0.968,0.972,1.0299999999999998
0.19497371824080797,-0.918,-0.974,0.988,1.044
0.20126319302276952,-0.906,-0.974,0.992,1.06
0.20755266780473106,-0.912,-0.98,0.98,1.048
0.2138421425866926,-0.878,-0.974,0.972,1.068
0.22013161736865416,-0.916,-0.968,0.972,1.024
0.2264210921506157,-0.922,-0.982,0.976,1.036
0.23271056693257725,-0.916,-0.98,0.972,1.036
0.2390000417145388,-0.902,-0.99,0.976,1.064
0.24528951649650035,-0.906,-0.982,0.97,1.0459999999999998
0.2515789912784619,-0.934,-0.992,0.972,1.0299999999999998
0.25786846606042346,-0.93,-0.994,0.982,1.0459999999999998
0.264157940842385,-0.912,-0.988,0.976,1.052
0.27044741562434654,-0.932,-0.994,0.974,1.036
0.2767368904063081,-0.914,-0.998,0.96,1.044
0.2830263651882696,-0.932,-0.996,0.954,1.0179999999999998
0.2893158399702312,-0.944,-1.0,0.948,1.004
0.2956053147521927,-0.914,-1.0,0.956,1.0419999999999998
0.3018947895341543,-0.946,-0.998,0.968,1.02
0.30818426431611584,-0.958,-1.0,0.958,1.0
0.31447373909807735,-0.948,-1.0,0.938,0.99
0.3207632138800389,-0.93,-1.0,0.954,1.024
0.32705268866200043,-0.938,-1.0,0.946,1.008
0.333342163443962,-0.946,-0.998,0.942,0.994
0.33963163822592357,-0.96,-1.0,0.928,0.9680000000000001
0.3459211130078851,-0.966,-0.998,0.924,0.9560000000000001
0.35221058778984665,-0.96,-0.998,0.948,0.986
0.3585000625718082,-0.952,-1.0,0.952,1.0
0.36478953735376973,-0.964,-0.998,0.938,0.972
0.3710790121357313,-0.976,-0.996,0.926,0.9460000000000001
0.37736848691769287,-0.97,-0.986,0.906,0.922
0.3836579616996544,-0.958,-0.992,0.948,0.982
0.38994743648161595,-0.978,-0.99,0.922,0.934
0.39623691126357746,-0.97,-0.988,0.922,0.9400000000000001
0.40252638604553903,-0.974,-0.982,0.932,0.9400000000000001
0.4088158608275006,-0.966,-0.982,0.918,0.934
0.4151053356094621,-0.97,-0.98,0.91,0.92
0.4213948103914237,-0.968,-0.976,0.896,0.904
0.4276842851733852,-0.986,-0.978,0.912,0.904
0.43397375995534676,-0.978,-0.974,0.896,0.892
0.44026323473730833,-0.984,-0.968,0.896,0.88
0.44655270951926984,-0.972,-0.968,0.902,0.898
0.4528421843012314,-0.982,-0.974,0.908,0.9
0.459131659083193,-0.97,-0.956,0.896,0.882
0.4654211338651545,-0.976,-0.958,0.906,0.888
0.47171060864711606,-0.994,-0.954,0.896,0.856
0.4780000834290776,-0.992,-0.946,0.906,0.86
0.48428955821103914,-0.992,-0.944,0.882,0.834
0.4905790329930007,-0.992,-0.942,0.872,0.822
0.4968685077749622,-0.988,-0.94,0.89,0.842
0.5031579825569238,-0.992,-0.928,0.854,0.79
0.5094474573388853,-0.992,-0.922,0.862,0.792
0.5157369321208469,-0.992,-0.94,0.882,0.83
0.5220264069028084,-0.988,-0.932,0.866,0.81
0.52831588168477,-0.99,-0.932,0.852,0.794
0.5346053564667316,-0.998,-0.922,0.86,0.784
0.5408948312486931,-0.996,-0.906,0.848,0.758
0.5471843060306546,-0.996,-0.888,0.86,0.752
0.5534737808126162,-0.994,-0.882,0.836,0.724
0.5597632555945777,-0.998,-0.892,0.848,0.742
0.5660527303765392,-1.0,-0.86,0.86,0.72
