omega_tau,C_12,C_13,C_23,K_3
0.0,-0.81,-0.802,1.0,0.992
0.006289474781961547,-0.794,-0.8,1.0,1.006
0.012578949563923095,-0.8,-0.848,1.0,1.048
0.018868424345884642,-0.82,-0.842,1.0,1.022
0.02515789912784619,-0.824,-0.816,0.998,0.99
0.03144737390980774,-0.826,-0.822,1.0,0.996
0.037736848691769284,-0.816,-0.816,1.0,1.0
0.04402632347373083,-0.85,-0.858,1.0,1.008
0.05031579825569238,-0.818,-0.838,0.996,1.016
0.056605273037653926,-0.832,-0.858,0.998,1.024
0.06289474781961547,-0.844,-0.854,1.0,1.01
0.06918422260157703,-0.83,-0.878,1.0,1.048
0.07547369738353857,-0.864,-0.88,0.998,1.014
0.08176317216550011,-0.858,-0.876,0.994,1.012
0.08805264694746166,-0.846,-0.91,0.994,1.058
0.09434212172942322,-0.846,-0.908,0.998,1.06
0.10063159651138476,-0.872,-0.868,1.0,0.996
0.1069210712933463,-0.858,-0.918,0.996,1.056
0.11321054607530785,-0.894,-0.918,0.996,1.02
0.1195000208572694,-0.866,-0.908,0.99,1.032
0.12578949563923095,-0.85,-0.936,0.994,1.08
0.1320789704211925,-0.902,-0.928,0.992,1.018
0.13836844520315406,-0.868,-0.942,0.994,1.068
0.1446579199851156,-0.856,-0.948,0.988,1.08
0.15094739476707714,-0.88,-0.934,0.994,1.048
0.15723686954903868,-0.904,-0.936,0.994,1.026
0.16352634433100022,-0.874,-0.936,0.994,1.056
0.16981581911296179,-0.892,-0.95,0.986,1.044
0.17610529389492333,-0.896,-0.968,0.992,1.064
0.18239476867688487,-0.892,-0.966,0.984,1.0579999999999998
0.18868424345884643,-0.898,-0.966,0.976,1.044
0.19497371824080797,-0.914,-0.97,0.974,1.0299999999999998
0.20126319302276952,-0.93,-0.962,0.99,1.0219999999999998
0.20755266780473106,-0.894,-0.984,0.974,1.064
0.2138421425866926,-0.93,-0.98,0.982,1.032
0.22013161736865416,-0.896,-0.972,0.966,1.0419999999999998
0.2264210921506157,-0.914,-0.982,0.964,1.032
0.23271056693257725,-0.932,-0.98,0.962,1.0099999999999998
0.2390000417145388,-0.914,-0.992,0.962,1.04
0.24528951649650035,-0.942,-0.99,0.97,1.018
0.2515789912784619,-0.904,-0.996,0.978,1.0699999999999998
0.25786846606042346,-0.928,-0.996,0.976,1.044
0.264157940842385,-0.91,-0.992,0.978,1.06
0.27044741562434654,-0.926,-0.996,0.968,1.0379999999999998
0.2767368904063081,-0.948,-0.994,0.976,1.022
