omega_tau,C_12,C_13,C_23,K_3
0.0,-0.81,-0.812,1.0,1.002
0.006289474781961547,-0.814,-0.798,1.0,0.9840000000000001
0.012578949563923095,-0.812,-0.826,1.0,1.0139999999999998
0.018868424345884642,-0.772,-0.808,1.0,1.036
0.02515789912784619,-0.802,-0.822,1.0,1.02
0.03144737390980774,-0.812,-0.844,1.0,1.032
0.037736848691769284,-0.836,-0.866,1.0,1.03
0.04402632347373083,-0.87,-0.822,1.0,0.952
0.05031579825569238,-0.822,-0.852,1.0,1.03
0.056605273037653926,-0.794,-0.842,1.0,1.048
0.06289474781961547,-0.84,-0.86,0.998,1.018
0.06918422260157703,-0.856,-0.862,0.998,1.004
0.07547369738353857,-0.836,-0.916,0.994,1.074
0.08176317216550011,-0.838,-0.914,1.0,1.076
0.08805264694746166,-0.83,-0.892,0.996,1.058
0.09434212172942322,-0.872,-0.932,0.998,1.058
0.10063159651138476,-0.842,-0.894,0.99,1.042
0.1069210712933463,-0.828,-0.908,0.992,1.072
0.11321054607530785,-0.86,-0.91,0.994,1.044
0.1195000208572694,-0.848,-0.924,0.99,1.066
0.12578949563923095,-0.88,-0.946,0.994,1.06
0.1320789704211925,-0.87,-0.926,0.992,1.048
0.13836844520315406,-0.856,-0.94,0.992,1.076
0.1446579199851156,-0.916,-0.922,0.984,0.99
0.15094739476707714,-0.88,-0.928,0.992,1.04
0.15723686954903868,-0.906,-0.938,0.992,1.024
0.16352634433100022,-0.894,-0.956,0.984,1.0459999999999998
0.16981581911296179,-0.912,-0.956,0.99,1.0339999999999998
0.17610529389492333,-0.912,-0.96,0.99,1.0379999999999998
0.18239476867688487,-0.926,-0.956,0.972,1.0019999999999998
0.18868424345884643,-0.886,-0.972,0.986,1.072
0.19497371824080797,-0.888,-0.96,0.984,1.056
0.20126319302276952,-0.904,-0.976,0.98,1.052
0.20755266780473106,-0.918,-0.984,0.98,1.0459999999999998
0.2138421425866926,-0.896,-0.972,0.984,1.06
0.22013161736865416,-0.89,-0.968,0.982,1.06
0.2264210921506157,-0.91,-0.984,0.976,1.0499999999999998
0.23271056693257725,-0.924,-0.982,0.974,1.032
0.2390000417145388,-0.916,-0.984,0.974,1.0419999999999998
0.24528951649650035,-0.922,-0.986,0.976,1.04
0.2515789912784619,-0.922,-1.0,0.968,1.0459999999999998
0.25786846606042346,-0.932,-0.992,0.968,1.028
0.264157940842385,-0.938,-0.996,0.98,1.038
0.27044741562434654,-0.922,-0.994,0.974,1.0459999999999998
0.2767368904063081,-0.922,-0.994,0.96,1.032
0.2830263651882696,-0.944,-0.998,0.95,1.004
0.2893158399702312,-0.938,-1.0,0.978,1.04
0.2956053147521927,-0.928,-0.998,0.942,1.012
0.3018947895341543,-0.94,-1.0,0.95,1.01
0.30818426431611584,-0.938,-1.0,0.96,1.022
0.31447373909807735,-0.942,-1.0,0.946,1.004
0.3207632138800389,-0.956,-1.0,0.944,0.988
0.32705268866200043,-0.952,-1.0,0.942,0.99
0.333342163443962,-0.974,-0.998,0.958,0.982
0.33963163822592357,-0.936,-0.998,0.956,1.0179999999999998
0.3459211130078851,-0.93,-1.0,0.948,1.0179999999999998
0.35221058778984665,-0.956,-1.0,0.93,0.9740000000000001
0.3585000625718082,-0.962,-1.0,0.942,0.98
0.36478953735376973,-0.942,-0.996,0.924,0.9780000000000001
0.3710790121357313,-0.956,-0.996,0.906,0.9460000000000001
0.37736848691769287,-0.97,-0.998,0.908,0.936
0.3836579616996544,-0.966,-0.99,0.956,0.98
0.38994743648161595,-0.96,-0.988,0.952,0.98
0.39623691126357746,-0.974,-0.99,0.908,0.924
0.40252638604553903,-0.972,-0.994,0.908,0.93
0.4088158608275006,-0.96,-0.982,0.914,0.936
0.4151053356094621,-0.978,-0.984,0.912,0.918
0.4213948103914237,-0.976,-0.972,0.904,0.9
0.4276842851733852,-0.982,-0.986,0.924,0.928
0.43397375995534676,-0.972,-0.97,0.906,0.904
0.44026323473730833,-0.976,-0.974,0.894,0.892
0.44655270951926984,-0.984,-0.974,0.908,0.898
0.4528421843012314,-0.978,-0.958,0.884,0.864
0.459131659083193,-0.982,-0.962,0.91,0.89
0.4654211338651545,-0.984,-0.966,0.89,0.872
0.47171060864711606,-0.984,-0.966,0.906,0.888
0.4780000834290776,-0.972,-0.944,0.892,0.864
0.48428955821103914,-0.984,-0.95,0.888,0.854
0.4905790329930007,-0.982,-0.948,0.898,0.864
0.4968685077749622,-0.99,-0.922,0.854,0.786
0.5031579825569238,-0.986,-0.908,0.848,0.77
0.5094474573388853,-0.992,-0.938,0.864,0.8099999999999999
0.5157369321208469,-0.996,-0.94,0.888,0.832
0.5220264069028084,-0.992,-0.918,0.84,0.766
0.52831588168477,-0.994,-0.892,0.864,0.762
0.5346053564667316,-0.992,-0.912,0.888,0.808
0.5408948312486931,-0.992,-0.912,0.846,0.766
0.5471843060306546,-0.99,-0.916,0.826,0.752
0.5534737808126162,-0.994,-0.898,0.86,0.764
0.5597632555945777,-0.998,-0.876,0.844,0.722
0.5660527303765392,-0.998,-0.888,0.862,0.752
0.5723422051585008,-0.994,-0.862,0.844,0.712
0.5786316799404624,-1.0,-0.882,0.84,0.722
0.5849211547224239,-0.998,-0.872,0.826,0.7
0.5912106295043854,-0.998,-0.854,0.848,0.704
0.597500104286347,-1.0,-0.864,0.816,0.6799999999999999
0.6037895790683085,-1.0,-0.846,0.852,0.698
0.6100790538502701,-1.0,-0.832,0.8,0.632
0.6163685286322317,-1.0,-0.844,0.816,0.6599999999999999
0.6226580034141932,-1.0,-0.804,0.822,0.626
0.6289474781961547,-1.0,-0.808,0.806,0.6140000000000001
0.6352369529781163,-1.0,-0.844,0.812,0.656
0.6415264277600778,-1.0,-0.816,0.8,0.616
0.6478159025420394,-1.0,-0.796,0.814,0.61
0.6541053773240009,-1.0,-0.788,0.79,0.5780000000000001
0.6603948521059625,-1.0,-0.778,0.792,0.5700000000000001
0.666684326887924,-1.0,-0.786,0.796,0.5820000000000001
0.6729738016698855,-1.0,-0.8,0.766,0.5660000000000001
0.6792632764518471,-1.0,-0.784,0.748,0.532
0.6855527512338087,-1.0,-0.716,0.78,0.496
0.6918422260157702,-1.0,-0.762,0.776,0.538
0.6981317007977318,-1.0,-0.71,0.776,0.486
0.7044211755796933,-1.0,-0.73,0.774,0.504
0.7107106503616548,-0.998,-0.694,0.766,0.46199999999999997
0.7170001251436164,-1.0,-0.682,0.714,0.396
0.723289599925578,-0.998,-0.704,0.748,0.45399999999999996
0.7295790747075395,-1.0,-0.702,0.728,0.42999999999999994
0.7358685494895011,-0.99,-0.632,0.714,0.356
0.7421580242714626,-0.998,-0.68,0.768,0.45000000000000007
0.7484474990534241,-0.992,-0.7,0.748,0.45599999999999996
0.7547369738353857,-0.992,-0.642,0.748,0.398
0.7610264486173473,-0.99,-0.672,0.73,0.41200000000000003
0.7673159233993088,-0.994,-0.626,0.74,0.372
0.7736053981812703,-0.994,-0.622,0.704,0.33199999999999996
0.7798948729632319,-0.986,-0.638,0.736,0.388
0.7861843477451934,-0.994,-0.63,0.73,0.366
0.7924738225271549,-0.994,-0.602,0.724,0.33199999999999996
0.7987632973091165,-0.992,-0.576,0.672,0.256
0.8050527720910781,-0.994,-0.558,0.692,0.256
0.8113422468730396,-0.986,-0.59,0.686,0.29000000000000004
0.8176317216550012,-0.974,-0.596,0.71,0.33199999999999996
0.8239211964369627,-0.988,-0.498,0.702,0.21199999999999997
0.8302106712189242,-0.988,-0.46,0.638,0.11000000000000004
0.8365001460008858,-0.992,-0.478,0.664,0.15000000000000002
0.8427896207828474,-0.978,-0.48,0.64,0.14200000000000002
0.8490790955648089,-0.986,-0.532,0.668,0.21400000000000008
0.8553685703467704,-0.982,-0.518,0.632,0.16800000000000004
0.861658045128732,-0.984,-0.474,0.63,0.12
0.8679475199106935,-0.966,-0.424,0.642,0.10000000000000003
0.874236994692655,-0.968,-0.44,0.646,0.11800000000000005
0.8805264694746167,-0.984,-0.408,0.63,0.05399999999999999
0.8868159442565782,-0.976,-0.414,0.638,0.07600000000000001
0.8931054190385397,-0.968,-0.442,0.62,0.09400000000000003
0.8993948938205013,-0.974,-0.412,0.628,0.066
0.9056843686024628,-0.958,-0.422,0.528,-0.007999999999999952
0.9119738433844243,-0.956,-0.382,0.632,0.05800000000000005
0.918263318166386,-0.956,-0.38,0.624,0.04800000000000004
0.9245527929483475,-0.958,-0.388,0.636,0.06600000000000006
0.930842267730309,-0.964,-0.368,0.626,0.030000000000000027
0.9371317425122706,-0.952,-0.334,0.604,-0.013999999999999957
0.9434212172942321,-0.96,-0.326,0.552,-0.0819999999999999
0.9497106920761936,-0.962,-0.272,0.604,-0.08599999999999997
0.9560001668581553,-0.952,-0.34,0.616,0.004000000000000059
0.9622896416401168,-0.926,-0.316,0.582,-0.02800000000000008
0.9685791164220783,-0.948,-0.264,0.55,-0.1339999999999999
0.9748685912040398,-0.94,-0.24,0.538,-0.16199999999999992
0.9811580659860014,-0.944,-0.226,0.53,-0.18799999999999992
0.9874475407679629,-0.948,-0.266,0.576,-0.10599999999999998
0.9937370155499244,-0.938,-0.254,0.562,-0.12199999999999989
1.000026490331886,-0.926,-0.222,0.51,-0.19400000000000003
1.0063159651138476,-0.928,-0.218,0.544,-0.166
1.012605439895809,-0.948,-0.144,0.498,-0.30599999999999994
1.0188949146777706,-0.934,-0.202,0.576,-0.15600000000000008
1.0251843894597321,-0.922,-0.17,0.562,-0.18999999999999997
1.0314738642416938,-0.928,-0.146,0.452,-0.33000000000000007
1.0377633390236554,-0.922,-0.164,0.526,-0.232
1.0440528138056169,-0.906,-0.104,0.514,-0.28800000000000003
1.0503422885875784,-0.882,-0.114,0.488,-0.28
1.05663176336954,-0.902,-0.092,0.486,-0.32400000000000007
1.0629212381515014,-0.918,-0.086,0.49,-0.3420000000000001
1.0692107129334631,-0.916,-0.064,0.466,-0.386
1.0755001877154247,-0.906,-0.056,0.438,-0.41200000000000003
1.0817896624973862,-0.898,-0.044,0.482,-0.37200000000000005
