omega_tau,C_12,C_13,C_23,K_3
0.0,-0.784,-0.776,1.0,0.992
0.006289474781961547,-0.804,-0.836,1.0,1.032
0.012578949563923095,-0.8,-0.826,1.0,1.0259999999999998
0.018868424345884642,-0.832,-0.82,1.0,0.988
0.02515789912784619,-0.816,-0.798,1.0,0.9820000000000001
0.03144737390980774,-0.83,-0.802,1.0,0.9720000000000001
0.037736848691769284,-0.792,-0.802,0.998,1.008
0.04402632347373083,-0.82,-0.884,0.996,1.06
0.05031579825569238,-0.83,-0.87,1.0,1.04
0.056605273037653926,-0.828,-0.87,1.0,1.042
0.06289474781961547,-0.866,-0.842,0.994,0.97
0.06918422260157703,-0.816,-0.854,1.0,1.038
0.07547369738353857,-0.814,-0.878,0.996,1.06
0.08176317216550011,-0.848,-0.892,0.996,1.04
0.08805264694746166,-0.85,-0.916,1.0,1.066
0.09434212172942322,-0.866,-0.922,0.994,1.05
0.10063159651138476,-0.87,-0.89,0.994,1.014
0.1069210712933463,-0.854,-0.904,0.998,1.048
0.11321054607530785,-0.882,-0.888,0.992,0.998
0.1195000208572694,-0.854,-0.926,0.996,1.068
0.12578949563923095,-0.858,-0.912,0.994,1.048
0.1320789704211925,-0.886,-0.922,0.99,1.026
0.13836844520315406,-0.866,-0.928,0.994,1.056
0.1446579199851156,-0.89,-0.938,0.982,1.0299999999999998
0.15094739476707714,-0.876,-0.958,0.982,1.064
0.15723686954903868,-0.862,-0.938,0.99,1.0659999999999998
0.16352634433100022,-0.874,-0.95,0.994,1.0699999999999998
0.16981581911296179,-0.892,-0.94,0.99,1.0379999999999998
0.17610529389492333,-0.896,-0.96,0.988,1.052
0.18239476867688487,-0.882,-0.976,0.972,1.0659999999999998
0.18868424345884643,-0.916,-0.972,0.982,1.0379999999999998
0.19497371824080797,-0.912,-0.972,0.972,1.032
0.20126319302276952,-0.902,-0.982,0.99,1.0699999999999998
0.20755266780473106,-0.91,-0.986,0.978,1.0539999999999998
0.2138421425866926,-0.916,-0.984,0.986,1.0539999999999998
0.22013161736865416,-0.914,-0.986,0.968,1.04
0.2264210921506157,-0.938,-0.98,0.98,1.022
0.23271056693257725,-0.926,-0.992,0.978,1.044
0.2390000417145388,-0.92,-0.976,0.966,1.0219999999999998
0.24528951649650035,-0.916,-0.986,0.984,1.0539999999999998
0.2515789912784619,-0.922,-0.982,0.966,1.0259999999999998
0.25786846606042346,-0.904,-0.986,0.964,1.0459999999999998
0.264157940842385,-0.93,-0.988,0.972,1.0299999999999998
0.27044741562434654,-0.934,-0.984,0.97,1.02
0.2767368904063081,-0.934,-0.994,0.966,1.0259999999999998
0.2830263651882696,-0.924,-0.994,0.958,1.028
0.2893158399702312,-0.94,-1.0,0.95,1.01
0.2956053147521927,-0.93,-1.0,0.936,1.006
0.3018947895341543,-0.94,-1.0,0.944,1.004
0.30818426431611584,-0.938,-1.0,0.966,1.028
0.31447373909807735,-0.964,-0.998,0.976,1.01
0.3207632138800389,-0.95,-1.0,0.954,1.004
0.32705268866200043,-0.96,-1.0,0.952,0.992
0.333342163443962,-0.968,-1.0,0.952,0.984
0.33963163822592357,-0.96,-0.998,0.938,0.976
0.3459211130078851,-0.946,-1.0,0.94,0.994
0.35221058778984665,-0.948,-1.0,0.95,1.002
0.3585000625718082,-0.976,-0.996,0.948,0.968
0.36478953735376973,-0.958,-0.998,0.922,0.9620000000000001
0.3710790121357313,-0.974,-0.994,0.94,0.96
0.37736848691769287,-0.968,-0.99,0.918,0.9400000000000001
0.3836579616996544,-0.968,-0.99,0.922,0.9440000000000001
0.38994743648161595,-0.974,-0.99,0.938,0.954
0.39623691126357746,-0.966,-0.998,0.924,0.9560000000000001
0.40252638604553903,-0.966,-0.99,0.912,0.936
0.4088158608275006,-0.974,-0.986,0.92,0.932
0.4151053356094621,-0.964,-0.984,0.912,0.932
0.4213948103914237,-0.986,-0.98,0.918,0.912
0.4276842851733852,-0.98,-0.968,0.916,0.904
0.43397375995534676,-0.978,-0.988,0.884,0.894
0.44026323473730833,-0.972,-0.966,0.906,0.9
0.44655270951926984,-0.984,-0.976,0.868,0.86
0.4528421843012314,-0.988,-0.962,0.904,0.878
0.459131659083193,-0.982,-0.968,0.898,0.884
0.4654211338651545,-0.982,-0.964,0.888,0.87
