omega_tau,C_12,C_13,C_23,K_3
0.0,-1.0,-1.0,1.0,1.0
0.006289474781961547,-0.99996,-0.9999,0.99998,0.99992
0.012578949563923095,-0.9999,-0.99968,0.9999,0.99968
0.018868424345884642,-0.9998,-0.99936,0.9997,0.99926
0.02515789912784619,-0.9997,-0.99868,0.99968,0.99866
0.03144737390980774,-0.99948,-0.99768,0.99954,0.99774
0.037736848691769284,-0.9993,-0.99682,0.99936,0.9968800000000001
0.04402632347373083,-0.99922,-0.99634,0.99894,0.9960600000000001
0.05031579825569238,-0.99862,-0.99406,0.99894,0.9943800000000002
0.056605273037653926,-0.99852,-0.99384,0.99812,0.99344
0.06289474781961547,-0.9982,-0.99242,0.9983,0.99252
0.06918422260157703,-0.99788,-0.99106,0.99766,0.99084
0.07547369738353857,-0.997,-0.98886,0.99682,0.98868
0.08176317216550011,-0.99676,-0.98702,0.99654,0.9868
0.08805264694746166,-0.99594,-0.9849,0.9962,0.9851599999999999
0.09434212172942322,-0.99572,-0.98176,0.99562,0.9816599999999999
0.10063159651138476,-0.99538,-0.9807,0.9949,0.98022
0.1069210712933463,-0.99386,-0.97766,0.9945,0.9783000000000001
0.11321054607530785,-0.99284,-0.97514,0.99378,0.9760800000000001
0.1195000208572694,-0.99238,-0.97042,0.993,0.9710399999999999
0.12578949563923095,-0.99144,-0.9703,0.99292,0.9717800000000001
0.1320789704211925,-0.99124,-0.96548,0.99184,0.96608
0.13836844520315406,-0.98972,-0.96222,0.9909,0.9633999999999999
0.1446579199851156,-0.9897,-0.95756,0.9891,0.9569599999999999
0.15094739476707714,-0.98922,-0.95386,0.98796,0.9526
0.15723686954903868,-0.98792,-0.95116,0.98804,0.95128
0.16352634433100022,-0.98686,-0.94644,0.98746,0.94704
0.16981581911296179,-0.98546,-0.94384,0.98596,0.94434
0.17610529389492333,-0.98432,-0.93496,0.98454,0.93518
0.18239476867688487,-0.98308,-0.93314,0.98308,0.93314
0.18868424345884643,-0.98228,-0.93038,0.98244,0.9305399999999999
0.19497371824080797,-0.98014,-0.92488,0.98004,0.92478
0.20126319302276952,-0.97964,-0.91848,0.98096,0.9198000000000001
