omega_tau,C_12,C_13,C_23,K_3
0.0,-1.0,-1.0,1.0,1.0
0.006289474781961547,-0.99998,-0.99992,0.99994,0.9998800000000001
0.012578949563923095,-0.99996,-0.9997,0.99994,0.9996800000000001
0.018868424345884642,-0.99976,-0.99948,0.99982,0.9995400000000001
0.02515789912784619,-0.99968,-0.99854,0.99966,0.99852
0.03144737390980774,-0.99946,-0.99792,0.99946,0.99792
0.037736848691769284,-0.9993,-0.9968,0.99918,0.99668
0.04402632347373083,-0.99892,-0.9961,0.99902,0.9962
0.05031579825569238,-0.99906,-0.99494,0.99886,0.9947400000000001
0.056605273037653926,-0.99836,-0.99408,0.99838,0.9941
0.06289474781961547,-0.99806,-0.99208,0.99792,0.99194
0.06918422260157703,-0.99728,-0.99068,0.99804,0.99144
0.07547369738353857,-0.99716,-0.98818,0.99698,0.9879999999999999
0.08176317216550011,-0.9965,-0.9861,0.9964,0.9859999999999999
0.08805264694746166,-0.99574,-0.98414,0.99574,0.98414
0.09434212172942322,-0.99548,-0.98146,0.9956,0.98158
0.10063159651138476,-0.99526,-0.98032,0.9956,0.98066
0.1069210712933463,-0.99436,-0.97768,0.99502,0.97834
0.11321054607530785,-0.99416,-0.97302,0.99396,0.9728199999999999
0.1195000208572694,-0.9925,-0.97264,0.9935,0.97364
0.12578949563923095,-0.9922,-0.96946,0.99184,0.9691000000000001
0.1320789704211925,-0.9909,-0.9662,0.99178,0.9670799999999999
0.13836844520315406,-0.99088,-0.96086,0.98942,0.9594
0.1446579199851156,-0.98942,-0.95976,0.98956,0.9599
0.15094739476707714,-0.98788,-0.955,0.98854,0.95566
0.15723686954903868,-0.9876,-0.9525,0.9883,0.9531999999999999
0.16352634433100022,-0.98668,-0.94752,0.98678,0.94762
0.16981581911296179,-0.98484,-0.94178,0.98604,0.9429799999999999
0.17610529389492333,-0.98474,-0.93916,0.98416,0.9385800000000001
0.18239476867688487,-0.98404,-0.93516,0.98334,0.93446
0.18868424345884643,-0.98182,-0.9284,0.98132,0.9279
0.19497371824080797,-0.98184,-0.92474,0.98168,0.92458
0.20126319302276952,-0.97946,-0.91844,0.98108,0.92006
0.20755266780473106,-0.9778,-0.91558,0.97856,0.9163399999999999
0.2138421425866926,-0.97676,-0.91032,0.97782,0.9113800000000001
0.22013161736865416,-0.97696,-0.90496,0.97696,0.90496
0.2264210921506157,-0.97398,-0.90132,0.97446,0.9018
0.23271056693257725,-0.97248,-0.89282,0.9717,0.8920399999999999
0.2390000417145388,-0.97286,-0.88734,0.9713,0.8857800000000001
0.24528951649650035,-0.97062,-0.88282,0.96806,0.88026
0.2515789912784619,-0.97056,-0.87732,0.96924,0.876
0.25786846606042346,-0.96706,-0.86632,0.9666,0.86586
0.264157940842385,-0.9643,-0.86282,0.96458,0.8631
0.27044741562434654,-0.9632,-0.85654,0.96358,0.85692
0.2767368904063081,-0.9613,-0.8532,0.9613,0.8532
0.2830263651882696,-0.95976,-0.84268,0.96046,0.84338
0.2893158399702312,-0.9595,-0.83592,0.958,0.8344199999999999
0.2956053147521927,-0.95668,-0.8316,0.95686,0.8317800000000001
0.3018947895341543,-0.95546,-0.82524,0.95454,0.82432
0.30818426431611584,-0.95246,-0.81578,0.9531,0.8164199999999999
0.31447373909807735,-0.95196,-0.80758,0.94924,0.8048599999999999
0.3207632138800389,-0.9492,-0.80264,0.94952,0.80296
0.32705268866200043,-0.94884,-0.79478,0.948,0.79394
0.333342163443962,-0.94472,-0.78594,0.94656,0.7877799999999999
0.33963163822592357,-0.9421,-0.77984,0.94324,0.7809799999999999
0.3459211130078851,-0.94226,-0.76874,0.94042,0.7669
0.35221058778984665,-0.93872,-0.76228,0.93698,0.76054
0.3585000625718082,-0.9357,-0.75474,0.93588,0.75492
0.36478953735376973,-0.9346,-0.7473,0.93334,0.7460399999999999
0.3710790121357313,-0.93186,-0.73846,0.93252,0.73912
0.37736848691769287,-0.92798,-0.7297,0.93006,0.73178
0.3836579616996544,-0.924,-0.72184,0.92904,0.72688
0.38994743648161595,-0.92398,-0.7121,0.9242,0.71232
0.39623691126357746,-0.92276,-0.70012,0.92268,0.7000399999999999
0.40252638604553903,-0.92146,-0.6928,0.92056,0.6919000000000001
0.4088158608275006,-0.91686,-0.68596,0.91874,0.68784
0.4151053356094621,-0.91476,-0.67786,0.9162,0.6793
0.4213948103914237,-0.91098,-0.66586,0.91334,0.66822
0.4276842851733852,-0.90948,-0.64746,0.91096,0.6489400000000001
0.43397375995534676,-0.90852,-0.64732,0.90736,0.6461600000000001
0.44026323473730833,-0.90462,-0.63704,0.90264,0.6350600000000001
0.44655270951926984,-0.90264,-0.6264,0.90286,0.62662
