omega_tau,C_12,C_13,C_23,K_3
0.0,-1.0,-1.0,1.0,1.0
0.006289474781961547,-0.99994,-0.99992,0.99998,0.99996
0.012578949563923095,-1.0,-0.99956,0.99992,0.99948
0.018868424345884642,-0.99984,-0.99936,0.99974,0.99926
0.02515789912784619,-0.9996,-0.99866,0.99976,0.9988199999999999
0.03144737390980774,-0.99972,-0.99814,0.99944,0.99786
0.037736848691769284,-0.99922,-0.99698,0.99914,0.9969
0.04402632347373083,-0.99922,-0.996,0.999,0.99578
0.05031579825569238,-0.99896,-0.99436,0.99888,0.99428
0.056605273037653926,-0.99804,-0.99352,0.99784,0.9933199999999999
0.06289474781961547,-0.99786,-0.99164,0.99812,0.9919
0.06918422260157703,-0.9974,-0.98978,0.9976,0.9899800000000001
0.07547369738353857,-0.99712,-0.98818,0.99734,0.9884
0.08176317216550011,-0.99682,-0.98664,0.9966,0.98642
0.08805264694746166,-0.99608,-0.98386,0.99638,0.98416
0.09434212172942322,-0.99486,-0.98204,0.99548,0.9826600000000001
0.10063159651138476,-0.9944,-0.97932,0.9948,0.97972
0.1069210712933463,-0.99446,-0.97762,0.99412,0.97728
0.11321054607530785,-0.99376,-0.97478,0.99372,0.97474
0.1195000208572694,-0.99304,-0.97124,0.99254,0.9707399999999999
0.12578949563923095,-0.99228,-0.96778,0.99188,0.9673799999999999
0.1320789704211925,-0.99148,-0.96412,0.99052,0.9631599999999999
0.13836844520315406,-0.9908,-0.96134,0.9899,0.96044
0.1446579199851156,-0.9891,-0.95988,0.9896,0.96038
0.15094739476707714,-0.98954,-0.95458,0.98842,0.95346
0.15723686954903868,-0.98712,-0.95028,0.98824,0.9514
0.16352634433100022,-0.9872,-0.94686,0.9863,0.94596
0.16981581911296179,-0.9851,-0.94298,0.9858,0.9436800000000001
0.17610529389492333,-0.985,-0.9384,0.98426,0.93766
0.18239476867688487,-0.98368,-0.9322,0.98308,0.9316
0.18868424345884643,-0.9812,-0.92836,0.98264,0.9298
0.19497371824080797,-0.98148,-0.92532,0.98068,0.92452
0.20126319302276952,-0.97902,-0.92068,0.9797,0.9213600000000001
0.20755266780473106,-0.97826,-0.9154,0.98018,0.91732
0.2138421425866926,-0.97734,-0.90914,0.97744,0.9092399999999999
0.22013161736865416,-0.97644,-0.9044,0.97546,0.90342
0.2264210921506157,-0.97552,-0.90188,0.97466,0.9010199999999999
0.23271056693257725,-0.97276,-0.89324,0.972,0.89248
0.2390000417145388,-0.97148,-0.88958,0.97234,0.89044
0.24528951649650035,-0.96974,-0.88506,0.97044,0.8857599999999999
0.2515789912784619,-0.96844,-0.87574,0.96958,0.87688
0.25786846606042346,-0.96772,-0.8691,0.96678,0.8681599999999999
0.264157940842385,-0.96482,-0.86502,0.9662,0.8664
0.27044741562434654,-0.96488,-0.85816,0.964,0.85728
0.2767368904063081,-0.96242,-0.85122,0.96266,0.8514599999999999
0.2830263651882696,-0.96016,-0.84298,0.96096,0.84378
0.2893158399702312,-0.9571,-0.83416,0.95808,0.8351400000000001
0.2956053147521927,-0.95616,-0.82884,0.95668,0.82936
0.3018947895341543,-0.95384,-0.8273,0.95408,0.82754
0.30818426431611584,-0.95392,-0.81686,0.95314,0.81608
0.31447373909807735,-0.94898,-0.80728,0.9515,0.8098
0.3207632138800389,-0.94886,-0.8002,0.9498,0.80114
0.32705268866200043,-0.94688,-0.7937,0.94668,0.7934999999999999
0.333342163443962,-0.94572,-0.79034,0.94324,0.78786
0.33963163822592357,-0.94138,-0.7805,0.94302,0.78214
0.3459211130078851,-0.94126,-0.7693,0.93946,0.7675
0.35221058778984665,-0.93852,-0.75874,0.93604,0.7562599999999999
0.3585000625718082,-0.93696,-0.75118,0.93538,0.7495999999999999
0.36478953735376973,-0.93396,-0.74136,0.93436,0.74176
0.3710790121357313,-0.9343,-0.7371,0.9303,0.7331
0.37736848691769287,-0.93078,-0.7329,0.9308,0.7329199999999999
0.3836579616996544,-0.92672,-0.71882,0.92676,0.71886
0.38994743648161595,-0.92584,-0.70872,0.92418,0.70706
0.39623691126357746,-0.92378,-0.70266,0.92148,0.7003599999999999
0.40252638604553903,-0.92066,-0.69186,0.91916,0.69036
0.4088158608275006,-0.92002,-0.68522,0.9172,0.6824000000000001
0.4151053356094621,-0.9169,-0.6777,0.91546,0.67626
0.4213948103914237,-0.91226,-0.66484,0.91366,0.66624
0.4276842851733852,-0.91026,-0.65242,0.91158,0.65374
0.43397375995534676,-0.90476,-0.6487,0.90718,0.65112
0.44026323473730833,-0.90466,-0.63574,0.90566,0.63674
0.44655270951926984,-0.90106,-0.62794,0.9014,0.6282800000000001
0.4528421843012314,-0.89792,-0.61488,0.89662,0.6135799999999999
0.459131659083193,-0.89608,-0.60578,0.89756,0.60726
0.4654211338651545,-0.89304,-0.59594,0.89344,0.5963400000000001
0.47171060864711606,-0.8911,-0.58754,0.89006,0.5864999999999999
0.4780000834290776,-0.88904,-0.57712,0.88864,0.5767199999999999
0.48428955821103914,-0.88534,-0.56818,0.88556,0.5684
0.4905790329930007,-0.8822,-0.55722,0.8827,0.5577200000000001
0.4968685077749622,-0.88088,-0.5447,0.87938,0.5432
0.5031579825569238,-0.8764,-0.52866,0.87668,0.5289400000000001
0.5094474573388853,-0.8733,-0.52018,0.87232,0.5192
0.5157369321208469,-0.86962,-0.51334,0.87208,0.5158
0.5220264069028084,-0.86514,-0.50336,0.86772,0.5059400000000001
0.52831588168477,-0.86396,-0.49388,0.86492,0.49484000000000006
0.5346053564667316,-0.86166,-0.481,0.86014,0.47948
0.5408948312486931,-0.85636,-0.46976,0.85598,0.46937999999999996
0.5471843060306546,-0.85364,-0.46064,0.85148,0.45848000000000005
0.5534737808126162,-0.85036,-0.44552,0.85128,0.44644000000000006
0.5597632555945777,-0.8451,-0.4331,0.84448,0.43248000000000003
0.5660527303765392,-0.84504,-0.42402,0.84296,0.42194000000000004
0.5723422051585008,-0.84176,-0.41404,0.8404,0.4126800000000001
0.5786316799404624,-0.83664,-0.39826,0.83658,0.39819999999999994
0.5849211547224239,-0.83148,-0.38722,0.83604,0.39178
0.5912106295043854,-0.82892,-0.37756,0.83054,0.37917999999999996
0.597500104286347,-0.82924,-0.36636,0.82792,0.36504000000000003
0.6037895790683085,-0.82128,-0.34804,0.82744,0.35419999999999996
0.6100790538502701,-0.81872,-0.33908,0.8203,0.34066
0.6163685286322317,-0.81428,-0.3319,0.8153,0.33292
0.6226580034141932,-0.81394,-0.32094,0.81284,0.31984
0.6289474781961547,-0.80816,-0.30964,0.80948,0.31096
0.6352369529781163,-0.80382,-0.2996,0.80158,0.29735999999999996
0.6415264277600778,-0.80058,-0.28724,0.80194,0.2886
0.6478159025420394,-0.79496,-0.26582,0.79844,0.26930000000000004
0.6541053773240009,-0.79308,-0.26194,0.79532,0.26418
0.6603948521059625,-0.78776,-0.25234,0.78892,0.25349999999999995
0.666684326887924,-0.78792,-0.2392,0.78728,0.23856000000000002
0.6729738016698855,-0.78138,-0.22032,0.7827,0.22163999999999998
0.6792632764518471,-0.77866,-0.21086,0.78034,0.21254
0.6855527512338087,-0.77428,-0.19938,0.77602,0.20112000000000008
0.6918422260157702,-0.76914,-0.18172,0.7709,0.18347999999999998
0.6981317007977318,-0.76998,-0.17748,0.76862,0.17611999999999997
0.7044211755796933,-0.76162,-0.15608,0.7608,0.15526000000000006
0.7107106503616548,-0.75588,-0.14662,0.75904,0.14978000000000005
0.7170001251436164,-0.75302,-0.13484,0.75406,0.13587999999999992
0.723289599925578,-0.75278,-0.1251,0.7499,0.12222
0.7295790747075395,-0.74368,-0.11304,0.74574,0.11509999999999995
0.7358685494895011,-0.73736,-0.10328,0.73896,0.10487999999999993
0.7421580242714626,-0.7346,-0.08452,0.74044,0.09035999999999995
0.7484474990534241,-0.73468,-0.07512,0.72968,0.07012
0.7547369738353857,-0.7279,-0.06472,0.72788,0.06469999999999998
0.7610264486173473,-0.72442,-0.04586,0.72538,0.04682000000000007
0.7673159233993088,-0.72008,-0.03586,0.71934,0.03511999999999993
0.7736053981812703,-0.7175,-0.02172,0.71558,0.019799999999999967
0.7798948729632319,-0.70892,-0.00658,0.7102,0.007860000000000058
0.7861843477451934,-0.7062,-0.00224,0.70816,0.004199999999999962
0.7924738225271549,-0.69792,0.01724,0.70172,-0.013439999999999973
0.7987632973091165,-0.69258,0.02086,0.69548,-0.017959999999999986
0.8050527720910781,-0.69552,0.03272,0.69198,-0.03625999999999999
0.8113422468730396,-0.68756,0.05504,0.69064,-0.051959999999999916
0.8176317216550012,-0.68174,0.06042,0.68054,-0.06161999999999998
0.8239211964369627,-0.67814,0.07282,0.67818,-0.07277999999999996
0.8302106712189242,-0.6756,0.089,0.67364,-0.09095999999999996
0.8365001460008858,-0.67008,0.10786,0.66644,-0.11149999999999997
0.8427896207828474,-0.6601,0.10898,0.67018,-0.09890000000000002
0.8490790955648089,-0.65626,0.12474,0.6615,-0.11949999999999998
0.8553685703467704,-0.65498,0.13758,0.65494,-0.13762000000000005
0.861658045128732,-0.6538,0.14702,0.65076,-0.15006000000000005
0.8679475199106935,-0.6421,0.16198,0.64892,-0.15515999999999996
0.874236994692655,-0.64282,0.17052,0.64278,-0.17055999999999993
0.8805264694746167,-0.633,0.18892,0.6394,-0.18252000000000004
0.8868159442565782,-0.63682,0.19838,0.63318,-0.2020200000000001
0.8931054190385397,-0.62188,0.21162,0.62076,-0.21274
0.8993948938205013,-0.62302,0.22602,0.62076,-0.22828000000000004
0.9056843686024628,-0.61768,0.23958,0.61974,-0.23752000000000004
0.9119738433844243,-0.61054,0.24354,0.6137,-0.24037999999999995
0.918263318166386,-0.60688,0.25768,0.60746,-0.2571
0.9245527929483475,-0.60094,0.27126,0.60044,-0.27176000000000006
0.930842267730309,-0.5966,0.28284,0.5951,-0.28434000000000004
0.9371317425122706,-0.59176,0.29524,0.59118,-0.2958199999999999
0.9434212172942321,-0.58696,0.31406,0.58416,-0.31686000000000003
0.9497106920761936,-0.58586,0.32446,0.58532,-0.3250000000000001
0.9560001668581553,-0.57506,0.33624,0.57442,-0.33687999999999996
0.9622896416401168,-0.56634,0.35166,0.56908,-0.3489199999999999
0.9685791164220783,-0.56518,0.35666,0.56954,-0.35229999999999995
0.9748685912040398,-0.56176,0.37154,0.56188,-0.37142
0.9811580659860014,-0.55624,0.39084,0.56088,-0.38619999999999993
0.9874475407679629,-0.54824,0.39518,0.55382,-0.38959999999999995
0.9937370155499244,-0.54478,0.40454,0.54812,-0.4012
1.000026490331886,-0.54048,0.41772,0.54254,-0.4156599999999999
1.0063159651138476,-0.5375,0.42818,0.53228,-0.4334
1.012605439895809,-0.52828,0.4375,0.52872,-0.43706
1.0188949146777706,-0.52692,0.45102,0.5234,-0.45454000000000006
1.0251843894597321,-0.5192,0.46092,0.52176,-0.45836
1.0314738642416938,-0.51694,0.4699,0.51188,-0.47495999999999994
1.0377633390236554,-0.50468,0.48222,0.50774,-0.47916000000000003
1.0440528138056169,-0.50072,0.49354,0.50324,-0.49102
