omega_tau,C_12,C_13,C_23,K_3
0.0,-1.0,-1.0,1.0,1.0
0.006289474781961547,-0.99994,-0.99992,1.0,0.99998
0.012578949563923095,-0.99984,-0.9995,0.99994,0.9996000000000002
0.018868424345884642,-0.99976,-0.99934,0.99988,0.99946
0.02515789912784619,-0.99962,-0.99846,0.9998,0.9986400000000001
0.03144737390980774,-0.99954,-0.998,0.99944,0.9979
0.037736848691769284,-0.99922,-0.99702,0.9991,0.9969
0.04402632347373083,-0.99908,-0.99608,0.99914,0.99614
0.05031579825569238,-0.99892,-0.99514,0.99878,0.995
0.056605273037653926,-0.99814,-0.9936,0.99838,0.9938400000000001
0.06289474781961547,-0.99832,-0.99184,0.99808,0.9916
0.06918422260157703,-0.99764,-0.9899,0.99786,0.99012
0.07547369738353857,-0.99722,-0.9886,0.99714,0.9885200000000001
0.08176317216550011,-0.99672,-0.9859,0.99636,0.98554
0.08805264694746166,-0.99618,-0.98496,0.99616,0.98494
0.09434212172942322,-0.99544,-0.9822,0.99554,0.9823
0.10063159651138476,-0.99474,-0.97956,0.99506,0.97988
0.1069210712933463,-0.99418,-0.97696,0.99426,0.9770400000000001
0.11321054607530785,-0.99332,-0.974,0.99408,0.97476
0.1195000208572694,-0.993,-0.97258,0.99262,0.9722
0.12578949563923095,-0.9921,-0.969,0.9918,0.9687
0.1320789704211925,-0.99178,-0.9659,0.99174,0.9658599999999999
0.13836844520315406,-0.99068,-0.96216,0.99038,0.96186
0.1446579199851156,-0.9897,-0.95876,0.9902,0.9592599999999999
0.15094739476707714,-0.98918,-0.95554,0.98898,0.95534
0.15723686954903868,-0.98794,-0.95164,0.98754,0.95124
0.16352634433100022,-0.98674,-0.95066,0.98702,0.95094
0.16981581911296179,-0.98518,-0.94102,0.9857,0.94154
0.17610529389492333,-0.98452,-0.93914,0.9846,0.93922
0.18239476867688487,-0.98328,-0.93404,0.98372,0.93448
0.18868424345884643,-0.9822,-0.93024,0.98198,0.93002
0.19497371824080797,-0.98048,-0.9243,0.98122,0.92504
0.20126319302276952,-0.97998,-0.92272,0.98124,0.92398
0.20755266780473106,-0.9787,-0.91668,0.97796,0.9159400000000001
0.2138421425866926,-0.97688,-0.9099,0.97688,0.9099
0.22013161736865416,-0.97696,-0.90374,0.9756,0.90238
0.2264210921506157,-0.97342,-0.90066,0.97352,0.9007600000000001
0.23271056693257725,-0.97432,-0.89278,0.97208,0.8905400000000001
0.2390000417145388,-0.97108,-0.8881,0.97322,0.8902399999999999
0.24528951649650035,-0.97,-0.8813,0.96984,0.88114
0.2515789912784619,-0.96912,-0.87626,0.9692,0.87634
0.25786846606042346,-0.96634,-0.86914,0.96744,0.87024
0.264157940842385,-0.96622,-0.86338,0.96586,0.8630200000000001
0.27044741562434654,-0.96342,-0.85868,0.96446,0.8597199999999999
0.2767368904063081,-0.96304,-0.84806,0.96248,0.8475
0.2830263651882696,-0.95908,-0.84006,0.95958,0.84056
0.2893158399702312,-0.95976,-0.83848,0.95884,0.8375600000000001
0.2956053147521927,-0.95756,-0.8317,0.95826,0.8324
0.3018947895341543,-0.95436,-0.81872,0.95462,0.81898
0.30818426431611584,-0.95218,-0.8186,0.9533,0.81972
0.31447373909807735,-0.95026,-0.80942,0.95158,0.81074
0.3207632138800389,-0.95034,-0.80208,0.94942,0.8011600000000001
0.32705268866200043,-0.94714,-0.79464,0.945,0.7925
0.333342163443962,-0.94314,-0.78604,0.94636,0.78926
0.33963163822592357,-0.94466,-0.77656,0.94174,0.77364
0.3459211130078851,-0.9403,-0.77318,0.94046,0.7733399999999999
0.35221058778984665,-0.93786,-0.76096,0.93958,0.7626799999999999
0.3585000625718082,-0.93512,-0.75276,0.93688,0.7545200000000001
0.36478953735376973,-0.93448,-0.74508,0.93266,0.74326
0.3710790121357313,-0.9327,-0.7394,0.93256,0.7392599999999999
0.37736848691769287,-0.932,-0.73266,0.9302,0.73086
0.3836579616996544,-0.9282,-0.71916,0.92558,0.71654
0.38994743648161595,-0.92558,-0.71156,0.926,0.7119800000000001
0.39623691126357746,-0.92308,-0.70162,0.92258,0.70112
0.40252638604553903,-0.92268,-0.68874,0.91984,0.6859000000000001
0.4088158608275006,-0.91882,-0.68406,0.91708,0.68232
0.4151053356094621,-0.9156,-0.6735,0.91372,0.67162
0.4213948103914237,-0.913,-0.66656,0.9152,0.66876
0.4276842851733852,-0.90808,-0.6594,0.90652,0.65784
0.43397375995534676,-0.90732,-0.64468,0.9063,0.64366
0.44026323473730833,-0.90694,-0.63768,0.90458,0.6353200000000001
0.44655270951926984,-0.90062,-0.6279,0.9002,0.62748
0.4528421843012314,-0.90056,-0.61932,0.90224,0.621
0.459131659083193,-0.89576,-0.60674,0.89632,0.6073
0.4654211338651545,-0.89352,-0.59604,0.8934,0.59592
0.47171060864711606,-0.88846,-0.5852,0.8917,0.5884400000000001
0.4780000834290776,-0.89014,-0.575,0.8883,0.5731599999999999
0.48428955821103914,-0.88398,-0.57066,0.88464,0.5713199999999999
0.4905790329930007,-0.88428,-0.55562,0.88268,0.5540200000000001
0.4968685077749622,-0.88044,-0.54432,0.87852,0.5424
0.5031579825569238,-0.8776,-0.53556,0.87648,0.53444
0.5094474573388853,-0.87516,-0.52542,0.8724,0.5226599999999999
0.5157369321208469,-0.87012,-0.51316,0.8685,0.51154
0.5220264069028084,-0.86674,-0.49972,0.86538,0.4983600000000001
0.52831588168477,-0.86376,-0.48956,0.86464,0.49044
0.5346053564667316,-0.8605,-0.48,0.8635,0.483
