omega_tau,C_12,C_13,C_23,K_3
0.0,-1.0,-1.0,1.0,1.0
0.006289474781961547,-1.0,-0.9999,0.99998,0.99988
0.012578949563923095,-0.99992,-0.99964,0.99992,0.99964
0.018868424345884642,-0.99996,-0.99938,0.99986,0.9992800000000001
0.02515789912784619,-0.99968,-0.99882,0.99976,0.9989
0.03144737390980774,-0.99942,-0.99774,0.99936,0.99768
0.037736848691769284,-0.99942,-0.99732,0.9993,0.9972
0.04402632347373083,-0.9991,-0.99636,0.99904,0.9963000000000001
0.05031579825569238,-0.99878,-0.99494,0.99854,0.9947
0.056605273037653926,-0.9984,-0.99324,0.99856,0.9934000000000001
0.06289474781961547,-0.99796,-0.9915,0.99824,0.9917800000000001
0.06918422260157703,-0.99776,-0.99002,0.9975,0.9897600000000001
0.07547369738353857,-0.99684,-0.9883,0.99654,0.988
0.08176317216550011,-0.997,-0.98698,0.99628,0.98626
0.08805264694746166,-0.99588,-0.98394,0.99674,0.9848
0.09434212172942322,-0.99618,-0.98218,0.99562,0.98162
0.10063159651138476,-0.99532,-0.97994,0.9949,0.9795200000000001
0.1069210712933463,-0.99458,-0.97758,0.99416,0.97716
0.11321054607530785,-0.993,-0.9744,0.99324,0.9746400000000001
0.1195000208572694,-0.99288,-0.97156,0.99372,0.9724
0.12578949563923095,-0.99166,-0.96814,0.99242,0.9689
0.1320789704211925,-0.99158,-0.966,0.99098,0.9653999999999999
0.13836844520315406,-0.99018,-0.96134,0.9898,0.96096
0.1446579199851156,-0.98916,-0.9585,0.98968,0.95902
0.15094739476707714,-0.98906,-0.95272,0.98858,0.95224
0.15723686954903868,-0.9875,-0.95,0.98818,0.9506799999999999
0.16352634433100022,-0.98664,-0.946,0.98718,0.9465399999999999
0.16981581911296179,-0.98576,-0.94326,0.98588,0.94338
0.17610529389492333,-0.98446,-0.94068,0.98502,0.94124
0.18239476867688487,-0.98348,-0.93248,0.98298,0.9319799999999999
0.18868424345884643,-0.98264,-0.92874,0.98322,0.92932
0.19497371824080797,-0.98142,-0.92662,0.9803,0.9255
0.20126319302276952,-0.9799,-0.91978,0.9807,0.9205800000000001
0.20755266780473106,-0.97896,-0.91592,0.97762,0.91458
