omega_tau,C_12,C_13,C_23,K_3
0.0,-1.0,-1.0,1.0,1.0
0.006289474781961547,-0.99998,-0.99994,0.99996,0.99992
0.012578949563923095,-0.99994,-0.9997,0.99984,0.9995999999999999
0.018868424345884642,-0.99986,-0.99928,0.99976,0.99918
0.02515789912784619,-0.9997,-0.99864,0.99966,0.9985999999999999
0.03144737390980774,-0.9996,-0.99804,0.99944,0.99788
0.037736848691769284,-0.99912,-0.99724,0.9993,0.99742
0.04402632347373083,-0.99906,-0.9963,0.99892,0.99616
0.05031579825569238,-0.99886,-0.99504,0.9988,0.9949800000000001
0.056605273037653926,-0.99852,-0.99416,0.99862,0.99426
0.06289474781961547,-0.99802,-0.99214,0.9978,0.99192
0.06918422260157703,-0.99716,-0.99056,0.99732,0.9907199999999999
0.07547369738353857,-0.9969,-0.9888,0.99692,0.98882
0.08176317216550011,-0.99698,-0.98668,0.9966,0.9863000000000001
0.08805264694746166,-0.99594,-0.98358,0.99564,0.9832799999999999
0.09434212172942322,-0.99534,-0.98296,0.99562,0.9832399999999999
0.10063159651138476,-0.99492,-0.98192,0.99512,0.98212
0.1069210712933463,-0.99424,-0.97698,0.99442,0.9771599999999999
0.11321054607530785,-0.99408,-0.97496,0.9931,0.9739800000000001
0.1195000208572694,-0.99306,-0.97088,0.99248,0.9702999999999999
0.12578949563923095,-0.99238,-0.96836,0.99218,0.9681599999999999
0.1320789704211925,-0.9914,-0.96498,0.99108,0.96466
0.13836844520315406,-0.98968,-0.96284,0.98996,0.96312
0.1446579199851156,-0.98972,-0.95968,0.99038,0.96034
0.15094739476707714,-0.98812,-0.95522,0.9895,0.9566
0.15723686954903868,-0.9874,-0.9521,0.98768,0.9523799999999999
0.16352634433100022,-0.9863,-0.94862,0.98652,0.94884
0.16981581911296179,-0.98644,-0.9431,0.98496,0.94162
0.17610529389492333,-0.98436,-0.93696,0.98472,0.93732
0.18239476867688487,-0.98302,-0.93418,0.98368,0.93484
0.18868424345884643,-0.98192,-0.92908,0.98202,0.92918
0.19497371824080797,-0.98036,-0.92378,0.98084,0.9242600000000001
0.20126319302276952,-0.97994,-0.92008,0.97994,0.92008
0.20755266780473106,-0.97796,-0.9164,0.97856,0.9169999999999999
0.2138421425866926,-0.97778,-0.9082,0.97662,0.9070400000000001
0.22013161736865416,-0.97652,-0.90376,0.97578,0.9030199999999999
0.2264210921506157,-0.97402,-0.89942,0.97378,0.89918
0.23271056693257725,-0.974,-0.89818,0.97296,0.89714
0.2390000417145388,-0.97192,-0.8871,0.97128,0.88646
0.24528951649650035,-0.9704,-0.88264,0.97116,0.8834
0.2515789912784619,-0.96742,-0.87462,0.96952,0.87672
0.25786846606042346,-0.96636,-0.87154,0.9676,0.87278
0.264157940842385,-0.96444,-0.86536,0.96496,0.8658800000000001
0.27044741562434654,-0.96354,-0.85742,0.9631,0.85698
0.2767368904063081,-0.96304,-0.85216,0.96074,0.8498600000000001
0.2830263651882696,-0.95976,-0.84312,0.9605,0.84386
0.2893158399702312,-0.9599,-0.83922,0.95768,0.837
0.2956053147521927,-0.95656,-0.8324,0.95582,0.8316600000000001
0.3018947895341543,-0.95482,-0.8222,0.9543,0.8216800000000001
0.30818426431611584,-0.95364,-0.8159,0.95404,0.8162999999999999
0.31447373909807735,-0.94992,-0.80576,0.95062,0.8064600000000001
0.3207632138800389,-0.94948,-0.80014,0.94884,0.7995
0.32705268866200043,-0.94622,-0.79504,0.94636,0.79518
0.333342163443962,-0.94394,-0.78568,0.94686,0.7886000000000001
0.33963163822592357,-0.94164,-0.78042,0.94326,0.78204
0.3459211130078851,-0.93976,-0.77104,0.94136,0.7726399999999999
0.35221058778984665,-0.9379,-0.76226,0.94064,0.7650000000000001
0.3585000625718082,-0.93866,-0.75754,0.9358,0.7546799999999999
0.36478953735376973,-0.93542,-0.74452,0.9338,0.7428999999999999
0.3710790121357313,-0.93094,-0.73884,0.93326,0.74116
0.37736848691769287,-0.92848,-0.72858,0.92982,0.72992
0.3836579616996544,-0.92834,-0.7181,0.92676,0.7165199999999999
0.38994743648161595,-0.92772,-0.7094,0.92458,0.70626
0.39623691126357746,-0.9261,-0.69958,0.923,0.69648
0.40252638604553903,-0.91926,-0.69408,0.91858,0.6934
0.4088158608275006,-0.91616,-0.68538,0.9203,0.68952
0.4151053356094621,-0.91796,-0.676,0.91312,0.6711600000000001
0.4213948103914237,-0.9112,-0.66664,0.914,0.66944
0.4276842851733852,-0.91024,-0.65624,0.90828,0.65428
0.43397375995534676,-0.90926,-0.64998,0.90438,0.6451
0.44026323473730833,-0.90532,-0.63812,0.90352,0.63632
0.44655270951926984,-0.90326,-0.6303,0.90152,0.62856
0.4528421843012314,-0.8986,-0.62126,0.89936,0.6220200000000001
0.459131659083193,-0.8938,-0.60564,0.8947,0.60654
0.4654211338651545,-0.89408,-0.59854,0.8943,0.59876
0.47171060864711606,-0.8923,-0.58782,0.89336,0.5888800000000001
0.4780000834290776,-0.88766,-0.57298,0.88792,0.5732400000000001
0.48428955821103914,-0.8842,-0.56958,0.88556,0.57094
0.4905790329930007,-0.8816,-0.55566,0.88396,0.55802
0.4968685077749622,-0.88038,-0.542,0.88066,0.54228
0.5031579825569238,-0.87362,-0.5331,0.87726,0.5367400000000001
0.5094474573388853,-0.87046,-0.52564,0.87352,0.5287
0.5157369321208469,-0.87064,-0.5151,0.87012,0.51458
0.5220264069028084,-0.86516,-0.49942,0.8637,0.49795999999999996
0.52831588168477,-0.86426,-0.4943,0.86242,0.49245999999999995
0.5346053564667316,-0.86198,-0.48496,0.86044,0.48342
