omega_tau,C_12,C_13,C_23,K_3
0.0,-1.0,-1.0,1.0,1.0
0.006289474781961547,-1.0,-0.99988,1.0,0.99988
0.012578949563923095,-0.9999,-0.99976,0.9999,0.99976
0.018868424345884642,-0.99994,-0.99928,0.99974,0.9990799999999999
0.02515789912784619,-0.99978,-0.99916,0.9996,0.9989800000000001
0.03144737390980774,-0.9995,-0.99814,0.99936,0.998
0.037736848691769284,-0.9993,-0.99738,0.9994,0.99748
0.04402632347373083,-0.99874,-0.99628,0.99878,0.9963200000000001
0.05031579825569238,-0.99884,-0.99472,0.99842,0.9943000000000001
0.056605273037653926,-0.99836,-0.99384,0.99848,0.99396
0.06289474781961547,-0.99822,-0.99124,0.99782,0.99084
0.06918422260157703,-0.9977,-0.99066,0.99716,0.99012
0.07547369738353857,-0.99754,-0.98922,0.99714,0.98882
0.08176317216550011,-0.99628,-0.9875,0.99658,0.9878
0.08805264694746166,-0.99582,-0.98476,0.99624,0.98518
0.09434212172942322,-0.9961,-0.98202,0.996,0.98192
0.10063159651138476,-0.99514,-0.98008,0.99532,0.9802599999999999
0.1069210712933463,-0.9946,-0.97782,0.99366,0.97688
0.11321054607530785,-0.99342,-0.97474,0.99382,0.9751400000000001
0.1195000208572694,-0.99272,-0.97214,0.9927,0.97212
0.12578949563923095,-0.99196,-0.96754,0.99166,0.96724
0.1320789704211925,-0.99048,-0.96618,0.9915,0.9672000000000001
0.13836844520315406,-0.99068,-0.96216,0.98992,0.9614
0.1446579199851156,-0.9889,-0.95824,0.98904,0.95838
0.15094739476707714,-0.98942,-0.9542,0.98838,0.9531600000000001
0.15723686954903868,-0.98736,-0.95012,0.98742,0.9501799999999999
0.16352634433100022,-0.98636,-0.94826,0.98672,0.94862
0.16981581911296179,-0.986,-0.94448,0.98488,0.94336
0.17610529389492333,-0.98362,-0.94134,0.98456,0.9422799999999999
0.18239476867688487,-0.98492,-0.9348,0.9825,0.93238
0.18868424345884643,-0.98264,-0.93036,0.98254,0.93026
0.19497371824080797,-0.98072,-0.92714,0.98032,0.9267399999999999
0.20126319302276952,-0.98056,-0.91914,0.97922,0.9178
0.20755266780473106,-0.97768,-0.91482,0.97772,0.91486
0.2138421425866926,-0.97762,-0.91032,0.9764,0.9091
0.22013161736865416,-0.97628,-0.90662,0.97526,0.9056
0.2264210921506157,-0.97372,-0.89812,0.97472,0.89912
0.23271056693257725,-0.97196,-0.8933,0.97352,0.89486
0.2390000417145388,-0.972,-0.88564,0.97212,0.88576
0.24528951649650035,-0.97064,-0.88276,0.96944,0.88156
0.2515789912784619,-0.96998,-0.87584,0.96972,0.87558
0.25786846606042346,-0.9661,-0.86808,0.96836,0.87034
0.264157940842385,-0.9642,-0.86092,0.96182,0.8585400000000001
