omega_tau,C_12,C_13,C_23,K_3
0.0,-1.0,-1.0,1.0,1.0
0.006289474781961547,-0.99992,-0.9999,0.99998,0.99996
0.012578949563923095,-0.9999,-0.9998,0.99988,0.99978
0.018868424345884642,-0.99992,-0.9992,0.99972,0.999
0.02515789912784619,-0.99976,-0.9988,0.99978,0.99882
0.03144737390980774,-0.99942,-0.99812,0.99956,0.99826
0.037736848691769284,-0.99924,-0.99764,0.99924,0.99764
0.04402632347373083,-0.99904,-0.99632,0.99898,0.9962599999999999
0.05031579825569238,-0.9991,-0.99478,0.99888,0.99456
0.056605273037653926,-0.9984,-0.99396,0.9989,0.99446
0.06289474781961547,-0.99802,-0.99238,0.99814,0.9925
0.06918422260157703,-0.99764,-0.99094,0.9975,0.9908000000000001
0.07547369738353857,-0.99696,-0.98756,0.99744,0.98804
0.08176317216550011,-0.9964,-0.9859,0.99674,0.98624
0.08805264694746166,-0.99606,-0.98416,0.99592,0.9840200000000001
0.09434212172942322,-0.9955,-0.98222,0.99548,0.9822
0.10063159651138476,-0.99512,-0.97886,0.99496,0.9786999999999999
0.1069210712933463,-0.99408,-0.97676,0.99456,0.97724
0.11321054607530785,-0.99356,-0.97466,0.99336,0.97446
0.1195000208572694,-0.9931,-0.97092,0.99278,0.9706
0.12578949563923095,-0.99226,-0.9678,0.9921,0.96764
0.1320789704211925,-0.99116,-0.9643,0.99156,0.9647
0.13836844520315406,-0.99066,-0.96116,0.99016,0.9606600000000001
0.1446579199851156,-0.99018,-0.95708,0.9891,0.9560000000000001
0.15094739476707714,-0.98894,-0.9548,0.98784,0.9537
0.15723686954903868,-0.98774,-0.9507,0.98694,0.9499000000000001
0.16352634433100022,-0.98676,-0.94672,0.98642,0.94638
0.16981581911296179,-0.98632,-0.94204,0.98532,0.94104
0.17610529389492333,-0.985,-0.9385,0.98528,0.9387800000000001
0.18239476867688487,-0.98364,-0.93246,0.98284,0.93166
0.18868424345884643,-0.98178,-0.93014,0.98294,0.9313
0.19497371824080797,-0.98094,-0.92392,0.98066,0.9236399999999999
0.20126319302276952,-0.97892,-0.91824,0.98004,0.91936
0.20755266780473106,-0.97814,-0.91694,0.97852,0.9173199999999999
0.2138421425866926,-0.97868,-0.9079,0.97824,0.90746
0.22013161736865416,-0.97452,-0.90496,0.97628,0.90672
0.2264210921506157,-0.97432,-0.89962,0.97498,0.90028
0.23271056693257725,-0.9736,-0.89526,0.97374,0.8954
0.2390000417145388,-0.9731,-0.88782,0.97218,0.8869000000000001
0.24528951649650035,-0.97078,-0.88214,0.97108,0.8824400000000001
0.2515789912784619,-0.96914,-0.87188,0.96922,0.87196
0.25786846606042346,-0.9671,-0.86924,0.9669,0.86904
0.264157940842385,-0.96546,-0.864,0.96488,0.86342
0.27044741562434654,-0.9635,-0.85808,0.96364,0.85822
0.2767368904063081,-0.96242,-0.8491,0.96174,0.84842
0.2830263651882696,-0.95944,-0.84688,0.96136,0.8488
0.2893158399702312,-0.95894,-0.83696,0.95806,0.83608
0.2956053147521927,-0.9572,-0.8275,0.95646,0.8267599999999999
0.3018947895341543,-0.95452,-0.82072,0.95504,0.82124
0.30818426431611584,-0.95332,-0.81662,0.95482,0.8181200000000001
0.31447373909807735,-0.953,-0.80904,0.95028,0.80632
0.3207632138800389,-0.94868,-0.80176,0.94838,0.8014600000000001
0.32705268866200043,-0.9464,-0.79112,0.94534,0.79006
0.333342163443962,-0.94394,-0.78828,0.94452,0.78886
0.33963163822592357,-0.94374,-0.77892,0.94214,0.7773199999999999
0.3459211130078851,-0.94174,-0.77016,0.94082,0.7692399999999999
0.35221058778984665,-0.93816,-0.76218,0.93904,0.76306
0.3585000625718082,-0.9361,-0.75302,0.93724,0.7541599999999999
