omega_tau,C_12,C_13,C_23,K_3
0.0,-1.0,-1.0,1.0,1.0
0.006289474781961547,-1.0,-0.9999,1.0,0.9999
0.012578949563923095,-0.9999,-0.99966,1.0,0.99976
0.018868424345884642,-0.99988,-0.99932,0.99978,0.99922
0.02515789912784619,-0.99964,-0.9986,0.99962,0.99858
0.03144737390980774,-0.99944,-0.99788,0.9995,0.99794
0.037736848691769284,-0.99952,-0.99736,0.9994,0.99724
0.04402632347373083,-0.99906,-0.99572,0.9993,0.9959600000000001
0.05031579825569238,-0.99862,-0.99464,0.9988,0.99482
0.056605273037653926,-0.99812,-0.99342,0.99828,0.9935799999999999
0.06289474781961547,-0.9978,-0.9928,0.99818,0.99318
0.06918422260157703,-0.99766,-0.99056,0.99726,0.99016
0.07547369738353857,-0.99702,-0.98782,0.99702,0.98782
0.08176317216550011,-0.99684,-0.98618,0.99652,0.98586
0.08805264694746166,-0.99606,-0.98544,0.99606,0.98544
0.09434212172942322,-0.99558,-0.98174,0.99566,0.9818199999999999
0.10063159651138476,-0.99462,-0.97892,0.99554,0.97984
0.1069210712933463,-0.99362,-0.9774,0.99412,0.9779000000000001
0.11321054607530785,-0.9935,-0.97486,0.99314,0.9744999999999999
0.1195000208572694,-0.99288,-0.97232,0.99206,0.9715
0.12578949563923095,-0.99164,-0.9699,0.99148,0.96974
0.1320789704211925,-0.99136,-0.96532,0.99146,0.96542
0.13836844520315406,-0.99072,-0.96222,0.9908,0.9622999999999999
0.1446579199851156,-0.98982,-0.95872,0.98952,0.9584199999999999
0.15094739476707714,-0.98868,-0.95568,0.98814,0.95514
0.15723686954903868,-0.98746,-0.95226,0.9876,0.9524
0.16352634433100022,-0.98648,-0.94822,0.98588,0.9476199999999999
0.16981581911296179,-0.9848,-0.94292,0.98552,0.9436399999999999
0.17610529389492333,-0.98454,-0.94008,0.98424,0.9397800000000001
0.18239476867688487,-0.98346,-0.93458,0.9836,0.93472
0.18868424345884643,-0.98164,-0.93,0.98286,0.93122
0.19497371824080797,-0.9811,-0.92168,0.98178,0.9223600000000001
0.20126319302276952,-0.97998,-0.9202,0.98028,0.9205000000000001
0.20755266780473106,-0.9782,-0.91442,0.97766,0.91388
0.2138421425866926,-0.97842,-0.90994,0.97728,0.9088
0.22013161736865416,-0.9766,-0.90472,0.97598,0.9040999999999999
0.2264210921506157,-0.97432,-0.89628,0.97528,0.89724
0.23271056693257725,-0.9732,-0.89468,0.9731,0.89458
0.2390000417145388,-0.97082,-0.88892,0.96998,0.88808
0.24528951649650035,-0.9709,-0.8806,0.96942,0.87912
0.2515789912784619,-0.96816,-0.87494,0.96834,0.87512
0.25786846606042346,-0.96776,-0.86826,0.96738,0.8678800000000001
0.264157940842385,-0.9662,-0.85962,0.96596,0.8593800000000001
0.27044741562434654,-0.96312,-0.85764,0.96462,0.85914
0.2767368904063081,-0.96186,-0.84972,0.96362,0.85148
0.2830263651882696,-0.9601,-0.84478,0.95916,0.84384
0.2893158399702312,-0.95672,-0.83646,0.95856,0.8382999999999999
0.2956053147521927,-0.95596,-0.83108,0.95694,0.83206
0.3018947895341543,-0.95252,-0.82282,0.95442,0.82472
0.30818426431611584,-0.9538,-0.8151,0.95142,0.8127200000000001
0.31447373909807735,-0.94944,-0.80872,0.9509,0.81018
0.3207632138800389,-0.94962,-0.80178,0.94974,0.8019000000000001
0.32705268866200043,-0.94724,-0.79268,0.94876,0.7942000000000001
0.333342163443962,-0.94306,-0.78552,0.9453,0.78776
0.33963163822592357,-0.94078,-0.77904,0.94254,0.7808
0.3459211130078851,-0.94158,-0.7697,0.94194,0.7700600000000001
0.35221058778984665,-0.93828,-0.76294,0.93904,0.7636999999999999
0.3585000625718082,-0.9355,-0.75168,0.9342,0.75038
0.36478953735376973,-0.93322,-0.74416,0.93408,0.74502
0.3710790121357313,-0.93252,-0.73854,0.9304,0.73642
0.37736848691769287,-0.9306,-0.73126,0.9298,0.73046
0.3836579616996544,-0.92722,-0.71944,0.92676,0.71898
0.38994743648161595,-0.92556,-0.70884,0.92432,0.7076
0.39623691126357746,-0.92188,-0.69954,0.92168,0.6993400000000001
0.40252638604553903,-0.9181,-0.69434,0.92364,0.69988
0.4088158608275006,-0.9179,-0.68534,0.91722,0.6846599999999999
0.4151053356094621,-0.91662,-0.67456,0.91664,0.6745800000000001
0.4213948103914237,-0.91352,-0.66646,0.91154,0.6644800000000001
0.4276842851733852,-0.90924,-0.65628,0.9078,0.65484
0.43397375995534676,-0.90858,-0.64956,0.90924,0.65022
0.44026323473730833,-0.90462,-0.63952,0.90474,0.63964
0.44655270951926984,-0.90094,-0.62584,0.9026,0.6275
0.4528421843012314,-0.89928,-0.61704,0.89738,0.61514
0.459131659083193,-0.89658,-0.60326,0.8958,0.60248
0.4654211338651545,-0.89658,-0.60012,0.8916,0.5951399999999999
0.47171060864711606,-0.8907,-0.58574,0.8919,0.58694
0.4780000834290776,-0.88756,-0.58042,0.88762,0.58048
0.48428955821103914,-0.88282,-0.5655,0.8851,0.56778
0.4905790329930007,-0.88228,-0.5556,0.88286,0.55618
0.4968685077749622,-0.88034,-0.54738,0.87764,0.5446799999999999
0.5031579825569238,-0.87646,-0.53846,0.87726,0.5392600000000001
0.5094474573388853,-0.8751,-0.52156,0.86958,0.51604
0.5157369321208469,-0.8681,-0.51346,0.87314,0.5185000000000001
0.5220264069028084,-0.86664,-0.50146,0.8657,0.5005200000000001
