omega_tau,C_12,C_13,C_23,K_3
0.0,-1.0,-1.0,1.0,1.0
0.006289474781961547,-0.99998,-0.9999,0.99998,0.9999
0.012578949563923095,-0.99986,-0.99982,0.99992,0.9998800000000001
0.018868424345884642,-0.99976,-0.99906,0.9999,0.9992
0.02515789912784619,-0.9996,-0.9987,0.9997,0.9988
0.03144737390980774,-0.99962,-0.99832,0.9997,0.9984000000000001
0.037736848691769284,-0.9991,-0.997,0.99926,0.99716
0.04402632347373083,-0.9988,-0.9958,0.99892,0.99592
0.05031579825569238,-0.9989,-0.99542,0.9985,0.99502
0.056605273037653926,-0.99844,-0.99344,0.99838,0.99338
0.06289474781961547,-0.99808,-0.99132,0.99806,0.9913
0.06918422260157703,-0.99768,-0.9903,0.99758,0.9902
0.07547369738353857,-0.9974,-0.98824,0.99742,0.98826
0.08176317216550011,-0.99634,-0.98686,0.99686,0.9873799999999999
0.08805264694746166,-0.99562,-0.98482,0.99642,0.98562
0.09434212172942322,-0.9962,-0.98136,0.99582,0.9809800000000001
0.10063159651138476,-0.9948,-0.9809,0.9948,0.9809
0.1069210712933463,-0.99402,-0.97616,0.99428,0.9764200000000001
0.11321054607530785,-0.99426,-0.97468,0.99392,0.97434
0.1195000208572694,-0.99314,-0.97144,0.99288,0.9711799999999999
0.12578949563923095,-0.9916,-0.9695,0.99244,0.97034
0.1320789704211925,-0.99078,-0.96466,0.9908,0.96468
0.13836844520315406,-0.99028,-0.96338,0.9908,0.9639
0.1446579199851156,-0.98914,-0.95882,0.98932,0.959
0.15094739476707714,-0.98866,-0.95324,0.98938,0.95396
0.15723686954903868,-0.9875,-0.95266,0.98832,0.9534799999999999
0.16352634433100022,-0.98704,-0.94728,0.9868,0.94704
0.16981581911296179,-0.98572,-0.94306,0.9862,0.9435399999999999
0.17610529389492333,-0.98502,-0.93624,0.98382,0.93504
0.18239476867688487,-0.9834,-0.93392,0.98332,0.9338399999999999
0.18868424345884643,-0.98332,-0.92938,0.98298,0.92904
0.19497371824080797,-0.98068,-0.92816,0.98066,0.92814
0.20126319302276952,-0.97994,-0.92026,0.97972,0.92004
0.20755266780473106,-0.97814,-0.91314,0.9802,0.9151999999999999
0.2138421425866926,-0.97836,-0.91228,0.9771,0.9110199999999999
0.22013161736865416,-0.97668,-0.90718,0.97596,0.90646
0.2264210921506157,-0.97642,-0.8971,0.97516,0.8958400000000001
0.23271056693257725,-0.97282,-0.895,0.97382,0.896
0.2390000417145388,-0.97096,-0.8882,0.97016,0.8874
0.24528951649650035,-0.97064,-0.8816,0.9701,0.8810600000000001
0.2515789912784619,-0.96982,-0.87694,0.96848,0.8756
0.25786846606042346,-0.96782,-0.87102,0.9659,0.8691
0.264157940842385,-0.96474,-0.86238,0.965,0.86264
0.27044741562434654,-0.96414,-0.85682,0.96514,0.85782
0.2767368904063081,-0.96184,-0.85202,0.96282,0.853
0.2830263651882696,-0.96048,-0.84636,0.95996,0.84584
0.2893158399702312,-0.95946,-0.83944,0.95954,0.8395199999999999
0.2956053147521927,-0.95688,-0.83152,0.95634,0.83098
0.3018947895341543,-0.9537,-0.8213,0.95384,0.8214400000000001
0.30818426431611584,-0.95136,-0.81466,0.95238,0.8156800000000001
0.31447373909807735,-0.9515,-0.80678,0.9506,0.80588
0.3207632138800389,-0.9491,-0.79952,0.94938,0.7998
0.32705268866200043,-0.94784,-0.79426,0.94568,0.7920999999999999
0.333342163443962,-0.94646,-0.78584,0.94622,0.7856
0.33963163822592357,-0.94164,-0.77738,0.94148,0.7772199999999999
0.3459211130078851,-0.94224,-0.77014,0.9423,0.7702000000000001
0.35221058778984665,-0.9396,-0.75926,0.93876,0.7584200000000001
0.3585000625718082,-0.93754,-0.75336,0.93744,0.75326
0.36478953735376973,-0.93408,-0.7464,0.93062,0.7429399999999999
0.3710790121357313,-0.93124,-0.73602,0.93386,0.7386400000000001
0.37736848691769287,-0.93058,-0.7296,0.93044,0.7294600000000001
0.3836579616996544,-0.92782,-0.71998,0.9271,0.71926
0.38994743648161595,-0.92602,-0.7124,0.92364,0.7100200000000001
0.39623691126357746,-0.92242,-0.70216,0.9236,0.70334
0.40252638604553903,-0.92052,-0.68884,0.9189,0.68722
0.4088158608275006,-0.91834,-0.68022,0.91798,0.67986
0.4151053356094621,-0.91412,-0.6745,0.9169,0.67728
0.4213948103914237,-0.91182,-0.66342,0.91532,0.6669200000000001
0.4276842851733852,-0.91082,-0.6568,0.9107,0.65668
0.43397375995534676,-0.90758,-0.64514,0.9076,0.64516
0.44026323473730833,-0.9022,-0.63744,0.90586,0.6411
0.44655270951926984,-0.90224,-0.627,0.8997,0.62446
0.4528421843012314,-0.89868,-0.62196,0.8991,0.6223799999999999
0.459131659083193,-0.8972,-0.606,0.89664,0.60544
0.4654211338651545,-0.8937,-0.59398,0.89372,0.5939999999999999
0.47171060864711606,-0.89172,-0.58898,0.89212,0.58938
0.4780000834290776,-0.89078,-0.57574,0.88712,0.57208
0.48428955821103914,-0.88536,-0.56576,0.88466,0.56506
0.4905790329930007,-0.88262,-0.5581,0.88194,0.55742
0.4968685077749622,-0.87744,-0.53974,0.87736,0.53966
0.5031579825569238,-0.87406,-0.5368,0.87526,0.5380000000000001
0.5094474573388853,-0.87374,-0.52794,0.87282,0.52702
0.5157369321208469,-0.8691,-0.51022,0.87072,0.5118400000000001
0.5220264069028084,-0.86962,-0.50454,0.86404,0.49896000000000007
0.52831588168477,-0.86334,-0.4936,0.86264,0.49289999999999995
0.5346053564667316,-0.85882,-0.48022,0.85918,0.48058
0.5408948312486931,-0.85758,-0.47204,0.85848,0.47294
0.5471843060306546,-0.8528,-0.45928,0.85366,0.46014
0.5534737808126162,-0.84864,-0.44934,0.85148,0.4521800000000001
0.5597632555945777,-0.84826,-0.4382,0.84468,0.43461999999999995
0.5660527303765392,-0.84264,-0.42994,0.84662,0.4339200000000001
0.5723422051585008,-0.8388,-0.41074,0.83564,0.40758000000000005
0.5786316799404624,-0.83994,-0.3957,0.83938,0.39514
0.5849211547224239,-0.83462,-0.39084,0.83276,0.38897999999999994
0.5912106295043854,-0.82996,-0.37726,0.83048,0.37777999999999995
0.597500104286347,-0.82662,-0.3665,0.82878,0.36865999999999993
0.6037895790683085,-0.8246,-0.35142,0.82418,0.35100000000000003
0.6100790538502701,-0.82316,-0.34114,0.8207,0.33868
0.6163685286322317,-0.81594,-0.3387,0.8131,0.33586000000000005
0.6226580034141932,-0.81158,-0.32496,0.80968,0.32306
0.6289474781961547,-0.80702,-0.304,0.80984,0.30682000000000004
0.6352369529781163,-0.8063,-0.2992,0.80094,0.29384
0.6415264277600778,-0.80034,-0.2814,0.79864,0.27969999999999995
0.6478159025420394,-0.79738,-0.2709,0.7994,0.27292
0.6541053773240009,-0.79068,-0.25948,0.79608,0.26487999999999995
0.6603948521059625,-0.7899,-0.2511,0.79138,0.2525799999999999
0.666684326887924,-0.7854,-0.23518,0.78628,0.23606
0.6729738016698855,-0.77982,-0.22276,0.78552,0.22846000000000005
0.6792632764518471,-0.7812,-0.21276,0.7779,0.20946000000000004
0.6855527512338087,-0.7782,-0.20286,0.77418,0.19884
0.6918422260157702,-0.77088,-0.1843,0.7731,0.18652
0.6981317007977318,-0.76546,-0.17626,0.76172,0.17251999999999992
0.7044211755796933,-0.76358,-0.16554,0.76134,0.16329999999999997
0.7107106503616548,-0.76054,-0.14514,0.75988,0.14448
0.7170001251436164,-0.75446,-0.1421,0.75236,0.14
0.723289599925578,-0.7492,-0.12242,0.7502,0.12342
0.7295790747075395,-0.74826,-0.1114,0.74666,0.10979999999999995
0.7358685494895011,-0.74158,-0.09986,0.73578,0.09405999999999998
0.7421580242714626,-0.73622,-0.08768,0.7357,0.08716000000000003
0.7484474990534241,-0.7341,-0.07092,0.72874,0.06556000000000008
0.7547369738353857,-0.72362,-0.06102,0.72878,0.06617999999999993
0.7610264486173473,-0.72224,-0.04492,0.72188,0.044559999999999975
0.7673159233993088,-0.71972,-0.03136,0.72014,0.031779999999999975
0.7736053981812703,-0.71548,-0.01908,0.71572,0.019320000000000018
