omega_tau,C_12,C_13,C_23,K_3
0.0,-1.0,-1.0,1.0,1.0
0.006289474781961547,-0.99998,-0.99996,1.0,0.99998
0.012578949563923095,-0.99986,-0.99962,0.99994,0.9997
0.018868424345884642,-0.99974,-0.99918,0.9999,0.99934
0.02515789912784619,-0.99968,-0.99872,0.99976,0.9988
0.03144737390980774,-0.99942,-0.9981,0.99934,0.99802
0.037736848691769284,-0.99926,-0.99694,0.999,0.99668
0.04402632347373083,-0.99914,-0.99572,0.999,0.99558
0.05031579825569238,-0.99862,-0.99484,0.99884,0.99506
0.056605273037653926,-0.99838,-0.99368,0.9985,0.9938
0.06289474781961547,-0.99796,-0.99224,0.99756,0.99184
0.06918422260157703,-0.9976,-0.99084,0.99772,0.9909600000000001
0.07547369738353857,-0.9972,-0.98918,0.9977,0.98968
0.08176317216550011,-0.9963,-0.98686,0.99688,0.98744
0.08805264694746166,-0.99616,-0.9844,0.99634,0.98458
0.09434212172942322,-0.99518,-0.98244,0.99524,0.9825
0.10063159651138476,-0.99482,-0.9808,0.99544,0.98142
0.1069210712933463,-0.99328,-0.97732,0.9947,0.9787399999999999
0.11321054607530785,-0.99338,-0.97386,0.99416,0.97464
0.1195000208572694,-0.99304,-0.97162,0.99298,0.97156
0.12578949563923095,-0.99178,-0.96992,0.99174,0.96988
0.1320789704211925,-0.99184,-0.9654,0.99168,0.96524
0.13836844520315406,-0.99068,-0.96212,0.99072,0.96216
0.1446579199851156,-0.98922,-0.95748,0.99006,0.9583200000000001
0.15094739476707714,-0.98836,-0.95478,0.98818,0.9545999999999999
0.15723686954903868,-0.9881,-0.95094,0.98696,0.9498
0.16352634433100022,-0.98698,-0.9457,0.98732,0.94604
0.16981581911296179,-0.98556,-0.94192,0.98516,0.94152
0.17610529389492333,-0.9847,-0.93888,0.9845,0.9386800000000001
0.18239476867688487,-0.9832,-0.93344,0.98334,0.9335800000000001
0.18868424345884643,-0.9821,-0.92964,0.98316,0.9307000000000001
0.19497371824080797,-0.98106,-0.9238,0.98084,0.92358
0.20126319302276952,-0.98026,-0.92266,0.97866,0.92106
0.20755266780473106,-0.97762,-0.9152,0.97752,0.9150999999999999
0.2138421425866926,-0.97696,-0.9097,0.97874,0.91148
0.22013161736865416,-0.97576,-0.90316,0.97474,0.90214
0.2264210921506157,-0.97522,-0.9014,0.9742,0.90038
0.23271056693257725,-0.9736,-0.89588,0.97304,0.89532
0.2390000417145388,-0.97094,-0.88848,0.97274,0.8902800000000001
0.24528951649650035,-0.97114,-0.88092,0.96932,0.8791
0.2515789912784619,-0.96812,-0.87658,0.9687,0.87716
0.25786846606042346,-0.96762,-0.86856,0.96662,0.86756
0.264157940842385,-0.96394,-0.86222,0.96466,0.8629399999999999
0.27044741562434654,-0.9626,-0.85772,0.96472,0.85984
0.2767368904063081,-0.96238,-0.84864,0.96188,0.8481399999999999
0.2830263651882696,-0.96048,-0.84374,0.96054,0.8438
0.2893158399702312,-0.95654,-0.83522,0.95906,0.83774
0.2956053147521927,-0.95706,-0.8297,0.95608,0.82872
0.3018947895341543,-0.95472,-0.82176,0.95636,0.8234
0.30818426431611584,-0.95026,-0.81144,0.95314,0.81432
0.31447373909807735,-0.95054,-0.8113,0.95194,0.8127
0.3207632138800389,-0.95008,-0.79972,0.95084,0.80048
0.32705268866200043,-0.9456,-0.79194,0.94722,0.7935599999999999
0.333342163443962,-0.94462,-0.78426,0.94534,0.7849799999999999
0.33963163822592357,-0.94348,-0.77648,0.94304,0.77604
0.3459211130078851,-0.9405,-0.77116,0.94244,0.7731
0.35221058778984665,-0.93736,-0.7644,0.939,0.7660399999999999
0.3585000625718082,-0.93612,-0.75734,0.9375,0.7587200000000001
0.36478953735376973,-0.93366,-0.74164,0.93328,0.7412599999999999
0.3710790121357313,-0.93258,-0.73888,0.93322,0.7395200000000001
0.37736848691769287,-0.93098,-0.72774,0.92858,0.72534
0.3836579616996544,-0.92776,-0.7177,0.9264,0.71634
0.38994743648161595,-0.9232,-0.7085,0.92388,0.70918
0.39623691126357746,-0.92408,-0.70364,0.92192,0.70148
0.40252638604553903,-0.92048,-0.69122,0.92006,0.6908
0.4088158608275006,-0.91744,-0.6859,0.91774,0.6861999999999999
0.4151053356094621,-0.91386,-0.67526,0.91486,0.67626
0.4213948103914237,-0.91254,-0.6668,0.91334,0.6676
0.4276842851733852,-0.90966,-0.65318,0.90882,0.6523399999999999
0.43397375995534676,-0.90724,-0.64852,0.90772,0.6489999999999999
0.44026323473730833,-0.904,-0.63498,0.90384,0.6348199999999999
0.44655270951926984,-0.90132,-0.62772,0.8995,0.6258999999999999
0.4528421843012314,-0.89844,-0.61676,0.89804,0.6163599999999999
0.459131659083193,-0.89488,-0.60574,0.89528,0.6061399999999999
0.4654211338651545,-0.89386,-0.60034,0.89316,0.59964
0.47171060864711606,-0.89172,-0.58752,0.89026,0.5860600000000001
0.4780000834290776,-0.88722,-0.57642,0.88836,0.5775600000000001
0.48428955821103914,-0.88616,-0.56922,0.8829,0.56596
0.4905790329930007,-0.88392,-0.55182,0.88364,0.5515399999999999
0.4968685077749622,-0.88226,-0.5466,0.87956,0.5438999999999999
0.5031579825569238,-0.87522,-0.534,0.8742,0.53298
0.5094474573388853,-0.87492,-0.52192,0.87634,0.52334
0.5157369321208469,-0.87154,-0.51386,0.87266,0.51498
0.5220264069028084,-0.86706,-0.50048,0.86646,0.49988
0.52831588168477,-0.86322,-0.49202,0.86534,0.49414
0.5346053564667316,-0.859,-0.48344,0.86014,0.48458
0.5408948312486931,-0.86166,-0.46708,0.85912,0.46454
0.5471843060306546,-0.85464,-0.46052,0.85546,0.46134000000000003
0.5534737808126162,-0.85006,-0.44804,0.85136,0.44933999999999996
