omega_tau,C_12,C_13,C_23,K_3
0.0,0.388,0.352,1.0,1.036
0.006289474781961547,0.394,0.414,1.0,0.9800000000000002
0.012578949563923095,0.372,0.362,1.0,1.0099999999999998
0.018868424345884642,0.336,0.352,1.0,0.9840000000000001
0.02515789912784619,0.398,0.334,1.0,1.064
0.03144737390980774,0.328,0.292,1.0,1.036
0.037736848691769284,0.35,0.358,1.0,0.9920000000000001
0.04402632347373083,0.344,0.322,0.998,1.02
0.05031579825569238,0.344,0.304,0.998,1.038
0.056605273037653926,0.412,0.282,1.0,1.13
0.06289474781961547,0.314,0.276,1.0,1.038
0.06918422260157703,0.344,0.242,0.996,1.0979999999999999
0.07547369738353857,0.38,0.272,1.0,1.1079999999999999
0.08176317216550011,0.34,0.24,0.994,1.094
0.08805264694746166,0.376,0.214,0.988,1.15
0.09434212172942322,0.268,0.204,0.998,1.062
0.10063159651138476,0.274,0.212,0.996,1.058
0.1069210712933463,0.324,0.19,0.992,1.1260000000000001
0.11321054607530785,0.292,0.176,0.996,1.112
0.1195000208572694,0.258,0.17,0.992,1.08
0.12578949563923095,0.284,0.128,0.996,1.1520000000000001
0.1320789704211925,0.254,0.154,0.996,1.096
0.13836844520315406,0.204,0.136,0.994,1.0619999999999998
0.1446579199851156,0.278,0.092,0.992,1.178
0.15094739476707714,0.266,0.124,0.986,1.1280000000000001
0.15723686954903868,0.244,0.052,0.988,1.18
0.16352634433100022,0.258,0.062,0.984,1.18
0.16981581911296179,0.292,0.086,0.99,1.196
0.17610529389492333,0.232,0.058,0.99,1.164
0.18239476867688487,0.242,0.042,0.988,1.188
0.18868424345884643,0.172,-0.006,0.984,1.162
0.19497371824080797,0.278,0.036,0.986,1.228
0.20126319302276952,0.22,0.018,0.972,1.174
0.20755266780473106,0.254,0.034,0.976,1.196
0.2138421425866926,0.184,-0.016,0.956,1.156
0.22013161736865416,0.206,-0.032,0.96,1.198
0.2264210921506157,0.214,0.02,0.962,1.156
0.23271056693257725,0.154,-0.048,0.968,1.17
0.2390000417145388,0.168,-0.122,0.958,1.2479999999999998
0.24528951649650035,0.122,-0.022,0.978,1.122
0.2515789912784619,0.132,-0.11,0.968,1.2100000000000002
0.25786846606042346,0.146,-0.054,0.968,1.168
0.264157940842385,0.152,-0.128,0.974,1.254
0.27044741562434654,0.15,-0.102,0.95,1.202
0.2767368904063081,0.102,-0.138,0.97,1.21
0.2830263651882696,0.114,-0.166,0.942,1.222
0.2893158399702312,0.076,-0.18,0.97,1.226
0.2956053147521927,0.132,-0.14,0.966,1.238
0.3018947895341543,0.152,-0.11,0.958,1.22
0.30818426431611584,0.128,-0.22,0.962,1.3099999999999998
0.31447373909807735,0.094,-0.248,0.942,1.284
0.3207632138800389,0.092,-0.186,0.966,1.244
0.32705268866200043,0.11,-0.216,0.958,1.284
0.333342163443962,0.106,-0.256,0.942,1.304
0.33963163822592357,0.084,-0.282,0.944,1.31
0.3459211130078851,0.064,-0.236,0.948,1.248
0.35221058778984665,0.04,-0.238,0.93,1.2080000000000002
