omega_tau,C_12,C_13,C_23,K_3
0.0,0.406,0.418,1.0,0.9880000000000002
0.006289474781961547,0.38,0.384,1.0,0.9959999999999999
0.012578949563923095,0.398,0.39,1.0,1.008
0.018868424345884642,0.354,0.414,1.0,0.9400000000000002
0.02515789912784619,0.4,0.356,0.998,1.0420000000000003
0.03144737390980774,0.366,0.35,0.998,1.0139999999999998
0.037736848691769284,0.354,0.348,1.0,1.0060000000000002
0.04402632347373083,0.362,0.342,1.0,1.02
0.05031579825569238,0.392,0.312,0.998,1.078
0.056605273037653926,0.368,0.284,0.998,1.082
0.06289474781961547,0.37,0.304,0.998,1.0639999999999998
0.06918422260157703,0.414,0.206,0.996,1.204
0.07547369738353857,0.356,0.214,0.998,1.1400000000000001
0.08176317216550011,0.344,0.232,0.994,1.106
0.08805264694746166,0.334,0.218,0.994,1.11
0.09434212172942322,0.342,0.17,0.994,1.1660000000000001
0.10063159651138476,0.27,0.222,0.998,1.046
0.1069210712933463,0.346,0.136,0.996,1.206
0.11321054607530785,0.336,0.208,0.986,1.114
0.1195000208572694,0.32,0.176,0.992,1.1360000000000001
0.12578949563923095,0.28,0.2,0.988,1.068
0.1320789704211925,0.226,0.13,0.986,1.0819999999999999
0.13836844520315406,0.238,0.06,0.988,1.166
0.1446579199851156,0.238,0.148,0.984,1.074
0.15094739476707714,0.264,0.12,0.99,1.134
0.15723686954903868,0.226,0.102,0.99,1.1139999999999999
0.16352634433100022,0.286,-0.026,0.98,1.292
0.16981581911296179,0.25,0.088,0.992,1.154
0.17610529389492333,0.26,0.05,0.982,1.192
0.18239476867688487,0.172,0.092,0.986,1.0659999999999998
0.18868424345884643,0.268,0.002,0.986,1.252
0.19497371824080797,0.258,0.034,0.984,1.208
0.20126319302276952,0.212,0.018,0.978,1.172
0.20755266780473106,0.204,-0.062,0.984,1.25
0.2138421425866926,0.212,0.018,0.986,1.18
0.22013161736865416,0.13,-0.024,0.976,1.13
0.2264210921506157,0.184,-0.016,0.98,1.18
0.23271056693257725,0.17,-0.008,0.976,1.154
0.2390000417145388,0.178,-0.046,0.976,1.2
0.24528951649650035,0.18,-0.116,0.974,1.27
0.2515789912784619,0.166,-0.11,0.968,1.244
0.25786846606042346,0.168,-0.16,0.962,1.2899999999999998
0.264157940842385,0.146,-0.162,0.972,1.2799999999999998
0.27044741562434654,0.12,-0.092,0.95,1.162
0.2767368904063081,0.102,-0.16,0.966,1.228
0.2830263651882696,0.116,-0.16,0.962,1.238
0.2893158399702312,0.118,-0.214,0.956,1.2879999999999998
0.2956053147521927,0.144,-0.216,0.95,1.3099999999999998
0.3018947895341543,0.128,-0.146,0.948,1.222
0.30818426431611584,0.054,-0.246,0.966,1.266
0.31447373909807735,0.112,-0.266,0.954,1.332
0.3207632138800389,0.032,-0.252,0.936,1.2200000000000002
0.32705268866200043,0.056,-0.268,0.95,1.274
0.333342163443962,0.046,-0.232,0.932,1.2100000000000002
0.33963163822592357,0.1,-0.29,0.938,1.328
0.3459211130078851,0.108,-0.252,0.926,1.286
0.35221058778984665,0.054,-0.262,0.944,1.26
0.3585000625718082,0.054,-0.282,0.93,1.266
0.36478953735376973,-0.006,-0.348,0.962,1.3039999999999998
0.3710790121357313,0.02,-0.312,0.918,1.25
0.37736848691769287,0.002,-0.326,0.916,1.244
0.3836579616996544,-0.032,-0.368,0.936,1.272
0.38994743648161595,0.028,-0.36,0.916,1.304
0.39623691126357746,-0.008,-0.414,0.924,1.33
0.40252638604553903,0.048,-0.388,0.904,1.34
0.4088158608275006,0.014,-0.412,0.934,1.36
0.4151053356094621,0.006,-0.35,0.91,1.266
0.4213948103914237,0.0,-0.448,0.896,1.344
0.4276842851733852,-0.04,-0.404,0.918,1.282
0.43397375995534676,-0.016,-0.426,0.914,1.324
0.44026323473730833,-0.046,-0.418,0.902,1.274
0.44655270951926984,-0.024,-0.468,0.916,1.36
0.4528421843012314,-0.044,-0.518,0.896,1.37
0.459131659083193,-0.036,-0.508,0.902,1.374
0.4654211338651545,-0.028,-0.508,0.924,1.404
0.47171060864711606,-0.044,-0.484,0.876,1.3159999999999998
0.4780000834290776,-0.14,-0.492,0.91,1.262
0.48428955821103914,-0.098,-0.494,0.91,1.306
0.4905790329930007,-0.086,-0.584,0.902,1.4
0.4968685077749622,-0.046,-0.538,0.872,1.3639999999999999
0.5031579825569238,-0.162,-0.568,0.88,1.286
0.5094474573388853,-0.092,-0.626,0.86,1.3940000000000001
0.5157369321208469,-0.102,-0.582,0.868,1.3479999999999999
0.5220264069028084,-0.054,-0.616,0.874,1.436
0.52831588168477,-0.1,-0.616,0.86,1.376
0.5346053564667316,-0.108,-0.598,0.886,1.376
0.5408948312486931,-0.164,-0.636,0.846,1.318
0.5471843060306546,-0.098,-0.618,0.866,1.3860000000000001
0.5534737808126162,-0.206,-0.608,0.8,1.202
0.5597632555945777,-0.142,-0.622,0.82,1.2999999999999998
0.5660527303765392,-0.18,-0.674,0.846,1.3399999999999999
0.5723422051585008,-0.12,-0.668,0.864,1.412
0.5786316799404624,-0.144,-0.7,0.828,1.384
0.5849211547224239,-0.058,-0.664,0.818,1.424
0.5912106295043854,-0.172,-0.706,0.84,1.3739999999999999
0.597500104286347,-0.178,-0.722,0.822,1.3659999999999999
0.6037895790683085,-0.21,-0.708,0.804,1.302
0.6100790538502701,-0.198,-0.72,0.79,1.312
0.6163685286322317,-0.174,-0.704,0.802,1.332
0.6226580034141932,-0.192,-0.722,0.814,1.3439999999999999
0.6289474781961547,-0.244,-0.756,0.824,1.3359999999999999
0.6352369529781163,-0.182,-0.778,0.822,1.418
0.6415264277600778,-0.234,-0.762,0.826,1.354
0.6478159025420394,-0.204,-0.812,0.784,1.3920000000000001
0.6541053773240009,-0.246,-0.82,0.784,1.358
0.6603948521059625,-0.216,-0.77,0.806,1.36
0.666684326887924,-0.226,-0.812,0.784,1.37
0.6729738016698855,-0.256,-0.754,0.778,1.276
0.6792632764518471,-0.278,-0.816,0.772,1.31
