omega_tau,C_12,C_13,C_23,K_3
0.0,0.362,0.408,1.0,0.9540000000000002
0.006289474781961547,0.414,0.392,1.0,1.0219999999999998
0.012578949563923095,0.376,0.398,1.0,0.9779999999999999
0.018868424345884642,0.372,0.392,1.0,0.9799999999999999
0.02515789912784619,0.36,0.37,1.0,0.9899999999999999
0.03144737390980774,0.37,0.388,1.0,0.9820000000000001
0.037736848691769284,0.378,0.324,1.0,1.054
0.04402632347373083,0.378,0.298,1.0,1.08
0.05031579825569238,0.332,0.308,0.998,1.022
0.056605273037653926,0.348,0.288,1.0,1.0599999999999998
0.06289474781961547,0.348,0.286,0.992,1.0539999999999998
0.06918422260157703,0.334,0.292,0.994,1.036
0.07547369738353857,0.36,0.3,0.998,1.058
0.08176317216550011,0.334,0.212,1.0,1.122
0.08805264694746166,0.348,0.238,0.998,1.108
0.09434212172942322,0.326,0.224,0.998,1.1
0.10063159651138476,0.272,0.228,0.994,1.038
0.1069210712933463,0.274,0.18,0.998,1.092
0.11321054607530785,0.262,0.212,0.996,1.046
0.1195000208572694,0.296,0.152,0.986,1.1300000000000001
0.12578949563923095,0.306,0.142,0.994,1.1580000000000001
0.1320789704211925,0.354,0.16,0.992,1.1860000000000002
0.13836844520315406,0.238,0.106,0.99,1.1219999999999999
0.1446579199851156,0.266,0.13,0.998,1.134
0.15094739476707714,0.234,0.174,0.988,1.048
0.15723686954903868,0.272,0.04,0.986,1.218
0.16352634433100022,0.242,0.108,0.99,1.1239999999999999
0.16981581911296179,0.258,-0.01,0.988,1.256
0.17610529389492333,0.246,0.066,0.984,1.164
0.18239476867688487,0.248,0.048,0.992,1.192
0.18868424345884643,0.224,0.048,0.974,1.15
0.19497371824080797,0.16,0.054,0.988,1.0939999999999999
0.20126319302276952,0.172,-0.01,0.984,1.166
0.20755266780473106,0.194,-0.054,0.98,1.228
0.2138421425866926,0.202,0.004,0.972,1.17
0.22013161736865416,0.19,-0.018,0.974,1.182
0.2264210921506157,0.198,-0.056,0.97,1.224
0.23271056693257725,0.2,-0.052,0.982,1.234
0.2390000417145388,0.192,-0.048,0.982,1.222
0.24528951649650035,0.14,-0.096,0.958,1.194
0.2515789912784619,0.158,-0.064,0.972,1.194
0.25786846606042346,0.208,-0.112,0.964,1.284
0.264157940842385,0.164,-0.162,0.962,1.2879999999999998
0.27044741562434654,0.194,-0.07,0.97,1.234
0.2767368904063081,0.138,-0.09,0.952,1.18
0.2830263651882696,0.134,-0.196,0.958,1.288
0.2893158399702312,0.154,-0.088,0.966,1.208
0.2956053147521927,0.092,-0.148,0.97,1.21
0.3018947895341543,0.122,-0.194,0.934,1.25
0.30818426431611584,0.122,-0.23,0.952,1.3039999999999998
0.31447373909807735,0.042,-0.146,0.95,1.138
0.3207632138800389,0.124,-0.23,0.944,1.298
0.32705268866200043,0.112,-0.234,0.946,1.292
0.333342163443962,0.07,-0.27,0.946,1.286
0.33963163822592357,0.066,-0.302,0.938,1.306
0.3459211130078851,0.08,-0.334,0.94,1.354
0.35221058778984665,-0.016,-0.224,0.948,1.156
0.3585000625718082,0.1,-0.302,0.92,1.322
0.36478953735376973,0.086,-0.22,0.914,1.22
0.3710790121357313,0.054,-0.304,0.932,1.29
0.37736848691769287,0.046,-0.326,0.926,1.298
0.3836579616996544,0.0,-0.38,0.934,1.314
0.38994743648161595,-0.01,-0.362,0.938,1.29
0.39623691126357746,0.008,-0.324,0.906,1.238
0.40252638604553903,0.05,-0.372,0.954,1.376
0.4088158608275006,0.014,-0.4,0.904,1.318
0.4151053356094621,0.014,-0.384,0.902,1.3
0.4213948103914237,0.042,-0.44,0.91,1.3920000000000001
0.4276842851733852,-0.066,-0.458,0.908,1.3
0.43397375995534676,-0.024,-0.438,0.878,1.292
0.44026323473730833,-0.018,-0.472,0.886,1.3399999999999999
0.44655270951926984,0.004,-0.474,0.894,1.3719999999999999
0.4528421843012314,-0.084,-0.474,0.912,1.302
0.459131659083193,-0.036,-0.48,0.868,1.3119999999999998
0.4654211338651545,-0.122,-0.524,0.88,1.282
0.47171060864711606,-0.094,-0.542,0.896,1.344
0.4780000834290776,-0.012,-0.554,0.886,1.428
0.48428955821103914,-0.074,-0.528,0.89,1.344
0.4905790329930007,-0.12,-0.556,0.902,1.338
0.4968685077749622,-0.092,-0.584,0.884,1.376
0.5031579825569238,-0.054,-0.542,0.9,1.388
0.5094474573388853,-0.106,-0.62,0.858,1.3719999999999999
0.5157369321208469,-0.1,-0.586,0.882,1.3679999999999999
0.5220264069028084,-0.114,-0.56,0.854,1.3
0.52831588168477,-0.136,-0.542,0.84,1.246
0.5346053564667316,-0.076,-0.576,0.85,1.35
0.5408948312486931,-0.178,-0.61,0.838,1.27
0.5471843060306546,-0.16,-0.644,0.85,1.334
0.5534737808126162,-0.204,-0.606,0.85,1.252
0.5597632555945777,-0.182,-0.666,0.846,1.33
