omega_tau,C_12,C_13,C_23,K_3
0.0,0.432,0.408,1.0,1.024
0.006289474781961547,0.408,0.418,1.0,0.99
0.012578949563923095,0.416,0.34,1.0,1.0759999999999998
0.018868424345884642,0.372,0.324,1.0,1.0479999999999998
0.02515789912784619,0.376,0.314,1.0,1.0619999999999998
0.03144737390980774,0.352,0.332,1.0,1.0199999999999998
0.037736848691769284,0.388,0.324,1.0,1.0639999999999998
0.04402632347373083,0.374,0.346,0.998,1.0259999999999998
0.05031579825569238,0.332,0.302,0.998,1.028
0.056605273037653926,0.342,0.28,0.996,1.058
0.06289474781961547,0.352,0.246,1.0,1.1059999999999999
0.06918422260157703,0.314,0.272,0.998,1.04
0.07547369738353857,0.352,0.258,1.0,1.0939999999999999
0.08176317216550011,0.366,0.276,0.994,1.0839999999999999
0.08805264694746166,0.282,0.262,1.0,1.02
0.09434212172942322,0.3,0.238,0.994,1.056
0.10063159651138476,0.302,0.196,0.992,1.098
0.1069210712933463,0.292,0.23,0.998,1.06
0.11321054607530785,0.278,0.184,0.994,1.088
0.1195000208572694,0.292,0.186,0.994,1.1
0.12578949563923095,0.322,0.108,0.988,1.202
0.1320789704211925,0.2,0.16,0.992,1.032
0.13836844520315406,0.314,0.14,0.988,1.162
0.1446579199851156,0.324,0.148,0.992,1.1680000000000001
0.15094739476707714,0.272,0.084,0.988,1.176
0.15723686954903868,0.25,0.114,0.988,1.1239999999999999
0.16352634433100022,0.316,0.074,0.988,1.23
0.16981581911296179,0.236,0.086,0.984,1.134
0.17610529389492333,0.236,0.044,0.982,1.174
0.18239476867688487,0.168,0.028,0.98,1.1199999999999999
0.18868424345884643,0.194,0.014,0.986,1.166
0.19497371824080797,0.22,-0.026,0.98,1.226
0.20126319302276952,0.24,0.006,0.978,1.212
0.20755266780473106,0.222,-0.008,0.978,1.208
0.2138421425866926,0.262,-0.054,0.974,1.29
0.22013161736865416,0.186,-0.076,0.978,1.24
0.2264210921506157,0.116,-0.042,0.968,1.1260000000000001
0.23271056693257725,0.162,-0.05,0.974,1.186
0.2390000417145388,0.158,-0.078,0.978,1.214
0.24528951649650035,0.174,-0.082,0.98,1.236
0.2515789912784619,0.19,-0.142,0.968,1.2999999999999998
0.25786846606042346,0.164,-0.082,0.978,1.224
0.264157940842385,0.156,-0.076,0.964,1.196
0.27044741562434654,0.156,-0.136,0.962,1.254
0.2767368904063081,0.148,-0.144,0.964,1.2559999999999998
0.2830263651882696,0.108,-0.188,0.962,1.258
0.2893158399702312,0.194,-0.194,0.954,1.3419999999999999
0.2956053147521927,0.138,-0.156,0.934,1.228
0.3018947895341543,0.114,-0.196,0.946,1.256
0.30818426431611584,0.05,-0.17,0.944,1.164
0.31447373909807735,0.108,-0.168,0.956,1.232
0.3207632138800389,0.038,-0.222,0.952,1.212
0.32705268866200043,0.074,-0.258,0.94,1.272
0.333342163443962,0.082,-0.206,0.952,1.24
0.33963163822592357,0.08,-0.28,0.94,1.3
0.3459211130078851,0.056,-0.28,0.956,1.292
0.35221058778984665,0.08,-0.272,0.932,1.284
0.3585000625718082,0.058,-0.244,0.954,1.256
0.36478953735376973,0.08,-0.34,0.94,1.36
0.3710790121357313,0.002,-0.294,0.93,1.226
0.37736848691769287,-0.018,-0.318,0.946,1.246
0.3836579616996544,0.066,-0.334,0.94,1.34
0.38994743648161595,-0.004,-0.34,0.924,1.26
0.39623691126357746,-0.034,-0.344,0.916,1.226
0.40252638604553903,0.022,-0.422,0.93,1.374
0.4088158608275006,0.042,-0.426,0.916,1.3840000000000001
0.4151053356094621,0.02,-0.398,0.922,1.34
0.4213948103914237,0.018,-0.422,0.936,1.3760000000000001
0.4276842851733852,0.004,-0.438,0.934,1.3760000000000001
0.43397375995534676,-0.048,-0.466,0.914,1.332
0.44026323473730833,-0.004,-0.422,0.91,1.328
0.44655270951926984,-0.046,-0.472,0.914,1.3399999999999999
0.4528421843012314,-0.102,-0.5,0.884,1.282
0.459131659083193,-0.042,-0.462,0.9,1.32
0.4654211338651545,-0.048,-0.486,0.898,1.3359999999999999
0.47171060864711606,-0.03,-0.498,0.922,1.3900000000000001
0.4780000834290776,-0.03,-0.55,0.892,1.412
0.48428955821103914,-0.054,-0.518,0.918,1.3820000000000001
0.4905790329930007,-0.102,-0.562,0.864,1.324
0.4968685077749622,-0.088,-0.58,0.89,1.3820000000000001
