omega_tau,C_12,C_13,C_23,K_3
0.0,0.00132,-0.0074,1.0,1.00872
0.006289474781961547,-0.01,-0.00798,1.0,0.99798
0.012578949563923095,-0.01202,-0.02376,1.0,1.0117399999999999
0.018868424345884642,-0.01792,-0.04136,0.99992,1.02336
0.02515789912784619,-0.02916,-0.05144,0.99976,1.02204
0.03144737390980774,-0.0317,-0.06792,0.99956,1.0357800000000001
0.037736848691769284,-0.03824,-0.07686,0.99906,1.03768
0.04402632347373083,-0.04952,-0.08824,0.99892,1.0376400000000001
0.05031579825569238,-0.05026,-0.1022,0.99844,1.05038
0.056605273037653926,-0.05888,-0.1167,0.99838,1.0562
0.06289474781961547,-0.05952,-0.12546,0.99814,1.06408
0.06918422260157703,-0.0676,-0.13578,0.99794,1.0661200000000002
0.07547369738353857,-0.07586,-0.15548,0.9973,1.0769199999999999
0.08176317216550011,-0.07922,-0.1628,0.99636,1.0799400000000001
0.08805264694746166,-0.08968,-0.17634,0.9957,1.08236
0.09434212172942322,-0.08772,-0.18708,0.99526,1.09462
0.10063159651138476,-0.09724,-0.1957,0.99492,1.09338
0.1069210712933463,-0.104,-0.21008,0.99408,1.10016
0.11321054607530785,-0.11218,-0.22398,0.9937,1.1055000000000001
0.1195000208572694,-0.12152,-0.23882,0.99238,1.10968
0.12578949563923095,-0.12548,-0.24996,0.99208,1.11656
0.1320789704211925,-0.13158,-0.2574,0.9911,1.11692
0.13836844520315406,-0.13922,-0.27562,0.99128,1.12768
0.1446579199851156,-0.14192,-0.29062,0.98928,1.1379800000000002
0.15094739476707714,-0.15018,-0.29964,0.98876,1.13822
0.15723686954903868,-0.15582,-0.30738,0.9874,1.13896
0.16352634433100022,-0.16316,-0.3213,0.98644,1.14458
0.16981581911296179,-0.1649,-0.32986,0.98626,1.1512200000000001
0.17610529389492333,-0.17354,-0.34386,0.98508,1.1554
0.18239476867688487,-0.18276,-0.359,0.9837,1.15994
0.18868424345884643,-0.19158,-0.36564,0.9814,1.1554600000000002
0.19497371824080797,-0.1984,-0.38086,0.98048,1.1629399999999999
0.20126319302276952,-0.20222,-0.39208,0.97924,1.1691
0.20755266780473106,-0.20098,-0.40544,0.97832,1.18278
0.2138421425866926,-0.21114,-0.41688,0.97686,1.1825999999999999
0.22013161736865416,-0.22052,-0.42214,0.97684,1.17846
0.2264210921506157,-0.22282,-0.43606,0.97304,1.18628
0.23271056693257725,-0.23112,-0.45368,0.9728,1.19536
0.2390000417145388,-0.2395,-0.45522,0.97198,1.1877
0.24528951649650035,-0.24368,-0.47444,0.9711,1.20186
0.2515789912784619,-0.2473,-0.48202,0.97014,1.20486
0.25786846606042346,-0.25814,-0.49698,0.96742,1.2062599999999999
0.264157940842385,-0.26346,-0.50588,0.96568,1.2081
0.27044741562434654,-0.26288,-0.5182,0.96468,1.22
0.2767368904063081,-0.27272,-0.52474,0.96074,1.21276
0.2830263651882696,-0.28082,-0.54274,0.95944,1.22136
0.2893158399702312,-0.28958,-0.54708,0.9571,1.2146
0.2956053147521927,-0.28912,-0.55262,0.9558,1.2193
0.3018947895341543,-0.29428,-0.57102,0.95508,1.23182
0.30818426431611584,-0.30214,-0.57672,0.95274,1.2273200000000002
0.31447373909807735,-0.30372,-0.59522,0.95272,1.2442199999999999
0.3207632138800389,-0.31984,-0.59802,0.94874,1.22692
0.32705268866200043,-0.3217,-0.6071,0.94712,1.23252
0.333342163443962,-0.32906,-0.61704,0.9459,1.23388
