omega_tau,C_12,C_13,C_23,K_3
0.0,1.0,1.0,1.0,1.0
0.006289474781961547,1.0,0.9998,1.0,1.0002
0.012578949563923095,1.0,0.9998,1.0,1.0002
0.018868424345884642,0.9994,0.9986,0.9996,1.0004
0.02515789912784619,0.9996,0.9988,0.9996,1.0004
0.03144737390980774,0.9996,0.9978,0.9996,1.0014
0.037736848691769284,0.999,0.998,0.9992,1.0002
0.04402632347373083,0.9988,0.9964,0.9988,1.0012
0.05031579825569238,0.9992,0.9954,0.9988,1.0026000000000002
0.056605273037653926,0.9988,0.992,0.9978,1.0046
0.06289474781961547,0.9984,0.9918,0.998,1.0046
0.06918422260157703,0.9978,0.991,0.9966,1.0034
0.07547369738353857,0.9972,0.9882,0.9982,1.0072
0.08176317216550011,0.9978,0.9862,0.9968,1.0084000000000002
0.08805264694746166,0.9962,0.9812,0.9948,1.0098000000000003
0.09434212172942322,0.9954,0.9808,0.995,1.0095999999999998
0.10063159651138476,0.9956,0.9798,0.9946,1.0104000000000002
0.1069210712933463,0.994,0.978,0.9958,1.0118
0.11321054607530785,0.9934,0.9726,0.9966,1.0173999999999999
0.1195000208572694,0.9962,0.9698,0.9918,1.0182
0.12578949563923095,0.9928,0.9688,0.9932,1.0171999999999999
0.1320789704211925,0.992,0.9676,0.9912,1.0156
0.13836844520315406,0.9898,0.9608,0.9906,1.0196
0.1446579199851156,0.9916,0.962,0.9902,1.0198
0.15094739476707714,0.988,0.9586,0.9888,1.0181999999999998
0.15723686954903868,0.988,0.9516,0.989,1.0253999999999999
0.16352634433100022,0.9884,0.9496,0.9872,1.026
0.16981581911296179,0.9848,0.943,0.9858,1.0276
0.17610529389492333,0.9864,0.9454,0.9844,1.0254
0.18239476867688487,0.9824,0.9376,0.985,1.0298
0.18868424345884643,0.9818,0.9304,0.983,1.0343999999999998
0.19497371824080797,0.982,0.925,0.9812,1.0382
0.20126319302276952,0.9796,0.9176,0.9772,1.0392
0.20755266780473106,0.9754,0.9158,0.983,1.0426000000000002
0.2138421425866926,0.9764,0.9074,0.978,1.0470000000000002
0.22013161736865416,0.9714,0.902,0.9742,1.0436
0.2264210921506157,0.979,0.8972,0.9756,1.0574000000000001
0.23271056693257725,0.9704,0.892,0.9758,1.0542000000000002
0.2390000417145388,0.9704,0.8798,0.9712,1.0617999999999999
0.24528951649650035,0.9696,0.88,0.9714,1.061
0.2515789912784619,0.968,0.8672,0.9698,1.0706
0.25786846606042346,0.9674,0.8642,0.9706,1.0738000000000003
0.264157940842385,0.9678,0.864,0.9646,1.0684
0.27044741562434654,0.964,0.8566,0.9622,1.0696
0.2767368904063081,0.9614,0.8418,0.9648,1.0844
0.2830263651882696,0.964,0.8418,0.9632,1.0854
0.2893158399702312,0.9578,0.84,0.9628,1.0806
0.2956053147521927,0.9544,0.8262,0.954,1.0821999999999998
0.3018947895341543,0.9558,0.82,0.955,1.0908000000000002
0.30818426431611584,0.951,0.8112,0.9496,1.0894
0.31447373909807735,0.947,0.8068,0.9482,1.0884
0.3207632138800389,0.9466,0.7918,0.9468,1.1016
0.32705268866200043,0.9482,0.7898,0.9464,1.1048
0.333342163443962,0.9364,0.7876,0.9416,1.0904000000000003
0.33963163822592357,0.95,0.7804,0.941,1.1106
0.3459211130078851,0.9436,0.77,0.9394,1.113
0.35221058778984665,0.9402,0.7792,0.9364,1.0974
0.3585000625718082,0.9398,0.761,0.9388,1.1176
0.36478953735376973,0.9296,0.7422,0.934,1.1214
0.3710790121357313,0.9286,0.7284,0.932,1.1322
0.37736848691769287,0.93,0.73,0.9314,1.1314000000000002
0.3836579616996544,0.9238,0.7214,0.9268,1.1292
0.38994743648161595,0.9258,0.7042,0.9228,1.1443999999999996
0.39623691126357746,0.9188,0.6966,0.9226,1.1448
0.40252638604553903,0.9176,0.685,0.9212,1.1538
0.4088158608275006,0.9096,0.6818,0.9188,1.1465999999999998
0.4151053356094621,0.9202,0.682,0.9122,1.1503999999999999
0.4213948103914237,0.9084,0.658,0.913,1.1634000000000002
0.4276842851733852,0.9168,0.6626,0.9118,1.166
0.43397375995534676,0.904,0.643,0.9134,1.1744
0.44026323473730833,0.908,0.6342,0.9124,1.1862
0.44655270951926984,0.9022,0.632,0.9038,1.174
0.4528421843012314,0.8998,0.613,0.9038,1.1906
0.459131659083193,0.8962,0.6212,0.8982,1.1732
0.4654211338651545,0.8988,0.6092,0.8896,1.1792
0.47171060864711606,0.8848,0.5936,0.8926,1.1838000000000002
0.4780000834290776,0.8824,0.5956,0.8862,1.173
0.48428955821103914,0.8912,0.5532,0.8778,1.2158000000000002
0.4905790329930007,0.8904,0.5674,0.8686,1.1915999999999998
0.4968685077749622,0.8754,0.549,0.8792,1.2056
0.5031579825569238,0.8722,0.5422,0.864,1.194
0.5094474573388853,0.8674,0.5268,0.8728,1.2134
0.5157369321208469,0.8652,0.5094,0.867,1.2227999999999999
0.5220264069028084,0.8694,0.4984,0.8636,1.2346000000000001
0.52831588168477,0.8614,0.4946,0.8614,1.2282000000000002
0.5346053564667316,0.8574,0.4756,0.8576,1.2394
0.5408948312486931,0.8604,0.4604,0.8596,1.2596000000000003
0.5471843060306546,0.8538,0.444,0.8548,1.2646000000000002
0.5534737808126162,0.8498,0.456,0.854,1.2478
0.5597632555945777,0.846,0.439,0.8516,1.2586
0.5660527303765392,0.8482,0.418,0.838,1.2682
0.5723422051585008,0.8378,0.4156,0.8392,1.2614
0.5786316799404624,0.8302,0.4176,0.8346,1.2472
0.5849211547224239,0.8426,0.3726,0.8312,1.3012
0.5912106295043854,0.8338,0.3694,0.8368,1.3012
0.597500104286347,0.8212,0.3402,0.829,1.3099999999999998
0.6037895790683085,0.8244,0.3654,0.8346,1.2936
0.6100790538502701,0.82,0.335,0.8072,1.2922
0.6163685286322317,0.8154,0.3264,0.8098,1.2988
0.6226580034141932,0.8194,0.3218,0.805,1.3026
0.6289474781961547,0.8052,0.3172,0.815,1.3030000000000002
0.6352369529781163,0.8142,0.2908,0.7958,1.3192
0.6415264277600778,0.808,0.2942,0.7976,1.3114
0.6478159025420394,0.7904,0.275,0.7908,1.3062
0.6541053773240009,0.8042,0.259,0.7908,1.3359999999999999
0.6603948521059625,0.7924,0.2356,0.7806,1.3374
0.666684326887924,0.7956,0.2416,0.786,1.3399999999999999
0.6729738016698855,0.7838,0.2162,0.7894,1.357
0.6792632764518471,0.777,0.2154,0.771,1.3326
0.6855527512338087,0.774,0.205,0.7668,1.3357999999999999
0.6918422260157702,0.7772,0.1804,0.7774,1.3742
0.6981317007977318,0.7632,0.1688,0.765,1.3594
0.7044211755796933,0.7682,0.168,0.7614,1.3616
0.7107106503616548,0.7522,0.1396,0.7614,1.3739999999999999
0.7170001251436164,0.7578,0.1252,0.7604,1.393
0.723289599925578,0.7502,0.1156,0.7392,1.3738
0.7295790747075395,0.7346,0.1056,0.7436,1.3726000000000003
0.7358685494895011,0.7302,0.1038,0.7394,1.3657999999999997
0.7421580242714626,0.7368,0.0858,0.7278,1.3787999999999998
0.7484474990534241,0.7376,0.0756,0.7462,1.4082
0.7547369738353857,0.729,0.055,0.7344,1.4084
0.7610264486173473,0.733,0.0648,0.7236,1.3918
0.7673159233993088,0.7158,0.0368,0.7118,1.3908
0.7736053981812703,0.7256,0.0034,0.7182,1.4404
