omega_tau,C_12,C_13,C_23,K_3
0.0,1.0,1.0,1.0,1.0
0.006289474781961547,1.0,1.0,1.0,1.0
0.012578949563923095,1.0,0.9998,1.0,1.0002
0.018868424345884642,0.9998,0.9992,0.9998,1.0004
0.02515789912784619,1.0,0.9992,0.9996,1.0004
0.03144737390980774,0.9998,0.9976,1.0,1.0022
0.037736848691769284,0.999,0.9966,0.9996,1.0020000000000002
0.04402632347373083,0.9982,0.9976,0.9994,0.9999999999999998
0.05031579825569238,0.9988,0.9944,0.999,1.0034
0.056605273037653926,0.9988,0.9906,0.9974,1.0055999999999998
0.06289474781961547,0.9974,0.9912,0.9976,1.0038
0.06918422260157703,0.9966,0.99,0.9986,1.0052
0.07547369738353857,0.996,0.988,0.9968,1.0048
0.08176317216550011,0.9968,0.984,0.9964,1.0091999999999999
0.08805264694746166,0.995,0.9854,0.9964,1.006
0.09434212172942322,0.9952,0.9824,0.9954,1.0082
0.10063159651138476,0.9954,0.9786,0.9938,1.0105999999999997
0.1069210712933463,0.9934,0.9762,0.9948,1.012
0.11321054607530785,0.993,0.9702,0.9938,1.0166000000000002
0.1195000208572694,0.9942,0.9706,0.9918,1.0154
0.12578949563923095,0.9928,0.9694,0.9906,1.014
0.1320789704211925,0.992,0.9622,0.9942,1.024
0.13836844520315406,0.9904,0.964,0.99,1.0164
0.1446579199851156,0.991,0.96,0.9896,1.0206
0.15094739476707714,0.9868,0.954,0.9896,1.0224
0.15723686954903868,0.9872,0.9526,0.9858,1.0204
0.16352634433100022,0.9862,0.9494,0.9856,1.0224
0.16981581911296179,0.9894,0.9386,0.984,1.0347999999999997
0.17610529389492333,0.9812,0.9396,0.9856,1.0272000000000001
0.18239476867688487,0.986,0.9348,0.9812,1.0324
0.18868424345884643,0.9828,0.9316,0.9838,1.0350000000000001
0.19497371824080797,0.9818,0.9288,0.9786,1.0316
0.20126319302276952,0.9814,0.9202,0.9788,1.04
0.20755266780473106,0.9804,0.9134,0.9782,1.0452000000000001
0.2138421425866926,0.977,0.9016,0.9754,1.0508
0.22013161736865416,0.9752,0.9044,0.9768,1.0476
0.2264210921506157,0.976,0.9018,0.9762,1.0503999999999998
0.23271056693257725,0.9708,0.8932,0.9706,1.0482
0.2390000417145388,0.9728,0.8896,0.9738,1.0570000000000002
0.24528951649650035,0.9712,0.8892,0.9684,1.0504
0.2515789912784619,0.9662,0.881,0.9716,1.0568
0.25786846606042346,0.972,0.8676,0.9634,1.0678
0.264157940842385,0.9664,0.8604,0.9694,1.0754
0.27044741562434654,0.9654,0.8604,0.9608,1.0658
0.2767368904063081,0.959,0.842,0.9656,1.0825999999999998
0.2830263651882696,0.9584,0.838,0.9548,1.0752000000000002
0.2893158399702312,0.959,0.8288,0.9572,1.0874
0.2956053147521927,0.9498,0.8312,0.9556,1.0741999999999998
0.3018947895341543,0.9588,0.8224,0.958,1.0943999999999998
0.30818426431611584,0.9546,0.8246,0.951,1.081
0.31447373909807735,0.9528,0.8088,0.9552,1.0992
0.3207632138800389,0.9488,0.8066,0.9458,1.088
0.32705268866200043,0.9476,0.7974,0.9474,1.0976
