omega_tau,C_12,C_13,C_23,K_3
0.0,1.0,1.0,1.0,1.0
0.006289474781961547,1.0,0.9996,1.0,1.0004
0.012578949563923095,1.0,0.9996,1.0,1.0004
0.018868424345884642,0.9998,0.9988,1.0,1.001
0.02515789912784619,0.9998,0.999,0.9998,1.0006
0.03144737390980774,0.9992,0.9984,0.9996,1.0004000000000002
0.037736848691769284,0.9996,0.9974,0.9996,1.0018000000000002
0.04402632347373083,0.9986,0.9948,0.9992,1.0030000000000001
0.05031579825569238,0.9986,0.9948,0.9992,1.0030000000000001
0.056605273037653926,0.9988,0.9946,0.998,1.0021999999999998
0.06289474781961547,0.998,0.9942,0.9982,1.002
0.06918422260157703,0.9978,0.9898,0.9982,1.0062
0.07547369738353857,0.9974,0.9886,0.9984,1.0072
0.08176317216550011,0.9974,0.984,0.9978,1.0112
0.08805264694746166,0.996,0.985,0.998,1.009
0.09434212172942322,0.9956,0.98,0.9958,1.0114
0.10063159651138476,0.9948,0.9798,0.9922,1.0072
0.1069210712933463,0.994,0.9732,0.9944,1.0152
0.11321054607530785,0.9942,0.9712,0.9962,1.0192
0.1195000208572694,0.9924,0.9704,0.9938,1.0158
0.12578949563923095,0.9926,0.9698,0.9932,1.016
0.1320789704211925,0.9912,0.9654,0.9914,1.0171999999999999
0.13836844520315406,0.9904,0.9578,0.9904,1.023
0.1446579199851156,0.986,0.9586,0.9866,1.0139999999999998
0.15094739476707714,0.9888,0.9546,0.9896,1.0238
0.15723686954903868,0.9886,0.9446,0.9888,1.0328
0.16352634433100022,0.9866,0.9464,0.9878,1.028
0.16981581911296179,0.9838,0.9416,0.9858,1.028
0.17610529389492333,0.9854,0.9378,0.9846,1.0322000000000002
0.18239476867688487,0.9814,0.934,0.9818,1.0292
0.18868424345884643,0.9848,0.9338,0.9792,1.0302
0.19497371824080797,0.981,0.9198,0.9826,1.0438
0.20126319302276952,0.9804,0.9274,0.9808,1.0338
0.20755266780473106,0.9796,0.9222,0.9758,1.0332
0.2138421425866926,0.9762,0.9054,0.9762,1.047
0.22013161736865416,0.9768,0.907,0.9716,1.0413999999999999
0.2264210921506157,0.9778,0.901,0.9774,1.0542
0.23271056693257725,0.971,0.8846,0.9742,1.0605999999999998
0.2390000417145388,0.9738,0.891,0.9742,1.057
0.24528951649650035,0.9662,0.8826,0.9692,1.0528
0.2515789912784619,0.9696,0.8728,0.9628,1.0595999999999999
0.25786846606042346,0.9638,0.8672,0.9622,1.0588000000000002
0.264157940842385,0.9648,0.8592,0.9668,1.0724
0.27044741562434654,0.9618,0.8602,0.9658,1.0674000000000001
0.2767368904063081,0.9592,0.8474,0.9608,1.0726
0.2830263651882696,0.9608,0.8414,0.9592,1.0785999999999998
0.2893158399702312,0.9646,0.8408,0.9582,1.082
0.2956053147521927,0.9618,0.837,0.9582,1.083
0.3018947895341543,0.9592,0.82,0.9542,1.0934000000000004
0.30818426431611584,0.953,0.807,0.9594,1.1054
0.31447373909807735,0.954,0.8034,0.9456,1.0962
0.3207632138800389,0.9544,0.8146,0.9438,1.0836000000000001
0.32705268866200043,0.9484,0.8008,0.9452,1.0928000000000002
0.333342163443962,0.9478,0.7858,0.9454,1.1074
0.33963163822592357,0.9402,0.776,0.9438,1.1079999999999999
0.3459211130078851,0.9432,0.7766,0.9394,1.106
0.35221058778984665,0.9398,0.756,0.9268,1.1106
0.3585000625718082,0.9358,0.7654,0.9358,1.1061999999999999
0.36478953735376973,0.9368,0.748,0.932,1.1208
