omega_tau,C_12,C_13,C_23,K_3
0.0,1.0,1.0,1.0,1.0
0.006289474781961547,1.0,1.0,1.0,1.0
0.012578949563923095,1.0,1.0,0.9996,0.9996
0.018868424345884642,0.9998,0.9996,1.0,1.0002
0.02515789912784619,1.0,0.9978,1.0,1.0022
0.03144737390980774,0.9988,0.9986,1.0,1.0002
0.037736848691769284,0.9996,0.9976,0.9994,1.0014
0.04402632347373083,0.9992,0.9962,0.9996,1.0026000000000002
0.05031579825569238,0.9992,0.9948,0.9988,1.0032
0.056605273037653926,0.9988,0.9924,0.9988,1.0052
0.06289474781961547,0.998,0.991,0.9986,1.0055999999999998
0.06918422260157703,0.9966,0.992,0.9978,1.0024000000000002
0.07547369738353857,0.997,0.9876,0.9974,1.0068
0.08176317216550011,0.9956,0.9914,0.9972,1.0013999999999998
0.08805264694746166,0.995,0.9828,0.9962,1.0084
0.09434212172942322,0.9956,0.9844,0.995,1.0062000000000002
0.10063159651138476,0.9938,0.9854,0.9956,1.004
0.1069210712933463,0.995,0.9794,0.9966,1.0122
0.11321054607530785,0.9934,0.974,0.993,1.0124
0.1195000208572694,0.9934,0.972,0.9922,1.0135999999999998
0.12578949563923095,0.9918,0.971,0.9928,1.0135999999999998
0.1320789704211925,0.9896,0.9648,0.9892,1.0140000000000002
0.13836844520315406,0.9884,0.9592,0.9898,1.019
0.1446579199851156,0.991,0.9582,0.9898,1.0225999999999997
0.15094739476707714,0.9874,0.9524,0.9888,1.0238
0.15723686954903868,0.9886,0.9472,0.9882,1.0295999999999998
0.16352634433100022,0.9858,0.9436,0.986,1.0282
0.16981581911296179,0.9888,0.9476,0.988,1.0292
0.17610529389492333,0.988,0.938,0.9872,1.0372000000000001
0.18239476867688487,0.9836,0.9338,0.9858,1.0356
0.18868424345884643,0.9842,0.9306,0.9824,1.036
0.19497371824080797,0.983,0.927,0.9812,1.0372
0.20126319302276952,0.9796,0.919,0.9746,1.0352000000000001
0.20755266780473106,0.9794,0.917,0.9796,1.042
0.2138421425866926,0.9744,0.9056,0.975,1.0438
0.22013161736865416,0.9756,0.909,0.9776,1.0442
0.2264210921506157,0.9752,0.905,0.9708,1.041
0.23271056693257725,0.9722,0.8906,0.9744,1.056
0.2390000417145388,0.9728,0.8906,0.9774,1.0596
0.24528951649650035,0.963,0.881,0.968,1.05
0.2515789912784619,0.9676,0.8778,0.9692,1.0589999999999997
0.25786846606042346,0.968,0.8736,0.9668,1.0612
0.264157940842385,0.9632,0.8636,0.9696,1.0692
0.27044741562434654,0.9628,0.8606,0.9642,1.0664
0.2767368904063081,0.96,0.8528,0.963,1.0702
0.2830263651882696,0.9606,0.8464,0.9616,1.0758
0.2893158399702312,0.962,0.8422,0.9594,1.0792000000000002
0.2956053147521927,0.9576,0.8258,0.9574,1.0892
0.3018947895341543,0.9538,0.8188,0.9542,1.0892
0.30818426431611584,0.9608,0.812,0.9544,1.1032
0.31447373909807735,0.9444,0.8128,0.9542,1.0858
0.3207632138800389,0.95,0.8114,0.9498,1.0884
0.32705268866200043,0.9494,0.7922,0.944,1.1012
