omega_tau,C_12,C_13,C_23,K_3
0.0,1.0,1.0,1.0,1.0
0.006289474781961547,1.0,1.0,1.0,1.0
0.012578949563923095,1.0,0.9996,0.9996,1.0
0.018868424345884642,1.0,0.9992,1.0,1.0008
0.02515789912784619,0.9998,0.9986,0.9998,1.001
0.03144737390980774,0.9996,0.998,0.9986,1.0002000000000002
0.037736848691769284,0.9988,0.997,0.999,1.0008
0.04402632347373083,0.9992,0.997,0.9996,1.0018000000000002
0.05031579825569238,0.9988,0.9956,0.9974,1.0006
0.056605273037653926,0.9984,0.9936,0.998,1.0028
0.06289474781961547,0.9972,0.9916,0.998,1.0036
0.06918422260157703,0.9982,0.9922,0.9974,1.0034
0.07547369738353857,0.9976,0.9884,0.9972,1.0064000000000002
0.08176317216550011,0.9966,0.987,0.9982,1.0078
0.08805264694746166,0.9954,0.9822,0.9964,1.0096
0.09434212172942322,0.995,0.982,0.9956,1.0086000000000002
0.10063159651138476,0.9946,0.9794,0.9936,1.0088
0.1069210712933463,0.994,0.9774,0.9948,1.0113999999999999
0.11321054607530785,0.9928,0.972,0.9938,1.0146000000000002
0.1195000208572694,0.9914,0.968,0.9942,1.0175999999999998
0.12578949563923095,0.99,0.9642,0.992,1.0178
0.1320789704211925,0.9904,0.9634,0.9902,1.0171999999999999
0.13836844520315406,0.9902,0.9588,0.992,1.0234
0.1446579199851156,0.9912,0.9596,0.9926,1.0242
0.15094739476707714,0.9878,0.9556,0.9888,1.021
0.15723686954903868,0.9882,0.9548,0.9896,1.0230000000000001
0.16352634433100022,0.9856,0.952,0.9862,1.0198
0.16981581911296179,0.9826,0.9484,0.986,1.0202
0.17610529389492333,0.9816,0.9364,0.9818,1.0270000000000001
0.18239476867688487,0.9856,0.9374,0.9838,1.032
0.18868424345884643,0.9858,0.9282,0.9822,1.0398
0.19497371824080797,0.9812,0.9274,0.984,1.0377999999999998
0.20126319302276952,0.9802,0.9226,0.983,1.0406
0.20755266780473106,0.9808,0.914,0.9834,1.0501999999999998
0.2138421425866926,0.9748,0.9138,0.9714,1.0324000000000002
0.22013161736865416,0.9732,0.9044,0.975,1.0438
0.2264210921506157,0.971,0.8976,0.97,1.0433999999999999
0.23271056693257725,0.9746,0.8952,0.9724,1.0518
0.2390000417145388,0.971,0.8926,0.9686,1.0470000000000002
0.24528951649650035,0.9678,0.8892,0.9728,1.0514
0.2515789912784619,0.9682,0.8728,0.9726,1.0679999999999998
0.25786846606042346,0.9652,0.8734,0.9694,1.0612000000000001
0.264157940842385,0.963,0.8682,0.9676,1.0624000000000002
0.27044741562434654,0.9624,0.8594,0.9628,1.0657999999999999
0.2767368904063081,0.9602,0.8576,0.9656,1.0682
0.2830263651882696,0.958,0.8406,0.9596,1.077
0.2893158399702312,0.957,0.8286,0.9578,1.0862
0.2956053147521927,0.961,0.8328,0.9538,1.082
0.3018947895341543,0.9542,0.8214,0.9584,1.0912000000000002
0.30818426431611584,0.9566,0.8136,0.9546,1.0976
0.31447373909807735,0.9466,0.8112,0.95,1.0854
0.3207632138800389,0.9528,0.8088,0.9474,1.0914
