omega_tau,C_12,C_13,C_23,K_3
0.0,-0.794,-0.758,1.0,0.964
0.006289474781961547,-0.81,-0.82,1.0,1.0099999999999998
0.012578949563923095,-0.824,-0.808,1.0,0.9840000000000001
0.018868424345884642,-0.808,-0.828,1.0,1.02
0.02515789912784619,-0.808,-0.838,1.0,1.0299999999999998
0.03144737390980774,-0.814,-0.844,1.0,1.03
0.037736848691769284,-0.816,-0.848,0.998,1.03
0.04402632347373083,-0.856,-0.838,0.998,0.98
0.05031579825569238,-0.862,-0.836,0.998,0.972
0.056605273037653926,-0.826,-0.866,0.998,1.038
0.06289474781961547,-0.82,-0.872,0.996,1.048
0.06918422260157703,-0.838,-0.864,0.996,1.022
0.07547369738353857,-0.848,-0.884,1.0,1.036
0.08176317216550011,-0.844,-0.9,0.994,1.05
0.08805264694746166,-0.854,-0.908,0.992,1.046
0.09434212172942322,-0.836,-0.882,0.996,1.042
0.10063159651138476,-0.864,-0.878,0.994,1.008
0.1069210712933463,-0.856,-0.896,0.99,1.03
0.11321054607530785,-0.882,-0.92,0.998,1.036
0.1195000208572694,-0.838,-0.928,0.992,1.082
0.12578949563923095,-0.862,-0.912,0.992,1.042
0.1320789704211925,-0.892,-0.922,0.99,1.02
0.13836844520315406,-0.852,-0.928,0.986,1.062
0.1446579199851156,-0.888,-0.93,0.984,1.026
0.15094739476707714,-0.848,-0.93,0.99,1.072
0.15723686954903868,-0.904,-0.944,0.988,1.028
0.16352634433100022,-0.892,-0.936,0.99,1.034
0.16981581911296179,-0.87,-0.948,0.982,1.06
0.17610529389492333,-0.864,-0.956,0.988,1.08
0.18239476867688487,-0.886,-0.952,0.988,1.0539999999999998
0.18868424345884643,-0.864,-0.952,0.99,1.0779999999999998
0.19497371824080797,-0.922,-0.964,0.99,1.032
0.20126319302276952,-0.904,-0.97,0.974,1.04
0.20755266780473106,-0.9,-0.97,0.982,1.052
0.2138421425866926,-0.92,-0.974,0.978,1.032
0.22013161736865416,-0.902,-0.984,0.976,1.0579999999999998
0.2264210921506157,-0.944,-0.982,0.976,1.014
0.23271056693257725,-0.912,-0.978,0.968,1.0339999999999998
0.2390000417145388,-0.918,-0.98,0.962,1.024
0.24528951649650035,-0.922,-0.982,0.976,1.036
0.2515789912784619,-0.928,-0.982,0.976,1.0299999999999998
0.25786846606042346,-0.94,-0.988,0.954,1.002
0.264157940842385,-0.922,-0.994,0.972,1.044
0.27044741562434654,-0.938,-1.0,0.956,1.018
0.2767368904063081,-0.928,-0.99,0.966,1.028
0.2830263651882696,-0.944,-0.99,0.944,0.99
0.2893158399702312,-0.934,-0.992,0.95,1.008
0.2956053147521927,-0.94,-1.0,0.958,1.018
0.3018947895341543,-0.958,-1.0,0.964,1.006
0.30818426431611584,-0.956,-1.0,0.956,1.0
0.31447373909807735,-0.958,-1.0,0.94,0.982
0.3207632138800389,-0.952,-1.0,0.958,1.006
0.32705268866200043,-0.958,-1.0,0.96,1.002
0.333342163443962,-0.956,-1.0,0.94,0.984
0.33963163822592357,-0.98,-0.998,0.932,0.9500000000000001
0.3459211130078851,-0.968,-1.0,0.942,0.974
0.35221058778984665,-0.972,-1.0,0.912,0.9400000000000001
0.3585000625718082,-0.958,-0.994,0.966,1.002
0.36478953735376973,-0.972,-0.998,0.946,0.972
0.3710790121357313,-0.97,-1.0,0.91,0.9400000000000001
0.37736848691769287,-0.962,-0.996,0.932,0.9660000000000001
0.3836579616996544,-0.98,-0.99,0.924,0.934
0.38994743648161595,-0.976,-0.994,0.924,0.9420000000000001
0.39623691126357746,-0.968,-0.99,0.926,0.9480000000000001
0.40252638604553903,-0.968,-0.992,0.92,0.9440000000000001
0.4088158608275006,-0.986,-0.986,0.926,0.926
0.4151053356094621,-0.982,-0.98,0.936,0.934
0.4213948103914237,-0.984,-0.99,0.918,0.924
0.4276842851733852,-0.974,-0.97,0.914,0.91
0.43397375995534676,-0.97,-0.984,0.904,0.918
0.44026323473730833,-0.98,-0.972,0.864,0.856
0.44655270951926984,-0.982,-0.976,0.88,0.874
0.4528421843012314,-0.982,-0.964,0.922,0.904
0.459131659083193,-0.982,-0.964,0.884,0.866
0.4654211338651545,-0.986,-0.974,0.878,0.866
0.47171060864711606,-0.99,-0.958,0.89,0.858
0.4780000834290776,-0.986,-0.952,0.92,0.886
0.48428955821103914,-0.988,-0.95,0.89,0.852
0.4905790329930007,-0.992,-0.948,0.86,0.816
0.4968685077749622,-0.988,-0.928,0.86,0.8
0.5031579825569238,-0.992,-0.934,0.872,0.8140000000000001
0.5094474573388853,-0.992,-0.93,0.858,0.796
0.5157369321208469,-0.992,-0.93,0.84,0.778
0.5220264069028084,-0.996,-0.928,0.848,0.78
0.52831588168477,-0.988,-0.896,0.868,0.776
0.5346053564667316,-0.996,-0.898,0.852,0.754
0.5408948312486931,-0.996,-0.906,0.884,0.794
0.5471843060306546,-0.996,-0.9,0.876,0.78
0.5534737808126162,-0.996,-0.9,0.878,0.782
0.5597632555945777,-0.996,-0.89,0.848,0.742
0.5660527303765392,-0.996,-0.872,0.864,0.74
0.5723422051585008,-0.996,-0.886,0.85,0.74
0.5786316799404624,-0.998,-0.866,0.84,0.708
0.5849211547224239,-0.998,-0.878,0.834,0.714
0.5912106295043854,-1.0,-0.89,0.808,0.6980000000000001
0.597500104286347,-0.996,-0.852,0.824,0.6799999999999999
0.6037895790683085,-0.998,-0.848,0.788,0.638
0.6100790538502701,-1.0,-0.848,0.822,0.6699999999999999
0.6163685286322317,-1.0,-0.842,0.8,0.642
0.6226580034141932,-1.0,-0.836,0.822,0.6579999999999999
0.6289474781961547,-1.0,-0.828,0.834,0.6619999999999999
0.6352369529781163,-1.0,-0.82,0.812,0.632
0.6415264277600778,-1.0,-0.8,0.804,0.6040000000000001
0.6478159025420394,-1.0,-0.808,0.804,0.6120000000000001
0.6541053773240009,-1.0,-0.78,0.79,0.5700000000000001
0.6603948521059625,-1.0,-0.788,0.766,0.554
0.666684326887924,-1.0,-0.744,0.774,0.518
0.6729738016698855,-0.998,-0.746,0.828,0.576
0.6792632764518471,-1.0,-0.736,0.796,0.532
