omega_tau,C_12,C_13,C_23,K_3
0.0,-0.8,-0.816,1.0,1.016
0.006289474781961547,-0.784,-0.818,1.0,1.0339999999999998
0.012578949563923095,-0.816,-0.802,1.0,0.9860000000000001
0.018868424345884642,-0.816,-0.822,1.0,1.006
0.02515789912784619,-0.804,-0.846,1.0,1.0419999999999998
0.03144737390980774,-0.784,-0.836,1.0,1.052
0.037736848691769284,-0.864,-0.854,1.0,0.99
0.04402632347373083,-0.838,-0.876,1.0,1.038
0.05031579825569238,-0.83,-0.828,1.0,0.998
0.056605273037653926,-0.84,-0.882,1.0,1.042
0.06289474781961547,-0.81,-0.874,0.998,1.0619999999999998
0.06918422260157703,-0.852,-0.872,0.996,1.016
0.07547369738353857,-0.868,-0.908,0.996,1.036
0.08176317216550011,-0.832,-0.892,0.998,1.058
0.08805264694746166,-0.854,-0.906,1.0,1.052
0.09434212172942322,-0.874,-0.894,0.992,1.012
0.10063159651138476,-0.866,-0.92,0.996,1.05
0.1069210712933463,-0.868,-0.914,0.994,1.04
0.11321054607530785,-0.898,-0.91,0.994,1.006
0.1195000208572694,-0.866,-0.932,0.99,1.056
0.12578949563923095,-0.874,-0.934,0.984,1.044
0.1320789704211925,-0.898,-0.908,0.994,1.004
0.13836844520315406,-0.886,-0.948,0.988,1.0499999999999998
0.1446579199851156,-0.872,-0.924,0.99,1.042
0.15094739476707714,-0.878,-0.962,0.988,1.072
0.15723686954903868,-0.872,-0.934,0.992,1.054
0.16352634433100022,-0.888,-0.958,0.99,1.06
0.16981581911296179,-0.89,-0.956,0.992,1.0579999999999998
0.17610529389492333,-0.902,-0.972,0.984,1.0539999999999998
0.18239476867688487,-0.884,-0.962,0.998,1.076
0.18868424345884643,-0.866,-0.96,0.986,1.08
0.19497371824080797,-0.884,-0.966,0.978,1.06
0.20126319302276952,-0.876,-0.978,0.976,1.0779999999999998
0.20755266780473106,-0.912,-0.968,0.974,1.0299999999999998
0.2138421425866926,-0.918,-0.978,0.974,1.0339999999999998
0.22013161736865416,-0.914,-0.978,0.976,1.04
0.2264210921506157,-0.922,-0.976,0.968,1.0219999999999998
0.23271056693257725,-0.914,-0.986,0.968,1.04
0.2390000417145388,-0.934,-0.984,0.974,1.024
0.24528951649650035,-0.918,-0.992,0.976,1.0499999999999998
0.2515789912784619,-0.904,-0.994,0.974,1.064
0.25786846606042346,-0.914,-0.992,0.968,1.0459999999999998
0.264157940842385,-0.94,-0.998,0.962,1.02
0.27044741562434654,-0.91,-0.994,0.964,1.048
0.2767368904063081,-0.922,-0.996,0.944,1.0179999999999998
0.2830263651882696,-0.932,-1.0,0.962,1.0299999999999998
0.2893158399702312,-0.944,-0.996,0.958,1.01
0.2956053147521927,-0.932,-1.0,0.94,1.008
0.3018947895341543,-0.958,-1.0,0.96,1.002
0.30818426431611584,-0.948,-1.0,0.938,0.99
0.31447373909807735,-0.936,-1.0,0.942,1.0059999999999998
0.3207632138800389,-0.962,-1.0,0.956,0.994
0.32705268866200043,-0.954,-1.0,0.946,0.992
0.333342163443962,-0.942,-0.998,0.954,1.01
0.33963163822592357,-0.962,-1.0,0.938,0.976
0.3459211130078851,-0.95,-1.0,0.93,0.9800000000000001
0.35221058778984665,-0.968,-1.0,0.934,0.9660000000000001
0.3585000625718082,-0.954,-0.992,0.93,0.9680000000000001
0.36478953735376973,-0.948,-0.998,0.944,0.994
0.3710790121357313,-0.954,-0.998,0.926,0.9700000000000001
0.37736848691769287,-0.962,-0.984,0.918,0.9400000000000001
0.3836579616996544,-0.972,-0.994,0.938,0.96
0.38994743648161595,-0.962,-0.994,0.932,0.9640000000000001
0.39623691126357746,-0.976,-0.992,0.914,0.93
0.40252638604553903,-0.954,-0.986,0.892,0.924
0.4088158608275006,-0.976,-0.988,0.92,0.932
0.4151053356094621,-0.972,-0.986,0.932,0.9460000000000001
0.4213948103914237,-0.972,-0.97,0.918,0.916
0.4276842851733852,-0.968,-0.974,0.92,0.926
0.43397375995534676,-0.978,-0.988,0.886,0.896
0.44026323473730833,-0.99,-0.972,0.918,0.9
0.44655270951926984,-0.986,-0.982,0.91,0.906
0.4528421843012314,-0.982,-0.962,0.9,0.88
0.459131659083193,-0.98,-0.98,0.912,0.912
0.4654211338651545,-0.992,-0.958,0.888,0.854
0.47171060864711606,-0.986,-0.946,0.874,0.834
0.4780000834290776,-0.984,-0.946,0.884,0.846
0.48428955821103914,-0.994,-0.95,0.874,0.83
0.4905790329930007,-0.978,-0.952,0.906,0.88
0.4968685077749622,-0.992,-0.93,0.884,0.8220000000000001
0.5031579825569238,-0.986,-0.91,0.888,0.812
0.5094474573388853,-0.988,-0.942,0.85,0.8039999999999999
0.5157369321208469,-0.99,-0.92,0.876,0.806
0.5220264069028084,-0.996,-0.922,0.848,0.774
0.52831588168477,-0.99,-0.912,0.868,0.79
0.5346053564667316,-0.996,-0.916,0.876,0.796
0.5408948312486931,-0.996,-0.898,0.87,0.772
0.5471843060306546,-0.998,-0.91,0.846,0.758
0.5534737808126162,-0.994,-0.906,0.886,0.798
0.5597632555945777,-0.996,-0.88,0.836,0.72
0.5660527303765392,-0.998,-0.87,0.838,0.71
0.5723422051585008,-0.996,-0.872,0.832,0.708
0.5786316799404624,-0.998,-0.844,0.854,0.7
0.5849211547224239,-0.998,-0.892,0.854,0.748
0.5912106295043854,-1.0,-0.822,0.832,0.6539999999999999
0.597500104286347,-1.0,-0.888,0.818,0.706
0.6037895790683085,-1.0,-0.84,0.808,0.648
0.6100790538502701,-1.0,-0.83,0.82,0.6499999999999999
0.6163685286322317,-0.998,-0.798,0.832,0.632
0.6226580034141932,-1.0,-0.794,0.808,0.6020000000000001
0.6289474781961547,-1.0,-0.794,0.818,0.612
0.6352369529781163,-1.0,-0.798,0.816,0.614
0.6415264277600778,-1.0,-0.804,0.814,0.618
0.6478159025420394,-1.0,-0.798,0.81,0.6080000000000001
0.6541053773240009,-1.0,-0.796,0.798,0.5940000000000001
0.6603948521059625,-1.0,-0.766,0.774,0.54
0.666684326887924,-1.0,-0.75,0.772,0.522
0.6729738016698855,-1.0,-0.752,0.768,0.52
0.6792632764518471,-1.0,-0.73,0.792,0.522
