omega_tau,C_12,C_13,C_23,K_3
0.0,-0.782,-0.764,1.0,0.982
0.006289474781961547,-0.786,-0.766,1.0,0.98
0.012578949563923095,-0.81,-0.832,1.0,1.0219999999999998
0.018868424345884642,-0.824,-0.844,1.0,1.02
0.02515789912784619,-0.796,-0.814,1.0,1.0179999999999998
0.03144737390980774,-0.798,-0.838,1.0,1.04
0.037736848691769284,-0.812,-0.838,1.0,1.0259999999999998
0.04402632347373083,-0.83,-0.86,0.998,1.028
0.05031579825569238,-0.804,-0.83,1.0,1.0259999999999998
0.056605273037653926,-0.816,-0.85,0.998,1.032
0.06289474781961547,-0.856,-0.866,0.998,1.008
0.06918422260157703,-0.87,-0.892,1.0,1.022
0.07547369738353857,-0.85,-0.884,0.996,1.03
0.08176317216550011,-0.856,-0.87,0.996,1.01
0.08805264694746166,-0.864,-0.882,0.996,1.014
0.09434212172942322,-0.876,-0.908,0.996,1.028
0.10063159651138476,-0.858,-0.9,0.994,1.036
0.1069210712933463,-0.872,-0.916,0.994,1.038
0.11321054607530785,-0.826,-0.926,0.994,1.094
0.1195000208572694,-0.886,-0.932,0.992,1.038
0.12578949563923095,-0.888,-0.922,0.996,1.03
0.1320789704211925,-0.898,-0.92,0.988,1.01
0.13836844520315406,-0.87,-0.934,0.996,1.06
0.1446579199851156,-0.892,-0.916,0.98,1.004
0.15094739476707714,-0.886,-0.95,0.982,1.0459999999999998
0.15723686954903868,-0.896,-0.938,0.988,1.0299999999999998
0.16352634433100022,-0.864,-0.956,0.984,1.076
0.16981581911296179,-0.912,-0.944,0.984,1.016
0.17610529389492333,-0.886,-0.94,0.996,1.0499999999999998
0.18239476867688487,-0.88,-0.956,0.984,1.06
0.18868424345884643,-0.906,-0.976,0.976,1.0459999999999998
0.19497371824080797,-0.918,-0.974,0.964,1.02
0.20126319302276952,-0.904,-0.97,0.978,1.044
0.20755266780473106,-0.898,-0.988,0.984,1.0739999999999998
0.2138421425866926,-0.9,-0.98,0.98,1.06
0.22013161736865416,-0.908,-0.982,0.98,1.0539999999999998
0.2264210921506157,-0.896,-0.992,0.98,1.076
0.23271056693257725,-0.93,-0.982,0.984,1.036
0.2390000417145388,-0.904,-0.986,0.976,1.0579999999999998
0.24528951649650035,-0.92,-0.988,0.964,1.032
0.2515789912784619,-0.94,-0.992,0.962,1.014
0.25786846606042346,-0.92,-0.994,0.962,1.036
0.264157940842385,-0.928,-0.99,0.958,1.02
0.27044741562434654,-0.916,-0.994,0.968,1.0459999999999998
0.2767368904063081,-0.926,-1.0,0.962,1.036
0.2830263651882696,-0.938,-0.99,0.952,1.004
0.2893158399702312,-0.948,-0.998,0.944,0.994
0.2956053147521927,-0.934,-1.0,0.97,1.036
0.3018947895341543,-0.942,-0.998,0.952,1.008
0.30818426431611584,-0.954,-0.998,0.942,0.986
0.31447373909807735,-0.936,-1.0,0.94,1.004
0.3207632138800389,-0.94,-1.0,0.944,1.004
0.32705268866200043,-0.956,-1.0,0.956,1.0
0.333342163443962,-0.946,-0.998,0.958,1.01
0.33963163822592357,-0.954,-1.0,0.936,0.9820000000000001
0.3459211130078851,-0.954,-0.996,0.946,0.988
0.35221058778984665,-0.952,-0.994,0.936,0.9780000000000001
0.3585000625718082,-0.946,-0.996,0.936,0.9860000000000001
0.36478953735376973,-0.956,-0.998,0.958,1.0
