omega_tau,C_12,C_13,C_23,K_3
0.0,-0.828,-0.802,1.0,0.9740000000000001
0.006289474781961547,-0.8,-0.808,1.0,1.008
0.012578949563923095,-0.808,-0.814,1.0,1.0059999999999998
0.018868424345884642,-0.808,-0.786,1.0,0.978
0.02515789912784619,-0.808,-0.836,1.0,1.028
0.03144737390980774,-0.8,-0.844,0.998,1.0419999999999998
0.037736848691769284,-0.818,-0.83,1.0,1.012
0.04402632347373083,-0.804,-0.838,1.0,1.0339999999999998
0.05031579825569238,-0.834,-0.876,0.998,1.04
0.056605273037653926,-0.848,-0.86,0.996,1.008
0.06289474781961547,-0.812,-0.878,0.996,1.0619999999999998
0.06918422260157703,-0.836,-0.88,0.998,1.042
0.07547369738353857,-0.844,-0.882,1.0,1.038
0.08176317216550011,-0.814,-0.892,0.996,1.074
0.08805264694746166,-0.822,-0.892,0.994,1.064
0.09434212172942322,-0.874,-0.9,0.992,1.018
0.10063159651138476,-0.848,-0.904,0.994,1.05
0.1069210712933463,-0.884,-0.904,0.992,1.012
0.11321054607530785,-0.864,-0.918,0.99,1.044
0.1195000208572694,-0.886,-0.92,0.996,1.03
0.12578949563923095,-0.87,-0.924,0.994,1.048
0.1320789704211925,-0.842,-0.932,0.99,1.08
0.13836844520315406,-0.864,-0.92,0.994,1.05
0.1446579199851156,-0.894,-0.934,0.988,1.028
0.15094739476707714,-0.888,-0.928,0.992,1.032
0.15723686954903868,-0.886,-0.932,0.992,1.038
0.16352634433100022,-0.896,-0.944,0.994,1.0419999999999998
0.16981581911296179,-0.876,-0.942,0.98,1.0459999999999998
0.17610529389492333,-0.886,-0.958,0.99,1.0619999999999998
0.18239476867688487,-0.904,-0.97,0.982,1.048
0.18868424345884643,-0.918,-0.966,0.972,1.02
0.19497371824080797,-0.884,-0.97,0.988,1.0739999999999998
0.20126319302276952,-0.904,-0.986,0.986,1.068
0.20755266780473106,-0.9,-0.984,0.992,1.076
0.2138421425866926,-0.892,-0.968,0.97,1.0459999999999998
0.22013161736865416,-0.91,-0.986,0.97,1.0459999999999998
0.2264210921506157,-0.932,-0.976,0.974,1.0179999999999998
0.23271056693257725,-0.922,-0.984,0.968,1.0299999999999998
0.2390000417145388,-0.932,-0.99,0.964,1.0219999999999998
0.24528951649650035,-0.908,-0.982,0.976,1.0499999999999998
0.2515789912784619,-0.93,-0.994,0.972,1.036
0.25786846606042346,-0.926,-0.99,0.982,1.0459999999999998
0.264157940842385,-0.922,-0.996,0.97,1.044
0.27044741562434654,-0.928,-0.992,0.968,1.032
0.2767368904063081,-0.942,-0.996,0.96,1.014
0.2830263651882696,-0.928,-0.994,0.958,1.024
0.2893158399702312,-0.93,-0.996,0.944,1.0099999999999998
0.2956053147521927,-0.93,-1.0,0.952,1.0219999999999998
0.3018947895341543,-0.95,-1.0,0.96,1.01
0.30818426431611584,-0.948,-1.0,0.966,1.018
0.31447373909807735,-0.93,-1.0,0.95,1.02
0.3207632138800389,-0.946,-1.0,0.944,0.998
0.32705268866200043,-0.95,-1.0,0.946,0.996
0.333342163443962,-0.956,-1.0,0.954,0.998
0.33963163822592357,-0.958,-0.998,0.94,0.98
0.3459211130078851,-0.958,-0.998,0.95,0.99
0.35221058778984665,-0.946,-1.0,0.94,0.994
0.3585000625718082,-0.962,-0.99,0.938,0.966
0.36478953735376973,-0.976,-0.994,0.948,0.966
0.3710790121357313,-0.964,-0.99,0.93,0.9560000000000001
0.37736848691769287,-0.964,-0.992,0.918,0.9460000000000001
0.3836579616996544,-0.966,-0.988,0.926,0.9480000000000001
0.38994743648161595,-0.966,-0.996,0.922,0.9520000000000001
0.39623691126357746,-0.966,-0.99,0.926,0.9500000000000001
0.40252638604553903,-0.962,-0.992,0.93,0.9600000000000001
0.4088158608275006,-0.962,-0.982,0.916,0.936
0.4151053356094621,-0.978,-0.976,0.914,0.912
0.4213948103914237,-0.978,-0.976,0.908,0.906
0.4276842851733852,-0.98,-0.976,0.938,0.9339999999999999
0.43397375995534676,-0.974,-0.986,0.928,0.9400000000000001
0.44026323473730833,-0.984,-0.966,0.902,0.884
0.44655270951926984,-0.978,-0.962,0.908,0.892
0.4528421843012314,-0.99,-0.962,0.876,0.848
0.459131659083193,-0.976,-0.962,0.88,0.866
0.4654211338651545,-0.994,-0.956,0.876,0.838
0.47171060864711606,-0.984,-0.954,0.882,0.852
0.4780000834290776,-0.978,-0.946,0.878,0.846
0.48428955821103914,-0.992,-0.93,0.902,0.8400000000000001
