omega_tau,C_12,C_13,C_23,K_3
0.0,-0.794,-0.804,1.0,1.01
0.006289474781961547,-0.81,-0.79,1.0,0.98
0.012578949563923095,-0.812,-0.78,1.0,0.968
0.018868424345884642,-0.8,-0.822,1.0,1.0219999999999998
0.02515789912784619,-0.786,-0.842,1.0,1.056
0.03144737390980774,-0.822,-0.848,1.0,1.026
0.037736848691769284,-0.838,-0.836,1.0,0.998
0.04402632347373083,-0.832,-0.852,1.0,1.02
0.05031579825569238,-0.826,-0.846,0.998,1.018
0.056605273037653926,-0.842,-0.854,0.99,1.002
0.06289474781961547,-0.85,-0.884,0.998,1.032
0.06918422260157703,-0.84,-0.84,0.998,0.998
0.07547369738353857,-0.86,-0.882,0.998,1.02
0.08176317216550011,-0.86,-0.89,0.998,1.028
0.08805264694746166,-0.858,-0.862,1.0,1.004
0.09434212172942322,-0.85,-0.9,1.0,1.05
0.10063159651138476,-0.856,-0.894,0.996,1.034
0.1069210712933463,-0.874,-0.902,0.998,1.026
0.11321054607530785,-0.866,-0.896,0.992,1.022
0.1195000208572694,-0.882,-0.932,0.992,1.042
0.12578949563923095,-0.872,-0.926,0.996,1.05
0.1320789704211925,-0.864,-0.942,0.998,1.076
0.13836844520315406,-0.88,-0.938,0.984,1.0419999999999998
0.1446579199851156,-0.858,-0.918,0.99,1.05
0.15094739476707714,-0.894,-0.946,0.99,1.0419999999999998
0.15723686954903868,-0.906,-0.944,0.982,1.02
0.16352634433100022,-0.88,-0.942,0.992,1.0539999999999998
0.16981581911296179,-0.902,-0.968,0.98,1.0459999999999998
0.17610529389492333,-0.874,-0.962,0.988,1.076
0.18239476867688487,-0.896,-0.97,0.984,1.0579999999999998
0.18868424345884643,-0.898,-0.978,0.986,1.0659999999999998
0.19497371824080797,-0.91,-0.97,0.982,1.0419999999999998
0.20126319302276952,-0.94,-0.966,0.976,1.002
0.20755266780473106,-0.904,-0.98,0.972,1.048
0.2138421425866926,-0.922,-0.982,0.974,1.0339999999999998
0.22013161736865416,-0.898,-0.986,0.974,1.0619999999999998
0.2264210921506157,-0.89,-0.992,0.968,1.0699999999999998
0.23271056693257725,-0.946,-0.982,0.974,1.01
0.2390000417145388,-0.91,-0.982,0.958,1.0299999999999998
0.24528951649650035,-0.91,-0.986,0.97,1.0459999999999998
0.2515789912784619,-0.9,-0.992,0.976,1.068
0.25786846606042346,-0.938,-0.988,0.952,1.002
0.264157940842385,-0.93,-0.986,0.97,1.0259999999999998
