omega_tau,C_12,C_13,C_23,K_3
0.0,-0.808,-0.788,1.0,0.98
0.006289474781961547,-0.818,-0.79,1.0,0.9720000000000001
0.012578949563923095,-0.8,-0.83,1.0,1.0299999999999998
0.018868424345884642,-0.8,-0.792,0.998,0.99
0.02515789912784619,-0.828,-0.854,1.0,1.026
0.03144737390980774,-0.826,-0.828,1.0,1.002
0.037736848691769284,-0.84,-0.872,1.0,1.032
0.04402632347373083,-0.8,-0.856,1.0,1.056
0.05031579825569238,-0.832,-0.858,1.0,1.026
0.056605273037653926,-0.824,-0.864,0.998,1.038
0.06289474781961547,-0.83,-0.882,0.998,1.05
0.06918422260157703,-0.876,-0.884,0.998,1.006
0.07547369738353857,-0.876,-0.9,0.996,1.02
0.08176317216550011,-0.822,-0.926,0.994,1.098
0.08805264694746166,-0.842,-0.894,0.998,1.05
0.09434212172942322,-0.866,-0.892,0.996,1.022
0.10063159651138476,-0.842,-0.92,0.998,1.076
0.1069210712933463,-0.858,-0.92,0.99,1.052
0.11321054607530785,-0.85,-0.912,0.992,1.054
0.1195000208572694,-0.864,-0.904,0.99,1.03
0.12578949563923095,-0.854,-0.926,0.988,1.06
0.1320789704211925,-0.87,-0.928,0.992,1.05
0.13836844520315406,-0.856,-0.92,0.992,1.056
0.1446579199851156,-0.88,-0.948,0.996,1.064
0.15094739476707714,-0.88,-0.944,0.982,1.0459999999999998
0.15723686954903868,-0.884,-0.932,0.992,1.04
0.16352634433100022,-0.89,-0.946,0.98,1.036
0.16981581911296179,-0.878,-0.974,0.986,1.0819999999999999
0.17610529389492333,-0.888,-0.938,0.986,1.036
0.18239476867688487,-0.888,-0.96,0.982,1.0539999999999998
0.18868424345884643,-0.87,-0.956,0.966,1.052
0.19497371824080797,-0.88,-0.964,0.976,1.06
0.20126319302276952,-0.91,-0.974,0.988,1.052
0.20755266780473106,-0.898,-0.972,0.992,1.0659999999999998
0.2138421425866926,-0.92,-0.966,0.976,1.0219999999999998
0.22013161736865416,-0.904,-0.972,0.98,1.048
0.2264210921506157,-0.922,-0.986,0.984,1.048
0.23271056693257725,-0.9,-0.988,0.98,1.068
0.2390000417145388,-0.946,-0.986,0.976,1.016
0.24528951649650035,-0.924,-0.98,0.962,1.0179999999999998
0.2515789912784619,-0.898,-0.992,0.97,1.064
0.25786846606042346,-0.928,-0.984,0.974,1.0299999999999998
0.264157940842385,-0.94,-0.994,0.96,1.014
0.27044741562434654,-0.934,-0.996,0.968,1.0299999999999998
0.2767368904063081,-0.93,-0.998,0.96,1.028
0.2830263651882696,-0.93,-0.998,0.956,1.024
0.2893158399702312,-0.918,-1.0,0.962,1.044
