omega_tau,C_12,C_13,C_23,K_3
0.0,0.8018,0.7974,1.0,1.0044
0.006289474781961547,0.7954,0.7948,1.0,1.0006
0.012578949563923095,0.7868,0.785,1.0,1.0017999999999998
0.018868424345884642,0.7936,0.7802,0.9996,1.0130000000000001
0.02515789912784619,0.7874,0.758,0.9996,1.029
0.03144737390980774,0.7898,0.7636,0.9994,1.0255999999999998
0.037736848691769284,0.7744,0.7556,0.9996,1.0184
0.04402632347373083,0.7748,0.754,0.9992,1.02
0.05031579825569238,0.769,0.7322,0.9986,1.0354
0.056605273037653926,0.7572,0.7308,0.9998,1.0262000000000002
0.06289474781961547,0.7676,0.7286,0.9976,1.0366
0.06918422260157703,0.7616,0.7036,0.9984,1.0564
0.07547369738353857,0.7514,0.7036,0.9974,1.0452
0.08176317216550011,0.7518,0.6988,0.9966,1.0496000000000003
0.08805264694746166,0.7442,0.6994,0.9956,1.0404
0.09434212172942322,0.7438,0.666,0.9938,1.0716
0.10063159651138476,0.7326,0.6622,0.9952,1.0655999999999999
0.1069210712933463,0.7254,0.6608,0.9948,1.0594000000000001
0.11321054607530785,0.7232,0.6454,0.9948,1.0726
0.1195000208572694,0.7252,0.633,0.9912,1.0834
0.12578949563923095,0.7178,0.6092,0.9928,1.1014
0.1320789704211925,0.7108,0.62,0.9916,1.0823999999999998
0.13836844520315406,0.7084,0.5998,0.9908,1.0994000000000002
0.1446579199851156,0.7068,0.5978,0.9902,1.0992000000000002
0.15094739476707714,0.7142,0.5852,0.9882,1.1172
0.15723686954903868,0.685,0.5806,0.9854,1.0898
0.16352634433100022,0.7026,0.571,0.9874,1.119
0.16981581911296179,0.6994,0.5514,0.9874,1.1354000000000002
0.17610529389492333,0.6782,0.5398,0.9836,1.1219999999999999
0.18239476867688487,0.6812,0.54,0.9802,1.1214
0.18868424345884643,0.6804,0.5336,0.981,1.1278000000000001
0.19497371824080797,0.6706,0.5156,0.98,1.1349999999999998
0.20126319302276952,0.6518,0.5038,0.9816,1.1296
0.20755266780473106,0.6682,0.4974,0.9818,1.1525999999999998
0.2138421425866926,0.6468,0.49,0.9788,1.1356
0.22013161736865416,0.6448,0.4686,0.976,1.1522000000000001
0.2264210921506157,0.638,0.4626,0.9736,1.149
0.23271056693257725,0.6496,0.4402,0.973,1.1824
0.2390000417145388,0.6386,0.4256,0.9714,1.1844
0.24528951649650035,0.6278,0.4194,0.9696,1.178
0.2515789912784619,0.6294,0.4268,0.9656,1.1682
0.25786846606042346,0.6122,0.4006,0.9674,1.179
0.264157940842385,0.6126,0.394,0.9634,1.182
0.27044741562434654,0.609,0.3634,0.9664,1.2120000000000002
0.2767368904063081,0.6012,0.3786,0.9602,1.1827999999999999
0.2830263651882696,0.6154,0.3588,0.9594,1.216
0.2893158399702312,0.6004,0.3422,0.96,1.2182
0.2956053147521927,0.5814,0.3224,0.9618,1.2208
0.3018947895341543,0.5876,0.3164,0.952,1.2232
0.30818426431611584,0.58,0.3128,0.9518,1.219
0.31447373909807735,0.57,0.2928,0.9484,1.2256
0.3207632138800389,0.5814,0.2942,0.9478,1.2349999999999999
0.32705268866200043,0.5522,0.2618,0.951,1.2414
0.333342163443962,0.556,0.2592,0.9488,1.2456
0.33963163822592357,0.5522,0.2614,0.9412,1.232
0.3459211130078851,0.5518,0.225,0.9408,1.2675999999999998
0.35221058778984665,0.533,0.2102,0.9392,1.262
0.3585000625718082,0.5306,0.2038,0.9394,1.2662
0.36478953735376973,0.5422,0.1898,0.9292,1.2816
0.3710790121357313,0.5198,0.1684,0.9266,1.278
0.37736848691769287,0.54,0.1674,0.9226,1.2952000000000001
0.3836579616996544,0.5158,0.1422,0.9262,1.2998000000000003
0.38994743648161595,0.5092,0.1588,0.9196,1.2699999999999998
0.39623691126357746,0.4952,0.1306,0.927,1.2916
0.40252638604553903,0.4992,0.124,0.9244,1.2995999999999999
0.4088158608275006,0.5084,0.1164,0.9182,1.3102
0.4151053356094621,0.4918,0.0862,0.9112,1.3168
0.4213948103914237,0.5012,0.0824,0.9114,1.3301999999999998
0.4276842851733852,0.4948,0.079,0.9074,1.3232000000000002
0.43397375995534676,0.4736,0.048,0.9014,1.327
0.44026323473730833,0.456,0.0464,0.9096,1.3192
0.44655270951926984,0.4688,0.046,0.9028,1.3256
0.4528421843012314,0.4588,0.02,0.8994,1.3382
0.459131659083193,0.4592,0.0094,0.8964,1.3461999999999998
