omega_tau,C_12,C_13,C_23,K_3
0.0,0.8006,0.7882,1.0,1.0124
0.006289474781961547,0.792,0.7822,0.9998,1.0096
0.012578949563923095,0.7962,0.783,1.0,1.0131999999999999
0.018868424345884642,0.7944,0.7714,1.0,1.0230000000000001
0.02515789912784619,0.7856,0.7686,1.0,1.0170000000000001
0.03144737390980774,0.7822,0.768,0.9984,1.0126
0.037736848691769284,0.7734,0.7506,0.9992,1.0219999999999998
0.04402632347373083,0.778,0.753,0.999,1.024
0.05031579825569238,0.7642,0.7368,0.9986,1.0259999999999998
0.056605273037653926,0.7648,0.7328,0.998,1.0299999999999998
0.06289474781961547,0.7544,0.7224,0.9974,1.0293999999999999
0.06918422260157703,0.7642,0.6954,0.9972,1.066
0.07547369738353857,0.7576,0.7064,0.997,1.0482
0.08176317216550011,0.7496,0.6932,0.9958,1.0522
0.08805264694746166,0.738,0.6704,0.9966,1.0642
0.09434212172942322,0.7424,0.6642,0.9954,1.0735999999999999
0.10063159651138476,0.7458,0.6638,0.995,1.0770000000000002
0.1069210712933463,0.7278,0.6556,0.9952,1.0674
0.11321054607530785,0.7328,0.6488,0.9938,1.0777999999999999
0.1195000208572694,0.7166,0.626,0.9942,1.0848
0.12578949563923095,0.7246,0.6214,0.9932,1.0964
0.1320789704211925,0.72,0.6258,0.991,1.0852
0.13836844520315406,0.7178,0.6036,0.9934,1.1075999999999997
0.1446579199851156,0.7172,0.5964,0.9908,1.1116
0.15094739476707714,0.697,0.58,0.9902,1.1071999999999997
0.15723686954903868,0.6876,0.5756,0.9888,1.1008
0.16352634433100022,0.6922,0.563,0.9872,1.1164
0.16981581911296179,0.6728,0.5554,0.987,1.1044
0.17610529389492333,0.6874,0.5452,0.9848,1.1270000000000002
0.18239476867688487,0.6918,0.5348,0.986,1.1429999999999998
0.18868424345884643,0.669,0.5034,0.983,1.1486
0.19497371824080797,0.6664,0.522,0.9784,1.1228
0.20126319302276952,0.6676,0.4814,0.9812,1.1674
0.20755266780473106,0.6592,0.4826,0.979,1.1556
0.2138421425866926,0.6574,0.465,0.9708,1.1632
0.22013161736865416,0.6468,0.4694,0.978,1.1554
0.2264210921506157,0.6586,0.4458,0.9758,1.1885999999999999
0.23271056693257725,0.637,0.4528,0.9738,1.158
0.2390000417145388,0.6394,0.4254,0.9712,1.1851999999999998
0.24528951649650035,0.6368,0.4192,0.9722,1.1898
0.2515789912784619,0.6194,0.401,0.9722,1.1905999999999999
0.25786846606042346,0.6172,0.4086,0.9682,1.1767999999999998
0.264157940842385,0.6294,0.3948,0.9656,1.2002
0.27044741562434654,0.6138,0.387,0.9646,1.1914
0.2767368904063081,0.6036,0.365,0.9608,1.1994
0.2830263651882696,0.606,0.3602,0.9584,1.2042
0.2893158399702312,0.583,0.346,0.9602,1.1972
0.2956053147521927,0.592,0.3366,0.9592,1.2146000000000001
0.3018947895341543,0.5984,0.3082,0.9518,1.242
0.30818426431611584,0.5792,0.2952,0.9546,1.2386
0.31447373909807735,0.5618,0.2844,0.9506,1.228
0.3207632138800389,0.5664,0.2822,0.955,1.2391999999999999
0.32705268866200043,0.5566,0.2642,0.9468,1.2392
0.333342163443962,0.544,0.2508,0.9494,1.2426
0.33963163822592357,0.5534,0.242,0.9468,1.2582
0.3459211130078851,0.5594,0.2344,0.9444,1.2694
0.35221058778984665,0.5474,0.2302,0.9358,1.2530000000000001
0.3585000625718082,0.5454,0.212,0.939,1.2724
0.36478953735376973,0.5294,0.1796,0.9366,1.2864
