omega_tau,C_12,C_13,C_23,K_3
0.0,0.8004,0.797,1.0,1.0034
0.006289474781961547,0.797,0.7984,1.0,0.9986000000000002
0.012578949563923095,0.7978,0.7904,1.0,1.0074
0.018868424345884642,0.7892,0.785,0.9998,1.004
0.02515789912784619,0.7908,0.7674,0.9998,1.0232
0.03144737390980774,0.7768,0.7582,0.9996,1.0182000000000002
0.037736848691769284,0.768,0.753,0.9984,1.0133999999999999
0.04402632347373083,0.7866,0.7384,0.9988,1.0470000000000002
0.05031579825569238,0.7678,0.7306,0.9984,1.0356
0.056605273037653926,0.7542,0.7198,0.9988,1.0332000000000001
0.06289474781961547,0.7576,0.7182,0.9984,1.0378
0.06918422260157703,0.761,0.7252,0.998,1.0337999999999998
0.07547369738353857,0.7414,0.6936,0.9962,1.044
0.08176317216550011,0.7576,0.691,0.9962,1.0628000000000002
0.08805264694746166,0.7382,0.6822,0.9962,1.0522
0.09434212172942322,0.7546,0.6704,0.9946,1.0788000000000002
0.10063159651138476,0.7402,0.6642,0.9946,1.0705999999999998
0.1069210712933463,0.7342,0.6558,0.9938,1.0722
0.11321054607530785,0.7266,0.6352,0.9946,1.086
0.1195000208572694,0.724,0.6266,0.9938,1.0912
0.12578949563923095,0.7294,0.628,0.9902,1.0916000000000001
0.1320789704211925,0.7186,0.6006,0.9916,1.1096
0.13836844520315406,0.7166,0.6102,0.99,1.0964
0.1446579199851156,0.7098,0.59,0.9884,1.1082
0.15094739476707714,0.7058,0.584,0.989,1.1107999999999998
0.15723686954903868,0.6912,0.5816,0.9852,1.0948000000000002
0.16352634433100022,0.6888,0.5544,0.9872,1.1216
0.16981581911296179,0.684,0.5582,0.9862,1.1119999999999999
0.17610529389492333,0.6702,0.5386,0.984,1.1156
0.18239476867688487,0.6776,0.5442,0.9836,1.117
0.18868424345884643,0.6928,0.5144,0.9836,1.1620000000000001
0.19497371824080797,0.6696,0.5186,0.9812,1.1321999999999999
0.20126319302276952,0.6726,0.4996,0.9784,1.1514
