omega_tau,C_12,C_13,C_23,K_3
0.0,0.7966,0.8038,1.0,0.9928
0.006289474781961547,0.7956,0.792,1.0,1.0035999999999998
0.012578949563923095,0.7902,0.782,1.0,1.0082
0.018868424345884642,0.7886,0.7876,0.9998,1.0008
0.02515789912784619,0.7732,0.7648,0.9996,1.008
0.03144737390980774,0.7856,0.7626,1.0,1.0230000000000001
0.037736848691769284,0.7838,0.7472,0.9988,1.0354
0.04402632347373083,0.782,0.7448,0.999,1.0362
0.05031579825569238,0.7636,0.7306,0.999,1.032
0.056605273037653926,0.7514,0.7256,0.998,1.0238
0.06289474781961547,0.7574,0.722,0.9972,1.0326
0.06918422260157703,0.7596,0.702,0.9982,1.0558
0.07547369738353857,0.758,0.6972,0.9978,1.0586
0.08176317216550011,0.7548,0.6864,0.9974,1.0657999999999999
0.08805264694746166,0.7516,0.6728,0.996,1.0748000000000002
0.09434212172942322,0.7368,0.6606,0.9966,1.0728
0.10063159651138476,0.7466,0.666,0.9932,1.0737999999999999
0.1069210712933463,0.7286,0.656,0.9956,1.0682
0.11321054607530785,0.7394,0.6554,0.995,1.079
0.1195000208572694,0.727,0.6338,0.9912,1.0844
0.12578949563923095,0.7202,0.63,0.992,1.0821999999999998
0.1320789704211925,0.71,0.6212,0.9918,1.0806
0.13836844520315406,0.7198,0.5962,0.9912,1.1147999999999998
0.1446579199851156,0.7002,0.5912,0.9898,1.0988
0.15094739476707714,0.6974,0.583,0.9884,1.1028
0.15723686954903868,0.6858,0.581,0.9878,1.0926
0.16352634433100022,0.7158,0.5556,0.9872,1.1473999999999998
0.16981581911296179,0.6936,0.5574,0.985,1.1212
0.17610529389492333,0.685,0.5426,0.985,1.1274
0.18239476867688487,0.6672,0.5364,0.9824,1.1132
0.18868424345884643,0.6696,0.5138,0.983,1.1388
0.19497371824080797,0.675,0.5376,0.9814,1.1188000000000002
0.20126319302276952,0.6574,0.4912,0.9776,1.1438
0.20755266780473106,0.6686,0.4852,0.978,1.1613999999999998
0.2138421425866926,0.6564,0.4824,0.9748,1.1488
0.22013161736865416,0.6648,0.47,0.977,1.1718
0.2264210921506157,0.644,0.4474,0.9778,1.1743999999999999
0.23271056693257725,0.6316,0.4492,0.9706,1.153
0.2390000417145388,0.625,0.4286,0.9718,1.1682000000000001
0.24528951649650035,0.63,0.4116,0.9668,1.1852
0.2515789912784619,0.62,0.4342,0.967,1.1528
0.25786846606042346,0.6304,0.3828,0.9668,1.2144
0.264157940842385,0.6154,0.3914,0.9644,1.1884000000000001
0.27044741562434654,0.6156,0.372,0.961,1.2046000000000001
0.2767368904063081,0.6138,0.366,0.9606,1.2084000000000001
0.2830263651882696,0.5868,0.342,0.9584,1.2031999999999998
0.2893158399702312,0.5924,0.3462,0.9546,1.2008
0.2956053147521927,0.5894,0.3382,0.9636,1.2147999999999999
0.3018947895341543,0.586,0.32,0.952,1.2179999999999997
0.30818426431611584,0.5604,0.2966,0.949,1.2127999999999999
0.31447373909807735,0.567,0.2994,0.949,1.2166000000000001
0.3207632138800389,0.5526,0.2904,0.9498,1.212
0.32705268866200043,0.584,0.269,0.9488,1.2637999999999998
0.333342163443962,0.5504,0.2614,0.9466,1.2355999999999998
0.33963163822592357,0.5552,0.2286,0.9496,1.2762
0.3459211130078851,0.5528,0.2456,0.9436,1.2508
0.35221058778984665,0.5364,0.2312,0.939,1.2442
0.3585000625718082,0.5556,0.2172,0.9368,1.2752
0.36478953735376973,0.529,0.1922,0.9328,1.2696
0.3710790121357313,0.5252,0.1932,0.9298,1.2618
0.37736848691769287,0.539,0.1722,0.9308,1.2976
0.3836579616996544,0.5302,0.1538,0.9286,1.3050000000000002
0.38994743648161595,0.504,0.1454,0.9252,1.2838
0.39623691126357746,0.4958,0.1108,0.9216,1.3066
0.40252638604553903,0.5164,0.1238,0.915,1.3076
0.4088158608275006,0.511,0.1222,0.9194,1.3082
0.4151053356094621,0.4876,0.0992,0.9156,1.304
0.4213948103914237,0.4872,0.0906,0.9168,1.3134
0.4276842851733852,0.4638,0.0786,0.903,1.2882
0.43397375995534676,0.4892,0.0648,0.9022,1.3266
0.44026323473730833,0.4678,0.0534,0.9006,1.315
0.44655270951926984,0.4564,0.031,0.9064,1.3318
0.4528421843012314,0.4542,0.0306,0.8996,1.3232
0.459131659083193,0.4554,-0.002,0.8938,1.3512000000000002
0.4654211338651545,0.4536,-0.007,0.8928,1.3534
0.47171060864711606,0.451,-0.0044,0.8938,1.3492
0.4780000834290776,0.4356,-0.024,0.8918,1.3514
0.48428955821103914,0.418,-0.0358,0.8788,1.3326
0.4905790329930007,0.418,-0.053,0.8798,1.3508
0.4968685077749622,0.4194,-0.0684,0.879,1.3668
0.5031579825569238,0.3934,-0.0694,0.8772,1.3399999999999999
0.5094474573388853,0.402,-0.1062,0.8704,1.3786
0.5157369321208469,0.3942,-0.0934,0.8582,1.3457999999999999
0.5220264069028084,0.4036,-0.1102,0.866,1.3798000000000001
0.52831588168477,0.392,-0.123,0.8734,1.3884
0.5346053564667316,0.378,-0.1324,0.8662,1.3766
0.5408948312486931,0.3676,-0.1472,0.8612,1.376
0.5471843060306546,0.3784,-0.1636,0.8582,1.4002
0.5534737808126162,0.3656,-0.1964,0.856,1.418
0.5597632555945777,0.357,-0.2094,0.845,1.4114
0.5660527303765392,0.3466,-0.2114,0.8486,1.4066
0.5723422051585008,0.3502,-0.1978,0.8424,1.3904
0.5786316799404624,0.3226,-0.233,0.824,1.3796
0.5849211547224239,0.3368,-0.2264,0.8264,1.3896
0.5912106295043854,0.327,-0.2616,0.8248,1.4134
