omega_tau,C_12,C_13,C_23,K_3
0.0,0.8018,0.7966,1.0,1.0052
0.006289474781961547,0.8006,0.798,1.0,1.0026
0.012578949563923095,0.7872,0.7798,1.0,1.0073999999999999
0.018868424345884642,0.7886,0.7838,0.9996,1.0044
0.02515789912784619,0.7766,0.7644,0.9996,1.0118
0.03144737390980774,0.7718,0.763,0.999,1.0078
0.037736848691769284,0.7796,0.7584,0.9992,1.0204
0.04402632347373083,0.779,0.7506,0.9992,1.0276
0.05031579825569238,0.776,0.7344,0.9988,1.0404
0.056605273037653926,0.7668,0.7154,0.9982,1.0496
0.06289474781961547,0.7652,0.7284,0.9982,1.0349999999999997
0.06918422260157703,0.76,0.712,0.9986,1.0466
0.07547369738353857,0.7514,0.7018,0.9972,1.0468
0.08176317216550011,0.7486,0.6914,0.9958,1.0530000000000002
0.08805264694746166,0.7448,0.6834,0.9966,1.058
0.09434212172942322,0.729,0.6688,0.9948,1.0550000000000002
0.10063159651138476,0.7184,0.6686,0.9942,1.044
0.1069210712933463,0.7376,0.6512,0.995,1.0814000000000001
0.11321054607530785,0.715,0.652,0.9932,1.0562
0.1195000208572694,0.7346,0.6314,0.993,1.0962
0.12578949563923095,0.7246,0.6304,0.9922,1.0864000000000003
0.1320789704211925,0.7142,0.6104,0.991,1.0948
0.13836844520315406,0.705,0.6052,0.9892,1.089
0.1446579199851156,0.6936,0.5976,0.9898,1.0857999999999999
0.15094739476707714,0.6986,0.5838,0.9868,1.1016
0.15723686954903868,0.6998,0.5716,0.9906,1.1187999999999998
0.16352634433100022,0.6978,0.5738,0.9866,1.1106000000000003
0.16981581911296179,0.6846,0.5658,0.9854,1.1042
0.17610529389492333,0.6854,0.5506,0.9858,1.1206
0.18239476867688487,0.6848,0.5384,0.98,1.1264
0.18868424345884643,0.6728,0.523,0.9802,1.13
0.19497371824080797,0.6582,0.4904,0.9822,1.1500000000000001
0.20126319302276952,0.665,0.505,0.9802,1.1402
0.20755266780473106,0.6478,0.4892,0.9792,1.1378
0.2138421425866926,0.6618,0.4888,0.9776,1.1506000000000003
0.22013161736865416,0.6394,0.473,0.9738,1.1402
0.2264210921506157,0.638,0.4508,0.9762,1.1633999999999998
0.23271056693257725,0.639,0.4452,0.9722,1.166
0.2390000417145388,0.6232,0.436,0.974,1.1612
0.24528951649650035,0.6228,0.4266,0.9728,1.169
0.2515789912784619,0.622,0.4188,0.9712,1.1743999999999999
0.25786846606042346,0.614,0.4082,0.964,1.1698
0.264157940842385,0.6154,0.3898,0.9668,1.1924
0.27044741562434654,0.5988,0.3856,0.9686,1.1818000000000002
0.2767368904063081,0.6076,0.3698,0.9628,1.2006000000000001
0.2830263651882696,0.5982,0.3584,0.9594,1.1991999999999998
0.2893158399702312,0.6042,0.3292,0.9536,1.2286
0.2956053147521927,0.6044,0.3176,0.9602,1.2469999999999999
0.3018947895341543,0.5778,0.3046,0.957,1.2302
0.30818426431611584,0.5832,0.3082,0.9534,1.2284
0.31447373909807735,0.5706,0.3098,0.9546,1.2153999999999998
0.3207632138800389,0.5698,0.271,0.9462,1.245
0.32705268866200043,0.5794,0.2618,0.9482,1.2658
0.333342163443962,0.5456,0.255,0.9446,1.2351999999999999
0.33963163822592357,0.5678,0.241,0.9436,1.2704
0.3459211130078851,0.5532,0.2442,0.9372,1.2462000000000002
0.35221058778984665,0.5382,0.2166,0.9348,1.2564
0.3585000625718082,0.5452,0.1742,0.9378,1.3088000000000002
0.36478953735376973,0.545,0.198,0.936,1.2830000000000001
0.3710790121357313,0.5328,0.1876,0.9344,1.2796
0.37736848691769287,0.5174,0.1478,0.927,1.2966
0.3836579616996544,0.5292,0.1548,0.927,1.3014
0.38994743648161595,0.5152,0.1514,0.9246,1.2884
0.39623691126357746,0.5154,0.1458,0.9204,1.29
0.40252638604553903,0.4942,0.1266,0.922,1.2895999999999999
0.4088158608275006,0.4998,0.1158,0.9154,1.2994
0.4151053356094621,0.4978,0.1054,0.9094,1.3018
0.4213948103914237,0.484,0.091,0.9114,1.3044
0.4276842851733852,0.48,0.0636,0.9078,1.3241999999999998
0.43397375995534676,0.4842,0.0548,0.9096,1.339
0.44026323473730833,0.4626,0.0472,0.9054,1.3208
0.44655270951926984,0.479,0.0318,0.8964,1.3436
0.4528421843012314,0.4634,0.0288,0.8994,1.334
0.459131659083193,0.4616,0.0074,0.8986,1.3527999999999998
0.4654211338651545,0.4412,-0.0086,0.8966,1.3463999999999998
0.47171060864711606,0.417,-0.013,0.889,1.319
0.4780000834290776,0.4202,-0.0246,0.8942,1.339
0.48428955821103914,0.4452,-0.0366,0.8786,1.3604
0.4905790329930007,0.43,-0.044,0.8746,1.3486
0.4968685077749622,0.422,-0.0612,0.8812,1.3643999999999998
0.5031579825569238,0.4118,-0.0664,0.8738,1.352
0.5094474573388853,0.3986,-0.0918,0.8672,1.3576000000000001
0.5157369321208469,0.4032,-0.1018,0.8732,1.3782
0.5220264069028084,0.3772,-0.1234,0.8714,1.3719999999999999
0.52831588168477,0.383,-0.127,0.8594,1.3694
0.5346053564667316,0.376,-0.1534,0.86,1.3894
0.5408948312486931,0.3614,-0.159,0.8482,1.3686
0.5471843060306546,0.366,-0.1726,0.8596,1.3982
0.5534737808126162,0.3666,-0.1744,0.8492,1.3902
0.5597632555945777,0.36,-0.1876,0.8502,1.3978
0.5660527303765392,0.3672,-0.216,0.8424,1.4256
0.5723422051585008,0.3462,-0.1966,0.8396,1.3824
0.5786316799404624,0.3336,-0.2344,0.8352,1.4032
0.5849211547224239,0.3288,-0.2372,0.8386,1.4046
0.5912106295043854,0.3184,-0.2432,0.8324,1.3940000000000001
0.597500104286347,0.333,-0.2622,0.8208,1.416
0.6037895790683085,0.3198,-0.2778,0.8248,1.4224
0.6100790538502701,0.33,-0.2892,0.8212,1.4404
0.6163685286322317,0.315,-0.2968,0.8146,1.4264
0.6226580034141932,0.3026,-0.318,0.809,1.4296000000000002
0.6289474781961547,0.3038,-0.3272,0.81,1.441
0.6352369529781163,0.281,-0.3208,0.8084,1.4102
0.6415264277600778,0.277,-0.3528,0.8024,1.4322000000000001
0.6478159025420394,0.2784,-0.3714,0.8014,1.4512
0.6541053773240009,0.2646,-0.383,0.7906,1.4382
0.6603948521059625,0.273,-0.3878,0.7936,1.4544
0.666684326887924,0.2612,-0.3916,0.795,1.4478
0.6729738016698855,0.2422,-0.3984,0.7838,1.4243999999999999
0.6792632764518471,0.2454,-0.428,0.7786,1.452
0.6855527512338087,0.2382,-0.4354,0.7588,1.4324
0.6918422260157702,0.2342,-0.4426,0.775,1.4518
0.6981317007977318,0.24,-0.4434,0.7714,1.4548
0.7044211755796933,0.2154,-0.4682,0.7618,1.4454
0.7107106503616548,0.2008,-0.4868,0.7588,1.4464000000000001
0.7170001251436164,0.177,-0.483,0.7626,1.4226
0.723289599925578,0.2102,-0.4922,0.751,1.4534
0.7295790747075395,0.1902,-0.5192,0.7428,1.4522
0.7358685494895011,0.1826,-0.5138,0.7364,1.4328
0.7421580242714626,0.1774,-0.5328,0.7438,1.4540000000000002
0.7484474990534241,0.1748,-0.5554,0.725,1.4552
0.7547369738353857,0.178,-0.5462,0.7254,1.4496
0.7610264486173473,0.178,-0.5602,0.724,1.4622
0.7673159233993088,0.1422,-0.5764,0.715,1.4336
0.7736053981812703,0.1538,-0.586,0.7088,1.4485999999999999
0.7798948729632319,0.1398,-0.5772,0.7096,1.4266
0.7861843477451934,0.137,-0.6022,0.7046,1.4438
0.7924738225271549,0.1426,-0.598,0.7096,1.4502000000000002
0.7987632973091165,0.141,-0.6122,0.689,1.4422
0.8050527720910781,0.12,-0.64,0.6866,1.4466
0.8113422468730396,0.1242,-0.6376,0.6906,1.4524
0.8176317216550012,0.1058,-0.6538,0.6816,1.4412
0.8239211964369627,0.0944,-0.6656,0.6676,1.4276
0.8302106712189242,0.0938,-0.6654,0.6694,1.4285999999999999
0.8365001460008858,0.0924,-0.6838,0.6814,1.4576
0.8427896207828474,0.0764,-0.6844,0.6796,1.4404
0.8490790955648089,0.0846,-0.694,0.675,1.4536
0.8553685703467704,0.0686,-0.7076,0.6542,1.4304000000000001
0.861658045128732,0.0786,-0.7088,0.6512,1.4386
0.8679475199106935,0.0468,-0.7122,0.6508,1.4098000000000002
0.874236994692655,0.0286,-0.7338,0.6458,1.4082
0.8805264694746167,0.0538,-0.731,0.6358,1.4205999999999999
0.8868159442565782,0.0372,-0.7424,0.6262,1.4058
0.8931054190385397,0.0338,-0.758,0.6152,1.407
0.8993948938205013,0.0174,-0.763,0.6208,1.4012
0.9056843686024628,0.0128,-0.7732,0.6164,1.4024
0.9119738433844243,0.0316,-0.7804,0.614,1.426
0.918263318166386,0.026,-0.7822,0.5956,1.4038
0.9245527929483475,0.0092,-0.8,0.6048,1.4140000000000001
0.930842267730309,0.0062,-0.8028,0.6058,1.4148
0.9371317425122706,-0.0034,-0.8116,0.597,1.4052
0.9434212172942321,-0.009,-0.8162,0.592,1.3992
0.9497106920761936,-0.0238,-0.8248,0.5798,1.3807999999999998
0.9560001668581553,-0.046,-0.8394,0.5792,1.3726
0.9622896416401168,-0.0402,-0.8392,0.5684,1.3674
0.9685791164220783,-0.0558,-0.8444,0.552,1.3406
0.9748685912040398,-0.0572,-0.854,0.5596,1.3563999999999998
0.9811580659860014,-0.0616,-0.8626,0.5536,1.3546
0.9874475407679629,-0.0546,-0.8644,0.545,1.3548
0.9937370155499244,-0.052,-0.8678,0.5484,1.3642
1.000026490331886,-0.0818,-0.8804,0.537,1.3356
1.0063159651138476,-0.0686,-0.8918,0.5254,1.3486
1.012605439895809,-0.0876,-0.8884,0.531,1.3317999999999999
1.0188949146777706,-0.1074,-0.8854,0.5288,1.3068
1.0251843894597321,-0.0936,-0.9036,0.5194,1.3294
