omega_tau,C_12,C_13,C_23,K_3
0.0,1.0,1.0,1.0,1.0
0.006289474781961547,1.0,1.0,1.0,1.0
0.012578949563923095,1.0,1.0,1.0,1.0
0.018868424345884642,1.0,1.0,1.0,1.0
0.02515789912784619,1.0,0.996,0.998,1.002
0.03144737390980774,1.0,1.0,1.0,1.0
0.037736848691769284,0.996,0.994,1.0,1.002
0.04402632347373083,1.0,0.992,1.0,1.008
0.05031579825569238,1.0,0.994,1.0,1.006
0.056605273037653926,0.996,0.998,0.998,0.996
0.06289474781961547,0.994,0.996,0.998,0.996
0.06918422260157703,0.998,0.992,0.998,1.004
0.07547369738353857,0.998,0.984,0.998,1.012
0.08176317216550011,0.998,0.982,0.998,1.014
0.08805264694746166,0.998,0.99,0.998,1.006
0.09434212172942322,1.0,0.974,0.992,1.018
0.10063159651138476,0.994,0.986,0.99,0.998
0.1069210712933463,0.998,0.974,0.992,1.016
0.11321054607530785,0.992,0.978,0.998,1.012
0.1195000208572694,1.0,0.96,0.994,1.034
0.12578949563923095,0.986,0.972,0.994,1.008
0.1320789704211925,0.998,0.966,0.992,1.024
0.13836844520315406,0.99,0.96,0.992,1.022
0.1446579199851156,0.99,0.96,0.99,1.02
0.15094739476707714,0.988,0.95,0.994,1.032
0.15723686954903868,0.986,0.95,0.982,1.018
0.16352634433100022,0.986,0.968,0.986,1.004
0.16981581911296179,0.986,0.952,0.988,1.022
0.17610529389492333,0.978,0.932,0.988,1.0339999999999998
0.18239476867688487,0.982,0.932,0.988,1.0379999999999998
0.18868424345884643,0.976,0.92,0.988,1.044
0.19497371824080797,0.97,0.94,0.978,1.008
0.20126319302276952,0.982,0.928,0.964,1.0179999999999998
0.20755266780473106,0.982,0.912,0.988,1.0579999999999998
0.2138421425866926,0.976,0.874,0.978,1.08
0.22013161736865416,0.976,0.914,0.972,1.0339999999999998
0.2264210921506157,0.978,0.898,0.962,1.0419999999999998
0.23271056693257725,0.976,0.896,0.984,1.064
0.2390000417145388,0.98,0.888,0.988,1.08
0.24528951649650035,0.956,0.892,0.976,1.04
0.2515789912784619,0.966,0.878,0.972,1.06
0.25786846606042346,0.97,0.87,0.966,1.0659999999999998
0.264157940842385,0.954,0.87,0.976,1.06
0.27044741562434654,0.964,0.888,0.964,1.04
0.2767368904063081,0.956,0.858,0.956,1.0539999999999998
0.2830263651882696,0.964,0.836,0.946,1.0739999999999998
0.2893158399702312,0.95,0.842,0.966,1.0739999999999998
0.2956053147521927,0.956,0.818,0.95,1.088
0.3018947895341543,0.96,0.844,0.968,1.084
0.30818426431611584,0.96,0.84,0.958,1.0779999999999998
0.31447373909807735,0.934,0.824,0.966,1.076
0.3207632138800389,0.956,0.824,0.946,1.0779999999999998
0.32705268866200043,0.936,0.792,0.922,1.066
0.333342163443962,0.954,0.81,0.946,1.0899999999999999
0.33963163822592357,0.954,0.762,0.954,1.146
0.3459211130078851,0.96,0.758,0.928,1.13
0.35221058778984665,0.94,0.768,0.93,1.102
0.3585000625718082,0.926,0.756,0.94,1.11
0.36478953735376973,0.944,0.724,0.954,1.174
