omega_tau,C_12,C_13,C_23,K_3
0.0,1.0,1.0,1.0,1.0
0.006289474781961547,1.0,1.0,1.0,1.0
0.012578949563923095,1.0,1.0,1.0,1.0
0.018868424345884642,1.0,1.0,1.0,1.0
0.02515789912784619,1.0,0.996,1.0,1.004
0.03144737390980774,0.998,0.998,1.0,1.0
0.037736848691769284,1.0,0.994,0.998,1.004
0.04402632347373083,1.0,0.994,0.998,1.004
0.05031579825569238,1.0,0.996,1.0,1.004
0.056605273037653926,0.998,0.994,0.998,1.002
0.06289474781961547,0.994,0.992,0.998,1.0
0.06918422260157703,0.998,0.988,0.998,1.008
0.07547369738353857,1.0,0.99,0.996,1.006
0.08176317216550011,0.998,0.99,1.0,1.008
0.08805264694746166,1.0,0.978,0.996,1.018
0.09434212172942322,0.996,0.972,1.0,1.024
0.10063159651138476,1.0,0.982,0.992,1.01
0.1069210712933463,0.994,0.982,0.998,1.01
0.11321054607530785,0.996,0.982,0.988,1.002
0.1195000208572694,0.99,0.974,0.994,1.01
0.12578949563923095,0.988,0.976,0.99,1.002
0.1320789704211925,0.99,0.97,0.984,1.004
0.13836844520315406,0.99,0.97,0.994,1.014
0.1446579199851156,0.988,0.962,0.998,1.024
0.15094739476707714,0.992,0.97,0.992,1.014
0.15723686954903868,0.992,0.958,0.982,1.016
0.16352634433100022,0.984,0.96,0.988,1.012
0.16981581911296179,0.986,0.948,0.988,1.026
0.17610529389492333,0.994,0.942,0.994,1.046
0.18239476867688487,0.992,0.932,0.98,1.04
0.18868424345884643,0.974,0.9,0.984,1.0579999999999998
0.19497371824080797,0.976,0.92,0.976,1.032
0.20126319302276952,0.98,0.912,0.986,1.0539999999999998
0.20755266780473106,0.978,0.918,0.972,1.032
0.2138421425866926,0.968,0.936,0.96,0.9919999999999999
0.22013161736865416,0.978,0.902,0.968,1.044
0.2264210921506157,0.978,0.906,0.968,1.04
0.23271056693257725,0.97,0.892,0.966,1.044
0.2390000417145388,0.978,0.892,0.972,1.0579999999999998
0.24528951649650035,0.98,0.87,0.98,1.0899999999999999
0.2515789912784619,0.964,0.864,0.982,1.0819999999999999
0.25786846606042346,0.964,0.86,0.97,1.0739999999999998
0.264157940842385,0.964,0.842,0.974,1.096
0.27044741562434654,0.964,0.824,0.974,1.1139999999999999
0.2767368904063081,0.95,0.866,0.962,1.0459999999999998
0.2830263651882696,0.958,0.858,0.962,1.0619999999999998
0.2893158399702312,0.958,0.832,0.972,1.0979999999999999
0.2956053147521927,0.948,0.856,0.96,1.052
0.3018947895341543,0.962,0.816,0.96,1.1059999999999999
0.30818426431611584,0.958,0.818,0.952,1.092
0.31447373909807735,0.946,0.81,0.94,1.0759999999999998
0.3207632138800389,0.958,0.778,0.954,1.134
0.32705268866200043,0.94,0.802,0.958,1.0959999999999999
0.333342163443962,0.946,0.798,0.944,1.0919999999999999
0.33963163822592357,0.958,0.78,0.94,1.1179999999999999
0.3459211130078851,0.93,0.786,0.934,1.078
0.35221058778984665,0.912,0.772,0.94,1.0799999999999998
0.3585000625718082,0.928,0.794,0.936,1.07
0.36478953735376973,0.938,0.726,0.93,1.142
