omega_tau,C_12,C_13,C_23,K_3
0.0,1.0,1.0,1.0,1.0
0.006289474781961547,0.998,1.0,1.0,0.998
0.012578949563923095,1.0,0.998,1.0,1.002
0.018868424345884642,1.0,0.998,0.998,1.0
0.02515789912784619,1.0,1.0,0.998,0.998
0.03144737390980774,1.0,1.0,0.998,0.998
0.037736848691769284,0.998,1.0,1.0,0.998
0.04402632347373083,1.0,0.996,1.0,1.004
0.05031579825569238,1.0,0.996,1.0,1.004
0.056605273037653926,1.0,0.996,1.0,1.004
0.06289474781961547,1.0,0.982,1.0,1.018
0.06918422260157703,0.998,0.994,0.996,1.0
0.07547369738353857,0.994,0.99,0.996,1.0
0.08176317216550011,0.996,0.986,0.998,1.008
0.08805264694746166,0.996,0.986,0.998,1.008
0.09434212172942322,0.998,0.982,0.992,1.008
0.10063159651138476,0.994,0.986,0.996,1.004
0.1069210712933463,0.996,0.986,1.0,1.01
0.11321054607530785,0.994,0.96,0.99,1.024
0.1195000208572694,0.992,0.978,0.988,1.002
0.12578949563923095,0.994,0.962,0.994,1.026
0.1320789704211925,0.988,0.962,0.982,1.008
0.13836844520315406,0.996,0.976,0.984,1.004
0.1446579199851156,0.992,0.966,0.992,1.018
0.15094739476707714,0.992,0.96,0.992,1.024
0.15723686954903868,0.99,0.946,0.994,1.038
0.16352634433100022,0.984,0.95,0.974,1.008
0.16981581911296179,0.994,0.928,0.996,1.0619999999999998
0.17610529389492333,0.988,0.95,0.982,1.02
0.18239476867688487,0.992,0.944,0.986,1.034
0.18868424345884643,0.974,0.92,0.988,1.0419999999999998
0.19497371824080797,0.988,0.922,0.98,1.0459999999999998
0.20126319302276952,0.984,0.904,0.98,1.06
0.20755266780473106,0.98,0.902,0.974,1.052
0.2138421425866926,0.976,0.912,0.976,1.04
0.22013161736865416,0.97,0.898,0.968,1.04
0.2264210921506157,0.97,0.874,0.972,1.068
0.23271056693257725,0.976,0.896,0.982,1.0619999999999998
0.2390000417145388,0.978,0.884,0.958,1.052
0.24528951649650035,0.966,0.874,0.962,1.0539999999999998
0.2515789912784619,0.968,0.874,0.964,1.0579999999999998
0.25786846606042346,0.964,0.882,0.96,1.0419999999999998
0.264157940842385,0.96,0.88,0.968,1.048
0.27044741562434654,0.972,0.878,0.96,1.0539999999999998
0.2767368904063081,0.964,0.864,0.962,1.0619999999999998
0.2830263651882696,0.954,0.84,0.97,1.084
0.2893158399702312,0.95,0.858,0.976,1.068
0.2956053147521927,0.958,0.836,0.968,1.0899999999999999
0.3018947895341543,0.94,0.826,0.954,1.068
0.30818426431611584,0.96,0.804,0.938,1.0939999999999999
0.31447373909807735,0.956,0.812,0.956,1.0999999999999999
0.3207632138800389,0.958,0.812,0.956,1.1019999999999999
0.32705268866200043,0.952,0.81,0.942,1.0839999999999999
0.333342163443962,0.962,0.754,0.952,1.16
0.33963163822592357,0.95,0.736,0.94,1.154
0.3459211130078851,0.934,0.778,0.938,1.0939999999999999
0.35221058778984665,0.95,0.748,0.942,1.144
0.3585000625718082,0.932,0.756,0.934,1.11
0.36478953735376973,0.95,0.728,0.928,1.1500000000000001
0.3710790121357313,0.94,0.746,0.924,1.1179999999999999
0.37736848691769287,0.946,0.704,0.94,1.182
0.3836579616996544,0.942,0.692,0.926,1.176
0.38994743648161595,0.93,0.696,0.92,1.1540000000000001
0.39623691126357746,0.904,0.698,0.928,1.1340000000000001
0.40252638604553903,0.932,0.7,0.91,1.1420000000000001
0.4088158608275006,0.918,0.704,0.916,1.1300000000000001
0.4151053356094621,0.91,0.694,0.928,1.1440000000000001
0.4213948103914237,0.906,0.624,0.922,1.2040000000000002
0.4276842851733852,0.89,0.662,0.91,1.138
0.43397375995534676,0.914,0.634,0.906,1.186
0.44026323473730833,0.89,0.64,0.912,1.162
0.44655270951926984,0.916,0.684,0.918,1.15
0.4528421843012314,0.91,0.566,0.902,1.246
0.459131659083193,0.894,0.618,0.906,1.182
0.4654211338651545,0.912,0.606,0.908,1.214
0.47171060864711606,0.892,0.584,0.888,1.1960000000000002
0.4780000834290776,0.878,0.548,0.874,1.204
0.48428955821103914,0.868,0.572,0.91,1.206
0.4905790329930007,0.894,0.552,0.886,1.228
0.4968685077749622,0.884,0.574,0.856,1.166
0.5031579825569238,0.874,0.546,0.854,1.182
0.5094474573388853,0.872,0.466,0.852,1.258
0.5157369321208469,0.868,0.522,0.884,1.23
0.5220264069028084,0.858,0.498,0.866,1.226
0.52831588168477,0.85,0.5,0.848,1.198
0.5346053564667316,0.858,0.542,0.872,1.188
0.5408948312486931,0.88,0.538,0.86,1.202
0.5471843060306546,0.868,0.442,0.852,1.278
0.5534737808126162,0.864,0.438,0.826,1.252
0.5597632555945777,0.852,0.442,0.814,1.224
0.5660527303765392,0.828,0.42,0.85,1.258
0.5723422051585008,0.818,0.41,0.832,1.24
0.5786316799404624,0.84,0.376,0.844,1.3079999999999998
0.5849211547224239,0.836,0.386,0.808,1.258
0.5912106295043854,0.816,0.366,0.81,1.2599999999999998
0.597500104286347,0.844,0.376,0.834,1.302
0.6037895790683085,0.822,0.364,0.832,1.29
0.6100790538502701,0.824,0.352,0.814,1.286
0.6163685286322317,0.78,0.336,0.834,1.2779999999999998
0.6226580034141932,0.838,0.272,0.832,1.398
0.6289474781961547,0.8,0.342,0.79,1.248
0.6352369529781163,0.844,0.248,0.788,1.3840000000000001
0.6415264277600778,0.802,0.252,0.81,1.36
0.6478159025420394,0.812,0.312,0.82,1.32
0.6541053773240009,0.806,0.2,0.812,1.4180000000000001
0.6603948521059625,0.788,0.28,0.742,1.25
0.666684326887924,0.782,0.228,0.794,1.348
0.6729738016698855,0.742,0.254,0.756,1.244
0.6792632764518471,0.758,0.254,0.754,1.258
0.6855527512338087,0.794,0.14,0.786,1.44
0.6918422260157702,0.788,0.228,0.77,1.33
0.6981317007977318,0.8,0.158,0.794,1.4360000000000002
0.7044211755796933,0.73,0.136,0.762,1.3559999999999999
0.7107106503616548,0.75,0.132,0.782,1.4
0.7170001251436164,0.782,0.134,0.762,1.4100000000000001
0.723289599925578,0.734,0.12,0.736,1.35
0.7295790747075395,0.764,0.104,0.76,1.42
0.7358685494895011,0.724,0.13,0.738,1.3319999999999999
0.7421580242714626,0.742,0.078,0.75,1.414
0.7484474990534241,0.762,0.112,0.73,1.38
0.7547369738353857,0.708,0.064,0.72,1.3639999999999999
0.7610264486173473,0.72,0.022,0.734,1.432
0.7673159233993088,0.712,0.048,0.692,1.3559999999999999
0.7736053981812703,0.7,0.032,0.716,1.384
0.7798948729632319,0.728,-0.002,0.754,1.484
0.7861843477451934,0.698,-0.026,0.712,1.436
0.7924738225271549,0.752,0.018,0.71,1.444
0.7987632973091165,0.694,-0.002,0.664,1.36
0.8050527720910781,0.722,-0.034,0.712,1.468
0.8113422468730396,0.668,-0.11,0.716,1.494
0.8176317216550012,0.682,-0.05,0.704,1.4360000000000002
0.8239211964369627,0.692,-0.112,0.672,1.476
0.8302106712189242,0.692,-0.09,0.704,1.486
