omega_tau,C_12,C_13,C_23,K_3
0.0,1.0,1.0,1.0,1.0
0.006289474781961547,1.0,1.0,0.998,0.998
0.012578949563923095,1.0,0.998,1.0,1.002
0.018868424345884642,1.0,1.0,1.0,1.0
0.02515789912784619,1.0,0.998,1.0,1.002
0.03144737390980774,0.998,0.996,1.0,1.002
0.037736848691769284,1.0,0.996,1.0,1.004
0.04402632347373083,1.0,0.994,1.0,1.006
0.05031579825569238,1.0,0.998,0.998,1.0
0.056605273037653926,1.0,0.992,1.0,1.008
0.06289474781961547,0.998,0.988,1.0,1.01
0.06918422260157703,0.998,0.99,0.996,1.004
0.07547369738353857,0.998,0.992,0.998,1.004
0.08176317216550011,1.0,0.992,0.996,1.004
0.08805264694746166,0.996,0.982,0.998,1.012
0.09434212172942322,0.998,0.992,0.994,1.0
0.10063159651138476,0.996,0.982,0.992,1.006
0.1069210712933463,0.998,0.982,0.996,1.012
0.11321054607530785,0.994,0.974,0.996,1.016
0.1195000208572694,0.996,0.98,0.982,0.998
0.12578949563923095,0.994,0.982,0.988,1.0
0.1320789704211925,0.994,0.966,0.992,1.02
0.13836844520315406,0.994,0.962,0.996,1.028
0.1446579199851156,0.994,0.958,0.992,1.028
0.15094739476707714,0.994,0.958,0.986,1.022
0.15723686954903868,0.992,0.944,0.976,1.024
0.16352634433100022,0.982,0.934,0.994,1.0419999999999998
0.16981581911296179,0.984,0.952,0.984,1.016
0.17610529389492333,0.984,0.954,0.984,1.014
0.18239476867688487,0.99,0.94,0.98,1.03
0.18868424345884643,0.976,0.932,0.978,1.0219999999999998
0.19497371824080797,0.974,0.93,0.986,1.0299999999999998
0.20126319302276952,0.986,0.926,0.976,1.036
0.20755266780473106,0.982,0.91,0.99,1.0619999999999998
0.2138421425866926,0.976,0.924,0.98,1.032
0.22013161736865416,0.966,0.886,0.968,1.048
0.2264210921506157,0.968,0.91,0.976,1.0339999999999998
0.23271056693257725,0.952,0.874,0.982,1.06
0.2390000417145388,0.976,0.894,0.966,1.048
0.24528951649650035,0.96,0.894,0.966,1.032
