omega_tau,C_12,C_13,C_23,K_3
0.0,1.0,1.0,1.0,1.0
0.006289474781961547,1.0,1.0,1.0,1.0
0.012578949563923095,1.0,1.0,1.0,1.0
0.018868424345884642,1.0,1.0,1.0,1.0
0.02515789912784619,1.0,0.996,1.0,1.004
0.03144737390980774,1.0,0.996,1.0,1.004
0.037736848691769284,0.998,0.996,1.0,1.002
0.04402632347373083,1.0,1.0,1.0,1.0
0.05031579825569238,0.996,0.994,1.0,1.002
0.056605273037653926,1.0,0.988,0.998,1.01
0.06289474781961547,1.0,0.992,0.998,1.006
0.06918422260157703,0.998,0.994,1.0,1.004
0.07547369738353857,0.996,0.996,0.998,0.998
0.08176317216550011,0.994,0.992,0.994,0.996
0.08805264694746166,0.994,0.992,0.998,1.0
0.09434212172942322,0.998,0.986,1.0,1.012
0.10063159651138476,1.0,0.982,0.998,1.016
0.1069210712933463,0.992,0.98,0.99,1.002
0.11321054607530785,0.992,0.972,0.996,1.016
0.1195000208572694,0.996,0.976,0.998,1.018
0.12578949563923095,1.0,0.978,0.99,1.012
0.1320789704211925,0.986,0.972,0.994,1.008
0.13836844520315406,0.99,0.942,0.992,1.04
0.1446579199851156,0.99,0.96,0.988,1.018
0.15094739476707714,0.982,0.964,0.994,1.012
0.15723686954903868,0.98,0.962,0.99,1.008
0.16352634433100022,0.98,0.95,0.992,1.022
0.16981581911296179,0.986,0.94,0.982,1.028
0.17610529389492333,0.972,0.92,0.978,1.0299999999999998
0.18239476867688487,0.984,0.91,0.986,1.06
0.18868424345884643,0.99,0.94,0.982,1.032
0.19497371824080797,0.986,0.902,0.982,1.0659999999999998
0.20126319302276952,0.98,0.904,0.978,1.0539999999999998
0.20755266780473106,0.974,0.896,0.982,1.06
0.2138421425866926,0.98,0.902,0.974,1.052
0.22013161736865416,0.974,0.902,0.978,1.0499999999999998
0.2264210921506157,0.986,0.902,0.976,1.06
0.23271056693257725,0.948,0.906,0.966,1.008
0.2390000417145388,0.976,0.872,0.986,1.0899999999999999
0.24528951649650035,0.972,0.888,0.964,1.048
0.2515789912784619,0.978,0.854,0.96,1.084
0.25786846606042346,0.966,0.864,0.982,1.084
0.264157940842385,0.948,0.88,0.962,1.0299999999999998
0.27044741562434654,0.962,0.838,0.972,1.096
0.2767368904063081,0.962,0.854,0.972,1.08
0.2830263651882696,0.964,0.834,0.952,1.0819999999999999
0.2893158399702312,0.95,0.822,0.966,1.0939999999999999
0.2956053147521927,0.958,0.84,0.966,1.084
0.3018947895341543,0.942,0.856,0.942,1.028
0.30818426431611584,0.96,0.822,0.95,1.088
0.31447373909807735,0.96,0.81,0.964,1.1139999999999999
0.3207632138800389,0.95,0.794,0.962,1.1179999999999999
0.32705268866200043,0.96,0.796,0.936,1.0999999999999999
0.333342163443962,0.952,0.802,0.928,1.0779999999999998
0.33963163822592357,0.932,0.782,0.932,1.082
0.3459211130078851,0.94,0.782,0.94,1.0979999999999999
0.35221058778984665,0.958,0.78,0.954,1.132
0.3585000625718082,0.922,0.76,0.938,1.0999999999999999
0.36478953735376973,0.924,0.73,0.932,1.1260000000000001
