omega_tau,C_12,C_13,C_23,K_3
0.0,1.0,1.0,1.0,1.0
0.006289474781961547,1.0,1.0,1.0,1.0
0.012578949563923095,1.0,1.0,0.998,0.998
0.018868424345884642,1.0,1.0,1.0,1.0
0.02515789912784619,1.0,1.0,1.0,1.0
0.03144737390980774,1.0,0.998,1.0,1.002
0.037736848691769284,0.996,0.996,1.0,1.0
0.04402632347373083,0.998,0.998,1.0,1.0
0.05031579825569238,1.0,0.998,0.998,1.0
0.056605273037653926,0.998,0.994,0.996,1.0
0.06289474781961547,1.0,0.98,0.998,1.018
0.06918422260157703,0.998,0.996,0.994,0.996
0.07547369738353857,0.996,0.984,0.994,1.006
0.08176317216550011,1.0,0.99,0.998,1.008
0.08805264694746166,0.994,0.992,0.998,1.0
0.09434212172942322,0.996,0.986,0.998,1.008
0.10063159651138476,0.992,0.988,0.986,0.99
0.1069210712933463,0.99,0.98,0.994,1.004
0.11321054607530785,0.998,0.968,0.994,1.024
0.1195000208572694,0.994,0.976,0.996,1.014
0.12578949563923095,0.99,0.968,0.996,1.018
0.1320789704211925,0.99,0.964,0.992,1.018
0.13836844520315406,0.988,0.954,0.99,1.024
0.1446579199851156,0.99,0.96,0.988,1.018
0.15094739476707714,0.992,0.954,0.994,1.032
0.15723686954903868,0.982,0.938,0.986,1.03
0.16352634433100022,0.986,0.938,0.994,1.042
0.16981581911296179,0.986,0.95,0.988,1.024
0.17610529389492333,0.976,0.946,0.988,1.018
0.18239476867688487,0.978,0.926,0.986,1.0379999999999998
0.18868424345884643,0.978,0.92,0.978,1.036
0.19497371824080797,0.972,0.92,0.98,1.032
0.20126319302276952,0.98,0.916,0.982,1.0459999999999998
0.20755266780473106,0.976,0.928,0.976,1.024
0.2138421425866926,0.98,0.918,0.968,1.0299999999999998
0.22013161736865416,0.98,0.938,0.976,1.018
0.2264210921506157,0.976,0.902,0.978,1.052
0.23271056693257725,0.982,0.898,0.974,1.0579999999999998
0.2390000417145388,0.974,0.882,0.968,1.06
0.24528951649650035,0.964,0.894,0.96,1.0299999999999998
0.2515789912784619,0.966,0.882,0.974,1.0579999999999998
0.25786846606042346,0.966,0.902,0.968,1.032
0.264157940842385,0.982,0.848,0.958,1.092
0.27044741562434654,0.948,0.85,0.966,1.064
0.2767368904063081,0.966,0.82,0.958,1.104
0.2830263651882696,0.982,0.834,0.952,1.1
0.2893158399702312,0.946,0.832,0.964,1.0779999999999998
0.2956053147521927,0.972,0.84,0.94,1.072
0.3018947895341543,0.94,0.844,0.956,1.052
0.30818426431611584,0.954,0.8,0.974,1.128
0.31447373909807735,0.958,0.83,0.944,1.072
0.3207632138800389,0.948,0.844,0.962,1.0659999999999998
0.32705268866200043,0.93,0.796,0.95,1.0839999999999999
0.333342163443962,0.93,0.778,0.932,1.084
0.33963163822592357,0.936,0.768,0.912,1.08
0.3459211130078851,0.954,0.772,0.938,1.1199999999999999
0.35221058778984665,0.948,0.782,0.926,1.092
0.3585000625718082,0.944,0.78,0.944,1.1079999999999999
0.36478953735376973,0.922,0.752,0.932,1.102
0.3710790121357313,0.93,0.768,0.93,1.092
